date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2003-02-25 21:00:00,-1.0,78,6.1,360,0,0,0
2003-02-25 22:00:00,-2.0,78,4.6,10,0,0,0
2003-02-25 23:00:00,-2.0,85,3.0,360,0,0,0
2003-02-26 00:00:00,-4.0,84,1.5,260,0,0,0
2003-02-26 01:00:00,-4.0,92,2.0,320,0,0,0
2003-02-26 02:00:00,-4.0,84,1.5,340,0,0,0
2003-02-26 03:00:00,-4.0,84,0.0,0,0,0,0
2003-02-26 04:00:00,-5.0,92,0.0,0,0,0,0
2003-02-26 05:00:00,-5.0,92,1.5,300,0,0,0
2003-02-26 06:00:00,-6.0,92,1.5,290,0,0,0
2003-02-26 07:00:00,-5.0,92,0.0,0,0,0,0
2003-02-26 08:00:00,-4.0,84,0.0,0,0,0,0
2003-02-26 09:00:00,-3.0,92,0.0,0,208,515,76
2003-02-26 10:00:00,-1.0,78,0.0,0,371,650,112
2003-02-26 11:00:00,1.0,72,2.0,310,491,724,124
2003-02-26 12:00:00,2.0,67,1.0,340,592,827,118
2003-02-26 13:00:00,2.0,67,0.0,0,625,864,112
2003-02-26 14:00:00,3.0,63,0.0,0,597,901,87
2003-02-26 15:00:00,3.0,63,0.0,0,510,864,84
2003-02-26 16:00:00,3.0,63,0.0,0,371,793,70
2003-02-26 17:00:00,3.0,63,0.0,0,195,591,58
2003-02-26 18:00:00,3.0,63,2.0,200,28,166,17
2003-02-26 19:00:00,3.0,63,2.5,140,0,0,0
2003-02-26 20:00:00,2.0,67,0.0,0,0,0,0
2003-02-26 21:00:00,2.0,67,0.0,0,0,0,0
2003-02-26 22:00:00,2.0,67,0.0,0,0,0,0
2003-02-26 23:00:00,1.0,72,0.0,0,0,0,0
2003-02-27 00:00:00,1.0,72,2.5,150,0,0,0
2003-02-27 01:00:00,1.0,72,2.0,140,0,0,0
2003-02-27 02:00:00,1.0,72,2.0,170,0,0,0
2003-02-27 03:00:00,1.0,72,2.0,140,0,0,0
2003-02-27 04:00:00,0.0,78,2.5,160,0,0,0
2003-02-27 05:00:00,0.0,78,1.5,150,0,0,0
2003-02-27 06:00:00,-1.0,78,0.0,0,0,0,0
2003-02-27 07:00:00,-1.0,78,3.6,150,0,0,0
2003-02-27 08:00:00,-1.0,78,3.0,150,49,0,49
2003-02-27 09:00:00,0.0,72,2.0,160,245,572,96
2003-02-27 10:00:00,1.0,72,2.0,140,370,594,130
2003-02-27 11:00:00,2.0,67,3.6,130,497,724,126
2003-02-27 12:00:00,3.0,68,5.1,180,555,688,157
2003-02-27 13:00:00,4.0,64,5.1,160,607,810,122
2003-02-27 14:00:00,4.0,59,4.9,160,568,746,142
2003-02-27 15:00:00,4.0,59,4.6,150,431,545,159
2003-02-27 16:00:00,4.0,54,6.1,150,323,531,119
2003-02-27 17:00:00,5.0,50,5.1,150,163,340,82
2003-02-27 18:00:00,4.0,54,4.6,160,21,52,18
2003-02-27 19:00:00,3.0,58,4.6,160,0,0,0
2003-02-27 20:00:00,3.0,63,5.1,160,0,0,0
2003-02-27 21:00:00,3.0,63,4.1,140,0,0,0
2003-02-27 22:00:00,2.0,73,3.0,160,0,0,0
2003-02-27 23:00:00,2.0,73,1.5,160,0,0,0
2003-02-28 00:00:00,2.0,73,0.0,0,0,0,0
2003-02-28 01:00:00,2.0,73,3.0,160,0,0,0
2003-02-28 02:00:00,1.0,79,3.6,160,0,0,0
2003-02-28 03:00:00,1.0,79,2.0,130,0,0,0
2003-02-28 04:00:00,1.0,79,2.5,150,0,0,0
2003-02-28 05:00:00,1.0,79,3.0,140,0,0,0
2003-02-28 06:00:00,2.0,73,2.0,150,0,0,0
2003-02-28 07:00:00,2.0,73,4.1,150,0,0,0
2003-02-28 08:00:00,2.0,73,2.5,140,46,0,46
2003-02-28 09:00:00,3.0,68,2.5,150,236,512,99
2003-02-28 10:00:00,4.0,64,2.5,150,356,470,164
2003-02-28 11:00:00,5.0,64,2.5,150,510,657,169
2003-02-28 12:00:00,6.0,60,0.0,0,524,573,189
2003-02-28 13:00:00,7.0,56,0.0,0,571,636,186
2003-02-28 14:00:00,7.0,56,0.0,0,574,788,120
2003-02-28 15:00:00,8.0,52,0.0,0,488,746,112
2003-02-28 16:00:00,7.0,56,2.5,150,377,718,99
2003-02-28 17:00:00,6.0,60,2.0,120,192,459,82
2003-02-28 18:00:00,5.0,64,0.0,0,28,97,21
2003-02-28 19:00:00,4.0,69,0.0,0,0,0,0
2003-02-28 20:00:00,4.0,69,0.0,0,0,0,0
2003-02-28 21:00:00,4.0,69,0.0,0,0,0,0
2003-02-28 22:00:00,0.7,69,1.0,0,0,0,0
2003-02-28 23:00:00,-2.4,69,1.9,0,0,0,0
2003-03-01 00:00:00,-5.7,69,2.9,0,0,0,0
1995-03-01 01:00:00,-9.0,72,3.8,310,0,0,0
1995-03-01 02:00:00,-12.3,76,4.8,320,0,0,0
1995-03-01 03:00:00,-15.5,76,5.7,310,0,0,0
1995-03-01 04:00:00,-18.9,72,6.7,320,0,0,0
1995-03-01 05:00:00,-19.5,76,6.1,330,0,0,0
1995-03-01 06:00:00,-19.9,78,7.7,330,0,0,0
1995-03-01 07:00:00,-20.0,80,6.6,320,0,1,0
1995-03-01 08:00:00,-18.9,72,6.1,320,55,204,33
1995-03-01 09:00:00,-17.8,62,7.7,320,212,539,65
1995-03-01 10:00:00,-16.2,56,7.7,320,380,702,89
1995-03-01 11:00:00,-15.6,56,5.1,320,516,785,107
1995-03-01 12:00:00,-14.5,56,6.6,320,601,824,117
1995-03-01 13:00:00,-13.4,51,5.1,310,627,835,120
1995-03-01 14:00:00,-12.8,51,5.1,310,591,820,116
1995-03-01 15:00:00,-12.3,54,5.1,300,496,775,104
1995-03-01 16:00:00,-12.8,54,5.1,310,353,682,86
1995-03-01 17:00:00,-13.4,54,4.6,320,183,498,61
1995-03-01 18:00:00,-14.5,56,5.1,320,35,134,24
1995-03-01 19:00:00,-15.0,62,4.6,310,0,0,0
1995-03-01 20:00:00,-15.6,62,5.1,300,0,0,0
1995-03-01 21:00:00,-15.6,62,5.1,290,0,0,0
1995-03-01 22:00:00,-16.2,66,4.6,310,0,0,0
1995-03-01 23:00:00,-16.7,69,4.9,290,0,0,0
1995-03-02 00:00:00,-17.3,69,4.8,280,0,0,0
1995-03-02 01:00:00,-17.8,72,2.6,220,0,0,0
1995-03-02 02:00:00,-18.4,76,2.4,170,0,0,0
1995-03-02 03:00:00,-18.9,76,2.3,130,0,0,0
1995-03-02 04:00:00,-18.9,76,0.0,0,0,0,0
1995-03-02 05:00:00,-19.5,81,0.0,0,0,0,0
1995-03-02 06:00:00,-19.7,79,0.0,0,0,0,0
1995-03-02 07:00:00,-19.5,76,0.0,0,0,3,0
1995-03-02 08:00:00,-16.7,73,0.0,0,61,248,33
1995-03-02 09:00:00,-14.5,60,0.0,0,222,578,62
1995-03-02 10:00:00,-9.5,34,3.1,290,391,733,84
1995-03-02 11:00:00,-10.0,30,6.1,210,527,810,100
1995-03-02 12:00:00,-10.6,27,6.1,250,612,847,109
1995-03-02 13:00:00,-8.9,47,6.1,240,637,857,112
1995-03-02 14:00:00,-7.3,45,5.1,230,601,842,108
1995-03-02 15:00:00,-6.5,45,4.6,240,506,799,98
1995-03-02 16:00:00,-6.2,46,4.1,250,362,711,81
1995-03-02 17:00:00,-5.6,43,2.5,220,191,534,58
1995-03-02 18:00:00,-6.7,50,2.5,180,38,137,27
1995-03-02 19:00:00,-7.3,61,3.6,160,0,0,0
1995-03-02 20:00:00,-7.6,65,3.9,170,0,0,0
1995-03-02 21:00:00,-7.8,67,4.1,170,0,0,0
1995-03-02 22:00:00,-8.4,78,3.5,160,0,0,0
1995-03-02 23:00:00,-7.3,75,3.9,170,0,0,0
1995-03-03 00:00:00,-5.6,68,2.7,170,0,0,0
1995-03-03 01:00:00,-6.2,64,2.6,170,0,0,0
1995-03-03 02:00:00,-7.3,68,3.1,180,0,0,0
1995-03-03 03:00:00,-7.8,74,0.8,210,0,0,0
1995-03-03 04:00:00,-8.4,82,0.7,200,0,0,0
1995-03-03 05:00:00,-8.4,82,1.6,200,0,0,0
1995-03-03 06:00:00,-8.8,79,0.5,210,0,0,0
1995-03-03 07:00:00,-8.9,78,2.5,220,0,15,0
1995-03-03 08:00:00,-7.3,75,2.5,190,71,356,29
1995-03-03 09:00:00,-4.5,65,5.6,210,239,666,51
1995-03-03 10:00:00,-3.4,59,5.1,210,409,803,68
1995-03-03 11:00:00,-2.8,59,5.1,220,544,870,81
1995-03-03 12:00:00,-2.2,57,5.6,220,628,903,88
1995-03-03 13:00:00,-1.7,56,6.1,220,653,912,90
1995-03-03 14:00:00,0.5,47,5.6,250,617,899,87
1995-03-03 15:00:00,1.3,46,5.1,270,523,862,79
1995-03-03 16:00:00,1.6,46,4.1,250,279,509,75
1995-03-03 17:00:00,1.6,48,5.1,270,193,482,71
1995-03-03 18:00:00,0.5,50,2.5,310,39,161,26
1995-03-03 19:00:00,-2.3,62,0.0,0,0,0,0
1995-03-03 20:00:00,-1.7,62,0.0,0,0,0,0
1995-03-03 21:00:00,-2.3,65,0.0,0,0,0,0
1995-03-03 22:00:00,-3.4,75,1.0,20,0,0,0
1995-03-03 23:00:00,-4.5,75,0.4,360,0,0,0
1995-03-04 00:00:00,-5.6,91,0.0,0,0,0,0
1995-03-04 01:00:00,-5.0,86,0.2,360,0,0,0
1995-03-04 02:00:00,-5.0,86,0.3,350,0,0,0
1995-03-04 03:00:00,-5.0,82,0.0,0,0,0,0
1995-03-04 04:00:00,-6.7,91,0.0,0,0,0,0
1995-03-04 05:00:00,-7.8,91,0.3,20,0,0,0
1995-03-04 06:00:00,-8.3,91,0.2,20,0,0,0
1995-03-04 07:00:00,-8.4,91,0.0,0,0,0,0
1995-03-04 08:00:00,-7.8,91,2.0,10,31,0,31
1995-03-04 09:00:00,-6.7,83,2.0,20,68,0,68
1995-03-04 10:00:00,-4.5,79,0.0,0,115,0,115
1995-03-04 11:00:00,-3.4,79,0.0,0,153,0,153
1995-03-04 12:00:00,-2.3,80,2.0,120,176,0,176
1995-03-04 13:00:00,-1.8,85,1.8,80,183,0,183
1995-03-04 14:00:00,-1.7,91,1.5,40,173,0,173
1995-03-04 15:00:00,-1.2,87,0.0,0,147,0,147
1995-03-04 16:00:00,-0.6,87,0.0,0,107,0,107
1995-03-04 17:00:00,-1.2,96,5.1,70,73,0,73
1995-03-04 18:00:00,-1.7,95,7.7,50,19,0,19
1995-03-04 19:00:00,-1.7,95,5.1,70,0,0,0
1995-03-04 20:00:00,-1.7,100,7.7,50,0,0,0
1995-03-04 21:00:00,-1.7,100,5.6,50,0,0,0
1995-03-04 22:00:00,-2.3,100,4.6,60,0,0,0
1995-03-04 23:00:00,-3.4,100,4.0,50,0,0,0
1995-03-05 00:00:00,-3.4,100,3.3,30,0,0,0
1995-03-05 01:00:00,-3.2,99,3.7,150,0,0,0
1995-03-05 02:00:00,-2.8,100,3.7,210,0,0,0
1995-03-05 03:00:00,-2.8,94,3.1,250,0,0,0
1995-03-05 04:00:00,-3.7,100,4.1,280,0,0,0
1995-03-05 05:00:00,-4.5,100,3.6,340,0,0,0
1995-03-05 06:00:00,-4.8,100,1.6,50,0,0,0
1995-03-05 07:00:00,-4.8,100,1.5,80,0,0,0
1995-03-05 08:00:00,-4.2,100,2.4,60,26,0,26
1995-03-05 09:00:00,-3.9,94,3.9,60,76,0,76
1995-03-05 10:00:00,-2.6,92,3.2,40,104,0,104
1995-03-05 11:00:00,-1.7,87,1.5,30,162,0,162
1995-03-05 12:00:00,-1.7,83,4.1,30,184,0,184
1995-03-05 13:00:00,-1.7,79,2.5,30,191,0,191
1995-03-05 14:00:00,-1.7,79,2.5,30,181,0,181
1995-03-05 15:00:00,-1.7,79,2.5,10,155,0,155
1995-03-05 16:00:00,-1.7,83,2.5,10,116,0,116
1995-03-05 17:00:00,-2.3,80,2.5,360,66,0,66
1995-03-05 18:00:00,-2.8,87,2.5,360,17,0,17
1995-03-05 19:00:00,-3.4,87,2.5,10,0,0,0
1995-03-05 20:00:00,-3.4,87,3.0,30,0,0,0
1995-03-05 21:00:00,-3.9,91,0.0,0,0,0,0
1995-03-05 22:00:00,-3.4,91,2.5,50,0,0,0
1995-03-05 23:00:00,-3.9,91,1.3,40,0,0,0
1995-03-06 00:00:00,-3.9,86,1.1,30,0,0,0
1995-03-06 01:00:00,-4.5,86,0.8,30,0,0,0
1995-03-06 02:00:00,-4.5,91,0.6,30,0,0,0
1995-03-06 03:00:00,-4.5,86,0.0,0,0,0,0
1995-03-06 04:00:00,-4.5,91,0.0,0,0,0,0
1995-03-06 05:00:00,-5.0,100,0.0,0,0,0,0
1995-03-06 06:00:00,-5.2,100,1.2,10,0,0,0
1995-03-06 07:00:00,-5.0,100,0.0,0,0,0,0
1995-03-06 08:00:00,-4.5,100,4.1,100,23,0,23
1995-03-06 09:00:00,-5.0,95,2.5,140,57,0,57
1995-03-06 10:00:00,-4.5,96,4.1,120,81,0,81
1995-03-06 11:00:00,-3.9,86,2.5,120,129,0,129
1995-03-06 12:00:00,-3.9,91,4.1,110,148,0,148
1995-03-06 13:00:00,-3.9,91,4.1,110,184,0,184
1995-03-06 14:00:00,-3.9,91,4.1,60,145,0,145
1995-03-06 15:00:00,-3.9,95,2.5,80,103,0,103
1995-03-06 16:00:00,-4.5,96,4.1,70,89,0,89
1995-03-06 17:00:00,-5.0,95,3.0,70,49,0,49
1995-03-06 18:00:00,-5.6,95,3.0,70,18,0,18
1995-03-06 19:00:00,-5.6,100,3.0,60,0,0,0
1995-03-06 20:00:00,-6.2,96,2.0,60,0,0,0
1995-03-06 21:00:00,-6.2,100,1.5,50,0,0,0
1995-03-06 22:00:00,-6.2,96,3.6,360,0,0,0
1995-03-06 23:00:00,-6.7,100,5.1,320,0,0,0
1995-03-07 00:00:00,-6.7,95,5.7,320,0,0,0
1995-03-07 01:00:00,-7.3,96,7.2,320,0,0,0
1995-03-07 02:00:00,-7.3,96,8.8,330,0,0,0
1995-03-07 03:00:00,-7.8,95,9.2,340,0,0,0
1995-03-07 04:00:00,-7.8,91,6.1,10,0,0,0
1995-03-07 05:00:00,-8.9,95,4.6,360,0,0,0
1995-03-07 06:00:00,-9.6,94,5.6,350,0,0,0
1995-03-07 07:00:00,-10.0,95,5.1,320,1,0,1
1995-03-07 08:00:00,-9.5,91,4.6,310,93,494,25
1995-03-07 09:00:00,-7.3,82,5.1,310,216,403,94
1995-03-07 10:00:00,-5.5,74,5.6,310,429,838,54
1995-03-07 11:00:00,-3.9,68,6.1,320,585,952,58
1995-03-07 12:00:00,-3.0,66,6.6,330,624,889,73
1995-03-07 13:00:00,-2.3,65,4.1,300,609,823,84
1995-03-07 14:00:00,-2.8,65,6.6,320,190,0,190
1995-03-07 15:00:00,-3.9,71,8.2,310,165,0,165
1995-03-07 16:00:00,-4.7,71,6.7,310,258,399,91
1995-03-07 17:00:00,-5.6,71,5.1,300,209,589,49
1995-03-07 18:00:00,-8.9,74,6.1,300,59,314,27
1995-03-07 19:00:00,-10.0,74,7.2,300,0,20,0
1995-03-07 20:00:00,-11.7,74,5.1,300,0,0,0
1995-03-07 21:00:00,-13.4,74,6.6,290,0,0,0
1995-03-07 22:00:00,-15.0,77,5.9,300,0,0,0
1995-03-07 23:00:00,-15.0,77,4.9,310,0,0,0
1995-03-08 00:00:00,-15.0,77,4.0,280,0,0,0
1995-03-08 01:00:00,-16.2,78,4.6,300,0,0,0
1995-03-08 02:00:00,-16.7,77,4.7,280,0,0,0
1995-03-08 03:00:00,-17.3,77,4.2,300,0,0,0
1995-03-08 04:00:00,-17.8,81,4.8,320,0,0,0
1995-03-08 05:00:00,-18.9,76,3.4,300,0,0,0
1995-03-08 06:00:00,-19.1,78,5.5,290,0,0,0
1995-03-08 07:00:00,-18.9,80,4.1,290,3,44,1
1995-03-08 08:00:00,-17.3,69,3.6,310,97,454,32
1995-03-08 09:00:00,-15.0,66,4.1,310,273,718,50
1995-03-08 10:00:00,-12.7,60,3.3,320,443,833,66
1995-03-08 11:00:00,-10.6,54,2.5,320,576,890,78
1995-03-08 12:00:00,-9.5,58,3.6,310,657,917,84
1995-03-08 13:00:00,-8.4,54,3.6,310,680,922,86
1995-03-08 14:00:00,-7.8,52,3.6,310,642,909,83
1995-03-08 15:00:00,-7.8,55,4.1,310,547,873,75
1995-03-08 16:00:00,-8.9,58,2.5,310,403,804,63
1995-03-08 17:00:00,-10.0,64,3.6,320,229,665,46
1995-03-08 18:00:00,-10.0,64,4.1,320,62,346,26
1995-03-08 19:00:00,-10.0,64,4.1,320,0,12,0
1995-03-08 20:00:00,-10.0,64,4.1,320,0,0,0
1995-03-08 21:00:00,-10.0,64,2.5,270,0,0,0
1995-03-08 22:00:00,-15.6,77,4.8,260,0,0,0
1995-03-08 23:00:00,-16.7,81,5.6,240,0,0,0
1995-03-09 00:00:00,-17.8,94,3.8,230,0,0,0
1995-03-09 01:00:00,-18.1,95,5.1,210,0,0,0
1995-03-09 02:00:00,-18.3,99,5.9,210,0,0,0
1995-03-09 03:00:00,-18.4,100,3.0,200,0,0,0
1995-03-09 04:00:00,-18.9,100,3.9,180,0,0,0
1995-03-09 05:00:00,-18.9,96,5.1,170,0,0,0
1995-03-09 06:00:00,-19.1,94,3.4,170,0,0,0
1995-03-09 07:00:00,-18.9,90,2.5,150,3,7,2
1995-03-09 08:00:00,-17.4,94,2.5,150,88,29,83
1995-03-09 09:00:00,-15.6,95,2.5,150,239,128,198
1995-03-09 10:00:00,-12.8,90,6.1,150,394,507,161
1995-03-09 11:00:00,-9.5,67,5.1,140,458,438,211
1995-03-09 12:00:00,-7.8,64,5.1,130,497,371,263
1995-03-09 13:00:00,-7.3,64,5.1,130,320,80,268
1995-03-09 14:00:00,-4.5,59,5.1,140,375,209,245
1995-03-09 15:00:00,-5.0,58,7.2,140,400,300,237
1995-03-09 16:00:00,-5.0,61,9.2,140,233,257,123
1995-03-09 17:00:00,-3.9,62,7.7,130,192,146,151
1995-03-09 18:00:00,-4.5,62,7.7,160,44,76,36
1995-03-09 19:00:00,-5.0,65,6.1,150,0,2,0
1995-03-09 20:00:00,-5.6,71,5.1,140,0,0,0
1995-03-09 21:00:00,-5.6,75,6.1,130,0,0,0
1995-03-09 22:00:00,-5.0,74,6.6,150,0,0,0
1995-03-09 23:00:00,-5.0,86,7.0,130,0,0,0
1995-03-10 00:00:00,-5.0,82,8.3,140,0,0,0
1995-03-10 01:00:00,-5.0,86,7.6,140,0,0,0
1995-03-10 02:00:00,-5.0,95,10.0,160,0,0,0
1995-03-10 03:00:00,-5.0,95,7.3,130,0,0,0
1995-03-10 04:00:00,-4.5,96,6.1,140,0,0,0
1995-03-10 05:00:00,-4.5,100,4.9,90,0,0,0
1995-03-10 06:00:00,-4.4,97,5.7,130,0,0,0
1995-03-10 07:00:00,-3.9,95,4.1,150,2,0,2
1995-03-10 08:00:00,-2.3,87,4.1,150,41,0,41
1995-03-10 09:00:00,-0.6,83,3.6,140,105,0,105
1995-03-10 10:00:00,3.3,71,5.1,150,176,71,143
1995-03-10 11:00:00,4.4,70,5.1,140,210,54,179
1995-03-10 12:00:00,5.5,68,5.1,180,354,88,298
1995-03-10 13:00:00,6.1,65,7.7,160,300,119,222
1995-03-10 14:00:00,6.1,67,6.6,150,350,95,291
1995-03-10 15:00:00,6.1,70,6.1,150,488,694,107
1995-03-10 16:00:00,6.1,73,6.6,150,408,797,63
1995-03-10 17:00:00,6.1,76,5.1,150,236,666,47
1995-03-10 18:00:00,5.0,82,4.1,150,68,366,27
1995-03-10 19:00:00,3.7,87,4.4,150,0,9,0
1995-03-10 20:00:00,2.7,92,4.6,150,0,0,0
1995-03-10 21:00:00,2.2,92,5.1,160,0,0,0
1995-03-10 22:00:00,1.7,94,7.4,160,0,0,0
1995-03-10 23:00:00,1.5,95,6.6,140,0,0,0
1995-03-11 00:00:00,1.2,97,6.4,130,0,0,0
1995-03-11 01:00:00,0.8,98,6.1,140,0,0,0
1995-03-11 02:00:00,0.6,100,6.3,140,0,0,0
1995-03-11 03:00:00,0.5,100,6.0,150,0,0,0
1995-03-11 04:00:00,0.7,100,5.2,140,0,0,0
1995-03-11 05:00:00,1.1,100,4.9,110,0,0,0
1995-03-11 06:00:00,1.1,100,4.2,150,0,0,0
1995-03-11 07:00:00,1.4,100,3.4,120,7,25,6
1995-03-11 08:00:00,2.7,100,4.1,130,50,0,50
1995-03-11 09:00:00,5.5,82,4.1,140,163,125,122
1995-03-11 10:00:00,6.1,82,4.1,150,290,61,261
1995-03-11 11:00:00,8.8,71,5.1,160,528,683,134
1995-03-11 12:00:00,9.4,77,7.2,170,608,740,133
1995-03-11 13:00:00,10.5,80,5.6,170,664,823,121
1995-03-11 14:00:00,11.6,77,6.6,160,603,813,92
1995-03-11 15:00:00,11.6,83,7.7,160,494,652,133
1995-03-11 16:00:00,11.1,86,6.6,160,330,537,95
1995-03-11 17:00:00,11.6,80,5.1,150,225,614,48
1995-03-11 18:00:00,10.0,89,6.1,150,68,212,43
1995-03-11 19:00:00,7.7,100,3.6,140,0,33,0
1995-03-11 20:00:00,6.6,100,2.0,130,0,0,0
1995-03-11 21:00:00,6.1,100,3.0,140,0,0,0
1995-03-11 22:00:00,6.1,100,2.8,110,0,0,0
1995-03-11 23:00:00,6.4,99,3.8,210,0,0,0
1995-03-12 00:00:00,6.6,100,3.7,230,0,0,0
1995-03-12 01:00:00,6.4,99,3.5,240,0,0,0
1995-03-12 02:00:00,6.4,100,2.7,280,0,0,0
1995-03-12 03:00:00,6.6,99,3.1,110,0,0,0
1995-03-12 04:00:00,6.6,99,2.8,110,0,0,0
1995-03-12 05:00:00,6.9,98,3.3,130,0,0,0
1995-03-12 06:00:00,6.9,97,4.1,210,0,0,0
1995-03-12 07:00:00,7.2,96,3.6,140,4,2,4
1995-03-12 08:00:00,8.3,89,6.1,150,95,83,81
1995-03-12 09:00:00,8.8,86,6.1,150,82,0,82
1995-03-12 10:00:00,6.6,100,7.7,150,131,0,131
1995-03-12 11:00:00,10.0,89,6.6,150,168,0,168
1995-03-12 12:00:00,12.2,86,7.7,160,191,0,191
1995-03-12 13:00:00,12.2,89,7.7,160,197,0,197
1995-03-12 14:00:00,12.2,89,7.7,160,187,0,187
1995-03-12 15:00:00,12.2,93,6.1,150,160,0,160
1995-03-12 16:00:00,12.7,93,9.2,150,119,0,119
1995-03-12 17:00:00,13.8,90,6.6,170,69,0,69
1995-03-12 18:00:00,13.3,89,4.6,150,24,0,24
1995-03-12 19:00:00,12.7,90,5.6,160,0,0,0
1995-03-12 20:00:00,12.7,91,5.4,160,0,0,0
1995-03-12 21:00:00,12.7,90,5.1,150,0,0,0
1995-03-12 22:00:00,12.3,91,6.4,160,0,0,0
1995-03-12 23:00:00,12.1,92,8.2,170,0,0,0
1995-03-13 00:00:00,11.9,93,8.3,170,0,0,0
1995-03-13 01:00:00,11.6,93,8.4,170,0,0,0
1995-03-13 02:00:00,11.5,96,7.5,170,0,0,0
1995-03-13 03:00:00,11.6,97,8.2,170,0,0,0
1995-03-13 04:00:00,11.1,99,7.4,180,0,0,0
1995-03-13 05:00:00,10.9,99,5.5,170,0,0,0
1995-03-13 06:00:00,10.6,100,7.6,170,0,0,0
1995-03-13 07:00:00,10.6,100,6.8,180,3,0,3
1995-03-13 08:00:00,11.6,97,7.7,170,39,0,39
1995-03-13 09:00:00,11.1,100,6.6,170,92,0,92
1995-03-13 10:00:00,13.8,90,6.6,160,175,0,175
1995-03-13 11:00:00,13.3,96,6.6,170,177,0,177
1995-03-13 12:00:00,13.3,93,5.6,180,199,0,199
1995-03-13 13:00:00,13.8,93,6.6,170,205,0,205
1995-03-13 14:00:00,13.6,96,5.4,180,194,0,194
1995-03-13 15:00:00,13.3,100,4.1,180,168,0,168
1995-03-13 16:00:00,13.8,97,4.6,170,128,0,128
1995-03-13 17:00:00,13.3,94,3.6,200,109,29,101
1995-03-13 18:00:00,12.2,96,2.5,220,49,2,49
1995-03-13 19:00:00,10.5,93,0.0,0,0,1,0
1995-03-13 20:00:00,8.3,100,0.0,0,0,0,0
1995-03-13 21:00:00,6.6,100,0.0,0,0,0,0
1995-03-13 22:00:00,6.1,100,0.0,0,0,0,0
1995-03-13 23:00:00,6.0,99,0.0,0,0,0,0
1995-03-14 00:00:00,5.8,99,0.0,0,0,0,0
1995-03-14 01:00:00,5.5,98,3.7,180,0,0,0
1995-03-14 02:00:00,5.1,100,1.5,230,0,0,0
1995-03-14 03:00:00,4.9,100,0.7,250,0,0,0
1995-03-14 04:00:00,4.6,100,1.5,270,0,0,0
1995-03-14 05:00:00,4.5,100,0.0,0,0,0,0
1995-03-14 06:00:00,4.2,100,4.9,20,0,0,0
1995-03-14 07:00:00,4.3,100,0.0,0,5,0,5
1995-03-14 08:00:00,5.0,100,0.0,0,51,0,51
1995-03-14 09:00:00,7.2,100,0.0,0,93,0,93
1995-03-14 10:00:00,8.3,100,0.0,0,142,0,142
1995-03-14 11:00:00,10.0,96,0.0,0,178,0,178
1995-03-14 12:00:00,11.1,93,0.0,0,251,0,251
1995-03-14 13:00:00,11.1,89,2.5,180,258,0,258
1995-03-14 14:00:00,10.0,100,2.5,140,196,0,196
1995-03-14 15:00:00,10.0,100,2.5,140,488,498,206
1995-03-14 16:00:00,11.1,100,2.5,300,162,0,162
1995-03-14 17:00:00,12.2,89,0.0,0,235,519,79
1995-03-14 18:00:00,11.1,93,0.0,0,64,182,40
1995-03-14 19:00:00,6.6,100,0.0,0,1,14,1
1995-03-14 20:00:00,5.0,100,0.0,0,0,0,0
1995-03-14 21:00:00,3.3,100,0.0,0,0,0,0
1995-03-14 22:00:00,1.6,100,0.0,0,0,0,0
1995-03-14 23:00:00,1.6,98,0.3,120,0,0,0
1995-03-15 00:00:00,1.1,99,0.0,0,0,0,0
1995-03-15 01:00:00,1.1,96,0.0,0,0,0,0
1995-03-15 02:00:00,0.5,99,0.0,0,0,0,0
1995-03-15 03:00:00,0.0,100,0.0,0,0,0,0
1995-03-15 04:00:00,0.0,100,0.1,290,0,0,0
1995-03-15 05:00:00,0.0,100,0.5,320,0,0,0
1995-03-15 06:00:00,-0.2,100,0.9,360,0,0,0
1995-03-15 07:00:00,0.0,100,1.3,30,3,0,3
1995-03-15 08:00:00,0.5,100,1.7,70,27,0,27
1995-03-15 09:00:00,1.6,99,2.1,100,56,0,56
1995-03-15 10:00:00,2.7,100,2.5,140,90,0,90
1995-03-15 11:00:00,4.4,100,2.0,130,117,0,117
1995-03-15 12:00:00,6.1,100,0.0,0,309,76,259
1995-03-15 13:00:00,11.1,86,0.0,0,694,820,137
1995-03-15 14:00:00,14.4,75,0.0,0,655,805,132
1995-03-15 15:00:00,15.0,74,0.0,0,553,621,197
1995-03-15 16:00:00,16.1,67,0.0,0,389,596,118
1995-03-15 17:00:00,16.1,57,3.0,250,237,533,74
1995-03-15 18:00:00,13.3,74,4.1,330,72,235,41
1995-03-15 19:00:00,8.8,93,2.5,350,0,1,0
1995-03-15 20:00:00,8.3,96,2.5,330,0,0,0
1995-03-15 21:00:00,6.6,100,0.0,0,0,0,0
1995-03-15 22:00:00,3.8,100,0.0,0,0,0,0
1995-03-15 23:00:00,2.7,100,0.7,320,0,0,0
1995-03-16 00:00:00,1.6,100,0.3,290,0,0,0
1995-03-16 01:00:00,1.1,100,0.5,240,0,0,0
1995-03-16 02:00:00,0.5,100,0.1,210,0,0,0
1995-03-16 03:00:00,0.5,99,0.9,190,0,0,0
1995-03-16 04:00:00,0.0,100,0.0,0,0,0,0
