date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2005-02-14 00:00:00,1.0,86,0.0,0,0,0,0
2005-02-14 01:00:00,1.0,86,0.0,0,0,0,0
2005-02-14 02:00:00,0.0,92,0.0,0,0,0,0
2005-02-14 03:00:00,0.0,92,0.0,0,0,0,0
2005-02-14 04:00:00,0.0,92,1.5,310,0,0,0
2005-02-14 05:00:00,0.0,92,0.0,0,0,0,0
2005-02-14 06:00:00,0.0,92,1.5,290,0,0,0
2005-02-14 07:00:00,0.0,92,2.6,310,0,0,0
2005-02-14 08:00:00,0.0,92,2.6,300,73,0,73
2005-02-14 09:00:00,0.0,92,2.1,300,89,7,87
2005-02-14 10:00:00,1.0,86,4.1,290,136,0,136
2005-02-14 11:00:00,1.0,93,3.1,290,250,67,218
2005-02-14 12:00:00,1.0,93,3.1,300,309,103,253
2005-02-14 13:00:00,1.0,93,2.6,260,90,0,90
2005-02-14 14:00:00,2.0,87,3.1,260,157,0,157
2005-02-14 15:00:00,4.0,81,3.1,270,241,89,201
2005-02-14 16:00:00,5.0,87,1.5,230,295,515,124
2005-02-14 17:00:00,5.0,87,1.5,240,132,485,45
2005-02-14 18:00:00,5.0,81,0.0,0,4,111,3
2005-02-14 19:00:00,4.0,87,0.0,0,0,0,0
2005-02-14 20:00:00,4.0,87,0.0,0,0,0,0
2005-02-14 21:00:00,4.0,87,0.0,0,0,0,0
2005-02-14 22:00:00,3.0,93,0.0,0,0,0,0
2005-02-14 23:00:00,3.0,87,0.0,0,0,0,0
2005-02-15 00:00:00,2.0,87,0.0,0,0,0,0
2005-02-15 01:00:00,2.0,87,2.1,300,0,0,0
2005-02-15 02:00:00,1.0,86,2.6,330,0,0,0
2005-02-15 03:00:00,1.0,86,3.1,330,0,0,0
2005-02-15 04:00:00,0.0,92,0.0,0,0,0,0
2005-02-15 05:00:00,0.0,85,0.0,0,0,0,0
2005-02-15 06:00:00,0.0,85,0.0,0,0,0,0
2005-02-15 07:00:00,0.0,66,4.6,350,0,0,0
2005-02-15 08:00:00,0.0,66,3.6,10,125,244,109
2005-02-15 09:00:00,0.0,66,5.7,350,208,569,76
2005-02-15 10:00:00,0.0,66,2.1,350,374,789,79
2005-02-15 11:00:00,0.0,66,4.1,330,506,865,89
2005-02-15 12:00:00,0.0,66,2.6,330,574,749,165
2005-02-15 13:00:00,0.0,66,3.1,320,474,384,258
2005-02-15 14:00:00,0.0,72,4.6,320,548,739,155
2005-02-15 15:00:00,0.0,72,4.6,340,410,561,155
2005-02-15 16:00:00,0.0,72,4.6,340,237,307,134
2005-02-15 17:00:00,0.0,78,3.1,340,98,124,75
2005-02-15 18:00:00,0.0,72,1.5,340,5,67,4
2005-02-15 19:00:00,-1.0,78,3.1,330,0,0,0
2005-02-15 20:00:00,-1.0,71,2.1,330,0,0,0
2005-02-15 21:00:00,-1.0,71,3.1,320,0,0,0
2005-02-15 22:00:00,-1.0,71,1.5,300,0,0,0
2005-02-15 23:00:00,-2.0,71,5.1,330,0,0,0
2005-02-16 00:00:00,-2.0,71,1.5,300,0,0,0
2005-02-16 01:00:00,-3.0,71,0.0,0,0,0,0
2005-02-16 02:00:00,-3.0,71,1.5,320,0,0,0
2005-02-16 03:00:00,-4.0,77,0.0,0,0,0,0
2005-02-16 04:00:00,-5.0,84,0.0,0,0,0,0
2005-02-16 05:00:00,-4.0,84,0.0,0,0,0,0
2005-02-16 06:00:00,-3.0,77,4.6,280,0,0,0
2005-02-16 07:00:00,-5.0,59,2.6,290,0,0,0
2005-02-16 08:00:00,-6.0,64,3.1,280,27,0,27
2005-02-16 09:00:00,-6.0,59,5.1,290,199,508,78
2005-02-16 10:00:00,-5.0,59,2.6,290,326,466,150
2005-02-16 11:00:00,-5.0,65,3.6,290,492,762,122
2005-02-16 12:00:00,-4.0,54,4.1,310,561,827,106
2005-02-16 13:00:00,-3.0,55,2.6,300,606,864,115
2005-02-16 14:00:00,-2.0,50,5.1,290,548,823,106
2005-02-16 15:00:00,-2.0,55,4.6,310,466,650,168
2005-02-16 16:00:00,-3.0,65,4.1,310,116,12,112
2005-02-16 17:00:00,-3.0,65,3.6,300,152,342,87
2005-02-16 18:00:00,-3.0,71,2.6,300,6,98,4
2005-02-16 19:00:00,-4.0,77,1.5,320,0,0,0
2005-02-16 20:00:00,-5.0,71,5.7,300,0,0,0
2005-02-16 21:00:00,-6.0,64,5.7,310,0,0,0
2005-02-16 22:00:00,-8.0,64,5.7,310,0,0,0
2005-02-16 23:00:00,-9.0,70,0.0,0,0,0,0
2005-02-17 00:00:00,-10.0,64,4.6,320,0,0,0
2005-02-17 01:00:00,-10.0,64,5.1,310,0,0,0
2005-02-17 02:00:00,-10.0,64,5.1,320,0,0,0
2005-02-17 03:00:00,-10.0,58,0.0,0,0,0,0
2005-02-17 04:00:00,-11.0,63,0.0,0,0,0,0
2005-02-17 05:00:00,-11.0,63,0.0,0,0,0,0
2005-02-17 06:00:00,-12.0,76,0.0,0,0,0,0
2005-02-17 07:00:00,-11.0,84,0.0,0,0,0,0
2005-02-17 08:00:00,-10.0,76,0.0,0,24,0,24
2005-02-17 09:00:00,-8.0,70,0.0,0,213,553,80
2005-02-17 10:00:00,-6.0,64,2.1,330,366,620,128
2005-02-17 11:00:00,-6.0,64,4.1,320,364,286,224
2005-02-17 12:00:00,-6.0,64,5.1,320,487,543,185
2005-02-17 13:00:00,-5.0,65,4.6,330,540,642,172
2005-02-17 14:00:00,-3.0,55,3.6,320,455,441,216
2005-02-17 15:00:00,-3.0,50,4.1,290,472,715,141
2005-02-17 16:00:00,-4.0,54,4.1,300,286,464,126
2005-02-17 17:00:00,-5.0,59,2.1,310,149,430,65
2005-02-17 18:00:00,-6.0,59,1.5,340,7,65,6
2005-02-17 19:00:00,-7.0,59,0.0,0,0,0,0
2005-02-17 20:00:00,-8.0,64,0.0,0,0,0,0
2005-02-17 21:00:00,-9.0,64,0.0,0,0,0,0
2005-02-17 22:00:00,-10.0,64,0.0,0,0,0,0
2005-02-17 23:00:00,-11.0,63,0.0,0,0,0,0
2005-02-18 00:00:00,-11.0,63,1.5,360,0,0,0
2005-02-18 01:00:00,-12.0,63,0.0,0,0,0,0
2005-02-18 02:00:00,-13.0,69,0.0,0,0,0,0
2005-02-18 03:00:00,-13.0,63,0.0,0,0,0,0
2005-02-18 04:00:00,-13.0,63,0.0,0,0,0,0
2005-02-18 05:00:00,-14.0,69,0.0,0,0,0,0
2005-02-18 06:00:00,-15.0,76,0.0,0,0,0,0
2005-02-18 07:00:00,-15.0,76,0.0,0,0,0,0
2005-02-18 08:00:00,-15.0,83,0.0,0,22,0,22
2005-02-18 09:00:00,-12.0,63,1.5,190,227,637,71
2005-02-18 10:00:00,-10.0,53,0.0,0,393,806,79
2005-02-18 11:00:00,-8.0,49,0.0,0,517,877,82
2005-02-18 12:00:00,-7.0,45,0.0,0,598,809,144
2005-02-18 13:00:00,-6.0,45,0.0,0,522,564,196
2005-02-18 14:00:00,-5.0,45,3.1,230,571,799,135
2005-02-18 15:00:00,-3.0,46,2.6,260,478,857,77
2005-02-18 16:00:00,-3.0,55,4.1,230,334,771,64
2005-02-18 17:00:00,-2.0,60,2.1,230,154,551,45
2005-02-18 18:00:00,-3.0,65,0.0,0,9,112,6
2005-02-18 19:00:00,-3.0,71,0.0,0,0,0,0
2005-02-18 20:00:00,-3.0,77,3.6,220,0,0,0
2005-02-18 21:00:00,-2.0,71,3.1,220,0,0,0
2005-02-18 22:00:00,-2.0,71,0.0,0,0,0,0
2005-02-18 23:00:00,-1.0,71,1.5,250,0,0,0
2005-02-19 00:00:00,-2.0,78,0.0,0,0,0,0
2005-02-19 01:00:00,-2.0,78,0.0,0,0,0,0
2005-02-19 02:00:00,-2.0,78,0.0,0,0,0,0
2005-02-19 03:00:00,-4.0,77,0.0,0,0,0,0
2005-02-19 04:00:00,-5.0,77,0.0,0,0,0,0
2005-02-19 05:00:00,-5.0,77,0.0,0,0,0,0
2005-02-19 06:00:00,-6.0,84,0.0,0,0,0,0
2005-02-19 07:00:00,-7.0,92,0.0,0,0,0,0
2005-02-19 08:00:00,-6.0,84,0.0,0,40,0,40
2005-02-19 09:00:00,-4.0,71,0.0,0,226,419,121
2005-02-19 10:00:00,-3.0,65,0.0,0,311,273,203
2005-02-19 11:00:00,-2.0,65,1.5,60,83,0,83
2005-02-19 12:00:00,-1.0,60,3.6,100,586,585,254
2005-02-19 13:00:00,0.0,55,2.6,100,624,714,207
2005-02-19 14:00:00,0.0,60,3.1,110,239,78,196
2005-02-19 15:00:00,0.0,60,1.5,110,411,479,184
2005-02-19 16:00:00,0.0,66,3.1,100,191,110,152
2005-02-19 17:00:00,0.0,66,2.6,100,137,295,77
2005-02-19 18:00:00,0.0,72,3.6,100,10,91,8
2005-02-19 19:00:00,0.0,72,4.6,110,0,0,0
2005-02-19 20:00:00,0.0,78,5.1,120,0,0,0
2005-02-19 21:00:00,0.0,78,4.1,130,0,0,0
2005-02-19 22:00:00,-1.0,92,3.1,130,0,0,0
2005-02-19 23:00:00,-1.0,92,4.1,130,0,0,0
2005-02-20 00:00:00,0.0,85,4.1,130,0,0,0
2005-02-20 01:00:00,0.0,85,4.6,140,0,0,0
2005-02-20 02:00:00,0.0,85,3.6,130,0,0,0
2005-02-20 03:00:00,0.0,85,3.1,130,0,0,0
2005-02-20 04:00:00,0.0,85,3.1,130,0,0,0
2005-02-20 05:00:00,0.0,85,4.6,130,0,0,0
2005-02-20 06:00:00,0.0,85,4.6,130,0,0,0
2005-02-20 07:00:00,0.0,85,4.1,140,0,0,0
2005-02-20 08:00:00,0.0,85,3.6,130,19,0,19
2005-02-20 09:00:00,0.0,92,4.1,130,124,72,106
2005-02-20 10:00:00,0.0,92,3.1,130,351,458,168
2005-02-20 11:00:00,0.0,92,1.5,110,446,578,154
2005-02-20 12:00:00,0.0,92,0.0,0,536,555,219
2005-02-20 13:00:00,0.7,88,0.0,0,330,102,270
2005-02-20 14:00:00,1.0,86,0.0,0,251,24,238
2005-02-20 15:00:00,1.0,93,0.0,0,315,195,222
2005-02-20 16:00:00,1.0,93,0.0,0,117,0,117
2005-02-20 17:00:00,1.0,93,0.0,0,110,165,76
2005-02-20 18:00:00,1.0,86,0.0,0,3,0,3
2005-02-20 19:00:00,1.0,86,1.5,290,0,0,0
2005-02-20 20:00:00,0.2,95,1.1,140,0,0,0
2005-02-20 21:00:00,-0.7,94,0.6,140,0,0,0
2005-02-20 22:00:00,-2.0,100,0.2,140,0,0,0
2005-02-20 23:00:00,-2.3,100,0.8,140,0,0,0
2005-02-21 00:00:00,-2.2,99,0.9,140,0,0,0
2005-02-21 01:00:00,-2.5,98,3.0,310,0,0,0
2005-02-21 02:00:00,-2.8,92,0.7,140,0,0,0
2005-02-21 03:00:00,-3.7,96,0.6,150,0,0,0
2005-02-21 04:00:00,-4.0,94,0.6,150,0,0,0
2005-02-21 05:00:00,-4.3,93,1.5,150,0,0,0
2005-02-21 06:00:00,-4.7,93,1.5,150,0,0,0
2005-02-21 07:00:00,-5.0,83,1.3,150,0,0,0
2005-02-21 08:00:00,-5.3,82,1.2,150,17,0,17
2005-02-21 09:00:00,-5.7,86,1.5,150,38,0,38
2005-02-21 10:00:00,-5.0,77,2.6,300,236,130,183
2005-02-21 11:00:00,-5.0,77,0.0,0,261,49,236
2005-02-21 12:00:00,-3.0,65,1.5,270,394,187,286
2005-02-21 13:00:00,-2.0,65,0.0,0,504,450,237
2005-02-21 14:00:00,-1.0,60,3.1,330,426,310,252
2005-02-21 15:00:00,-1.0,60,2.6,350,485,574,208
2005-02-21 16:00:00,-1.0,66,2.6,330,117,0,117
2005-02-21 17:00:00,-2.0,65,0.0,0,111,159,77
2005-02-21 18:00:00,-2.0,71,0.0,0,11,30,9
2005-02-21 19:00:00,-2.0,65,1.5,320,0,0,0
2005-02-21 20:00:00,-3.0,77,0.0,0,0,0,0
2005-02-21 21:00:00,-4.0,77,0.0,0,0,0,0
2005-02-21 22:00:00,-5.0,84,0.0,0,0,0,0
2005-02-21 23:00:00,-5.0,84,0.0,0,0,0,0
2005-02-22 00:00:00,-5.0,84,0.0,0,0,0,0
2005-02-22 01:00:00,-5.0,84,3.6,330,0,0,0
2005-02-22 02:00:00,-5.0,77,0.0,0,0,0,0
2005-02-22 03:00:00,-6.0,84,0.0,0,0,0,0
2005-02-22 04:00:00,-6.0,84,0.0,0,0,0,0
2005-02-22 05:00:00,-6.0,84,0.0,0,0,0,0
2005-02-22 06:00:00,-6.0,84,0.0,0,0,0,0
2005-02-22 07:00:00,-6.0,70,0.0,0,0,0,0
2005-02-22 08:00:00,-6.0,70,0.0,0,16,0,16
2005-02-22 09:00:00,-6.0,70,0.0,0,84,0,84
2005-02-22 10:00:00,-4.0,59,3.1,300,155,6,152
2005-02-22 11:00:00,-2.0,65,0.0,0,153,0,153
2005-02-22 12:00:00,-1.0,60,2.6,340,222,12,215
2005-02-22 13:00:00,-1.0,66,4.6,330,444,252,293
2005-02-22 14:00:00,0.0,66,3.6,310,461,388,242
2005-02-22 15:00:00,0.0,60,4.1,320,457,621,154
2005-02-22 16:00:00,0.0,60,3.6,350,346,698,90
2005-02-22 17:00:00,0.0,60,0.0,0,176,507,67
2005-02-22 18:00:00,-2.0,65,0.0,0,15,110,10
2005-02-22 19:00:00,-2.0,65,0.0,0,0,0,0
2005-02-22 20:00:00,-3.0,71,0.0,0,0,0,0
2005-02-22 21:00:00,-5.0,77,0.0,0,0,0,0
2005-02-22 22:00:00,-5.0,77,0.0,0,0,0,0
2005-02-22 23:00:00,-6.0,84,0.0,0,0,0,0
2005-02-23 00:00:00,-7.0,92,0.0,0,0,0,0
2005-02-23 01:00:00,-6.0,84,0.0,0,0,0,0
2005-02-23 02:00:00,-7.0,84,0.0,0,0,0,0
2005-02-23 03:00:00,-8.0,84,0.0,0,0,0,0
2005-02-23 04:00:00,-7.0,92,0.0,0,0,0,0
2005-02-23 05:00:00,-6.0,84,0.0,0,0,0,0
2005-02-23 06:00:00,-6.0,84,0.0,0,0,0,0
2005-02-23 07:00:00,-5.0,84,0.0,0,0,0,0
2005-02-23 08:00:00,-6.0,84,0.0,0,15,0,15
2005-02-23 09:00:00,-6.0,70,0.0,0,183,272,109
2005-02-23 10:00:00,-5.0,65,0.0,0,268,136,212
2005-02-23 11:00:00,-4.0,65,0.0,0,350,146,274
2005-02-23 12:00:00,-3.0,65,0.0,0,295,48,267
2005-02-23 13:00:00,-2.0,60,0.0,0,414,210,287
2005-02-23 14:00:00,-2.0,55,0.0,0,444,328,256
2005-02-23 15:00:00,-1.0,50,3.1,360,508,728,150
2005-02-23 16:00:00,-1.0,46,0.0,0,363,791,68
2005-02-23 17:00:00,-2.0,50,0.0,0,177,558,54
2005-02-23 18:00:00,-4.0,59,0.0,0,18,151,11
2005-02-23 19:00:00,-5.0,59,0.0,0,0,0,0
2005-02-23 20:00:00,-6.0,64,0.0,0,0,0,0
2005-02-23 21:00:00,-6.0,64,0.0,0,0,0,0
2005-02-23 22:00:00,-7.0,77,0.0,0,0,0,0
2005-02-23 23:00:00,-6.0,70,0.0,0,0,0,0
2005-02-24 00:00:00,-6.0,70,0.0,0,0,0,0
2005-02-24 01:00:00,-6.0,70,0.0,0,0,0,0
2005-02-24 02:00:00,-6.0,70,0.0,0,0,0,0
2005-02-24 03:00:00,-7.0,77,0.0,0,0,0,0
2005-02-24 04:00:00,-7.0,77,0.0,0,0,0,0
2005-02-24 05:00:00,-6.0,70,0.0,0,0,0,0
2005-02-24 06:00:00,-6.0,70,0.0,0,0,0,0
2005-02-24 07:00:00,-7.0,77,0.0,0,0,0,0
2005-02-24 08:00:00,-7.0,77,0.0,0,87,317,53
2005-02-24 09:00:00,-5.0,71,0.0,0,257,672,72
2005-02-24 10:00:00,-3.0,65,0.0,0,429,821,84
2005-02-24 11:00:00,-1.0,55,0.0,0,560,888,91
2005-02-24 12:00:00,0.0,51,0.0,0,634,917,91
2005-02-24 13:00:00,0.0,55,0.0,0,653,924,91
2005-02-24 14:00:00,1.0,51,2.1,150,613,913,87
2005-02-24 15:00:00,1.0,51,1.5,210,514,876,78
2005-02-24 16:00:00,1.0,51,0.0,0,369,797,68
2005-02-24 17:00:00,0.0,60,0.0,0,187,454,86
2005-02-24 18:00:00,0.0,60,0.0,0,13,24,12
2005-02-24 19:00:00,0.0,72,0.0,0,0,0,0
2005-02-24 20:00:00,0.0,78,0.0,0,0,0,0
2005-02-24 21:00:00,0.0,85,2.1,250,0,0,0
2005-02-24 22:00:00,0.0,85,1.5,250,0,0,0
2005-02-24 23:00:00,0.0,85,1.5,230,0,0,0
2005-02-25 00:00:00,0.0,85,2.1,230,0,0,0
2005-02-25 01:00:00,0.0,85,1.5,240,0,0,0
2005-02-25 02:00:00,0.0,85,0.0,0,0,0,0
2005-02-25 03:00:00,0.0,85,3.1,290,0,0,0
2005-02-25 04:00:00,-1.0,85,0.0,0,0,0,0
2005-02-25 05:00:00,-1.0,85,0.0,0,0,0,0
2005-02-25 06:00:00,-2.0,85,0.0,0,0,0,0
2005-02-25 07:00:00,-2.0,85,0.0,0,0,0,0
2005-02-25 08:00:00,-2.0,78,0.0,0,97,269,67
2005-02-25 09:00:00,-1.0,85,0.0,0,264,684,71
2005-02-25 10:00:00,0.0,78,1.5,300,435,617,173
2005-02-25 11:00:00,0.5,75,1.5,310,337,158,253
2005-02-25 12:00:00,1.0,72,1.5,320,505,428,249
2005-02-25 13:00:00,1.0,72,2.1,330,623,738,171
2005-02-25 14:00:00,1.0,72,2.1,330,619,865,116
2005-02-25 15:00:00,1.0,72,4.1,350,520,876,80
2005-02-25 16:00:00,1.0,72,4.6,330,369,798,65
2005-02-25 17:00:00,0.0,72,4.1,340,193,627,50
2005-02-25 18:00:00,0.0,66,0.0,0,25,198,14
2005-02-25 19:00:00,-1.0,71,0.0,0,0,0,0
2005-02-25 20:00:00,-2.0,78,0.0,0,0,0,0
2005-02-25 21:00:00,-3.0,84,0.0,0,0,0,0
2005-02-25 22:00:00,-3.0,77,0.0,0,0,0,0
2005-02-25 23:00:00,-3.0,77,0.0,0,0,0,0
2005-02-26 00:00:00,-3.0,71,0.0,0,0,0,0
2005-02-26 01:00:00,-4.0,77,0.0,0,0,0,0
2005-02-26 02:00:00,-4.0,77,0.0,0,0,0,0
2005-02-26 03:00:00,-6.0,92,0.0,0,0,0,0
2005-02-26 04:00:00,-5.0,84,0.0,0,0,0,0
2005-02-26 05:00:00,-6.0,84,0.0,0,0,0,0
2005-02-26 06:00:00,-6.0,84,2.1,70,0,0,0
2005-02-26 07:00:00,-7.0,84,0.0,0,0,0,0
2005-02-26 08:00:00,-6.0,84,1.5,90,93,313,56
2005-02-26 09:00:00,-4.0,77,3.1,120,270,676,76
2005-02-26 10:00:00,-2.0,71,2.1,120,421,771,89
2005-02-26 11:00:00,-1.0,71,4.6,150,571,845,117
2005-02-26 12:00:00,0.0,66,2.6,140,627,850,115
2005-02-26 13:00:00,0.0,72,4.1,150,659,918,92
2005-02-26 14:00:00,0.0,72,2.6,140,625,913,90
2005-02-26 15:00:00,0.0,78,3.6,150,526,876,82
2005-02-26 16:00:00,0.0,78,5.1,130,375,798,67
2005-02-26 17:00:00,0.0,78,3.1,140,194,572,61
2005-02-26 18:00:00,-0.6,78,3.6,140,26,173,16
2005-02-26 19:00:00,-1.0,78,4.1,140,0,0,0
2005-02-26 20:00:00,-1.0,78,4.1,150,0,0,0
2005-02-26 21:00:00,-1.0,78,4.6,140,0,0,0
2005-02-26 22:00:00,-1.0,78,6.2,150,0,0,0
2005-02-26 23:00:00,-1.0,78,4.6,160,0,0,0
2005-02-27 00:00:00,-1.0,78,4.6,160,0,0,0
2005-02-27 01:00:00,-1.0,78,4.6,160,0,0,0
2005-02-27 02:00:00,-1.0,78,6.2,160,0,0,0
2005-02-27 03:00:00,-1.0,85,4.1,160,0,0,0
2005-02-27 04:00:00,-1.0,85,4.1,160,0,0,0
2005-02-27 05:00:00,-1.0,85,4.6,160,0,0,0
2005-02-27 06:00:00,-1.0,85,5.1,160,0,0,0
2005-02-27 07:00:00,-1.0,85,3.1,160,0,0,0
2005-02-27 08:00:00,-1.0,85,4.6,170,38,0,38
2005-02-27 09:00:00,0.0,85,3.6,170,134,26,127
2005-02-27 10:00:00,0.0,92,2.6,180,267,136,208
2005-02-27 11:00:00,1.0,93,2.1,180,247,36,228
2005-02-27 12:00:00,1.0,86,1.5,190,123,0,123
2005-02-27 13:00:00,1.0,93,1.5,220,126,0,126
2005-02-27 14:00:00,0.0,92,0.0,0,128,0,128
2005-02-27 15:00:00,0.0,92,4.6,310,130,0,130
2005-02-27 16:00:00,-1.0,85,3.6,310,311,303,193
2005-02-27 17:00:00,-2.0,78,3.1,310,62,0,62
2005-02-27 18:00:00,-2.0,78,5.1,340,10,0,10
2005-02-27 19:00:00,-2.0,78,4.1,330,0,0,0
2005-02-27 20:00:00,-2.0,78,3.1,310,0,0,0
2005-02-27 21:00:00,-2.0,78,3.6,320,0,0,0
2005-02-27 22:00:00,-2.0,78,3.6,310,0,0,0
2005-02-27 23:00:00,-2.0,78,3.1,320,0,0,0
2005-02-28 00:00:00,-3.0,84,3.1,310,0,0,0
2005-02-28 01:00:00,-3.0,77,4.1,320,0,0,0
2005-02-28 02:00:00,-3.0,77,3.6,320,0,0,0
2005-02-28 03:00:00,-4.0,84,2.6,310,0,0,0
2005-02-28 04:00:00,-4.0,84,3.1,320,0,0,0
2005-02-28 05:00:00,-5.0,92,3.1,310,0,0,0
2005-02-28 06:00:00,-5.0,92,2.6,320,0,0,0
2005-02-28 07:00:00,-5.0,84,4.6,330,0,0,0
2005-02-28 08:00:00,-5.0,84,1.5,320,49,0,49
2005-02-28 09:00:00,-5.0,84,5.7,330,126,19,120
2005-02-28 10:00:00,-5.0,77,4.6,320,73,0,73
2005-02-28 11:00:00,-5.0,77,5.7,320,152,0,152
2005-02-28 12:00:00,-5.0,77,5.7,340,270,30,252
2005-02-28 13:00:00,-4.0,71,5.1,320,336,78,287
2005-02-28 14:00:00,-4.0,71,5.1,330,549,531,233
2005-02-28 15:00:00,-4.0,71,6.7,310,385,290,235
2005-02-28 16:00:00,-5.0,77,5.1,320,215,99,176
2005-02-28 17:00:00,-5.0,77,7.2,340,119,106,94
2005-02-28 18:00:00,-5.0,71,6.2,320,10,0,10
2005-02-28 19:00:00,-5.0,77,6.7,330,0,0,0
2005-02-28 20:00:00,-5.0,84,5.7,330,0,0,0
2005-02-28 21:00:00,-5.0,84,4.6,330,0,0,0
2005-02-28 22:00:00,-3.8,84,4.5,340,0,0,0
2005-02-28 23:00:00,-2.6,77,4.3,340,0,0,0
2005-03-01 00:00:00,-1.5,64,4.2,360,0,0,0
2000-03-01 01:00:00,-0.3,75,4.0,330,0,0,0
2000-03-01 02:00:00,0.7,69,3.9,320,0,0,0
2000-03-01 03:00:00,1.9,69,3.7,310,0,0,0
2000-03-01 04:00:00,3.0,74,3.6,320,0,0,0
2000-03-01 05:00:00,4.0,69,4.6,310,0,0,0
2000-03-01 06:00:00,4.0,64,6.7,320,0,0,0
2000-03-01 07:00:00,4.0,64,4.6,320,0,0,0
2000-03-01 08:00:00,4.0,64,5.1,310,82,86,71
2000-03-01 09:00:00,5.0,64,4.1,310,103,0,103
2000-03-01 10:00:00,5.5,61,3.5,320,385,425,195
2000-03-01 11:00:00,5.0,67,3.0,320,494,522,204
2000-03-01 12:00:00,6.1,63,3.4,300,430,229,288
2000-03-01 13:00:00,7.0,61,3.8,280,581,564,223
2000-03-01 14:00:00,7.7,60,2.3,280,462,304,278
2000-03-01 15:00:00,8.0,59,3.2,280,475,563,182
2000-03-01 16:00:00,9.5,61,2.1,290,366,677,95
2000-03-01 17:00:00,9.0,61,2.1,310,206,598,59
2000-03-01 18:00:00,6.5,67,1.4,280,35,217,19
2000-03-01 19:00:00,5.0,67,1.3,320,0,0,0
2000-03-01 20:00:00,3.5,73,2.8,310,0,0,0
2000-03-01 21:00:00,3.0,74,1.8,300,0,0,0
2000-03-01 22:00:00,2.5,75,1.7,320,0,0,0
2000-03-01 23:00:00,2.0,76,2.6,330,0,0,0
2000-03-02 00:00:00,1.5,77,1.6,330,0,0,0
2000-03-02 01:00:00,1.0,79,1.5,340,0,0,0
2000-03-02 02:00:00,1.0,72,2.1,10,0,0,0
2000-03-02 03:00:00,0.0,78,3.1,350,0,0,0
2000-03-02 04:00:00,0.0,78,2.6,360,0,0,0
2000-03-02 05:00:00,-1.0,71,2.1,350,0,0,0
2000-03-02 06:00:00,-1.0,71,2.1,360,0,0,0
2000-03-02 07:00:00,-2.0,78,1.0,360,0,0,0
2000-03-02 08:00:00,-1.0,78,1.5,350,114,332,68
2000-03-02 09:00:00,2.0,56,2.6,350,286,625,93
2000-03-02 10:00:00,3.0,48,2.7,360,445,751,105
2000-03-02 11:00:00,4.0,41,1.8,350,570,832,104
2000-03-02 12:00:00,4.0,44,2.9,360,651,862,113
2000-03-02 13:00:00,5.0,41,4.5,360,671,876,111
2000-03-02 14:00:00,6.0,45,2.6,360,625,853,107
2000-03-02 15:00:00,7.0,42,3.7,350,527,812,99
2000-03-02 16:00:00,7.0,45,3.8,350,382,736,85
2000-03-02 17:00:00,7.0,45,2.9,10,207,582,61
2000-03-02 18:00:00,6.0,44,1.4,350,39,242,20
2000-03-02 19:00:00,4.0,55,0.8,340,0,0,0
2000-03-02 20:00:00,4.0,50,0.1,340,0,0,0
2000-03-02 21:00:00,3.0,49,3.8,350,0,0,0
2000-03-02 22:00:00,2.0,52,4.4,350,0,0,0
2000-03-02 23:00:00,2.0,52,3.9,340,0,0,0
2000-03-03 00:00:00,1.0,56,6.1,340,0,0,0
2000-03-03 01:00:00,-1.0,64,4.1,330,0,0,0
2000-03-03 02:00:00,-1.0,59,3.2,340,0,0,0
2000-03-03 03:00:00,-1.0,58,3.3,330,0,0,0
2000-03-03 04:00:00,-3.0,75,3.4,320,0,0,0
2000-03-03 05:00:00,-4.0,74,4.0,320,0,0,0
2000-03-03 06:00:00,-3.0,74,2.5,330,0,0,0
2000-03-03 07:00:00,-4.0,73,3.7,320,0,0,0
2000-03-03 08:00:00,-1.0,73,5.8,330,121,350,71
2000-03-03 09:00:00,4.0,55,4.4,340,293,631,94
2000-03-03 10:00:00,6.0,51,5.0,320,451,756,104
2000-03-03 11:00:00,7.0,52,4.6,300,576,838,102
2000-03-03 12:00:00,8.0,52,2.6,300,657,868,111
2000-03-03 13:00:00,9.0,41,1.0,360,677,876,112
2000-03-03 14:00:00,10.0,39,1.5,300,631,853,109
2000-03-03 15:00:00,12.0,34,2.6,280,533,818,98
2000-03-03 16:00:00,12.0,31,1.5,260,388,742,85
2000-03-03 17:00:00,12.0,34,1.5,240,217,594,66
2000-03-03 18:00:00,10.0,39,1.0,360,43,241,24
2000-03-03 19:00:00,8.0,44,1.0,360,0,0,0
2000-03-03 20:00:00,7.0,48,1.5,220,0,0,0
2000-03-03 21:00:00,7.0,52,1.5,220,0,0,0
2000-03-03 22:00:00,7.0,48,1.5,220,0,0,0
2000-03-03 23:00:00,6.0,55,2.6,230,0,0,0
2000-03-04 00:00:00,5.0,59,1.5,220,0,0,0
2000-03-04 01:00:00,5.0,59,2.6,230,0,0,0
2000-03-04 02:00:00,5.0,59,2.1,230,0,0,0
2000-03-04 03:00:00,5.0,59,2.1,230,0,0,0
2000-03-04 04:00:00,5.0,59,2.1,250,0,0,0
2000-03-04 05:00:00,5.0,59,2.1,240,0,0,0
2000-03-04 06:00:00,4.0,64,2.1,230,0,0,0
