date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-06-27 17:00:00,25.5,61,2.4,320,399,429,175
2002-06-27 18:00:00,25.0,65,2.1,340,262,420,113
2002-06-27 19:00:00,25.0,65,0.0,0,105,258,57
2002-06-27 20:00:00,23.3,73,0.0,0,5,14,5
2002-06-27 21:00:00,22.0,78,0.0,0,0,0,0
2002-06-27 22:00:00,22.0,78,0.0,0,0,0,0
2002-06-27 23:00:00,20.3,85,0.8,90,0,0,0
2002-06-28 00:00:00,19.0,88,1.5,180,0,0,0
2002-06-28 01:00:00,19.0,88,2.6,200,0,0,0
2002-06-28 02:00:00,19.0,94,3.1,220,0,0,0
2002-06-28 03:00:00,19.0,88,3.6,250,0,0,0
2002-06-28 04:00:00,19.0,88,2.1,240,0,0,0
2002-06-28 05:00:00,19.0,88,3.1,270,0,0,0
2002-06-28 06:00:00,19.0,94,3.1,260,122,240,74
2002-06-28 07:00:00,20.0,88,3.1,270,242,183,174
2002-06-28 08:00:00,22.0,83,2.6,270,431,417,208
2002-06-28 09:00:00,20.0,100,2.1,290,659,766,137
2002-06-28 10:00:00,26.0,70,0.0,0,775,792,140
2002-06-28 11:00:00,27.0,70,0.0,0,866,771,183
2002-06-28 12:00:00,29.0,62,3.6,240,908,757,204
2002-06-28 13:00:00,29.0,55,3.1,240,907,761,201
2002-06-28 14:00:00,30.0,52,4.1,230,852,759,183
2002-06-28 15:00:00,29.0,52,4.1,270,716,632,215
2002-06-28 16:00:00,29.0,55,3.6,250,548,439,254
2002-06-28 17:00:00,28.5,60,3.1,250,355,223,239
2002-06-28 18:00:00,28.0,66,2.6,240,175,58,154
2002-06-28 19:00:00,27.0,70,3.1,230,65,11,63
2002-06-28 20:00:00,25.3,75,3.1,240,6,31,6
2002-06-28 21:00:00,24.0,78,3.1,240,0,0,0
2002-06-28 22:00:00,24.0,78,2.6,230,0,0,0
2002-06-28 23:00:00,22.8,82,2.4,220,0,0,0
2002-06-29 00:00:00,22.0,82,2.3,220,0,0,0
2002-06-29 01:00:00,21.0,83,2.1,210,0,0,0
2002-06-29 02:00:00,21.0,83,2.6,210,0,0,0
2002-06-29 03:00:00,22.0,78,2.1,240,0,0,0
2002-06-29 04:00:00,20.0,88,2.1,230,0,0,0
2002-06-29 05:00:00,21.0,83,2.6,230,0,0,0
2002-06-29 06:00:00,21.0,83,2.6,210,140,344,72
2002-06-29 07:00:00,23.0,78,3.1,220,242,227,158
2002-06-29 08:00:00,24.0,74,4.1,230,438,485,179
2002-06-29 09:00:00,26.0,65,4.1,230,608,626,182
2002-06-29 10:00:00,27.0,58,5.1,210,750,689,198
2002-06-29 11:00:00,28.0,55,5.1,210,860,741,204
2002-06-29 12:00:00,28.0,51,6.2,210,926,823,161
2002-06-29 13:00:00,28.0,51,6.2,210,907,767,195
2002-06-29 14:00:00,29.0,48,6.2,190,846,748,188
2002-06-29 15:00:00,29.0,52,4.1,210,751,727,174
2002-06-29 16:00:00,29.0,52,6.2,210,604,670,155
2002-06-29 17:00:00,28.0,58,5.1,210,404,400,196
2002-06-29 18:00:00,28.0,58,4.1,190,206,121,163
2002-06-29 19:00:00,27.0,62,2.6,180,83,59,72
2002-06-29 20:00:00,26.0,65,2.1,180,6,34,6
2002-06-29 21:00:00,25.0,78,3.1,160,0,0,0
2002-06-29 22:00:00,24.0,83,1.5,190,0,0,0
2002-06-29 23:00:00,23.8,80,2.6,200,0,0,0
2002-06-30 00:00:00,24.0,74,3.6,200,0,0,0
2002-06-30 01:00:00,25.0,69,3.6,190,0,0,0
2002-06-30 02:00:00,24.0,74,3.6,190,0,0,0
2002-06-30 03:00:00,23.0,83,2.6,190,0,0,0
2002-06-30 04:00:00,23.0,83,2.6,190,0,0,0
2002-06-30 05:00:00,23.0,89,2.1,190,7,95,4
2002-06-30 06:00:00,24.0,83,2.6,180,132,289,75
2002-06-30 07:00:00,25.3,80,3.4,200,271,409,120
2002-06-30 08:00:00,27.0,74,4.1,210,478,639,138
2002-06-30 09:00:00,28.0,74,3.6,220,634,735,133
2002-06-30 10:00:00,30.0,66,4.6,230,757,737,166
2002-06-30 11:00:00,31.0,66,4.6,200,866,777,178
2002-06-30 12:00:00,32.0,63,4.6,230,926,823,162
2002-06-30 13:00:00,33.0,59,5.1,220,913,785,185
2002-06-30 14:00:00,33.0,56,6.2,220,846,730,204
2002-06-30 15:00:00,33.0,56,5.1,220,739,691,191
2002-06-30 16:00:00,33.0,56,7.2,220,616,694,151
2002-06-30 17:00:00,33.0,56,5.1,230,453,658,111
2002-06-30 18:00:00,31.8,62,4.6,220,257,368,126
2002-06-30 19:00:00,30.0,70,4.1,210,92,124,69
2002-06-30 20:00:00,28.0,74,2.6,220,6,27,6
2002-06-30 21:00:00,28.0,74,4.1,210,0,0,0
2002-06-30 22:00:00,26.4,74,4.3,220,0,0,0
2002-06-30 23:00:00,24.9,76,4.4,220,0,0,0
2002-07-01 00:00:00,23.3,74,4.6,220,0,0,0
1991-07-01 01:00:00,21.7,62,4.7,270,0,0,0
1991-07-01 02:00:00,20.1,61,4.9,320,0,0,0
1991-07-01 03:00:00,18.6,60,5.0,20,0,0,0
1991-07-01 04:00:00,17.0,58,5.2,90,0,0,0
1991-07-01 05:00:00,16.0,62,5.1,150,8,0,8
1991-07-01 06:00:00,16.0,62,4.6,140,37,0,37
1991-07-01 07:00:00,16.0,68,4.1,130,69,0,69
1991-07-01 08:00:00,16.0,60,5.1,100,114,0,114
1991-07-01 09:00:00,16.2,59,4.6,130,155,0,155
1991-07-01 10:00:00,16.0,62,3.1,90,225,0,225
1991-07-01 11:00:00,16.0,60,3.6,90,177,0,177
1991-07-01 12:00:00,17.0,57,5.1,50,187,0,187
1991-07-01 13:00:00,18.0,57,3.1,50,186,0,186
1991-07-01 14:00:00,19.0,44,4.1,50,536,264,303
1991-07-01 15:00:00,19.2,46,5.1,360,156,0,156
1991-07-01 16:00:00,19.0,50,5.5,10,127,0,127
1991-07-01 17:00:00,19.3,49,5.8,10,92,0,92
1991-07-01 18:00:00,19.0,50,6.2,20,55,0,55
1991-07-01 19:00:00,18.0,57,4.1,10,24,0,24
1991-07-01 20:00:00,18.0,57,3.6,60,4,0,4
1991-07-01 21:00:00,16.0,56,2.6,30,0,0,0
1991-07-01 22:00:00,15.0,66,0.0,0,0,0,0
1991-07-01 23:00:00,14.0,71,2.2,70,0,0,0
1991-07-02 00:00:00,14.0,71,0.3,10,0,0,0
1991-07-02 01:00:00,13.0,75,3.0,200,0,0,0
1991-07-02 02:00:00,12.0,80,2.7,240,0,0,0
1991-07-02 03:00:00,12.0,79,2.8,220,0,0,0
1991-07-02 04:00:00,12.0,79,3.0,230,0,0,0
1991-07-02 05:00:00,11.0,86,3.1,230,5,0,5
1991-07-02 06:00:00,13.0,82,2.6,240,25,0,25
1991-07-02 07:00:00,15.0,77,2.6,240,57,0,57
1991-07-02 08:00:00,17.0,68,2.6,240,388,406,173
1991-07-02 09:00:00,18.0,71,3.6,250,501,545,131
1991-07-02 10:00:00,19.0,65,3.6,230,743,732,159
1991-07-02 11:00:00,21.0,55,5.1,260,803,708,178
1991-07-02 12:00:00,21.0,59,4.4,230,724,503,258
1991-07-02 13:00:00,22.0,56,3.6,190,628,322,329
1991-07-02 14:00:00,22.6,52,4.4,220,692,429,315
1991-07-02 15:00:00,23.0,51,5.1,250,555,260,349
1991-07-02 16:00:00,23.0,47,4.1,210,520,241,358
1991-07-02 17:00:00,23.0,47,5.1,270,392,554,103
1991-07-02 18:00:00,23.0,48,6.2,280,250,456,88
1991-07-02 19:00:00,22.0,54,4.1,270,88,191,53
1991-07-02 20:00:00,20.0,54,3.6,300,8,2,8
1991-07-02 21:00:00,19.0,60,3.6,300,0,0,0
1991-07-02 22:00:00,18.0,69,2.6,300,0,0,0
1991-07-02 23:00:00,17.0,71,2.7,300,0,0,0
1991-07-03 00:00:00,16.0,77,3.2,310,0,0,0
1991-07-03 01:00:00,15.0,81,3.3,290,0,0,0
1991-07-03 02:00:00,14.0,85,2.9,260,0,0,0
1991-07-03 03:00:00,14.0,84,0.4,70,0,0,0
1991-07-03 04:00:00,14.0,83,3.5,240,0,0,0
1991-07-03 05:00:00,14.0,85,3.1,240,11,5,10
1991-07-03 06:00:00,16.0,78,3.1,240,101,196,63
1991-07-03 07:00:00,18.0,71,3.1,240,249,329,129
1991-07-03 08:00:00,20.0,73,5.1,260,400,389,194
1991-07-03 09:00:00,22.0,64,5.1,260,339,111,264
1991-07-03 10:00:00,24.0,58,5.1,280,556,105,472
1991-07-03 11:00:00,24.0,59,5.1,260,584,218,391
1991-07-03 12:00:00,24.0,59,4.1,230,668,331,362
1991-07-03 13:00:00,26.0,52,4.6,250,560,168,404
1991-07-03 14:00:00,26.0,52,5.1,210,584,220,390
1991-07-03 15:00:00,27.0,57,4.1,240,653,439,305
1991-07-03 16:00:00,27.0,51,5.7,270,422,161,314
1991-07-03 17:00:00,27.0,55,3.6,260,280,202,175
1991-07-03 18:00:00,26.0,58,4.1,270,164,62,142
1991-07-03 19:00:00,25.0,62,3.1,290,102,36,96
1991-07-03 20:00:00,24.0,66,2.6,290,9,0,9
1991-07-03 21:00:00,24.0,64,2.6,290,0,0,0
1991-07-03 22:00:00,23.0,67,2.6,290,0,0,0
1991-07-03 23:00:00,23.0,66,4.0,280,0,0,0
1991-07-04 00:00:00,23.0,68,4.5,280,0,0,0
1991-07-04 01:00:00,23.0,68,4.4,260,0,0,0
1991-07-04 02:00:00,23.0,67,7.0,350,0,0,0
1991-07-04 03:00:00,20.0,81,1.7,40,0,0,0
1991-07-04 04:00:00,18.0,92,2.2,30,0,0,0
1991-07-04 05:00:00,19.0,86,4.1,210,12,2,11
1991-07-04 06:00:00,18.0,95,5.1,220,93,105,73
1991-07-04 07:00:00,19.0,96,3.6,230,273,505,89
1991-07-04 08:00:00,20.0,90,3.6,260,429,583,120
1991-07-04 09:00:00,21.0,81,3.1,230,574,600,168
1991-07-04 10:00:00,21.5,88,4.6,260,668,534,242
1991-07-04 11:00:00,22.0,74,5.1,230,664,268,428
1991-07-04 12:00:00,23.0,75,5.1,230,795,533,302
1991-07-04 13:00:00,23.0,80,5.1,230,731,479,289
1991-07-04 14:00:00,24.0,70,7.2,210,769,574,265
1991-07-04 15:00:00,25.0,74,5.1,280,701,511,296
1991-07-04 16:00:00,24.0,75,4.1,250,510,422,228
1991-07-04 17:00:00,24.0,81,3.6,250,349,374,154
1991-07-04 18:00:00,24.0,68,6.2,210,191,204,119
1991-07-04 19:00:00,23.0,83,3.1,220,92,155,64
1991-07-04 20:00:00,21.0,97,3.1,220,9,1,9
1991-07-04 21:00:00,21.0,97,3.1,220,0,0,0
1991-07-04 22:00:00,19.0,100,3.1,250,0,0,0
1991-07-04 23:00:00,18.0,100,3.8,250,0,0,0
1991-07-05 00:00:00,17.0,100,4.3,230,0,0,0
1991-07-05 01:00:00,17.0,100,4.2,230,0,0,0
1991-07-05 02:00:00,17.0,100,4.5,250,0,0,0
1991-07-05 03:00:00,17.0,100,2.4,250,0,0,0
1991-07-05 04:00:00,16.0,100,1.7,250,0,0,0
1991-07-05 05:00:00,15.0,100,3.1,270,14,89,9
1991-07-05 06:00:00,16.0,100,3.1,270,124,445,40
1991-07-05 07:00:00,17.0,100,3.1,270,296,653,60
1991-07-05 08:00:00,17.0,100,3.1,270,342,322,172
1991-07-05 09:00:00,19.2,91,4.1,260,656,788,124
1991-07-05 10:00:00,21.0,87,4.1,260,729,683,185
1991-07-05 11:00:00,22.0,88,3.6,310,747,588,229
1991-07-05 12:00:00,22.0,91,4.1,280,606,207,414
1991-07-05 13:00:00,23.0,92,4.1,270,745,349,423
1991-07-05 14:00:00,23.0,89,5.1,270,539,259,311
1991-07-05 15:00:00,23.0,92,5.1,270,761,755,164
1991-07-05 16:00:00,22.0,95,4.1,230,436,338,210
1991-07-05 17:00:00,22.0,95,4.1,230,470,650,133
1991-07-05 18:00:00,21.0,100,3.6,230,243,427,92
1991-07-05 19:00:00,20.3,100,2.1,240,80,115,59
1991-07-05 20:00:00,19.0,100,3.1,240,10,57,7
1991-07-05 21:00:00,19.0,100,3.1,240,0,0,0
1991-07-05 22:00:00,19.0,100,2.6,240,0,0,0
1991-07-05 23:00:00,18.0,100,3.1,260,0,0,0
1991-07-06 00:00:00,17.0,100,3.6,290,0,0,0
1991-07-06 01:00:00,16.0,100,3.5,290,0,0,0
1991-07-06 02:00:00,15.0,100,2.6,200,0,0,0
1991-07-06 03:00:00,14.0,100,4.6,300,0,0,0
1991-07-06 04:00:00,13.0,100,5.7,320,0,0,0
1991-07-06 05:00:00,13.0,100,4.1,240,11,8,11
1991-07-06 06:00:00,13.0,100,4.1,230,69,68,56
1991-07-06 07:00:00,14.0,100,4.1,230,255,440,96
1991-07-06 08:00:00,15.0,90,6.2,240,437,608,117
1991-07-06 09:00:00,15.0,93,4.1,260,602,689,137
1991-07-06 10:00:00,17.0,88,4.6,250,733,738,147
1991-07-06 11:00:00,18.0,79,4.1,240,830,762,159
1991-07-06 12:00:00,19.0,73,4.1,240,870,666,255
1991-07-06 13:00:00,19.0,69,6.2,270,847,587,305
1991-07-06 14:00:00,20.1,67,3.6,300,724,453,326
1991-07-06 15:00:00,21.0,66,3.4,290,473,283,249
1991-07-06 16:00:00,22.0,64,3.1,270,536,492,207
1991-07-06 17:00:00,22.0,60,3.1,270,322,289,173
1991-07-06 18:00:00,21.0,66,3.1,290,258,502,81
1991-07-06 19:00:00,21.0,69,3.6,300,99,270,50
1991-07-06 20:00:00,20.0,70,3.1,290,9,30,8
1991-07-06 21:00:00,19.0,75,2.6,310,0,0,0
1991-07-06 22:00:00,18.0,76,2.6,310,0,0,0
1991-07-06 23:00:00,17.0,79,2.2,310,0,0,0
1991-07-07 00:00:00,15.0,90,1.7,310,0,0,0
1991-07-07 01:00:00,16.0,83,1.2,310,0,0,0
1991-07-07 02:00:00,14.0,92,0.7,330,0,0,0
1991-07-07 03:00:00,15.0,85,0.2,150,0,0,0
1991-07-07 04:00:00,14.0,89,1.7,320,0,0,0
1991-07-07 05:00:00,13.0,95,3.1,300,12,2,12
1991-07-07 06:00:00,16.0,73,1.6,330,70,132,45
1991-07-07 07:00:00,17.0,73,0.0,0,269,449,108
1991-07-07 08:00:00,19.0,60,0.0,0,425,610,105
1991-07-07 09:00:00,19.0,62,0.0,0,602,705,128
1991-07-07 10:00:00,22.0,50,2.6,120,610,482,227
1991-07-07 11:00:00,23.0,51,4.1,170,840,774,159
1991-07-07 12:00:00,23.0,49,4.1,180,654,269,406
1991-07-07 13:00:00,24.0,48,5.1,130,334,0,334
1991-07-07 14:00:00,23.0,51,4.1,280,315,0,315
1991-07-07 15:00:00,21.0,55,3.1,300,280,0,280
1991-07-07 16:00:00,23.0,51,2.6,140,230,0,230
1991-07-07 17:00:00,23.0,58,3.1,360,168,0,168
1991-07-07 18:00:00,22.0,52,4.6,350,209,65,186
1991-07-07 19:00:00,22.0,52,2.6,350,103,294,50
1991-07-07 20:00:00,21.0,53,2.6,300,9,41,7
1991-07-07 21:00:00,21.0,57,1.3,330,0,0,0
1991-07-07 22:00:00,19.0,62,0.0,0,0,0,0
1991-07-07 23:00:00,18.0,64,0.1,50,0,0,0
1991-07-08 00:00:00,18.0,64,0.1,100,0,0,0
1991-07-08 01:00:00,17.0,67,0.1,150,0,0,0
1991-07-08 02:00:00,17.0,66,0.2,200,0,0,0
1991-07-08 03:00:00,14.0,78,0.3,250,0,0,0
1991-07-08 04:00:00,13.0,82,2.2,290,0,0,0
1991-07-08 05:00:00,13.0,83,4.1,320,11,59,8
1991-07-08 06:00:00,16.0,73,3.6,330,113,306,57
1991-07-08 07:00:00,18.0,69,4.1,350,278,372,145
1991-07-08 08:00:00,20.0,61,5.1,350,439,606,122
1991-07-08 09:00:00,22.0,58,4.6,10,165,70,117
1991-07-08 10:00:00,23.0,58,5.1,360,350,198,192
1991-07-08 11:00:00,24.0,59,4.6,350,567,209,383
1991-07-08 12:00:00,26.0,54,4.6,350,356,77,285
1991-07-08 13:00:00,26.0,54,3.1,360,302,49,256
1991-07-08 14:00:00,26.0,54,3.6,320,491,96,406
1991-07-08 15:00:00,26.7,54,2.1,350,280,111,193
1991-07-08 16:00:00,27.0,53,2.6,340,331,190,204
1991-07-08 17:00:00,27.0,55,2.1,280,153,51,126
1991-07-08 18:00:00,26.0,54,2.1,290,84,42,69
1991-07-08 19:00:00,24.8,60,2.6,210,99,135,75
1991-07-08 20:00:00,23.0,67,3.1,130,9,43,7
1991-07-08 21:00:00,21.0,76,3.6,130,0,0,0
1991-07-08 22:00:00,21.0,79,2.6,150,0,0,0
1991-07-08 23:00:00,19.0,88,4.1,180,0,0,0
1991-07-09 00:00:00,18.0,96,5.6,190,0,0,0
1991-07-09 01:00:00,17.0,100,5.3,160,0,0,0
1991-07-09 02:00:00,17.0,100,5.5,170,0,0,0
1991-07-09 03:00:00,17.0,100,4.7,170,0,0,0
1991-07-09 04:00:00,17.0,100,4.4,170,0,0,0
1991-07-09 05:00:00,17.0,100,3.6,180,9,14,8
1991-07-09 06:00:00,18.0,95,3.9,200,100,123,77
1991-07-09 07:00:00,20.0,87,4.1,210,207,178,143
1991-07-09 08:00:00,23.0,75,5.1,220,422,481,170
1991-07-09 09:00:00,25.0,68,5.1,210,334,226,182
1991-07-09 10:00:00,26.5,63,5.1,210,332,92,259
1991-07-09 11:00:00,28.0,56,4.6,210,570,32,541
1991-07-09 12:00:00,28.0,54,4.1,250,701,356,373
1991-07-09 13:00:00,28.0,54,3.6,280,476,163,326
1991-07-09 14:00:00,29.0,44,3.6,240,754,511,307
1991-07-09 15:00:00,29.0,39,3.6,240,656,433,314
1991-07-09 16:00:00,29.0,44,2.6,280,555,536,198
1991-07-09 17:00:00,29.0,49,3.1,280,339,162,255
1991-07-09 18:00:00,29.0,46,2.6,290,223,266,130
1991-07-09 19:00:00,27.0,51,3.6,200,84,149,57
1991-07-09 20:00:00,26.0,49,2.6,170,8,4,8
1991-07-09 21:00:00,24.0,55,2.6,150,0,0,0
1991-07-09 22:00:00,23.0,61,2.6,140,0,0,0
1991-07-09 23:00:00,22.0,64,3.4,180,0,0,0
1991-07-10 00:00:00,21.0,69,2.2,210,0,0,0
1991-07-10 01:00:00,20.0,73,2.5,220,0,0,0
1991-07-10 02:00:00,19.0,77,2.2,230,0,0,0
1991-07-10 03:00:00,18.0,82,2.5,280,0,0,0
1991-07-10 04:00:00,19.0,76,4.8,310,0,0,0
1991-07-10 05:00:00,19.0,78,4.1,320,9,36,8
1991-07-10 06:00:00,19.0,80,3.6,300,108,337,47
1991-07-10 07:00:00,21.0,74,3.1,320,275,568,74
1991-07-10 08:00:00,23.0,72,2.6,340,460,693,100
1991-07-10 09:00:00,27.0,57,2.6,340,633,767,120
1991-07-10 10:00:00,28.0,54,2.6,350,725,719,157
1991-07-10 11:00:00,29.0,52,2.6,360,840,707,221
1991-07-10 12:00:00,29.0,58,3.1,200,860,750,170
1991-07-10 13:00:00,31.0,56,3.1,70,840,613,276
1991-07-10 14:00:00,31.0,57,2.1,310,809,722,177
1991-07-10 15:00:00,31.0,60,2.6,320,638,537,215
1991-07-10 16:00:00,31.0,58,2.1,340,552,485,228
1991-07-10 17:00:00,31.0,57,0.0,0,369,502,109
1991-07-10 18:00:00,31.0,57,0.0,0,252,470,88
1991-07-10 19:00:00,28.0,68,2.6,10,102,287,51
1991-07-10 20:00:00,27.0,68,0.0,0,8,24,7
1991-07-10 21:00:00,25.0,68,0.0,0,0,0,0
1991-07-10 22:00:00,24.0,75,0.0,0,0,0,0
1991-07-10 23:00:00,23.0,76,0.8,70,0,0,0
1991-07-11 00:00:00,22.0,79,0.1,110,0,0,0
1991-07-11 01:00:00,22.0,75,1.4,140,0,0,0
1991-07-11 02:00:00,21.0,75,1.2,190,0,0,0
1991-07-11 03:00:00,19.0,81,3.0,250,0,0,0
1991-07-11 04:00:00,21.0,69,1.8,300,0,0,0
1991-07-11 05:00:00,20.5,71,2.6,360,10,66,7
1991-07-11 06:00:00,21.0,76,2.6,10,112,405,39
1991-07-11 07:00:00,23.0,61,2.6,10,240,227,160
1991-07-11 08:00:00,26.0,54,5.1,10,332,277,189
1991-07-11 09:00:00,27.0,51,4.1,340,569,505,231
1991-07-11 10:00:00,28.0,52,5.1,90,517,376,220
1991-07-11 11:00:00,28.5,49,5.1,120,800,512,352
1991-07-11 12:00:00,29.0,56,5.1,120,548,321,253
1991-07-11 13:00:00,29.0,59,4.1,160,798,612,236
1991-07-11 14:00:00,30.0,61,4.1,150,778,619,237
1991-07-11 15:00:00,30.0,55,5.1,150,606,493,218
1991-07-11 16:00:00,29.0,58,4.6,150,602,762,95
1991-07-11 17:00:00,29.0,58,4.6,160,411,624,89
1991-07-11 18:00:00,29.0,56,4.6,160,255,563,59
1991-07-11 19:00:00,27.0,63,4.1,150,89,207,53
1991-07-11 20:00:00,26.0,65,3.4,130,11,21,10
1991-07-11 21:00:00,24.0,70,2.6,110,0,0,0
1991-07-11 22:00:00,23.0,77,2.6,110,0,0,0
1991-07-11 23:00:00,22.0,81,2.3,100,0,0,0
1991-07-12 00:00:00,21.3,86,2.1,100,0,0,0
1991-07-12 01:00:00,21.6,83,1.8,90,0,0,0
1991-07-12 02:00:00,20.9,86,1.6,90,0,0,0
1991-07-12 03:00:00,19.2,95,1.3,80,0,0,0
1991-07-12 04:00:00,17.5,100,2.6,110,0,0,0
1991-07-12 05:00:00,15.3,100,2.6,90,5,0,5
1991-07-12 06:00:00,14.2,100,5.1,120,30,0,30
1991-07-12 07:00:00,15.5,93,4.1,90,60,0,60
1991-07-12 08:00:00,15.8,100,3.9,100,98,0,98
1991-07-12 09:00:00,17.8,100,3.6,110,132,0,132
1991-07-12 10:00:00,19.4,100,4.6,100,159,0,159
1991-07-12 11:00:00,19.7,100,5.1,110,178,0,178
1991-07-12 12:00:00,20.0,100,4.1,100,188,0,188
1991-07-12 13:00:00,20.0,100,5.1,70,188,0,188
1991-07-12 14:00:00,20.0,100,5.1,80,178,0,178
1991-07-12 15:00:00,20.0,100,4.6,60,159,0,159
1991-07-12 16:00:00,19.4,100,5.1,30,131,0,131
1991-07-12 17:00:00,19.4,100,5.1,30,97,0,97
1991-07-12 18:00:00,18.9,100,5.1,40,59,0,59
1991-07-12 19:00:00,18.9,100,3.1,30,24,0,24
1991-07-12 20:00:00,18.3,100,3.6,70,3,0,3
1991-07-12 21:00:00,18.3,100,2.1,30,0,0,0
1991-07-12 22:00:00,18.9,100,2.6,40,0,0,0
1991-07-12 23:00:00,18.4,100,2.2,130,0,0,0
1991-07-13 00:00:00,18.4,100,1.7,220,0,0,0
1991-07-13 01:00:00,18.0,100,1.3,310,0,0,0
1991-07-13 02:00:00,17.8,100,1.0,40,0,0,0
1991-07-13 03:00:00,17.2,100,0.5,120,0,0,0
1991-07-13 04:00:00,16.8,100,0.1,220,0,0,0
1991-07-13 05:00:00,16.7,100,3.6,350,5,0,5
1991-07-13 06:00:00,16.7,100,4.1,350,66,66,54
1991-07-13 07:00:00,17.2,100,3.6,350,166,129,120
1991-07-13 08:00:00,18.3,100,3.9,360,316,288,168
1991-07-13 09:00:00,19.4,100,4.1,360,571,536,214
1991-07-13 10:00:00,22.8,100,5.7,360,555,220,382
1991-07-13 11:00:00,23.3,100,5.7,360,248,0,248
1991-07-13 12:00:00,21.1,100,5.1,340,262,0,262
1991-07-13 13:00:00,23.3,100,4.1,350,736,470,305
1991-07-13 14:00:00,21.7,100,7.7,10,247,0,247
1991-07-13 15:00:00,23.3,100,5.1,20,218,0,218
1991-07-13 16:00:00,23.3,100,5.1,20,537,399,273
1991-07-13 17:00:00,22.2,100,3.6,360,126,0,126
1991-07-13 18:00:00,22.8,100,3.6,360,170,180,108
1991-07-13 19:00:00,23.3,100,3.6,350,86,214,49
1991-07-13 20:00:00,19.4,100,5.1,20,6,9,6
1991-07-13 21:00:00,17.8,100,5.1,20,0,0,0
1991-07-13 22:00:00,16.6,100,2.6,40,0,0,0
1991-07-13 23:00:00,15.8,100,2.7,80,0,0,0
1991-07-14 00:00:00,15.4,100,2.8,110,0,0,0
1991-07-14 01:00:00,14.8,100,2.9,150,0,0,0
1991-07-14 02:00:00,14.3,100,2.9,190,0,0,0
1991-07-14 03:00:00,13.3,100,3.0,240,0,0,0
1991-07-14 04:00:00,12.6,100,3.0,270,0,0,0
1991-07-14 05:00:00,12.2,100,3.1,310,10,92,6
1991-07-14 06:00:00,13.9,100,3.1,310,116,476,33
1991-07-14 07:00:00,16.1,100,2.6,320,290,692,51
1991-07-14 08:00:00,17.8,100,3.1,350,478,800,68
1991-07-14 09:00:00,21.7,100,2.1,350,653,861,82
1991-07-14 10:00:00,23.3,100,0.0,0,797,898,92
1991-07-14 11:00:00,24.4,100,2.6,360,870,813,161
1991-07-14 12:00:00,26.1,100,4.6,360,872,847,96
1991-07-14 13:00:00,26.7,100,3.1,10,952,928,102
1991-07-14 14:00:00,27.2,100,2.1,60,898,918,98
1991-07-14 15:00:00,25.0,100,2.6,100,795,897,92
1991-07-14 16:00:00,26.7,100,2.1,100,651,860,82
1991-07-14 17:00:00,26.1,100,2.1,330,287,342,112
1991-07-14 18:00:00,25.6,100,0.0,0,276,562,82
1991-07-14 19:00:00,25.0,100,0.0,0,109,394,41
1991-07-14 20:00:00,20.6,100,0.0,0,9,88,5
1991-07-14 21:00:00,21.1,100,0.0,0,0,0,0
1991-07-14 22:00:00,19.4,100,0.0,0,0,0,0
1991-07-14 23:00:00,18.8,100,0.0,0,0,0,0
1991-07-15 00:00:00,18.6,100,0.0,0,0,0,0
1991-07-15 01:00:00,18.1,100,0.0,0,0,0,0
1991-07-15 02:00:00,17.8,100,0.0,0,0,0,0
1991-07-15 03:00:00,17.0,100,0.0,0,0,0,0
1991-07-15 04:00:00,16.4,100,0.0,0,0,0,0
1991-07-15 05:00:00,16.1,100,0.0,0,6,1,6
1991-07-15 06:00:00,16.7,100,3.1,240,81,115,61
1991-07-15 07:00:00,18.9,100,3.1,250,230,335,114
1991-07-15 08:00:00,20.0,93,5.1,210,415,490,164
1991-07-15 09:00:00,22.2,79,5.1,210,594,589,204
1991-07-15 10:00:00,23.9,68,4.6,200,743,651,233
1991-07-15 11:00:00,25.0,64,4.1,180,851,668,269
1991-07-15 12:00:00,25.6,62,4.1,180,824,604,271
1991-07-15 13:00:00,25.6,64,3.6,220,887,679,265
1991-07-15 14:00:00,30.0,43,6.2,210,773,576,272
1991-07-15 15:00:00,31.7,38,4.1,220,716,594,250
1991-07-15 16:00:00,30.6,43,5.1,210,523,443,230
1991-07-15 17:00:00,31.1,45,4.1,210,373,407,165
1991-07-15 18:00:00,30.0,48,5.1,190,229,333,114
1991-07-15 19:00:00,27.8,60,3.6,180,80,113,60
1991-07-15 20:00:00,24.4,71,3.1,180,6,1,6
1991-07-15 21:00:00,22.2,82,2.6,180,0,0,0
1991-07-15 22:00:00,22.2,84,3.1,170,0,0,0
1991-07-15 23:00:00,20.5,87,3.5,190,0,0,0
1991-07-16 00:00:00,20.8,83,4.0,200,0,0,0
1991-07-16 01:00:00,19.1,92,3.4,200,0,0,0
1991-07-16 02:00:00,18.5,93,3.8,210,0,0,0
1991-07-16 03:00:00,20.8,80,3.7,210,0,0,0
1991-07-16 04:00:00,19.1,87,3.2,220,0,0,0
1991-07-16 05:00:00,19.4,84,3.1,220,6,5,5
1991-07-16 06:00:00,21.1,78,3.1,230,87,191,55
1991-07-16 07:00:00,23.9,66,4.1,230,245,435,96
1991-07-16 08:00:00,26.4,61,4.6,240,431,584,134
