date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1998-04-04 18:00:00,12.0,20,0.0,0,117,412,47
1998-04-04 19:00:00,10.0,25,0.0,0,0,0,0
1998-04-04 20:00:00,6.0,43,1.5,140,0,0,0
1998-04-04 21:00:00,5.7,40,2.4,170,0,0,0
1998-04-04 22:00:00,4.4,43,1.7,170,0,0,0
1998-04-04 23:00:00,4.1,44,1.8,170,0,0,0
1998-04-05 00:00:00,3.8,44,1.7,160,0,0,0
1998-04-05 01:00:00,2.5,48,1.7,160,0,0,0
1998-04-05 02:00:00,2.2,49,1.8,160,0,0,0
1998-04-05 03:00:00,-0.1,57,1.7,150,0,0,0
1998-04-05 04:00:00,-0.4,58,1.7,140,0,0,0
1998-04-05 05:00:00,-0.7,59,1.6,130,0,0,0
1998-04-05 06:00:00,-1.0,60,1.5,130,0,0,0
1998-04-05 07:00:00,2.0,62,0.0,0,121,278,76
1998-04-05 08:00:00,6.0,47,2.6,150,298,552,109
1998-04-05 09:00:00,8.0,34,2.6,170,465,645,141
1998-04-05 10:00:00,9.7,34,2.9,200,637,771,149
1998-04-05 11:00:00,11.0,33,3.1,220,750,839,141
1998-04-05 12:00:00,12.0,34,3.1,230,808,854,146
1998-04-05 13:00:00,13.0,29,2.1,220,823,887,134
1998-04-05 14:00:00,13.4,29,2.4,200,760,860,132
1998-04-05 15:00:00,14.0,30,2.6,170,644,814,124
1998-04-05 16:00:00,15.0,28,4.1,200,490,741,112
1998-04-05 17:00:00,14.0,30,4.6,200,308,639,84
1998-04-05 18:00:00,10.0,39,2.1,170,118,403,48
1998-04-05 19:00:00,9.0,41,3.1,140,0,0,0
1998-04-05 20:00:00,7.4,49,3.1,140,0,0,0
1998-04-05 21:00:00,6.0,55,3.1,140,0,0,0
1998-04-05 22:00:00,5.1,55,2.9,130,0,0,0
1998-04-05 23:00:00,4.3,52,2.8,120,0,0,0
1998-04-06 00:00:00,4.0,49,2.6,110,0,0,0
1998-04-06 01:00:00,3.2,54,2.5,110,0,0,0
1998-04-06 02:00:00,2.7,57,2.4,110,0,0,0
1998-04-06 03:00:00,2.1,59,2.4,110,0,0,0
1998-04-06 04:00:00,1.8,60,2.3,100,0,0,0
1998-04-06 05:00:00,1.9,65,2.2,100,0,0,0
1998-04-06 06:00:00,2.0,67,2.1,100,0,0,0
1998-04-06 07:00:00,2.0,62,2.6,110,59,0,59
1998-04-06 08:00:00,3.0,45,2.6,140,58,0,58
1998-04-06 09:00:00,4.0,42,2.1,120,93,0,93
1998-04-06 10:00:00,6.0,33,3.1,150,115,0,115
1998-04-06 11:00:00,6.0,36,3.6,110,136,0,136
1998-04-06 12:00:00,11.0,28,4.1,100,698,463,338
1998-04-06 13:00:00,12.0,26,4.1,110,828,821,188
1998-04-06 14:00:00,14.0,27,5.1,110,760,818,159
1998-04-06 15:00:00,14.0,27,3.6,100,605,624,204
1998-04-06 16:00:00,14.0,27,5.1,150,495,694,139
1998-04-06 17:00:00,13.0,32,5.1,120,299,535,109
1998-04-06 18:00:00,11.0,36,4.6,120,115,351,52
1998-04-06 19:00:00,9.0,38,3.1,120,0,0,0
1998-04-06 20:00:00,9.0,38,4.1,120,0,0,0
1998-04-06 21:00:00,8.0,41,4.6,120,0,0,0
1998-04-06 22:00:00,6.9,48,4.2,120,0,0,0
1998-04-06 23:00:00,5.8,54,3.8,120,0,0,0
1998-04-07 00:00:00,5.2,62,3.4,110,0,0,0
1998-04-07 01:00:00,4.5,71,3.0,110,0,0,0
1998-04-07 02:00:00,4.0,81,2.6,110,0,0,0
1998-04-07 03:00:00,3.8,77,3.2,110,0,0,0
1998-04-07 04:00:00,3.9,71,3.9,110,0,0,0
1998-04-07 05:00:00,4.5,69,4.5,100,0,0,0
1998-04-07 06:00:00,5.0,64,5.1,100,0,0,0
1998-04-07 07:00:00,6.4,60,5.1,100,126,122,105
1998-04-07 08:00:00,8.2,53,5.1,100,151,63,129
1998-04-07 09:00:00,10.0,46,5.1,100,431,393,230
1998-04-07 10:00:00,12.0,47,6.2,110,560,510,232
1998-04-07 11:00:00,14.0,41,7.7,120,731,706,212
1998-04-07 12:00:00,15.0,41,8.7,100,777,728,207
1998-04-07 13:00:00,17.0,36,9.3,130,811,815,171
1998-04-07 14:00:00,17.0,34,7.7,120,748,752,193
1998-04-07 15:00:00,17.0,32,9.3,120,565,523,227
1998-04-07 16:00:00,16.3,33,8.8,120,413,383,215
1998-04-07 17:00:00,15.0,36,8.2,110,181,86,150
1998-04-07 18:00:00,13.0,35,7.7,100,103,187,69
1998-04-07 19:00:00,11.0,36,8.7,80,0,0,0
1998-04-07 20:00:00,9.0,38,6.7,80,0,0,0
1998-04-07 21:00:00,9.0,38,7.7,80,0,0,0
1998-04-07 22:00:00,8.0,41,7.4,80,0,0,0
1998-04-07 23:00:00,7.0,42,7.2,80,0,0,0
1998-04-08 00:00:00,6.5,44,6.9,80,0,0,0
1998-04-08 01:00:00,5.8,47,6.7,80,0,0,0
1998-04-08 02:00:00,5.5,49,6.4,80,0,0,0
1998-04-08 03:00:00,5.2,46,6.6,80,0,0,0
1998-04-08 04:00:00,5.2,42,7.0,80,0,0,0
1998-04-08 05:00:00,5.6,41,7.2,80,0,0,0
1998-04-08 06:00:00,6.0,36,7.2,80,0,15,0
1998-04-08 07:00:00,6.3,37,7.7,80,114,85,99
1998-04-08 08:00:00,7.0,37,8.2,70,115,0,115
1998-04-08 09:00:00,8.0,34,9.8,70,172,0,172
1998-04-08 10:00:00,9.0,35,12.3,80,203,0,203
1998-04-08 11:00:00,10.6,36,12.1,80,279,12,270
1998-04-08 12:00:00,12.0,37,11.8,80,437,84,371
1998-04-08 13:00:00,13.0,29,11.3,80,554,222,379
1998-04-08 14:00:00,12.0,24,9.3,80,386,54,346
1998-04-08 15:00:00,11.0,26,8.7,80,342,71,296
1998-04-08 16:00:00,12.0,31,10.8,90,171,6,168
1998-04-08 17:00:00,11.8,31,10.1,80,222,173,160
1998-04-08 18:00:00,11.2,30,9.4,80,47,0,47
1998-04-08 19:00:00,10.3,30,8.6,70,0,0,0
1998-04-08 20:00:00,9.6,30,7.9,70,0,0,0
1998-04-08 21:00:00,9.0,29,7.2,60,0,0,0
1998-04-08 22:00:00,7.8,32,7.1,60,0,0,0
1998-04-08 23:00:00,6.7,33,7.1,50,0,0,0
1998-04-09 00:00:00,6.1,34,7.0,50,0,0,0
1998-04-09 01:00:00,5.3,36,7.0,50,0,0,0
1998-04-09 02:00:00,4.8,38,6.9,40,0,0,0
1998-04-09 03:00:00,4.2,39,6.8,40,0,0,0
1998-04-09 04:00:00,3.9,39,6.8,30,0,0,0
1998-04-09 05:00:00,4.0,42,6.7,30,0,0,0
1998-04-09 06:00:00,4.0,38,6.2,30,1,40,1
1998-04-09 07:00:00,4.1,40,6.0,30,150,205,112
1998-04-09 08:00:00,4.5,40,5.9,30,222,164,162
1998-04-09 09:00:00,5.0,39,5.7,30,231,25,219
1998-04-09 10:00:00,7.0,37,7.7,40,413,152,314
1998-04-09 11:00:00,10.0,30,7.7,40,626,398,329
1998-04-09 12:00:00,12.0,26,7.7,70,759,595,288
1998-04-09 13:00:00,14.0,23,8.7,60,840,821,190
1998-04-09 14:00:00,15.0,20,4.6,30,777,866,132
1998-04-09 15:00:00,15.0,20,6.7,30,662,826,123
1998-04-09 16:00:00,14.0,19,4.1,20,502,683,144
1998-04-09 17:00:00,13.0,21,5.1,50,300,496,119
1998-04-09 18:00:00,11.7,21,4.6,40,130,419,51
1998-04-09 19:00:00,10.0,23,4.1,20,3,31,2
1998-04-09 20:00:00,9.0,29,5.1,10,0,0,0
1998-04-09 21:00:00,7.0,31,4.1,30,0,0,0
1998-04-09 22:00:00,5.7,35,4.1,70,0,0,0
1998-04-09 23:00:00,4.5,36,4.1,100,0,0,0
1998-04-10 00:00:00,3.8,39,4.0,150,0,0,0
1998-04-10 01:00:00,3.0,43,4.0,180,0,0,0
1998-04-10 02:00:00,2.3,46,4.0,220,0,0,0
1998-04-10 03:00:00,1.6,47,4.1,260,0,0,0
1998-04-10 04:00:00,1.1,47,4.2,290,0,0,0
1998-04-10 05:00:00,1.1,49,4.2,320,0,0,0
1998-04-10 06:00:00,1.0,47,4.1,360,2,84,1
1998-04-10 07:00:00,1.0,51,4.1,360,157,386,83
1998-04-10 08:00:00,1.0,51,3.1,20,328,592,110
1998-04-10 09:00:00,7.0,34,2.1,80,508,711,134
1998-04-10 10:00:00,9.0,29,1.5,20,667,813,133
1998-04-10 11:00:00,11.0,24,3.6,350,780,857,139
1998-04-10 12:00:00,12.0,22,3.6,40,844,890,136
1998-04-10 13:00:00,13.0,23,1.5,330,846,893,136
1998-04-10 14:00:00,14.0,21,2.6,240,783,836,158
1998-04-10 15:00:00,14.0,21,3.6,310,651,784,136
1998-04-10 16:00:00,15.0,20,3.1,280,508,748,113
1998-04-10 17:00:00,14.0,23,3.6,290,327,612,101
1998-04-10 18:00:00,12.0,24,3.1,270,118,274,65
1998-04-10 19:00:00,9.0,32,2.6,250,4,47,3
1998-04-10 20:00:00,8.0,34,2.6,240,0,0,0
1998-04-10 21:00:00,8.0,34,2.6,240,0,0,0
1998-04-10 22:00:00,6.9,41,2.4,240,0,0,0
1998-04-10 23:00:00,5.8,46,2.2,230,0,0,0
1998-04-11 00:00:00,5.2,52,1.9,230,0,0,0
1998-04-11 01:00:00,4.5,60,1.7,220,0,0,0
1998-04-11 02:00:00,4.0,69,1.5,220,0,0,0
1998-04-11 03:00:00,3.3,72,1.5,210,0,0,0
1998-04-11 04:00:00,2.9,74,1.5,200,0,0,0
1998-04-11 05:00:00,3.0,78,1.5,180,0,0,0
1998-04-11 06:00:00,3.0,81,1.5,170,4,97,2
1998-04-11 07:00:00,7.0,76,2.1,190,163,404,84
1998-04-11 08:00:00,12.0,62,3.1,230,334,598,112
1998-04-11 09:00:00,15.0,48,4.1,240,514,717,133
1998-04-11 10:00:00,17.0,42,6.2,220,673,819,132
1998-04-11 11:00:00,17.0,42,6.7,240,786,863,137
1998-04-11 12:00:00,18.0,45,6.7,230,850,890,138
1998-04-11 13:00:00,20.0,40,6.7,240,846,887,137
1998-04-11 14:00:00,21.0,30,5.7,230,789,878,129
1998-04-11 15:00:00,19.0,34,5.7,230,668,826,123
1998-04-11 16:00:00,19.0,40,5.1,200,514,754,113
1998-04-11 17:00:00,18.0,45,5.1,210,332,664,85
1998-04-11 18:00:00,17.0,45,4.1,220,140,459,50
1998-04-11 19:00:00,13.0,54,2.1,170,4,12,4
1998-04-11 20:00:00,12.0,58,4.6,200,0,0,0
1998-04-11 21:00:00,11.0,58,4.1,180,0,0,0
1998-04-11 22:00:00,10.2,60,3.9,170,0,0,0
1998-04-11 23:00:00,9.5,60,3.6,160,0,0,0
1998-04-12 00:00:00,9.4,60,3.4,150,0,0,0
1998-04-12 01:00:00,9.0,61,3.1,140,0,0,0
1998-04-12 02:00:00,9.2,61,3.5,140,0,0,0
1998-04-12 03:00:00,9.2,61,3.9,140,0,0,0
1998-04-12 04:00:00,9.5,59,4.3,150,0,0,0
1998-04-12 05:00:00,10.3,59,4.7,150,0,0,0
1998-04-12 06:00:00,11.0,58,5.1,150,5,98,3
1998-04-12 07:00:00,12.8,53,6.4,170,161,374,86
1998-04-12 08:00:00,15.0,48,7.7,180,340,603,113
1998-04-12 09:00:00,18.0,39,7.7,170,520,735,126
1998-04-12 10:00:00,20.0,35,7.2,170,672,807,136
1998-04-12 11:00:00,22.0,33,8.2,180,792,869,135
1998-04-12 12:00:00,22.0,33,9.3,160,856,896,136
1998-04-12 13:00:00,23.0,31,10.3,170,852,893,135
1998-04-12 14:00:00,23.0,29,10.3,170,784,860,134
1998-04-12 15:00:00,22.6,29,10.8,170,674,761,169
1998-04-12 16:00:00,22.0,29,11.3,170,442,407,225
1998-04-12 17:00:00,21.0,26,11.3,170,83,0,83
1998-04-12 18:00:00,20.0,28,10.8,170,106,157,75
1998-04-12 19:00:00,19.0,28,9.3,170,1,0,1
1998-04-12 20:00:00,19.0,32,10.3,180,0,0,0
1998-04-12 21:00:00,15.0,55,9.3,170,0,0,0
1998-04-12 22:00:00,14.3,56,8.7,170,0,0,0
1998-04-12 23:00:00,13.7,54,8.1,180,0,0,0
1998-04-13 00:00:00,13.6,53,7.5,180,0,0,0
1998-04-13 01:00:00,13.3,53,7.0,190,0,0,0
1998-04-13 02:00:00,13.3,52,6.4,190,0,0,0
1998-04-13 03:00:00,13.2,51,5.8,190,0,0,0
1998-04-13 04:00:00,13.4,48,5.2,200,0,0,0
1998-04-13 05:00:00,14.0,47,4.6,200,0,0,0
1998-04-13 06:00:00,12.0,67,5.1,190,1,0,1
1998-04-13 07:00:00,11.0,76,7.7,170,26,0,26
1998-04-13 08:00:00,11.0,76,6.7,180,120,0,120
1998-04-13 09:00:00,13.0,62,7.7,170,191,6,187
1998-04-13 10:00:00,14.0,63,8.7,180,273,12,264
1998-04-13 11:00:00,12.0,76,5.7,200,390,48,353
1998-04-13 12:00:00,13.0,77,4.1,170,303,12,294
1998-04-13 13:00:00,12.0,88,5.1,180,185,0,185
1998-04-13 14:00:00,11.9,88,4.4,180,123,0,123
1998-04-13 15:00:00,12.0,88,3.6,170,109,0,109
1998-04-13 16:00:00,12.0,88,5.1,170,88,0,88
1998-04-13 17:00:00,12.0,88,6.2,160,57,0,57
1998-04-13 18:00:00,11.0,87,4.1,160,76,33,69
1998-04-13 19:00:00,10.9,91,3.6,160,4,0,4
1998-04-13 20:00:00,11.0,94,3.1,160,0,0,0
1998-04-13 21:00:00,11.0,94,2.6,180,0,0,0
1998-04-13 22:00:00,10.7,95,3.1,210,0,0,0
1998-04-13 23:00:00,10.5,91,3.6,250,0,0,0
1998-04-14 00:00:00,10.9,88,4.1,280,0,0,0
1998-04-14 01:00:00,11.0,87,4.6,310,0,0,0
1998-04-14 02:00:00,10.1,87,4.4,320,0,0,0
1998-04-14 03:00:00,9.0,87,4.1,320,0,0,0
1998-04-14 04:00:00,8.4,82,4.8,320,0,0,0
1998-04-14 05:00:00,8.2,80,5.5,310,0,0,0
1998-04-14 06:00:00,8.0,76,6.2,310,8,74,6
1998-04-14 07:00:00,8.0,76,5.7,330,174,240,124
1998-04-14 08:00:00,9.0,71,5.1,330,197,69,171
1998-04-14 09:00:00,9.0,71,8.2,330,388,239,258
1998-04-14 10:00:00,11.0,62,7.2,300,412,139,318
1998-04-14 11:00:00,13.0,54,7.7,310,804,712,260
1998-04-14 12:00:00,14.0,55,5.1,320,861,890,140
1998-04-14 13:00:00,15.0,48,5.7,320,864,899,136
1998-04-14 14:00:00,16.0,45,5.1,280,801,878,132
1998-04-14 15:00:00,17.0,42,5.7,300,680,826,126
1998-04-14 16:00:00,17.0,39,4.1,300,526,766,111
1998-04-14 17:00:00,16.0,42,5.1,280,339,648,91
1998-04-14 18:00:00,14.0,44,5.7,290,143,402,60
1998-04-14 19:00:00,12.1,50,5.0,300,5,0,5
1998-04-14 20:00:00,10.5,56,4.3,300,0,0,0
1998-04-14 21:00:00,9.0,61,3.6,310,0,0,0
1998-04-14 22:00:00,8.0,67,4.0,330,0,0,0
1998-04-14 23:00:00,7.0,68,4.4,360,0,0,0
1998-04-15 00:00:00,6.6,71,4.7,20,0,0,0
1998-04-15 01:00:00,6.0,75,5.1,40,0,0,0
1998-04-15 02:00:00,5.3,79,4.9,40,0,0,0
1998-04-15 03:00:00,4.5,82,4.6,50,0,0,0
1998-04-15 04:00:00,4.0,83,4.4,50,0,0,0
1998-04-15 05:00:00,4.0,87,4.1,50,0,0,0
1998-04-15 06:00:00,5.0,87,3.6,50,4,0,4
1998-04-15 07:00:00,6.0,81,4.6,60,69,0,69
1998-04-15 08:00:00,6.0,87,4.6,60,134,0,134
1998-04-15 09:00:00,7.0,76,4.6,90,138,0,138
1998-04-15 10:00:00,7.0,76,5.1,90,139,0,139
1998-04-15 11:00:00,7.0,81,5.7,90,253,6,249
1998-04-15 12:00:00,7.0,81,5.1,90,218,0,218
1998-04-15 13:00:00,7.1,80,5.3,80,298,12,288
1998-04-15 14:00:00,6.5,80,5.5,80,228,0,228
1998-04-15 15:00:00,6.0,81,5.7,70,166,0,166
1998-04-15 16:00:00,6.0,81,4.1,80,144,0,144
1998-04-15 17:00:00,7.0,76,4.1,80,57,0,57
1998-04-15 18:00:00,6.2,77,3.9,90,31,0,31
1998-04-15 19:00:00,5.0,81,3.6,90,4,0,4
1998-04-15 20:00:00,4.0,81,5.1,60,0,0,0
1998-04-15 21:00:00,3.5,80,5.4,60,0,0,0
1998-04-15 22:00:00,3.0,81,5.7,50,0,0,0
1998-04-15 23:00:00,2.0,81,5.7,50,0,0,0
1998-04-16 00:00:00,1.6,83,5.7,40,0,0,0
1998-04-16 01:00:00,1.0,86,5.7,40,0,0,0
1998-04-16 02:00:00,0.6,76,6.2,40,0,0,0
1998-04-16 03:00:00,0.0,67,6.7,30,0,0,0
1998-04-16 04:00:00,-0.2,57,7.2,30,0,0,0
1998-04-16 05:00:00,0.0,51,7.7,20,0,0,0
1998-04-16 06:00:00,0.0,85,7.2,10,0,0,0
1998-04-16 07:00:00,0.0,85,6.2,10,60,0,60
1998-04-16 08:00:00,0.0,92,7.7,10,56,0,56
1998-04-16 09:00:00,1.0,86,7.2,360,144,0,144
1998-04-16 10:00:00,1.0,86,6.7,360,209,0,209
1998-04-16 11:00:00,1.0,86,8.2,10,334,24,315
1998-04-16 12:00:00,2.0,79,7.5,360,285,12,275
1998-04-16 13:00:00,3.0,74,6.7,350,214,6,210
1998-04-16 14:00:00,4.0,69,7.7,360,433,102,355
1998-04-16 15:00:00,6.0,51,6.2,360,572,416,290
1998-04-16 16:00:00,7.0,44,6.7,10,510,631,164
1998-04-16 17:00:00,7.0,44,6.2,340,345,649,93
1998-04-16 18:00:00,5.7,42,5.4,350,163,492,57
1998-04-16 19:00:00,4.0,42,4.6,350,11,93,8
1998-04-16 20:00:00,3.4,44,4.4,340,0,0,0
1998-04-16 21:00:00,3.0,45,4.1,320,0,0,0
1998-04-16 22:00:00,2.4,47,4.1,310,0,0,0
1998-04-16 23:00:00,1.6,48,3.9,310,0,0,0
1998-04-17 00:00:00,1.3,50,3.7,300,0,0,0
1998-04-17 01:00:00,0.8,53,3.6,300,0,0,0
1998-04-17 02:00:00,0.7,50,3.7,300,0,0,0
1998-04-17 03:00:00,0.3,47,3.8,300,0,0,0
1998-04-17 04:00:00,0.3,44,3.9,300,0,0,0
1998-04-17 05:00:00,0.7,43,4.0,300,0,0,0
1998-04-17 06:00:00,1.0,56,3.6,290,0,0,0
1998-04-17 07:00:00,3.0,49,4.6,300,186,426,90
1998-04-17 08:00:00,4.0,54,5.7,310,350,557,126
1998-04-17 09:00:00,6.0,47,5.7,300,518,649,156
1998-04-17 10:00:00,7.0,48,6.7,300,683,758,163
1998-04-17 11:00:00,9.0,41,7.2,280,772,766,178
1998-04-17 12:00:00,10.0,39,5.1,280,831,661,287
1998-04-17 13:00:00,11.0,36,6.2,280,447,90,373
1998-04-17 14:00:00,11.0,39,6.2,270,509,197,357
1998-04-17 15:00:00,11.6,37,7.5,280,675,696,202
1998-04-17 16:00:00,12.0,34,8.7,280,526,737,120
1998-04-17 17:00:00,13.0,35,7.2,280,351,568,128
1998-04-17 18:00:00,12.0,34,6.2,290,127,197,84
1998-04-17 19:00:00,10.0,39,4.1,270,14,62,11
1998-04-17 20:00:00,8.0,44,3.1,250,0,0,0
1998-04-17 21:00:00,6.0,51,3.1,250,0,0,0
1998-04-17 22:00:00,5.1,55,2.9,240,0,0,0
1998-04-17 23:00:00,4.3,56,2.8,240,0,0,0
1998-04-18 00:00:00,4.0,59,2.6,230,0,0,0
1998-04-18 01:00:00,3.5,61,2.5,230,0,0,0
1998-04-18 02:00:00,3.4,62,2.4,240,0,0,0
1998-04-18 03:00:00,3.1,62,2.4,240,0,0,0
1998-04-18 04:00:00,3.1,62,2.3,240,0,0,0
1998-04-18 05:00:00,3.6,64,2.2,250,0,0,0
1998-04-18 06:00:00,4.0,64,2.1,250,0,0,0
1998-04-18 07:00:00,6.0,60,2.1,180,192,451,88
1998-04-18 08:00:00,9.0,53,2.6,240,370,600,127
1998-04-18 09:00:00,14.0,41,5.7,250,445,343,252
1998-04-18 10:00:00,14.0,38,4.6,220,474,212,328
1998-04-18 11:00:00,15.6,33,6.4,220,822,760,229
1998-04-18 12:00:00,17.0,29,8.2,220,879,829,194
1998-04-18 13:00:00,18.0,27,8.2,220,739,515,314
1998-04-18 14:00:00,17.0,29,7.2,210,784,753,200
1998-04-18 15:00:00,17.0,27,7.7,240,641,553,263
1998-04-18 16:00:00,16.8,28,6.4,260,250,53,220
1998-04-18 17:00:00,16.0,31,5.1,270,178,52,158
1998-04-18 18:00:00,13.0,44,2.6,310,146,285,83
1998-04-18 19:00:00,13.0,47,2.6,320,9,8,9
1998-04-18 20:00:00,12.0,50,3.1,30,0,0,0
1998-04-18 21:00:00,11.0,54,3.1,40,0,0,0
1998-04-18 22:00:00,9.4,59,3.1,50,0,0,0
1998-04-18 23:00:00,7.9,62,3.1,60,0,0,0
1998-04-19 00:00:00,7.0,66,3.1,70,0,0,0
1998-04-19 01:00:00,6.2,69,2.6,60,0,0,0
1998-04-19 02:00:00,5.7,71,2.1,50,0,0,0
1998-04-19 03:00:00,5.1,72,1.6,40,0,0,0
1998-04-19 04:00:00,4.8,72,1.0,20,0,0,0
1998-04-19 05:00:00,4.9,75,0.5,10,0,0,0
1998-04-19 06:00:00,5.0,75,0.0,0,0,0,0
1998-04-19 07:00:00,8.0,66,2.6,90,199,462,90
1998-04-19 08:00:00,12.0,54,2.6,80,376,637,115
1998-04-19 09:00:00,14.0,51,3.6,60,549,740,130
1998-04-19 10:00:00,16.0,42,2.6,70,708,824,136
1998-04-19 11:00:00,16.0,39,0.0,0,821,754,231
1998-04-19 12:00:00,15.0,39,1.5,50,594,258,380
1998-04-19 13:00:00,16.0,31,2.1,70,310,24,290
1998-04-19 14:00:00,18.0,32,0.0,0,486,155,365
1998-04-19 15:00:00,18.0,27,2.1,190,549,345,313
1998-04-19 16:00:00,17.0,29,2.1,210,510,572,192
1998-04-19 17:00:00,17.0,29,1.5,180,257,203,176
1998-04-19 18:00:00,14.0,35,2.1,300,73,5,72
1998-04-19 19:00:00,12.0,54,5.7,20,10,4,10
1998-04-19 20:00:00,11.0,58,3.1,40,0,0,0
1998-04-19 21:00:00,9.0,66,3.1,30,0,0,0
1998-04-19 22:00:00,8.5,72,3.4,30,0,0,0
1998-04-19 23:00:00,8.0,76,3.6,30,0,0,0
1998-04-20 00:00:00,7.3,77,3.4,40,0,0,0
1998-04-20 01:00:00,6.4,79,3.1,50,0,0,0
1998-04-20 02:00:00,5.8,80,2.9,60,0,0,0
1998-04-20 03:00:00,5.0,81,2.6,70,0,0,0
1998-04-20 04:00:00,4.1,81,2.6,70,0,0,0
1998-04-20 05:00:00,3.6,85,2.6,80,0,0,0
1998-04-20 06:00:00,3.0,87,2.6,80,0,0,0
1998-04-20 07:00:00,7.0,70,3.6,80,197,441,91
1998-04-20 08:00:00,9.0,66,2.1,100,375,617,119
1998-04-20 09:00:00,11.0,54,2.6,70,555,727,140
1998-04-20 10:00:00,13.0,51,1.5,30,670,648,217
1998-04-20 11:00:00,14.6,44,1.5,80,827,838,168
1998-04-20 12:00:00,16.0,39,1.5,130,885,775,240
1998-04-20 13:00:00,17.0,34,2.1,80,643,282,410
1998-04-20 14:00:00,16.0,39,5.1,150,246,12,236
1998-04-20 15:00:00,17.0,32,2.1,200,212,18,200
1998-04-20 16:00:00,18.0,27,2.6,140,505,425,267
1998-04-20 17:00:00,14.0,47,3.1,200,205,87,170
1998-04-20 18:00:00,14.0,44,4.1,40,41,0,41
1998-04-20 19:00:00,11.9,56,3.9,20,8,0,8
1998-04-20 20:00:00,10.0,71,3.6,350,0,0,0
1998-04-20 21:00:00,11.0,62,1.5,20,0,0,0
1998-04-20 22:00:00,9.0,71,1.5,50,0,0,0
1998-04-20 23:00:00,8.2,68,1.5,50,0,0,0
1998-04-21 00:00:00,8.0,66,1.5,40,0,0,0
1998-04-21 01:00:00,7.2,70,1.9,40,0,0,0
1998-04-21 02:00:00,6.8,73,2.3,30,0,0,0
1998-04-21 03:00:00,6.1,76,2.8,30,0,0,0
1998-04-21 04:00:00,5.8,77,3.2,20,0,0,0
1998-04-21 05:00:00,6.0,81,3.6,20,0,0,0
1998-04-21 06:00:00,6.0,81,4.6,10,0,0,0
1998-04-21 07:00:00,8.0,76,2.6,20,204,459,91
1998-04-21 08:00:00,11.0,62,2.6,20,388,661,111
1998-04-21 09:00:00,13.7,50,2.9,30,561,752,129
1998-04-21 10:00:00,16.0,42,3.1,30,720,836,133
1998-04-21 11:00:00,16.0,36,2.1,80,833,760,233
1998-04-21 12:00:00,17.0,34,3.6,10,715,451,338
1998-04-21 13:00:00,18.0,32,0.0,0,667,318,402
1998-04-21 14:00:00,17.0,29,2.1,70,234,24,215
1998-04-21 15:00:00,18.1,26,1.1,40,447,167,331
1998-04-21 16:00:00,19.0,24,0.0,0,267,41,243
1998-04-21 17:00:00,16.0,26,1.5,160,190,41,173
1998-04-21 18:00:00,14.0,35,1.5,200,111,105,87
1998-04-21 19:00:00,11.0,43,2.1,160,22,92,17
1998-04-21 20:00:00,12.0,40,2.1,170,0,0,0
1998-04-21 21:00:00,11.0,43,2.6,170,0,0,0
1998-04-21 22:00:00,9.1,61,2.4,230,0,0,0
1998-04-21 23:00:00,7.2,82,2.3,280,0,0,0
1998-04-22 00:00:00,6.2,77,2.3,340,0,0,0
1998-04-22 01:00:00,5.6,77,2.1,30,0,0,0
1998-04-22 02:00:00,5.1,78,2.0,90,0,0,0
1998-04-22 03:00:00,4.6,80,1.8,140,0,0,0
1998-04-22 04:00:00,4.1,82,1.7,200,0,0,0
1998-04-22 05:00:00,4.1,77,1.8,250,0,0,0
1998-04-22 06:00:00,4.8,79,2.0,300,0,0,0
1998-04-22 07:00:00,7.0,76,2.1,350,210,484,90
1998-04-22 08:00:00,11.0,62,0.0,0,401,691,109
1998-04-22 09:00:00,16.0,39,3.1,40,574,776,125
1998-04-22 10:00:00,17.0,29,0.0,0,720,824,138
1998-04-22 11:00:00,18.0,25,3.1,320,833,874,139
1998-04-22 12:00:00,19.0,26,2.6,320,897,907,136
1998-04-22 13:00:00,19.0,24,0.0,0,894,905,136
1998-04-22 14:00:00,20.0,22,3.6,320,831,890,130
1998-04-22 15:00:00,20.6,22,2.9,300,710,839,127
1998-04-22 16:00:00,21.0,21,2.1,280,556,785,111
1998-04-22 17:00:00,19.2,24,2.6,270,369,679,91
1998-04-22 18:00:00,17.0,27,3.1,260,181,508,62
1998-04-22 19:00:00,15.4,28,3.4,270,23,155,14
1998-04-22 20:00:00,14.0,30,3.6,270,0,0,0
1998-04-22 21:00:00,13.0,35,2.6,270,0,0,0
1998-04-22 22:00:00,11.7,38,2.6,270,0,0,0
1998-04-22 23:00:00,10.3,40,2.5,260,0,0,0
1998-04-23 00:00:00,9.6,43,2.5,250,0,0,0
1998-04-23 01:00:00,8.6,45,2.6,240,0,0,0
1998-04-23 02:00:00,8.0,47,2.5,240,0,0,0
1998-04-23 03:00:00,7.1,50,2.5,230,0,0,0
1998-04-23 04:00:00,6.6,54,2.5,220,0,0,0
1998-04-23 05:00:00,6.3,57,2.4,210,0,0,0
1998-04-23 06:00:00,6.0,55,4.1,330,0,0,0
1998-04-23 07:00:00,11.0,39,2.1,330,209,463,91
1998-04-23 08:00:00,14.0,32,1.5,350,394,653,114
1998-04-23 09:00:00,18.0,32,3.1,320,567,745,133
