date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1997-06-03 20:00:00,22.9,33,4.4,210,12,30,11
1997-06-03 21:00:00,22.0,37,3.8,200,0,0,0
1997-06-03 22:00:00,21.1,39,1.9,180,0,0,0
1997-06-03 23:00:00,20.2,43,1.9,170,0,0,0
1997-06-04 00:00:00,20.3,40,3.5,190,0,0,0
1997-06-04 01:00:00,19.4,42,2.0,140,0,0,0
1997-06-04 02:00:00,19.6,41,2.1,120,0,0,0
1997-06-04 03:00:00,18.7,43,2.0,120,0,0,0
1997-06-04 04:00:00,18.8,42,2.1,100,0,0,0
1997-06-04 05:00:00,18.9,44,2.1,90,13,21,11
1997-06-04 06:00:00,20.0,41,2.2,80,97,180,62
1997-06-04 07:00:00,20.1,40,2.2,60,269,414,120
1997-06-04 08:00:00,21.2,37,2.3,50,348,432,123
1997-06-04 09:00:00,22.3,34,2.3,30,598,577,214
1997-06-04 10:00:00,22.4,36,2.3,30,711,526,298
1997-06-04 11:00:00,24.6,29,2.3,20,828,547,352
1997-06-04 12:00:00,22.7,37,4.4,280,710,396,348
1997-06-04 13:00:00,21.8,39,5.4,230,687,292,421
1997-06-04 14:00:00,24.9,37,4.8,210,552,232,351
1997-06-04 15:00:00,24.0,34,4.1,200,548,146,433
1997-06-04 16:00:00,20.1,52,4.1,290,372,152,270
1997-06-04 17:00:00,16.0,82,4.1,10,132,0,132
1997-06-04 18:00:00,16.0,85,3.9,80,79,0,79
1997-06-04 19:00:00,15.0,94,3.6,140,38,0,38
1997-06-04 20:00:00,13.6,100,3.4,140,8,0,8
1997-06-04 21:00:00,12.3,100,3.2,140,0,0,0
1997-06-04 22:00:00,11.8,100,3.0,140,0,0,0
1997-06-04 23:00:00,11.5,100,2.8,140,0,0,0
1997-06-05 00:00:00,11.3,100,2.6,140,0,0,0
1997-06-05 01:00:00,10.9,100,2.5,140,0,0,0
1997-06-05 02:00:00,10.8,100,2.3,140,0,0,0
1997-06-05 03:00:00,10.7,100,2.1,140,0,0,0
1997-06-05 04:00:00,10.9,100,1.9,140,0,0,0
1997-06-05 05:00:00,11.2,100,1.7,140,4,0,4
1997-06-05 06:00:00,13.0,94,1.5,140,31,0,31
1997-06-05 07:00:00,14.4,90,1.1,110,66,0,66
1997-06-05 08:00:00,15.5,85,0.8,70,123,0,123
1997-06-05 09:00:00,16.6,81,0.4,40,195,0,195
1997-06-05 10:00:00,17.0,77,0.0,0,232,0,232
1997-06-05 11:00:00,16.2,82,1.3,30,259,0,259
1997-06-05 12:00:00,15.0,88,2.6,60,228,0,228
1997-06-05 13:00:00,14.6,89,3.1,90,273,0,273
1997-06-05 14:00:00,14.0,94,3.6,110,259,0,259
1997-06-05 15:00:00,14.8,86,3.4,110,357,96,282
1997-06-05 16:00:00,15.3,80,3.1,100,508,275,324
1997-06-05 17:00:00,15.6,77,2.9,100,411,477,162
1997-06-05 18:00:00,15.8,74,2.6,90,283,499,103
1997-06-05 19:00:00,15.0,77,2.4,90,134,475,42
1997-06-05 20:00:00,14.0,82,2.1,80,18,173,9
1997-06-05 21:00:00,12.5,89,1.7,60,0,0,0
1997-06-05 22:00:00,11.6,92,1.3,50,0,0,0
1997-06-05 23:00:00,11.1,92,0.8,30,0,0,0
1997-06-06 00:00:00,10.6,93,0.4,20,0,0,0
1997-06-06 01:00:00,10.0,93,0.0,0,0,0,0
1997-06-06 02:00:00,10.0,93,0.0,0,0,0,0
1997-06-06 03:00:00,10.1,87,0.0,0,0,0,0
1997-06-06 04:00:00,9.1,93,0.0,0,0,0,0
1997-06-06 05:00:00,9.1,87,0.0,0,16,108,10
1997-06-06 06:00:00,9.1,81,0.0,0,129,467,39
1997-06-06 07:00:00,10.2,75,0.0,0,296,655,60
1997-06-06 08:00:00,10.2,81,0.0,0,478,760,81
1997-06-06 09:00:00,11.2,75,0.0,0,645,823,95
1997-06-06 10:00:00,12.3,65,0.0,0,729,781,115
1997-06-06 11:00:00,14.3,57,0.0,0,851,829,129
1997-06-06 12:00:00,15.3,54,0.0,0,899,752,212
1997-06-06 13:00:00,15.4,53,0.0,0,859,794,133
1997-06-06 14:00:00,16.4,50,0.0,0,746,687,148
1997-06-06 15:00:00,17.4,44,0.0,0,783,851,114
1997-06-06 16:00:00,18.4,41,1.0,40,644,806,104
1997-06-06 17:00:00,17.5,44,0.0,0,446,673,93
1997-06-06 18:00:00,17.5,44,0.0,0,288,626,61
1997-06-06 19:00:00,16.5,46,0.0,0,120,386,45
1997-06-06 20:00:00,11.6,73,0.0,0,15,72,11
1997-06-06 21:00:00,9.6,84,0.0,0,0,0,0
1997-06-06 22:00:00,8.6,90,0.0,0,0,0,0
1997-06-06 23:00:00,7.6,90,0.0,0,0,0,0
1997-06-07 00:00:00,7.7,89,0.0,0,0,0,0
1997-06-07 01:00:00,6.7,89,0.5,30,0,0,0
1997-06-07 02:00:00,6.7,89,2.0,50,0,0,0
1997-06-07 03:00:00,6.8,88,1.5,60,0,0,0
1997-06-07 04:00:00,6.8,88,0.5,80,0,0,0
1997-06-07 05:00:00,6.8,88,1.5,70,19,34,18
1997-06-07 06:00:00,8.9,82,3.6,80,106,268,54
1997-06-07 07:00:00,11.9,82,3.0,80,240,411,92
1997-06-07 08:00:00,15.9,68,3.0,90,404,508,138
1997-06-07 09:00:00,17.9,64,5.6,80,589,634,166
1997-06-07 10:00:00,19.0,60,4.1,100,717,597,247
1997-06-07 11:00:00,17.0,68,4.6,100,547,221,354
1997-06-07 12:00:00,17.9,80,4.0,100,537,64,478
1997-06-07 13:00:00,18.2,64,4.9,110,389,37,354
1997-06-07 14:00:00,18.0,63,5.3,60,724,251,505
1997-06-07 15:00:00,17.7,63,5.7,70,511,173,375
1997-06-07 16:00:00,18.4,60,5.0,70,337,53,301
1997-06-07 17:00:00,18.8,59,5.4,60,138,59,107
1997-06-07 18:00:00,17.5,58,6.4,60,188,49,170
1997-06-07 19:00:00,15.5,78,3.2,50,69,22,65
1997-06-07 20:00:00,12.6,100,2.6,40,18,134,11
1997-06-07 21:00:00,11.2,100,0.9,30,0,0,0
1997-06-07 22:00:00,10.6,99,1.3,40,0,0,0
1997-06-07 23:00:00,10.1,93,1.8,40,0,0,0
1997-06-08 00:00:00,9.9,87,0.1,50,0,0,0
1997-06-08 01:00:00,9.0,93,0.0,0,0,0,0
1997-06-08 02:00:00,8.3,100,0.0,0,0,0,0
1997-06-08 03:00:00,8.5,95,0.0,0,0,0,0
1997-06-08 04:00:00,7.8,100,0.0,0,0,0,0
1997-06-08 05:00:00,8.0,100,0.0,0,16,89,11
1997-06-08 06:00:00,9.1,86,0.2,350,121,402,43
1997-06-08 07:00:00,10.8,86,0.3,330,298,647,64
1997-06-08 08:00:00,13.5,67,0.5,320,482,759,85
1997-06-08 09:00:00,15.7,79,2.2,250,652,825,101
1997-06-08 10:00:00,17.4,50,3.4,300,793,864,114
1997-06-08 11:00:00,19.0,42,2.5,250,894,886,121
1997-06-08 12:00:00,20.6,37,1.2,260,946,897,125
1997-06-08 13:00:00,21.2,37,1.3,240,946,896,125
1997-06-08 14:00:00,24.0,31,4.1,130,894,886,122
1997-06-08 15:00:00,24.1,41,5.1,100,795,863,114
1997-06-08 16:00:00,24.7,36,4.6,140,654,823,102
1997-06-08 17:00:00,22.0,43,4.1,150,464,723,83
1997-06-08 18:00:00,23.2,41,4.1,160,301,647,65
1997-06-08 19:00:00,22.1,43,1.5,10,127,352,57
1997-06-08 20:00:00,20.0,42,1.5,30,16,87,12
1997-06-08 21:00:00,17.9,48,3.6,120,0,0,0
1997-06-08 22:00:00,15.8,53,3.2,140,0,0,0
1997-06-08 23:00:00,14.0,57,2.8,160,0,0,0
1997-06-09 00:00:00,12.4,61,2.3,160,0,0,0
1997-06-09 01:00:00,10.5,66,1.9,180,0,0,0
1997-06-09 02:00:00,8.9,70,1.5,200,0,0,0
1997-06-09 03:00:00,9.6,67,1.5,220,0,0,0
1997-06-09 04:00:00,9.9,65,1.5,250,0,0,0
1997-06-09 05:00:00,10.6,63,1.5,280,17,124,10
1997-06-09 06:00:00,12.6,59,1.5,310,137,504,39
1997-06-09 07:00:00,16.5,55,1.5,330,305,697,53
1997-06-09 08:00:00,20.0,49,1.5,360,487,796,70
1997-06-09 09:00:00,23.2,36,3.1,100,647,844,83
1997-06-09 10:00:00,24.8,31,0.7,220,794,889,94
1997-06-09 11:00:00,25.2,34,0.3,150,893,910,100
1997-06-09 12:00:00,25.7,34,2.9,320,944,919,103
1997-06-09 13:00:00,25.7,34,2.6,250,945,919,103
1997-06-09 14:00:00,27.3,30,1.7,190,894,909,100
1997-06-09 15:00:00,27.1,28,0.2,70,796,889,94
1997-06-09 16:00:00,26.5,31,1.3,40,658,854,84
1997-06-09 17:00:00,27.0,28,0.0,0,491,796,70
1997-06-09 18:00:00,23.5,41,0.0,0,310,698,54
1997-06-09 19:00:00,19.0,64,0.0,0,139,512,37
1997-06-09 20:00:00,19.0,64,0.0,0,20,150,11
1997-06-09 21:00:00,16.8,74,0.0,0,0,0,0
1997-06-09 22:00:00,15.3,81,0.0,0,0,0,0
1997-06-09 23:00:00,14.0,88,0.0,0,0,0,0
1997-06-10 00:00:00,14.0,88,0.0,0,0,0,0
1997-06-10 01:00:00,13.0,94,0.0,0,0,0,0
1997-06-10 02:00:00,12.7,94,0.0,0,0,0,0
1997-06-10 03:00:00,12.3,95,0.0,0,0,0,0
1997-06-10 04:00:00,12.3,97,0.0,0,0,0,0
1997-06-10 05:00:00,12.4,97,0.0,0,18,132,10
1997-06-10 06:00:00,14.0,94,0.0,0,133,492,37
1997-06-10 07:00:00,17.5,75,0.7,310,303,685,55
1997-06-10 08:00:00,20.8,59,1.4,250,483,786,72
1997-06-10 09:00:00,24.0,47,2.1,200,651,845,86
1997-06-10 10:00:00,25.0,36,0.0,0,790,882,96
1997-06-10 11:00:00,24.5,37,0.5,350,890,903,103
1997-06-10 12:00:00,25.0,36,1.7,10,942,912,106
1997-06-10 13:00:00,18.5,58,2.2,40,943,913,106
1997-06-10 14:00:00,22.0,53,0.0,0,893,904,103
1997-06-10 15:00:00,19.5,54,2.4,170,796,884,97
1997-06-10 16:00:00,18.0,56,1.7,200,659,850,86
1997-06-10 17:00:00,18.5,58,1.1,220,492,792,73
1997-06-10 18:00:00,18.0,59,0.3,250,311,693,56
1997-06-10 19:00:00,17.1,63,0.0,0,140,506,38
1997-06-10 20:00:00,16.0,68,0.0,0,20,146,12
1997-06-10 21:00:00,14.5,74,0.0,0,0,0,0
1997-06-10 22:00:00,14.0,82,0.0,0,0,0,0
1997-06-10 23:00:00,13.5,87,0.0,0,0,0,0
1997-06-11 00:00:00,13.0,94,0.0,0,0,0,0
1997-06-11 01:00:00,12.0,86,0.0,0,0,0,0
1997-06-11 02:00:00,12.5,87,0.0,0,0,0,0
1997-06-11 03:00:00,13.0,88,0.0,0,0,0,0
1997-06-11 04:00:00,13.0,87,0.0,0,0,0,0
1997-06-11 05:00:00,13.3,87,0.5,20,14,52,11
1997-06-11 06:00:00,15.0,84,1.6,30,123,310,62
1997-06-11 07:00:00,16.0,82,2.6,40,279,412,130
1997-06-11 08:00:00,17.8,73,2.9,50,380,496,120
1997-06-11 09:00:00,19.5,66,3.1,50,588,631,166
1997-06-11 10:00:00,20.6,60,3.4,60,807,820,162
1997-06-11 11:00:00,21.7,56,3.6,60,853,817,140
1997-06-11 12:00:00,22.3,53,3.9,70,887,839,118
1997-06-11 13:00:00,23.0,50,4.1,70,944,896,122
1997-06-11 14:00:00,23.2,50,3.6,100,893,886,119
1997-06-11 15:00:00,23.3,49,3.1,130,795,864,111
1997-06-11 16:00:00,23.0,50,2.5,150,656,825,100
1997-06-11 17:00:00,22.5,51,2.0,180,488,762,84
1997-06-11 18:00:00,22.0,53,1.5,210,306,655,64
1997-06-11 19:00:00,20.5,61,1.0,260,136,457,43
1997-06-11 20:00:00,18.6,73,0.5,310,19,108,13
1997-06-11 21:00:00,17.0,82,0.0,0,0,0,0
1997-06-11 22:00:00,15.4,89,0.0,0,0,0,0
1997-06-11 23:00:00,14.0,94,0.0,0,0,0,0
1997-06-12 00:00:00,13.3,96,0.0,0,0,0,0
1997-06-12 01:00:00,12.5,97,0.0,0,0,0,0
1997-06-12 02:00:00,11.9,98,0.0,0,0,0,0
1997-06-12 03:00:00,11.3,99,0.0,0,0,0,0
1997-06-12 04:00:00,11.0,100,0.0,0,0,0,0
1997-06-12 05:00:00,11.4,95,0.1,330,16,78,11
1997-06-12 06:00:00,13.2,81,0.1,290,125,367,53
1997-06-12 07:00:00,14.1,75,0.2,260,279,541,83
1997-06-12 08:00:00,15.9,64,0.3,110,447,599,133
1997-06-12 09:00:00,17.7,56,1.0,80,520,451,219
1997-06-12 10:00:00,19.5,52,1.8,100,703,580,245
1997-06-12 11:00:00,23.4,42,2.5,60,874,824,156
1997-06-12 12:00:00,25.2,37,3.0,30,875,774,165
1997-06-12 13:00:00,27.0,32,3.6,10,838,689,206
1997-06-12 14:00:00,28.1,33,5.9,360,303,125,193
1997-06-12 15:00:00,28.3,29,3.9,30,705,668,175
1997-06-12 16:00:00,27.4,31,1.6,40,594,663,146
1997-06-12 17:00:00,25.6,38,2.7,330,469,716,89
1997-06-12 18:00:00,24.7,41,1.4,340,305,635,69
1997-06-12 19:00:00,21.9,60,0.6,350,93,196,53
1997-06-12 20:00:00,20.0,68,0.0,0,19,92,13
1997-06-12 21:00:00,19.2,65,1.6,10,0,0,0
1997-06-12 22:00:00,19.0,60,3.1,20,0,0,0
1997-06-12 23:00:00,16.0,77,0.0,0,0,0,0
1997-06-13 00:00:00,15.0,81,0.0,0,0,0,0
1997-06-13 01:00:00,13.9,86,0.0,0,0,0,0
1997-06-13 02:00:00,13.0,89,0.0,0,0,0,0
1997-06-13 03:00:00,12.0,94,0.0,0,0,0,0
1997-06-13 04:00:00,11.1,100,0.0,0,0,0,0
1997-06-13 05:00:00,10.2,99,0.0,0,19,159,10
1997-06-13 06:00:00,13.8,88,0.0,0,138,530,34
1997-06-13 07:00:00,15.7,81,0.0,0,310,717,51
1997-06-13 08:00:00,17.6,81,0.0,0,493,815,66
1997-06-13 09:00:00,17.8,86,2.5,240,662,872,79
1997-06-13 10:00:00,19.1,80,4.1,260,803,907,89
1997-06-13 11:00:00,18.8,82,3.0,290,903,927,95
1997-06-13 12:00:00,19.0,79,4.1,280,956,936,98
1997-06-13 13:00:00,18.7,78,4.6,290,958,936,98
1997-06-13 14:00:00,18.4,80,3.6,310,908,928,95
1997-06-13 15:00:00,17.0,84,3.6,280,810,909,89
1997-06-13 16:00:00,17.1,87,3.6,320,672,876,80
1997-06-13 17:00:00,17.9,75,3.6,280,504,820,67
1997-06-13 18:00:00,17.6,74,2.0,280,321,726,51
1997-06-13 19:00:00,16.2,79,0.0,0,147,546,35
1997-06-13 20:00:00,14.2,87,1.5,230,23,182,12
1997-06-13 21:00:00,13.3,89,0.0,0,0,0,0
1997-06-13 22:00:00,11.3,95,0.0,0,0,0,0
1997-06-13 23:00:00,9.8,91,0.0,0,0,0,0
1997-06-14 00:00:00,9.0,97,0.0,0,0,0,0
1997-06-14 01:00:00,8.7,92,0.0,0,0,0,0
1997-06-14 02:00:00,7.8,98,0.0,0,0,0,0
1997-06-14 03:00:00,6.9,94,0.0,0,0,0,0
1997-06-14 04:00:00,6.0,93,0.0,0,0,0,0
1997-06-14 05:00:00,7.3,81,0.0,0,19,149,10
1997-06-14 06:00:00,9.9,70,0.0,0,137,519,36
1997-06-14 07:00:00,13.1,56,0.0,0,310,710,52
1997-06-14 08:00:00,16.0,45,0.0,0,492,809,69
1997-06-14 09:00:00,17.6,41,0.6,330,662,866,82
1997-06-14 10:00:00,18.7,37,1.2,290,802,901,92
1997-06-14 11:00:00,19.8,34,1.9,260,902,920,99
1997-06-14 12:00:00,20.4,32,2.5,220,954,929,102
1997-06-14 13:00:00,21.0,30,3.1,190,955,929,102
1997-06-14 14:00:00,22.2,29,3.9,90,822,826,98
1997-06-14 15:00:00,20.4,34,3.6,140,771,858,89
1997-06-14 16:00:00,18.6,40,3.4,120,622,797,82
1997-06-14 17:00:00,19.8,38,4.2,160,339,437,105
1997-06-14 18:00:00,19.0,39,3.9,190,283,523,88
1997-06-14 19:00:00,19.2,40,2.7,30,137,381,58
1997-06-14 20:00:00,19.4,41,3.0,50,20,93,14
1997-06-14 21:00:00,18.6,45,3.2,60,0,0,0
1997-06-14 22:00:00,17.8,45,3.5,80,0,0,0
1997-06-14 23:00:00,16.0,46,3.8,100,0,0,0
1997-06-15 00:00:00,15.2,47,4.0,120,0,0,0
1997-06-15 01:00:00,14.4,48,5.8,250,0,0,0
1997-06-15 02:00:00,14.6,49,4.6,150,0,0,0
1997-06-15 03:00:00,15.8,50,4.8,170,0,0,0
1997-06-15 04:00:00,16.0,51,5.1,190,0,0,0
1997-06-15 05:00:00,16.0,55,4.6,190,12,12,11
1997-06-15 06:00:00,17.4,61,4.3,180,119,87,102
1997-06-15 07:00:00,19.8,60,5.5,340,180,114,139
1997-06-15 08:00:00,21.2,55,5.7,340,326,75,287
1997-06-15 09:00:00,21.6,53,6.4,330,209,3,207
1997-06-15 10:00:00,22.0,55,8.7,340,256,63,207
1997-06-15 11:00:00,21.1,58,7.3,310,235,42,198
1997-06-15 12:00:00,19.8,62,5.4,270,197,27,172
1997-06-15 13:00:00,19.3,69,6.2,280,300,16,285
1997-06-15 14:00:00,18.6,80,3.3,240,354,39,319
1997-06-15 15:00:00,18.0,94,5.1,240,194,0,194
1997-06-15 16:00:00,18.0,94,1.5,260,235,62,192
1997-06-15 17:00:00,20.0,88,1.5,210,499,797,73
1997-06-15 18:00:00,19.7,77,0.6,210,95,0,95
1997-06-15 19:00:00,17.6,92,0.0,0,122,171,86
1997-06-15 20:00:00,15.2,100,0.0,0,15,9,14
1997-06-15 21:00:00,11.9,100,0.0,0,0,0,0
1997-06-15 22:00:00,10.6,100,0.0,0,0,0,0
1997-06-15 23:00:00,9.4,100,0.0,0,0,0,0
1997-06-16 00:00:00,8.1,100,0.0,0,0,0,0
1997-06-16 01:00:00,7.9,100,0.9,190,0,0,0
1997-06-16 02:00:00,7.6,100,0.0,0,0,0,0
1997-06-16 03:00:00,6.3,100,1.9,250,0,0,0
1997-06-16 04:00:00,6.1,100,2.6,270,0,0,0
1997-06-16 05:00:00,5.8,100,2.4,280,16,62,12
1997-06-16 06:00:00,8.5,100,2.1,310,93,44,85
1997-06-16 07:00:00,10.3,100,2.9,300,131,33,119
1997-06-16 08:00:00,15.0,82,4.1,310,147,0,147
1997-06-16 09:00:00,17.9,65,4.0,280,150,41,122
1997-06-16 10:00:00,17.9,60,5.1,250,489,147,374
1997-06-16 11:00:00,18.0,53,5.2,210,410,129,297
1997-06-16 12:00:00,18.0,51,4.8,160,514,306,234
1997-06-16 13:00:00,18.0,46,6.5,130,485,230,273
1997-06-16 14:00:00,17.5,45,7.1,130,571,337,275
1997-06-16 15:00:00,18.1,40,6.6,90,664,551,225
1997-06-16 16:00:00,17.0,39,4.1,10,671,875,77
1997-06-16 17:00:00,15.5,44,5.4,20,463,644,118
1997-06-16 18:00:00,15.0,46,6.1,360,323,729,50
1997-06-16 19:00:00,14.0,54,4.3,10,141,500,37
1997-06-16 20:00:00,12.4,62,3.5,10,22,147,13
1997-06-16 21:00:00,10.3,73,0.6,10,0,0,0
1997-06-16 22:00:00,10.4,72,1.8,360,0,0,0
1997-06-16 23:00:00,10.0,76,0.0,0,0,0,0
1997-06-17 00:00:00,9.7,79,0.0,0,0,0,0
1997-06-17 01:00:00,9.2,81,0.0,0,0,0,0
1997-06-17 02:00:00,8.9,83,0.0,0,0,0,0
1997-06-17 03:00:00,8.7,85,0.0,0,0,0,0
1997-06-17 04:00:00,8.7,88,0.0,0,0,0,0
1997-06-17 05:00:00,7.7,86,0.0,0,19,166,10
1997-06-17 06:00:00,11.0,71,0.0,0,138,534,33
1997-06-17 07:00:00,13.5,63,1.9,310,308,718,49
1997-06-17 08:00:00,15.8,55,3.8,250,490,814,64
1997-06-17 09:00:00,18.0,49,5.7,200,658,869,77
1997-06-17 10:00:00,18.3,48,5.2,200,725,781,110
1997-06-17 11:00:00,18.6,49,4.7,190,675,546,198
1997-06-17 12:00:00,18.5,50,4.1,190,732,493,280
1997-06-17 13:00:00,18.4,51,3.6,180,506,183,337
1997-06-17 14:00:00,18.0,56,3.1,180,307,63,251
1997-06-17 15:00:00,18.0,58,2.8,160,298,56,253
1997-06-17 16:00:00,17.7,60,2.5,140,310,29,290
1997-06-17 17:00:00,17.2,65,2.1,120,131,40,109
1997-06-17 18:00:00,16.6,70,1.8,100,102,16,96
1997-06-17 19:00:00,15.0,82,1.5,80,48,0,48
1997-06-17 20:00:00,13.9,89,1.6,90,9,0,9
1997-06-17 21:00:00,12.9,92,1.8,90,0,0,0
1997-06-17 22:00:00,12.6,91,1.9,100,0,0,0
1997-06-17 23:00:00,12.6,86,2.1,110,0,0,0
1997-06-18 00:00:00,12.7,83,2.2,110,0,0,0
1997-06-18 01:00:00,12.7,80,2.3,120,0,0,0
1997-06-18 02:00:00,12.9,75,2.5,120,0,0,0
1997-06-18 03:00:00,13.0,72,2.6,130,0,0,0
1997-06-18 04:00:00,13.7,69,1.6,130,0,0,0
1997-06-18 05:00:00,13.8,69,2.7,140,6,0,6
1997-06-18 06:00:00,15.6,64,3.7,130,71,17,68
1997-06-18 07:00:00,19.0,54,5.9,150,167,160,109
1997-06-18 08:00:00,20.8,49,5.4,170,308,125,242
1997-06-18 09:00:00,22.5,46,3.4,180,478,270,298
1997-06-18 10:00:00,24.3,40,3.4,140,637,351,360
1997-06-18 11:00:00,26.1,39,4.4,130,754,384,418
1997-06-18 12:00:00,27.3,35,5.6,160,910,737,233
1997-06-18 13:00:00,28.5,29,6.1,160,785,526,302
1997-06-18 14:00:00,29.1,29,6.7,160,809,541,334
1997-06-18 15:00:00,29.2,29,8.7,140,484,165,351
1997-06-18 16:00:00,28.8,31,7.2,160,564,391,298
1997-06-18 17:00:00,27.7,33,5.8,160,449,463,200
1997-06-18 18:00:00,26.7,34,6.3,160,236,268,135
1997-06-18 19:00:00,24.5,44,2.8,240,103,135,74
1997-06-18 20:00:00,21.9,53,0.2,270,16,6,16
1997-06-18 21:00:00,19.7,59,0.3,270,0,0,0
1997-06-18 22:00:00,19.3,61,0.3,270,0,0,0
1997-06-18 23:00:00,18.3,65,0.3,270,0,0,0
1997-06-19 00:00:00,16.2,70,0.4,270,0,0,0
1997-06-19 01:00:00,15.7,70,0.4,270,0,0,0
1997-06-19 02:00:00,15.8,70,2.0,30,0,0,0
1997-06-19 03:00:00,14.8,72,0.5,260,0,0,0
1997-06-19 04:00:00,14.3,70,0.6,260,0,0,0
1997-06-19 05:00:00,15.0,67,2.1,110,9,0,9
1997-06-19 06:00:00,15.4,71,2.1,110,49,4,48
1997-06-19 07:00:00,16.2,72,2.1,110,87,16,81
1997-06-19 08:00:00,16.8,70,2.1,120,137,18,128
1997-06-19 09:00:00,17.2,71,2.1,120,270,32,249
1997-06-19 10:00:00,17.1,70,2.1,120,305,44,270
1997-06-19 11:00:00,17.0,72,2.1,120,463,3,460
1997-06-19 12:00:00,17.9,71,0.0,0,185,0,185
1997-06-19 13:00:00,19.9,62,1.4,120,400,33,370
1997-06-19 14:00:00,20.7,59,4.0,70,176,0,176
1997-06-19 15:00:00,22.1,54,4.4,100,345,69,290
1997-06-19 16:00:00,22.5,53,3.9,80,270,127,183
1997-06-19 17:00:00,22.8,50,2.8,100,204,24,191
1997-06-19 18:00:00,22.0,57,3.8,90,196,234,107
1997-06-19 19:00:00,20.7,63,3.2,70,80,40,71
1997-06-19 20:00:00,17.6,79,2.2,70,18,0,18
1997-06-19 21:00:00,15.8,86,3.1,100,0,0,0
1997-06-19 22:00:00,15.0,94,2.6,100,0,0,0
1997-06-19 23:00:00,16.0,88,3.6,110,0,0,0
1997-06-20 00:00:00,16.0,88,3.4,110,0,0,0
1997-06-20 01:00:00,15.9,88,3.3,100,0,0,0
1997-06-20 02:00:00,16.0,88,3.1,100,0,0,0
1997-06-20 03:00:00,15.5,87,2.7,110,0,0,0
1997-06-20 04:00:00,13.9,88,3.9,110,0,0,0
1997-06-20 05:00:00,13.5,93,4.6,110,6,0,6
1997-06-20 06:00:00,16.3,89,3.6,140,26,0,26
1997-06-20 07:00:00,20.3,76,2.8,160,59,0,59
1997-06-20 08:00:00,23.1,63,2.9,160,96,0,96
1997-06-20 09:00:00,25.4,50,3.0,180,130,0,130
1997-06-20 10:00:00,26.1,45,2.2,200,158,0,158
1997-06-20 11:00:00,27.3,42,2.4,170,177,0,177
1997-06-20 12:00:00,26.8,42,1.5,170,742,235,526
1997-06-20 13:00:00,27.4,39,3.7,240,188,0,188
1997-06-20 14:00:00,26.4,44,3.8,280,179,0,179
1997-06-20 15:00:00,25.9,42,1.9,290,160,0,160
1997-06-20 16:00:00,26.0,45,2.1,300,490,50,455
1997-06-20 17:00:00,25.5,42,5.1,330,100,0,100
1997-06-20 18:00:00,20.5,70,6.1,340,173,54,152
1997-06-20 19:00:00,19.5,67,1.4,360,130,210,85
1997-06-20 20:00:00,17.4,72,0.8,340,21,67,17
1997-06-20 21:00:00,15.3,83,1.9,310,0,0,0
1997-06-20 22:00:00,14.7,82,2.3,300,0,0,0
1997-06-20 23:00:00,13.7,82,2.3,300,0,0,0
1997-06-21 00:00:00,12.7,85,2.2,300,0,0,0
1997-06-21 01:00:00,11.7,85,1.7,300,0,0,0
1997-06-21 02:00:00,11.7,85,2.1,310,0,0,0
1997-06-21 03:00:00,11.2,68,4.1,300,0,0,0
1997-06-21 04:00:00,11.9,77,2.5,290,0,0,0
1997-06-21 05:00:00,11.9,75,4.6,290,18,156,10
1997-06-21 06:00:00,14.2,69,4.5,290,136,527,34
1997-06-21 07:00:00,17.6,57,4.5,300,308,715,50
1997-06-21 08:00:00,21.1,46,6.9,300,490,813,66
1997-06-21 09:00:00,23.8,39,7.4,270,562,633,140
1997-06-21 10:00:00,25.1,33,8.9,280,790,883,96
1997-06-21 11:00:00,26.3,28,9.4,270,713,680,121
1997-06-21 12:00:00,27.5,24,7.2,290,926,903,98
1997-06-21 13:00:00,25.8,27,4.7,280,820,710,167
1997-06-21 14:00:00,27.0,26,4.6,280,908,924,96
1997-06-21 15:00:00,27.3,26,5.0,250,811,904,89
1997-06-21 16:00:00,27.2,27,4.4,240,628,791,89
1997-06-21 17:00:00,27.0,28,3.9,220,487,781,66
1997-06-21 18:00:00,26.4,28,4.3,190,316,700,51
1997-06-21 19:00:00,23.7,36,2.7,170,150,538,36
1997-06-21 20:00:00,23.1,41,0.5,130,26,193,13
1997-06-21 21:00:00,20.5,52,1.9,220,0,0,0
1997-06-21 22:00:00,18.8,56,0.3,80,0,0,0
1997-06-21 23:00:00,17.2,63,0.2,60,0,0,0
1997-06-22 00:00:00,16.5,72,0.2,40,0,0,0
1997-06-22 01:00:00,15.9,72,0.1,20,0,0,0
1997-06-22 02:00:00,16.3,77,0.0,0,0,0,0
1997-06-22 03:00:00,15.6,77,0.0,0,0,0,0
1997-06-22 04:00:00,15.0,77,0.0,0,0,0,0
1997-06-22 05:00:00,15.0,77,0.0,0,15,83,11
1997-06-22 06:00:00,19.8,70,0.0,0,120,397,43
1997-06-22 07:00:00,23.6,55,2.9,150,292,632,65
1997-06-22 08:00:00,25.4,50,3.8,190,474,745,86
1997-06-22 09:00:00,27.2,45,2.2,180,507,589,115
1997-06-22 10:00:00,27.9,46,2.6,230,680,594,213
1997-06-22 11:00:00,28.7,41,2.5,190,820,765,153
