date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2003-02-24 05:00:00,-23.0,61,1.5,330,0,0,0
2003-02-24 06:00:00,-24.0,60,3.1,320,0,0,0
2003-02-24 07:00:00,-24.0,60,2.1,310,0,0,0
2003-02-24 08:00:00,-24.0,60,3.1,320,0,0,0
2003-02-24 09:00:00,-22.0,45,4.6,330,224,692,55
2003-02-24 10:00:00,-21.0,37,5.1,330,378,824,67
2003-02-24 11:00:00,-19.0,30,4.6,310,491,877,73
2003-02-24 12:00:00,-17.8,30,3.9,310,560,905,76
2003-02-24 13:00:00,-17.3,30,3.3,320,581,918,76
2003-02-24 14:00:00,-17.0,31,2.6,320,536,894,72
2003-02-24 15:00:00,-17.0,31,3.1,310,455,868,70
2003-02-24 16:00:00,-17.0,31,3.6,310,317,782,58
2003-02-24 17:00:00,-18.0,34,4.1,290,150,610,34
2003-02-24 18:00:00,-19.0,37,1.5,280,12,198,6
2003-02-24 19:00:00,-21.0,45,0.0,0,0,0,0
2003-02-24 20:00:00,-22.6,46,0.0,0,0,0,0
2003-02-24 21:00:00,-24.0,49,0.0,0,0,0,0
2003-02-24 22:00:00,-24.5,51,0.0,0,0,0,0
2003-02-24 23:00:00,-25.0,51,0.0,0,0,0,0
2003-02-25 00:00:00,-25.5,53,0.0,0,0,0,0
2003-02-25 01:00:00,-26.0,54,0.0,0,0,0,0
2003-02-25 02:00:00,-27.0,60,0.0,0,0,0,0
2003-02-25 03:00:00,-28.0,59,0.0,0,0,0,0
2003-02-25 04:00:00,-29.0,59,0.0,0,0,0,0
2003-02-25 05:00:00,-30.3,61,0.0,0,0,0,0
2003-02-25 06:00:00,-32.0,65,0.0,0,0,0,0
2003-02-25 07:00:00,-29.6,67,0.0,0,0,0,0
2003-02-25 08:00:00,-26.0,67,0.0,0,0,0,0
2003-02-25 09:00:00,-21.0,61,3.1,220,230,697,57
2003-02-25 10:00:00,-17.0,51,6.2,220,384,830,67
2003-02-25 11:00:00,-14.0,43,6.7,230,497,883,72
2003-02-25 12:00:00,-13.0,47,7.2,190,573,917,76
2003-02-25 13:00:00,-12.0,43,6.2,210,587,924,74
2003-02-25 14:00:00,-11.0,48,5.7,200,548,906,73
2003-02-25 15:00:00,-9.0,36,7.2,220,461,868,71
2003-02-25 16:00:00,-9.0,36,5.7,220,323,782,60
2003-02-25 17:00:00,-10.0,40,4.6,210,160,617,40
2003-02-25 18:00:00,-11.0,43,2.6,220,11,97,8
2003-02-25 19:00:00,-12.3,49,0.0,0,0,0,0
2003-02-25 20:00:00,-14.0,52,2.6,230,0,0,0
2003-02-25 21:00:00,-15.7,57,0.0,0,0,0,0
2003-02-25 22:00:00,-16.8,61,1.5,240,0,0,0
2003-02-25 23:00:00,-17.9,63,0.0,0,0,0,0
2003-02-26 00:00:00,-19.0,68,0.0,0,0,0,0
2003-02-26 01:00:00,-19.9,68,0.0,0,0,0,0
2003-02-26 02:00:00,-20.9,66,0.0,0,0,0,0
2003-02-26 03:00:00,-22.0,67,0.0,0,0,0,0
2003-02-26 04:00:00,-21.8,69,0.0,0,0,0,0
2003-02-26 05:00:00,-21.4,68,0.0,0,0,0,0
2003-02-26 06:00:00,-21.3,69,0.0,0,0,0,0
2003-02-26 07:00:00,-21.3,69,0.0,0,0,0,0
2003-02-26 08:00:00,-20.0,68,0.0,0,90,434,48
2003-02-26 09:00:00,-13.0,69,2.1,210,236,708,56
2003-02-26 10:00:00,-11.0,58,2.1,220,389,835,66
2003-02-26 11:00:00,-9.0,53,3.1,210,503,882,73
2003-02-26 12:00:00,-7.0,54,4.1,200,578,917,77
2003-02-26 13:00:00,-7.0,54,4.6,200,593,924,75
2003-02-26 14:00:00,-6.0,49,5.1,220,554,906,74
2003-02-26 15:00:00,-6.0,49,5.1,180,467,869,72
2003-02-26 16:00:00,-5.0,45,6.7,200,329,789,60
2003-02-26 17:00:00,-5.0,45,5.7,210,165,630,41
2003-02-26 18:00:00,-6.8,55,3.6,220,9,26,8
2003-02-26 19:00:00,-8.0,64,1.5,230,0,0,0
2003-02-26 20:00:00,-11.0,76,0.0,0,0,0,0
2003-02-26 21:00:00,-13.0,77,0.0,0,0,0,0
2003-02-26 22:00:00,-14.5,78,0.0,0,0,0,0
2003-02-26 23:00:00,-16.0,75,0.0,0,0,0,0
2003-02-27 00:00:00,-15.3,76,0.0,0,0,0,0
2003-02-27 01:00:00,-14.7,76,0.0,0,0,0,0
2003-02-27 02:00:00,-14.2,74,0.0,0,0,0,0
2003-02-27 03:00:00,-13.7,76,0.0,0,0,0,0
2003-02-27 04:00:00,-13.0,77,0.0,0,0,0,0
2003-02-27 05:00:00,-12.0,76,0.0,0,0,0,0
2003-02-27 06:00:00,-12.4,77,0.0,0,0,0,0
2003-02-27 07:00:00,-12.8,77,0.0,0,0,0,0
2003-02-27 08:00:00,-12.0,76,0.0,0,43,0,43
2003-02-27 09:00:00,-8.8,71,0.0,0,242,712,57
2003-02-27 10:00:00,-5.5,61,0.0,0,402,835,74
2003-02-27 11:00:00,-3.1,57,0.0,0,509,882,74
2003-02-27 12:00:00,-1.0,55,3.6,180,584,923,75
2003-02-27 13:00:00,-1.0,46,3.6,160,599,924,76
2003-02-27 14:00:00,-1.0,42,2.6,170,560,912,72
2003-02-27 15:00:00,0.0,39,2.1,170,473,875,71
2003-02-27 16:00:00,1.0,33,3.6,210,335,795,60
2003-02-27 17:00:00,-0.5,38,1.5,150,171,643,41
2003-02-27 18:00:00,-2.2,44,0.0,0,15,110,11
2003-02-27 19:00:00,-3.3,51,0.0,0,0,0,0
2003-02-27 20:00:00,-4.9,56,0.0,0,0,0,0
2003-02-27 21:00:00,-6.2,63,0.0,0,0,0,0
2003-02-27 22:00:00,-7.0,70,0.0,0,0,0,0
2003-02-27 23:00:00,-5.0,45,0.0,0,0,0,0
2003-02-28 00:00:00,-6.0,41,1.5,360,0,0,0
2003-02-28 01:00:00,-7.0,45,0.0,0,0,0,0
2003-02-28 02:00:00,-7.0,45,2.1,360,0,0,0
2003-02-28 03:00:00,-9.0,53,0.0,0,0,0,0
2003-02-28 04:00:00,-13.0,69,0.0,0,0,0,0
2003-02-28 05:00:00,-13.0,63,0.0,0,0,0,0
2003-02-28 06:00:00,-16.0,75,0.0,0,0,0,0
2003-02-28 07:00:00,-14.6,64,2.6,330,0,0,0
2003-02-28 08:00:00,-12.0,52,0.0,0,81,199,59
2003-02-28 09:00:00,-8.1,40,0.0,0,248,723,57
2003-02-28 10:00:00,-4.0,29,0.0,0,408,840,73
2003-02-28 11:00:00,-2.8,28,1.1,90,521,900,72
2003-02-28 12:00:00,-2.0,29,2.1,170,590,923,76
2003-02-28 13:00:00,-3.0,38,3.1,150,605,924,77
2003-02-28 14:00:00,-2.0,35,2.6,160,566,912,73
2003-02-28 15:00:00,-2.0,35,2.6,160,479,875,73
2003-02-28 16:00:00,-3.0,42,3.1,160,341,802,60
2003-02-28 17:00:00,-4.0,50,0.0,0,172,628,42
2003-02-28 18:00:00,-6.0,64,0.0,0,14,62,11
2003-02-28 19:00:00,-6.0,64,0.0,0,0,0,0
2003-02-28 20:00:00,-8.0,77,0.0,0,0,0,0
2003-02-28 21:00:00,-9.0,77,0.0,0,0,0,0
2003-02-28 22:00:00,-7.5,70,0.7,0,0,0,0
2003-02-28 23:00:00,-6.0,77,1.5,0,0,0,0
2003-03-01 00:00:00,-4.6,77,2.2,0,0,0,0
2000-03-01 01:00:00,-3.2,58,2.9,300,0,0,0
2000-03-01 02:00:00,-1.8,67,3.6,310,0,0,0
2000-03-01 03:00:00,-0.3,67,4.4,300,0,0,0
2000-03-01 04:00:00,1.0,56,5.1,310,0,0,0
2000-03-01 05:00:00,0.0,60,3.1,300,0,0,0
2000-03-01 06:00:00,-1.0,66,3.6,300,0,0,0
2000-03-01 07:00:00,-1.0,60,1.5,290,0,0,0
2000-03-01 08:00:00,-1.0,60,5.1,310,99,353,58
2000-03-01 09:00:00,-1.0,55,3.6,300,261,669,77
2000-03-01 10:00:00,-1.0,55,4.6,310,407,796,82
2000-03-01 11:00:00,1.0,47,8.7,320,514,851,82
2000-03-01 12:00:00,1.0,47,8.2,330,590,893,84
2000-03-01 13:00:00,0.0,51,7.7,320,605,894,86
2000-03-01 14:00:00,0.0,51,5.1,320,566,883,82
2000-03-01 15:00:00,-1.0,50,6.7,320,474,834,79
2000-03-01 16:00:00,-1.2,52,5.6,330,337,750,67
2000-03-01 17:00:00,-2.0,55,4.6,330,178,586,52
2000-03-01 18:00:00,-2.0,55,7.2,340,25,227,13
2000-03-01 19:00:00,-3.0,60,4.6,340,0,0,0
2000-03-01 20:00:00,-3.0,60,3.6,350,0,0,0
2000-03-01 21:00:00,-3.0,60,6.7,340,0,0,0
2000-03-01 22:00:00,-3.0,60,2.1,360,0,0,0
2000-03-01 23:00:00,-3.0,60,2.1,330,0,0,0
2000-03-02 00:00:00,-4.0,65,0.0,0,0,0,0
2000-03-02 01:00:00,-4.0,65,2.1,360,0,0,0
2000-03-02 02:00:00,-6.0,77,0.0,0,0,0,0
2000-03-02 03:00:00,-6.0,77,0.0,0,0,0,0
2000-03-02 04:00:00,-6.0,77,2.1,360,0,0,0
2000-03-02 05:00:00,-6.0,77,2.6,350,0,0,0
2000-03-02 06:00:00,-7.0,84,0.0,0,0,0,0
2000-03-02 07:00:00,-7.0,84,1.5,230,0,0,0
2000-03-02 08:00:00,-6.0,84,0.0,0,107,395,59
2000-03-02 09:00:00,-4.0,71,0.0,0,267,674,78
2000-03-02 10:00:00,-2.0,60,0.0,0,413,795,83
2000-03-02 11:00:00,0.0,46,1.5,100,520,851,83
2000-03-02 12:00:00,1.0,47,2.6,200,596,893,85
2000-03-02 13:00:00,2.0,44,3.1,150,611,894,87
2000-03-02 14:00:00,2.0,44,3.1,150,572,883,83
2000-03-02 15:00:00,2.0,40,2.6,170,480,834,81
2000-03-02 16:00:00,2.0,34,2.6,190,342,751,69
2000-03-02 17:00:00,1.0,40,1.5,200,184,604,51
2000-03-02 18:00:00,-1.0,42,0.0,0,26,215,14
2000-03-02 19:00:00,-3.0,55,0.0,0,0,0,0
2000-03-02 20:00:00,-3.6,61,0.0,0,0,0,0
2000-03-02 21:00:00,-4.0,65,0.0,0,0,0,0
2000-03-02 22:00:00,-6.0,70,0.0,0,0,0,0
2000-03-02 23:00:00,-6.0,77,0.0,0,0,0,0
2000-03-03 00:00:00,-7.0,84,0.0,0,0,0,0
2000-03-03 01:00:00,-7.0,92,0.0,0,0,0,0
2000-03-03 02:00:00,-8.0,92,0.0,0,0,0,0
2000-03-03 03:00:00,-7.0,92,0.0,0,0,0,0
2000-03-03 04:00:00,-3.0,65,0.0,0,0,0,0
2000-03-03 05:00:00,-4.0,71,0.0,0,0,0,0
2000-03-03 06:00:00,-2.0,65,0.0,0,0,0,0
2000-03-03 07:00:00,-3.0,71,0.0,0,0,0,0
2000-03-03 08:00:00,-1.0,66,0.0,0,115,427,60
2000-03-03 09:00:00,2.0,62,0.0,0,273,679,79
2000-03-03 10:00:00,7.0,34,2.1,230,419,801,82
2000-03-03 11:00:00,7.0,48,3.6,180,526,851,84
2000-03-03 12:00:00,8.0,41,3.1,190,602,892,86
2000-03-03 13:00:00,8.0,41,6.2,190,617,900,85
2000-03-03 14:00:00,10.0,36,5.1,200,578,889,81
2000-03-03 15:00:00,11.0,36,5.7,200,486,840,80
2000-03-03 16:00:00,11.0,36,6.7,210,348,757,69
2000-03-03 17:00:00,12.0,37,5.1,210,190,617,52
2000-03-03 18:00:00,9.0,45,3.1,220,30,240,15
2000-03-03 19:00:00,8.0,48,0.0,0,0,0,0
2000-03-03 20:00:00,6.0,55,0.0,0,0,0,0
2000-03-03 21:00:00,6.0,60,0.0,0,0,0,0
2000-03-03 22:00:00,8.0,61,0.0,0,0,0,0
2000-03-03 23:00:00,7.0,61,2.1,310,0,0,0
2000-03-04 00:00:00,7.0,61,2.6,330,0,0,0
2000-03-04 01:00:00,5.0,70,3.1,330,0,0,0
2000-03-04 02:00:00,4.0,69,3.6,330,0,0,0
2000-03-04 03:00:00,3.0,74,0.0,0,0,0,0
2000-03-04 04:00:00,3.0,74,0.0,0,0,0,0
2000-03-04 05:00:00,1.0,86,0.0,0,0,0,0
2000-03-04 06:00:00,0.0,92,0.0,0,0,0,0
2000-03-04 07:00:00,2.0,80,0.0,0,0,0,0
2000-03-04 08:00:00,3.0,74,0.0,0,111,375,61
2000-03-04 09:00:00,6.0,60,1.5,220,279,690,77
2000-03-04 10:00:00,9.0,41,2.1,20,425,801,84
2000-03-04 11:00:00,10.0,36,1.5,310,538,869,82
2000-03-04 12:00:00,12.0,29,2.6,290,608,892,87
2000-03-04 13:00:00,12.0,40,3.6,180,623,900,86
2000-03-04 14:00:00,11.0,39,3.1,150,584,889,82
2000-03-04 15:00:00,11.0,36,3.6,200,492,840,82
2000-03-04 16:00:00,12.0,31,3.1,200,354,763,69
2000-03-04 17:00:00,11.0,33,1.5,200,191,601,53
2000-03-04 18:00:00,8.0,34,0.0,0,34,266,17
2000-03-04 19:00:00,2.0,57,0.0,0,0,0,0
2000-03-04 20:00:00,1.0,61,0.0,0,0,0,0
2000-03-04 21:00:00,-2.0,78,0.0,0,0,0,0
2000-03-04 22:00:00,-2.0,71,0.0,0,0,0,0
2000-03-04 23:00:00,-3.0,77,0.0,0,0,0,0
2000-03-05 00:00:00,-3.0,77,0.0,0,0,0,0
2000-03-05 01:00:00,-3.0,84,0.0,0,0,0,0
2000-03-05 02:00:00,-3.0,77,0.0,0,0,0,0
2000-03-05 03:00:00,-4.0,84,0.0,0,0,0,0
2000-03-05 04:00:00,-4.0,84,0.0,0,0,0,0
2000-03-05 05:00:00,-3.0,92,0.0,0,0,0,0
2000-03-05 06:00:00,-1.0,85,0.0,0,0,0,0
2000-03-05 07:00:00,3.0,58,3.1,60,0,0,0
2000-03-05 08:00:00,4.0,54,2.1,60,119,287,79
2000-03-05 09:00:00,6.0,47,3.1,70,256,440,125
2000-03-05 10:00:00,7.0,44,3.1,60,430,677,139
2000-03-05 11:00:00,8.0,41,4.1,80,398,279,250
2000-03-05 12:00:00,8.2,40,4.6,80,614,754,170
2000-03-05 13:00:00,8.0,41,5.1,90,629,900,87
2000-03-05 14:00:00,9.0,38,5.1,60,590,847,107
2000-03-05 15:00:00,9.0,38,5.1,80,469,698,125
2000-03-05 16:00:00,8.0,41,4.1,70,360,746,78
2000-03-05 17:00:00,7.0,44,3.1,60,196,614,53
2000-03-05 18:00:00,5.0,46,2.1,50,35,249,18
2000-03-05 19:00:00,4.0,54,1.5,40,0,0,0
2000-03-05 20:00:00,4.0,54,2.1,30,0,0,0
2000-03-05 21:00:00,3.0,58,2.1,20,0,0,0
2000-03-05 22:00:00,3.0,58,1.5,30,0,0,0
2000-03-05 23:00:00,3.0,58,0.0,0,0,0,0
2000-03-06 00:00:00,2.0,62,2.6,30,0,0,0
2000-03-06 01:00:00,2.0,62,0.0,0,0,0,0
2000-03-06 02:00:00,1.0,67,1.5,30,0,0,0
2000-03-06 03:00:00,-1.0,78,0.0,0,0,0,0
2000-03-06 04:00:00,-2.0,85,0.0,0,0,0,0
2000-03-06 05:00:00,-2.0,85,0.0,0,0,0,0
2000-03-06 06:00:00,-3.0,92,0.0,0,0,0,0
2000-03-06 07:00:00,-1.8,89,0.0,0,0,0,0
2000-03-06 08:00:00,1.0,79,0.0,0,126,417,65
2000-03-06 09:00:00,7.0,56,0.0,0,291,700,78
2000-03-06 10:00:00,11.0,43,0.0,0,436,806,84
2000-03-06 11:00:00,12.0,44,1.5,160,550,868,84
2000-03-06 12:00:00,13.0,40,2.1,180,620,892,89
2000-03-06 13:00:00,13.0,41,3.1,110,635,714,201
2000-03-06 14:00:00,12.0,44,1.5,70,333,125,261
2000-03-06 15:00:00,10.5,48,1.8,70,283,112,227
2000-03-06 16:00:00,9.0,53,2.1,70,65,0,65
2000-03-06 17:00:00,7.0,66,2.6,80,34,0,34
2000-03-06 18:00:00,8.0,61,3.1,50,6,0,6
2000-03-06 19:00:00,7.0,56,3.6,60,0,0,0
2000-03-06 20:00:00,6.0,60,2.6,40,0,0,0
2000-03-06 21:00:00,6.0,60,1.5,40,0,0,0
2000-03-06 22:00:00,7.0,56,2.1,40,0,0,0
2000-03-06 23:00:00,7.0,56,1.8,40,0,0,0
2000-03-07 00:00:00,7.0,61,1.5,30,0,0,0
2000-03-07 01:00:00,7.0,61,2.1,30,0,0,0
2000-03-07 02:00:00,6.0,70,2.1,40,0,0,0
2000-03-07 03:00:00,6.0,70,1.5,30,0,0,0
2000-03-07 04:00:00,3.0,81,0.0,0,0,0,0
2000-03-07 05:00:00,1.0,86,0.0,0,0,0,0
2000-03-07 06:00:00,-1.0,92,0.0,0,0,0,0
2000-03-07 07:00:00,-2.0,100,0.0,0,0,0,0
2000-03-07 08:00:00,2.0,93,0.0,0,122,376,66
2000-03-07 09:00:00,7.0,70,0.0,0,297,699,81
2000-03-07 10:00:00,11.0,58,2.1,220,442,805,86
2000-03-07 11:00:00,12.5,52,2.1,190,556,868,86
2000-03-07 12:00:00,14.0,47,2.1,150,626,898,87
2000-03-07 13:00:00,16.0,45,3.6,190,641,900,89
2000-03-07 14:00:00,17.0,45,4.1,170,596,883,84
2000-03-07 15:00:00,18.0,39,4.1,180,510,847,84
2000-03-07 16:00:00,14.0,51,2.6,180,377,793,70
2000-03-07 17:00:00,12.0,54,0.0,0,208,638,53
2000-03-07 18:00:00,9.0,66,0.0,0,44,297,21
2000-03-07 19:00:00,6.0,75,0.0,0,0,0,0
2000-03-07 20:00:00,4.0,87,0.0,0,0,0,0
2000-03-07 21:00:00,2.3,91,0.0,0,0,0,0
2000-03-07 22:00:00,1.0,93,0.0,0,0,0,0
2000-03-07 23:00:00,1.0,86,0.0,0,0,0,0
2000-03-08 00:00:00,3.0,93,2.6,360,0,0,0
2000-03-08 01:00:00,1.0,100,2.6,200,0,0,0
2000-03-08 02:00:00,2.0,93,0.0,0,0,0,0
2000-03-08 03:00:00,1.0,100,0.0,0,0,0,0
2000-03-08 04:00:00,0.0,92,0.0,0,0,0,0
2000-03-08 05:00:00,4.0,87,0.0,0,0,0,0
2000-03-08 06:00:00,4.0,93,0.0,0,0,0,0
2000-03-08 07:00:00,6.0,87,0.0,0,0,0,0
2000-03-08 08:00:00,7.0,100,0.0,0,50,0,50
2000-03-08 09:00:00,9.0,93,2.6,170,50,0,50
2000-03-08 10:00:00,6.0,87,2.6,60,73,0,73
2000-03-08 11:00:00,6.0,93,2.6,320,95,0,95
2000-03-08 12:00:00,8.0,93,0.0,0,104,0,104
2000-03-08 13:00:00,7.0,100,0.0,0,114,0,114
2000-03-08 14:00:00,6.0,100,2.1,80,105,0,105
2000-03-08 15:00:00,8.0,100,3.1,60,113,0,113
2000-03-08 16:00:00,7.0,100,3.1,80,59,0,59
2000-03-08 17:00:00,6.0,100,5.1,80,34,0,34
2000-03-08 18:00:00,5.0,100,4.6,40,9,0,9
2000-03-08 19:00:00,3.0,93,2.6,10,0,0,0
2000-03-08 20:00:00,1.0,93,4.1,20,0,0,0
2000-03-08 21:00:00,0.0,85,6.2,30,0,0,0
2000-03-08 22:00:00,-2.0,85,7.7,30,0,0,0
2000-03-08 23:00:00,-3.0,77,5.1,40,0,0,0
2000-03-09 00:00:00,-4.0,84,4.1,20,0,0,0
2000-03-09 01:00:00,-5.0,84,5.7,20,0,0,0
2000-03-09 02:00:00,-6.0,84,4.6,20,0,0,0
2000-03-09 03:00:00,-7.0,70,5.7,20,0,0,0
2000-03-09 04:00:00,-8.0,64,5.1,30,0,0,0
2000-03-09 05:00:00,-8.0,49,5.1,20,0,0,0
2000-03-09 06:00:00,-9.0,48,5.7,20,0,0,0
2000-03-09 07:00:00,-10.0,48,4.6,10,0,0,0
2000-03-09 08:00:00,-10.0,44,4.6,20,88,87,74
2000-03-09 09:00:00,-9.0,36,6.2,20,265,462,117
2000-03-09 10:00:00,-8.0,37,4.6,20,395,540,150
2000-03-09 11:00:00,-7.0,31,4.1,30,568,789,131
2000-03-09 12:00:00,-6.0,34,3.6,30,638,898,89
2000-03-09 13:00:00,-5.0,31,3.6,40,658,912,90
2000-03-09 14:00:00,-4.0,29,2.1,30,608,883,87
2000-03-09 15:00:00,-4.0,31,4.1,40,521,853,84
2000-03-09 16:00:00,-4.0,34,4.6,90,384,788,71
2000-03-09 17:00:00,-4.0,34,4.6,80,219,629,61
2000-03-09 18:00:00,-5.0,28,3.6,30,49,304,23
2000-03-09 19:00:00,-6.0,31,2.1,20,0,0,0
2000-03-09 20:00:00,-7.0,34,2.6,20,0,0,0
2000-03-09 21:00:00,-7.0,34,2.6,20,0,0,0
2000-03-09 22:00:00,-8.0,37,2.6,30,0,0,0
2000-03-09 23:00:00,-8.0,37,1.5,20,0,0,0
2000-03-10 00:00:00,-8.0,40,1.5,40,0,0,0
2000-03-10 01:00:00,-7.0,49,4.1,70,0,0,0
2000-03-10 02:00:00,-7.0,59,5.1,80,0,0,0
2000-03-10 03:00:00,-7.0,59,3.6,50,0,0,0
2000-03-10 04:00:00,-8.0,58,1.5,20,0,0,0
2000-03-10 05:00:00,-8.0,58,2.6,30,0,0,0
2000-03-10 06:00:00,-8.0,64,3.1,30,0,0,0
2000-03-10 07:00:00,-8.0,70,2.1,20,0,12,0
2000-03-10 08:00:00,-8.0,77,2.6,40,86,71,74
2000-03-10 09:00:00,-7.0,77,3.1,30,93,0,93
2000-03-10 10:00:00,-6.0,84,3.1,70,171,6,168
2000-03-10 11:00:00,-4.0,71,4.1,60,195,6,192
2000-03-10 12:00:00,-4.0,71,4.1,70,221,6,217
2000-03-10 13:00:00,-4.0,65,3.1,90,162,0,162
2000-03-10 14:00:00,-4.0,65,2.6,110,199,6,195
2000-03-10 15:00:00,-4.0,71,2.6,130,289,101,237
2000-03-10 16:00:00,-3.0,60,3.1,150,325,397,165
2000-03-10 17:00:00,-4.0,59,2.1,150,210,484,86
2000-03-10 18:00:00,-6.0,77,1.5,190,54,298,27
2000-03-10 19:00:00,-7.0,77,0.0,0,0,0,0
2000-03-10 20:00:00,-9.0,84,1.5,290,0,0,0
2000-03-10 21:00:00,-11.0,100,0.0,0,0,0,0
2000-03-10 22:00:00,-11.0,91,0.0,0,0,0,0
2000-03-10 23:00:00,-12.0,100,0.0,0,0,0,0
2000-03-11 00:00:00,-12.0,91,0.0,0,0,0,0
2000-03-11 01:00:00,-11.0,91,0.0,0,0,0,0
2000-03-11 02:00:00,-8.0,77,2.1,290,0,0,0
2000-03-11 03:00:00,-11.0,91,1.5,310,0,0,0
2000-03-11 04:00:00,-9.0,84,0.0,0,0,0,0
2000-03-11 05:00:00,-8.0,77,2.1,300,0,0,0
2000-03-11 06:00:00,-8.0,77,2.1,310,0,0,0
2000-03-11 07:00:00,-8.0,77,1.5,320,1,35,1
2000-03-11 08:00:00,-7.0,70,0.0,0,131,184,99
2000-03-11 09:00:00,-4.0,59,0.0,0,221,221,147
2000-03-11 10:00:00,-1.0,35,2.1,310,427,558,167
2000-03-11 11:00:00,-1.0,32,1.5,280,579,788,135
2000-03-11 12:00:00,1.0,33,3.6,230,656,910,90
2000-03-11 13:00:00,2.0,40,2.6,170,670,918,89
2000-03-11 14:00:00,1.0,47,4.1,210,625,716,196
2000-03-11 15:00:00,1.0,47,3.1,220,250,53,222
2000-03-11 16:00:00,2.0,37,3.1,260,173,23,164
2000-03-11 17:00:00,1.0,40,3.1,280,137,107,109
2000-03-11 18:00:00,-1.0,60,2.6,320,42,151,28
2000-03-11 19:00:00,-2.0,65,3.1,350,0,0,0
2000-03-11 20:00:00,-3.0,55,0.0,0,0,0,0
2000-03-11 21:00:00,-3.0,55,0.0,0,0,0,0
2000-03-11 22:00:00,-4.0,50,2.1,330,0,0,0
2000-03-11 23:00:00,-5.0,45,2.1,340,0,0,0
2000-03-12 00:00:00,-6.0,45,2.6,340,0,0,0
2000-03-12 01:00:00,-7.0,45,2.6,340,0,0,0
2000-03-12 02:00:00,-8.0,49,3.1,340,0,0,0
2000-03-12 03:00:00,-8.0,49,2.6,350,0,0,0
2000-03-12 04:00:00,-9.0,48,1.5,340,0,0,0
2000-03-12 05:00:00,-12.0,69,0.0,0,0,0,0
2000-03-12 06:00:00,-13.0,76,1.5,320,0,0,0
2000-03-12 07:00:00,-13.0,83,0.0,0,2,101,1
2000-03-12 08:00:00,-9.0,53,0.0,0,156,464,73
2000-03-12 09:00:00,-8.0,44,0.0,0,326,731,79
2000-03-12 10:00:00,-6.0,34,2.6,360,478,834,85
2000-03-12 11:00:00,-4.0,24,2.6,300,592,885,87
2000-03-12 12:00:00,-3.0,24,2.1,350,661,910,91
2000-03-12 13:00:00,-2.7,31,3.6,260,676,918,90
2000-03-12 14:00:00,-3.0,38,5.1,170,631,901,86
2000-03-12 15:00:00,-2.0,38,4.1,190,539,865,83
2000-03-12 16:00:00,-1.7,24,3.1,250,396,784,74
2000-03-12 17:00:00,-2.0,15,2.1,310,236,666,60
2000-03-12 18:00:00,-3.0,16,2.1,320,60,333,27
2000-03-12 19:00:00,-4.0,21,0.0,0,0,0,0
2000-03-12 20:00:00,-7.0,41,0.0,0,0,0,0
2000-03-12 21:00:00,-9.0,64,0.0,0,0,0,0
2000-03-12 22:00:00,-9.0,53,0.0,0,0,0,0
2000-03-12 23:00:00,-9.0,70,0.0,0,0,0,0
2000-03-13 00:00:00,-9.0,77,0.0,0,0,0,0
2000-03-13 01:00:00,-8.0,70,0.0,0,0,0,0
2000-03-13 02:00:00,-8.0,77,0.0,0,0,0,0
2000-03-13 03:00:00,-8.0,84,0.0,0,0,0,0
2000-03-13 04:00:00,-7.4,85,0.0,0,0,0,0
2000-03-13 05:00:00,-7.0,84,0.0,0,0,0,0
2000-03-13 06:00:00,-7.0,70,0.0,0,0,0,0
2000-03-13 07:00:00,-7.0,84,0.0,0,2,0,2
2000-03-13 08:00:00,-6.0,84,0.0,0,72,0,72
2000-03-13 09:00:00,-3.0,50,3.6,210,92,0,92
2000-03-13 10:00:00,-2.0,38,3.1,230,209,37,192
2000-03-13 11:00:00,0.0,30,5.1,230,528,461,263
2000-03-13 12:00:00,1.0,33,5.7,220,355,96,294
2000-03-13 13:00:00,1.0,43,5.7,210,365,90,307
2000-03-13 14:00:00,0.0,55,3.1,250,392,161,293
2000-03-13 15:00:00,-1.0,66,3.6,250,341,148,262
2000-03-13 16:00:00,-1.0,66,2.6,260,396,649,126
2000-03-13 17:00:00,-1.0,66,3.1,240,237,650,62
2000-03-13 18:00:00,-1.0,66,2.6,250,61,327,28
2000-03-13 19:00:00,-1.0,66,1.5,260,0,0,0
2000-03-13 20:00:00,-1.0,66,1.5,250,0,0,0
2000-03-13 21:00:00,-2.0,71,1.5,240,0,0,0
2000-03-13 22:00:00,-2.0,65,2.1,280,0,0,0
2000-03-13 23:00:00,-2.3,65,0.0,0,0,0,0
2000-03-14 00:00:00,-2.6,65,0.0,0,0,0,0
2000-03-14 01:00:00,-3.0,65,1.5,300,0,0,0
2000-03-14 02:00:00,-3.0,65,1.5,300,0,0,0
2000-03-14 03:00:00,-4.0,71,2.1,320,0,0,0
2000-03-14 04:00:00,-6.0,77,0.0,0,0,0,0
2000-03-14 05:00:00,-7.0,70,0.0,0,0,0,0
2000-03-14 06:00:00,-8.0,77,1.5,290,0,0,0
2000-03-14 07:00:00,-9.0,77,0.0,0,5,93,3
2000-03-14 08:00:00,-8.0,77,0.0,0,169,346,103
2000-03-14 09:00:00,-6.0,64,0.0,0,289,509,111
2000-03-14 10:00:00,-3.0,38,2.1,300,431,563,159
