date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2005-07-14 06:00:00,19.0,94,3.6,360,4,32,3
2005-07-14 07:00:00,20.0,88,6.2,360,99,111,78
2005-07-14 08:00:00,21.0,78,3.6,10,272,435,116
2005-07-14 09:00:00,23.0,65,4.1,340,439,535,159
2005-07-14 10:00:00,23.0,65,5.1,350,622,723,136
2005-07-14 11:00:00,24.0,61,6.7,340,738,725,165
2005-07-14 12:00:00,26.0,54,6.2,340,829,699,219
2005-07-14 13:00:00,25.0,57,6.2,350,907,811,165
2005-07-14 14:00:00,27.0,51,2.6,60,864,677,247
2005-07-14 15:00:00,27.0,51,4.1,360,828,729,198
2005-07-14 16:00:00,26.0,54,4.1,90,686,608,215
2005-07-14 17:00:00,27.0,45,3.6,90,603,735,125
2005-07-14 18:00:00,27.0,45,4.1,80,435,681,95
2005-07-14 19:00:00,26.0,45,3.1,60,264,561,77
2005-07-14 20:00:00,24.0,50,3.1,80,96,300,47
2005-07-14 21:00:00,22.0,57,2.1,30,0,0,0
2005-07-14 22:00:00,21.0,60,0.0,0,0,0,0
2005-07-14 23:00:00,21.0,60,2.1,20,0,0,0
2005-07-15 00:00:00,21.0,60,2.1,60,0,0,0
2005-07-15 01:00:00,20.0,64,2.6,20,0,0,0
2005-07-15 02:00:00,18.0,73,2.1,30,0,0,0
2005-07-15 03:00:00,18.0,73,0.0,0,0,0,0
2005-07-15 04:00:00,18.0,73,2.6,70,0,0,0
2005-07-15 05:00:00,18.0,73,2.1,360,0,0,0
2005-07-15 06:00:00,17.0,77,0.0,0,4,84,2
2005-07-15 07:00:00,19.0,73,0.0,0,126,300,71
2005-07-15 08:00:00,22.0,64,1.5,20,294,562,93
2005-07-15 09:00:00,23.0,65,0.0,0,466,682,110
2005-07-15 10:00:00,24.0,65,0.0,0,622,663,178
2005-07-15 11:00:00,25.6,53,0.0,0,469,133,364
2005-07-15 12:00:00,26.8,53,1.2,330,860,741,214
2005-07-15 13:00:00,27.4,49,1.4,10,907,835,144
2005-07-15 14:00:00,28.5,45,0.3,260,912,863,126
2005-07-15 15:00:00,28.6,44,1.3,100,851,783,176
2005-07-15 16:00:00,28.3,45,1.2,10,692,620,213
2005-07-15 17:00:00,28.4,43,0.6,40,575,640,159
2005-07-15 18:00:00,28.0,42,2.1,80,424,610,120
2005-07-15 19:00:00,27.0,45,0.0,0,264,538,85
2005-07-15 20:00:00,25.0,50,2.1,140,96,305,47
2005-07-15 21:00:00,22.0,60,0.0,0,0,0,0
2005-07-15 22:00:00,21.0,64,1.5,160,0,0,0
2005-07-15 23:00:00,20.0,68,0.0,0,0,0,0
2005-07-16 00:00:00,18.0,77,0.0,0,0,0,0
2005-07-16 01:00:00,17.0,94,0.0,0,0,0,0
2005-07-16 02:00:00,18.0,94,1.5,170,0,0,0
2005-07-16 03:00:00,17.0,94,0.0,0,0,0,0
2005-07-16 04:00:00,16.0,100,0.0,0,0,0,0
2005-07-16 05:00:00,16.0,100,0.0,0,0,0,0
2005-07-16 06:00:00,16.0,100,0.0,0,3,34,2
2005-07-16 07:00:00,18.0,94,0.0,0,100,126,77
2005-07-16 08:00:00,23.0,78,4.1,300,259,417,110
2005-07-16 09:00:00,25.0,74,2.1,300,420,492,164
2005-07-16 10:00:00,27.0,62,2.6,310,577,596,179
2005-07-16 11:00:00,29.0,45,0.0,0,695,592,228
2005-07-16 12:00:00,29.0,52,3.1,110,780,608,250
2005-07-16 13:00:00,31.0,43,3.1,110,835,631,259
2005-07-16 14:00:00,31.0,40,4.1,100,840,623,274
2005-07-16 15:00:00,31.0,40,4.1,120,792,634,247
2005-07-16 16:00:00,31.0,40,3.6,130,686,638,194
2005-07-16 17:00:00,30.0,46,2.6,120,563,640,148
2005-07-16 18:00:00,29.0,45,4.6,130,402,534,137
2005-07-16 19:00:00,28.0,40,3.6,150,238,441,93
2005-07-16 20:00:00,26.0,42,3.6,160,95,315,45
2005-07-16 21:00:00,24.0,50,4.1,180,0,0,0
2005-07-16 22:00:00,23.0,53,2.1,220,0,0,0
2005-07-16 23:00:00,22.0,64,1.5,170,0,0,0
2005-07-17 00:00:00,21.0,78,2.1,150,0,0,0
2005-07-17 01:00:00,21.0,83,3.1,180,0,0,0
2005-07-17 02:00:00,22.0,73,3.6,190,0,0,0
2005-07-17 03:00:00,21.0,78,1.5,200,0,0,0
2005-07-17 04:00:00,19.0,88,0.0,0,0,0,0
2005-07-17 05:00:00,19.0,88,2.1,190,0,0,0
2005-07-17 06:00:00,19.0,88,0.0,0,3,69,2
2005-07-17 07:00:00,21.0,83,0.0,0,119,267,71
2005-07-17 08:00:00,23.0,73,2.1,210,273,455,113
2005-07-17 09:00:00,27.0,58,3.1,180,433,547,149
2005-07-17 10:00:00,29.0,48,3.1,170,603,669,157
2005-07-17 11:00:00,30.0,49,2.6,130,632,393,323
2005-07-17 12:00:00,31.0,46,5.1,160,817,584,309
2005-07-17 13:00:00,31.0,46,2.6,190,272,12,261
2005-07-17 14:00:00,29.0,52,3.6,110,250,12,239
2005-07-17 15:00:00,31.0,43,4.6,170,669,329,386
2005-07-17 16:00:00,30.0,43,4.6,160,709,632,222
2005-07-17 17:00:00,29.0,48,5.7,170,563,640,149
2005-07-17 18:00:00,28.0,48,6.7,160,391,463,161
2005-07-17 19:00:00,27.0,54,7.2,180,223,343,110
2005-07-17 20:00:00,27.0,51,5.7,170,74,110,57
2005-07-17 21:00:00,25.0,57,7.2,170,0,0,0
2005-07-17 22:00:00,25.0,61,6.7,180,0,0,0
2005-07-17 23:00:00,26.0,58,6.2,170,0,0,0
2005-07-18 00:00:00,24.0,69,5.1,190,0,0,0
2005-07-18 01:00:00,24.0,69,5.1,190,0,0,0
2005-07-18 02:00:00,24.0,69,5.1,200,0,0,0
2005-07-18 03:00:00,26.0,58,5.1,200,0,0,0
2005-07-18 04:00:00,27.0,54,6.2,200,0,0,0
2005-07-18 05:00:00,26.0,58,6.7,210,0,0,0
2005-07-18 06:00:00,26.0,58,5.7,200,3,69,2
2005-07-18 07:00:00,26.0,61,5.1,220,120,282,69
2005-07-18 08:00:00,27.0,51,7.7,250,259,436,106
2005-07-18 09:00:00,27.0,48,7.2,230,373,271,234
2005-07-18 10:00:00,27.0,48,9.8,230,199,18,187
2005-07-18 11:00:00,27.0,51,9.8,230,526,212,360
2005-07-18 12:00:00,26.0,48,8.7,240,344,36,313
2005-07-18 13:00:00,28.0,40,8.7,250,792,487,350
2005-07-18 14:00:00,28.0,30,9.3,240,823,623,257
2005-07-18 15:00:00,29.0,27,8.7,260,781,586,277
2005-07-18 16:00:00,29.0,27,10.3,240,542,262,340
2005-07-18 17:00:00,30.0,25,8.7,240,535,504,210
2005-07-18 18:00:00,29.0,27,9.3,270,320,205,219
2005-07-18 19:00:00,27.0,28,9.3,260,233,406,100
2005-07-18 20:00:00,26.0,32,6.2,270,86,219,52
2005-07-18 21:00:00,24.0,41,4.6,270,0,0,0
2005-07-18 22:00:00,23.0,47,4.1,270,0,0,0
2005-07-18 23:00:00,22.0,46,7.2,280,0,0,0
2005-07-19 00:00:00,22.0,50,6.7,260,0,0,0
2005-07-19 01:00:00,21.0,53,5.1,270,0,0,0
2005-07-19 02:00:00,21.0,53,4.1,280,0,0,0
2005-07-19 03:00:00,19.0,60,3.1,310,0,0,0
2005-07-19 04:00:00,19.0,56,4.1,320,0,0,0
2005-07-19 05:00:00,18.0,56,4.1,300,0,0,0
2005-07-19 06:00:00,18.0,56,4.6,300,2,37,2
2005-07-19 07:00:00,18.0,56,4.6,320,121,155,93
2005-07-19 08:00:00,18.0,56,5.1,340,130,13,126
2005-07-19 09:00:00,18.0,56,4.6,350,340,228,223
2005-07-19 10:00:00,19.4,50,4.1,340,603,614,196
2005-07-19 11:00:00,20.0,46,3.6,320,751,786,136
2005-07-19 12:00:00,21.0,43,2.6,290,854,801,160
2005-07-19 13:00:00,22.7,41,2.9,250,871,709,227
2005-07-19 14:00:00,24.0,38,3.1,200,882,761,193
2005-07-19 15:00:00,23.0,41,5.1,130,798,646,244
2005-07-19 16:00:00,23.0,47,4.6,100,692,661,183
2005-07-19 17:00:00,23.0,47,4.6,120,563,628,158
2005-07-19 18:00:00,22.0,50,4.1,150,412,610,112
2005-07-19 19:00:00,21.0,56,4.1,130,237,457,89
2005-07-19 20:00:00,19.0,64,5.7,150,90,292,45
2005-07-19 21:00:00,18.0,68,4.6,150,0,0,0
2005-07-19 22:00:00,18.0,77,4.6,140,0,0,0
2005-07-19 23:00:00,18.0,77,4.6,160,0,0,0
2005-07-20 00:00:00,18.0,83,4.1,170,0,0,0
2005-07-20 01:00:00,18.1,86,4.4,170,0,0,0
2005-07-20 02:00:00,18.0,88,4.6,170,0,0,0
2005-07-20 03:00:00,18.0,94,5.7,180,0,0,0
2005-07-20 04:00:00,18.0,94,4.6,180,0,0,0
2005-07-20 05:00:00,18.3,94,4.9,180,0,0,0
2005-07-20 06:00:00,19.0,94,5.1,180,2,49,1
2005-07-20 07:00:00,21.0,85,5.4,190,113,220,74
2005-07-20 08:00:00,23.0,73,5.7,190,260,450,104
2005-07-20 09:00:00,25.0,69,4.1,180,374,326,207
2005-07-20 10:00:00,26.0,65,5.1,160,526,407,257
2005-07-20 11:00:00,27.0,62,5.1,170,520,199,364
2005-07-20 12:00:00,25.9,68,4.1,150,461,90,383
2005-07-20 13:00:00,24.6,77,3.1,140,157,6,152
2005-07-20 14:00:00,23.0,89,2.1,120,209,0,209
2005-07-20 15:00:00,23.0,89,3.1,140,153,0,153
2005-07-20 16:00:00,24.0,78,3.6,190,127,0,127
2005-07-20 17:00:00,23.0,83,2.6,180,118,0,118
2005-07-20 18:00:00,25.0,78,4.6,190,152,6,149
2005-07-20 19:00:00,25.5,74,2.3,280,242,411,109
2005-07-20 20:00:00,25.0,74,0.0,0,85,260,46
2005-07-20 21:00:00,22.0,94,0.0,0,0,0,0
2005-07-20 22:00:00,21.0,94,0.0,0,0,0,0
2005-07-20 23:00:00,20.0,94,0.0,0,0,0,0
2005-07-21 00:00:00,19.0,100,0.0,0,0,0,0
2005-07-21 01:00:00,19.0,94,0.0,0,0,0,0
2005-07-21 02:00:00,19.0,94,1.5,210,0,0,0
2005-07-21 03:00:00,18.0,100,1.5,240,0,0,0
2005-07-21 04:00:00,19.0,100,0.0,0,0,0,0
2005-07-21 05:00:00,18.0,94,0.0,0,0,0,0
2005-07-21 06:00:00,18.0,94,0.0,0,1,42,1
2005-07-21 07:00:00,20.0,100,0.0,0,104,199,70
2005-07-21 08:00:00,21.0,100,2.6,10,254,425,107
2005-07-21 09:00:00,24.0,69,3.1,40,381,357,199
2005-07-21 10:00:00,26.0,45,3.6,80,552,505,219
2005-07-21 11:00:00,27.0,42,3.1,100,438,103,358
2005-07-21 12:00:00,26.0,48,1.5,140,369,24,348
2005-07-21 13:00:00,27.0,51,1.5,60,424,36,391
2005-07-21 14:00:00,28.0,42,1.5,40,697,324,405
2005-07-21 15:00:00,24.0,65,3.6,140,288,24,267
2005-07-21 16:00:00,24.0,69,2.6,50,225,0,225
2005-07-21 17:00:00,25.0,61,0.0,0,253,36,230
2005-07-21 18:00:00,26.1,57,0.0,0,352,293,209
2005-07-21 19:00:00,27.0,54,0.0,0,227,394,100
2005-07-21 20:00:00,26.0,61,0.0,0,76,197,47
2005-07-21 21:00:00,22.0,64,2.6,50,0,0,0
2005-07-21 22:00:00,21.0,73,3.1,30,0,0,0
2005-07-21 23:00:00,20.3,68,3.4,40,0,0,0
2005-07-22 00:00:00,20.0,64,3.6,40,0,0,0
2005-07-22 01:00:00,19.0,64,3.1,40,0,0,0
2005-07-22 02:00:00,19.0,64,2.6,20,0,0,0
2005-07-22 03:00:00,18.0,68,3.1,30,0,0,0
2005-07-22 04:00:00,18.0,73,3.1,30,0,0,0
2005-07-22 05:00:00,17.0,72,3.1,20,0,0,0
2005-07-22 06:00:00,18.0,73,3.6,40,1,39,1
2005-07-22 07:00:00,18.0,68,4.6,10,105,193,72
2005-07-22 08:00:00,19.0,64,3.1,60,247,362,123
2005-07-22 09:00:00,19.0,64,2.1,70,214,25,201
2005-07-22 10:00:00,21.0,53,2.1,350,495,316,287
2005-07-22 11:00:00,21.4,53,4.1,360,676,562,239
2005-07-22 12:00:00,22.0,53,6.2,360,793,620,258
2005-07-22 13:00:00,24.0,36,3.6,330,841,643,260
2005-07-22 14:00:00,25.0,36,5.1,350,840,647,257
2005-07-22 15:00:00,26.0,34,4.6,330,798,676,222
2005-07-22 16:00:00,26.2,37,3.6,40,691,643,200
2005-07-22 17:00:00,26.0,39,2.6,100,585,723,123
2005-07-22 18:00:00,24.0,41,3.6,110,422,674,94
2005-07-22 19:00:00,24.0,41,3.1,120,241,519,76
2005-07-22 20:00:00,22.0,50,2.1,140,84,253,47
2005-07-22 21:00:00,19.0,64,2.1,130,0,0,0
2005-07-22 22:00:00,18.0,73,0.0,0,0,0,0
2005-07-22 23:00:00,17.0,77,1.5,160,0,0,0
2005-07-23 00:00:00,17.0,72,0.0,0,0,0,0
2005-07-23 01:00:00,16.0,72,2.1,170,0,0,0
2005-07-23 02:00:00,17.0,59,2.6,110,0,0,0
2005-07-23 03:00:00,16.8,61,2.1,150,0,0,0
2005-07-23 04:00:00,17.0,63,1.5,180,0,0,0
2005-07-23 05:00:00,16.0,72,1.5,150,0,0,0
2005-07-23 06:00:00,18.0,77,2.6,120,0,0,0
2005-07-23 07:00:00,19.0,88,3.1,120,58,0,58
2005-07-23 08:00:00,21.0,73,3.1,120,124,0,124
2005-07-23 09:00:00,22.0,69,3.1,140,187,6,184
2005-07-23 10:00:00,22.0,69,4.1,120,135,0,135
2005-07-23 11:00:00,22.0,69,1.5,120,213,6,208
2005-07-23 12:00:00,22.1,70,2.6,120,135,0,135
2005-07-23 13:00:00,22.0,73,3.6,120,254,12,243
2005-07-23 14:00:00,26.0,58,6.7,140,572,180,410
2005-07-23 15:00:00,24.0,54,5.1,150,464,102,377
2005-07-23 16:00:00,23.0,61,4.1,190,156,0,156
2005-07-23 17:00:00,20.0,78,6.7,160,96,0,96
2005-07-23 18:00:00,19.0,94,7.7,160,65,0,65
2005-07-23 19:00:00,20.0,83,3.1,140,40,0,40
2005-07-23 20:00:00,21.0,83,4.1,150,71,108,56
2005-07-23 21:00:00,20.0,83,3.1,120,0,0,0
2005-07-23 22:00:00,20.0,88,0.0,0,0,0,0
2005-07-23 23:00:00,20.0,94,4.1,140,0,0,0
2005-07-24 00:00:00,21.0,88,3.6,150,0,0,0
2005-07-24 01:00:00,21.0,94,7.7,160,0,0,0
2005-07-24 02:00:00,21.0,88,2.1,80,0,0,0
2005-07-24 03:00:00,22.0,83,5.1,160,0,0,0
2005-07-24 04:00:00,22.0,94,8.2,160,0,0,0
2005-07-24 05:00:00,22.0,94,9.8,180,0,0,0
2005-07-24 06:00:00,22.0,94,3.6,170,0,0,0
2005-07-24 07:00:00,22.5,96,4.4,170,58,0,58
2005-07-24 08:00:00,23.0,94,5.1,170,117,0,117
2005-07-24 09:00:00,24.0,94,5.7,160,274,105,222
2005-07-24 10:00:00,27.0,79,4.6,170,514,395,256
2005-07-24 11:00:00,29.0,70,6.7,250,645,508,252
2005-07-24 12:00:00,30.0,70,6.7,300,738,548,267
2005-07-24 13:00:00,29.0,66,6.2,320,781,481,347
2005-07-24 14:00:00,29.0,66,4.1,310,304,42,266
2005-07-24 15:00:00,29.0,62,4.1,310,745,508,313
2005-07-24 16:00:00,31.0,59,2.6,280,662,608,200
2005-07-24 17:00:00,31.0,59,5.1,280,562,616,171
2005-07-24 18:00:00,32.0,56,6.2,280,373,398,181
2005-07-24 19:00:00,31.0,55,4.1,300,180,171,127
2005-07-24 20:00:00,29.0,58,7.2,330,83,236,49
2005-07-24 21:00:00,27.0,42,3.1,310,0,0,0
2005-07-24 22:00:00,25.0,47,3.1,290,0,0,0
2005-07-24 23:00:00,25.0,44,3.1,280,0,0,0
2005-07-25 00:00:00,24.0,50,2.6,270,0,0,0
2005-07-25 01:00:00,23.0,57,2.6,270,0,0,0
2005-07-25 02:00:00,23.0,61,3.1,270,0,0,0
2005-07-25 03:00:00,23.0,61,3.1,270,0,0,0
2005-07-25 04:00:00,22.0,60,3.1,290,0,0,0
2005-07-25 05:00:00,20.0,68,2.6,240,0,0,0
2005-07-25 06:00:00,19.0,78,0.0,0,0,0,0
2005-07-25 07:00:00,21.0,73,2.1,290,59,0,59
2005-07-25 08:00:00,23.0,65,3.1,310,102,0,102
2005-07-25 09:00:00,23.4,62,1.6,340,100,0,100
2005-07-25 10:00:00,24.0,61,0.0,0,244,24,228
2005-07-25 11:00:00,25.4,49,1.3,70,545,266,340
2005-07-25 12:00:00,27.0,39,2.6,140,418,72,356
2005-07-25 13:00:00,27.0,32,2.6,120,278,12,268
2005-07-25 14:00:00,29.0,29,5.7,150,787,497,341
2005-07-25 15:00:00,28.0,30,4.1,160,663,359,359
2005-07-25 16:00:00,27.0,34,5.1,160,587,340,330
2005-07-25 17:00:00,26.0,42,3.6,150,191,12,184
2005-07-25 18:00:00,25.0,44,3.6,140,157,6,154
2005-07-25 19:00:00,23.0,57,2.6,110,75,0,75
2005-07-25 20:00:00,23.0,73,3.6,120,20,0,20
2005-07-25 21:00:00,21.0,88,3.1,180,0,0,0
2005-07-25 22:00:00,21.0,88,1.5,140,0,0,0
2005-07-25 23:00:00,21.0,88,3.6,100,0,0,0
2005-07-26 00:00:00,21.0,88,2.6,150,0,0,0
2005-07-26 01:00:00,21.0,94,8.7,140,0,0,0
2005-07-26 02:00:00,21.0,94,3.1,150,0,0,0
2005-07-26 03:00:00,21.0,100,2.1,210,0,0,0
2005-07-26 04:00:00,21.0,100,2.6,230,0,0,0
2005-07-26 05:00:00,21.0,94,0.0,0,0,0,0
2005-07-26 06:00:00,21.0,94,3.1,270,0,0,0
2005-07-26 07:00:00,19.7,95,4.3,290,30,0,30
2005-07-26 08:00:00,18.4,92,5.5,320,66,0,66
2005-07-26 09:00:00,17.0,88,6.7,340,134,0,134
2005-07-26 10:00:00,17.0,82,7.7,340,180,0,180
2005-07-26 11:00:00,19.0,73,7.7,350,219,6,215
2005-07-26 12:00:00,20.0,68,9.8,350,252,0,252
2005-07-26 13:00:00,20.0,68,7.2,350,266,0,266
2005-07-26 14:00:00,20.0,68,5.7,330,262,0,262
2005-07-26 15:00:00,21.0,64,4.6,320,246,0,246
2005-07-26 16:00:00,21.0,56,5.7,340,207,0,207
2005-07-26 17:00:00,21.0,56,6.7,340,230,12,223
2005-07-26 18:00:00,20.0,56,5.7,340,254,88,212
2005-07-26 19:00:00,19.0,60,5.1,340,140,57,122
2005-07-26 20:00:00,19.0,60,5.1,340,23,0,23
2005-07-26 21:00:00,18.0,59,5.1,340,0,0,0
2005-07-26 22:00:00,17.6,60,6.1,340,0,0,0
2005-07-26 23:00:00,17.0,59,7.2,340,0,0,0
2005-07-27 00:00:00,17.0,59,7.2,10,0,0,0
2005-07-27 01:00:00,16.0,63,6.2,10,0,0,0
2005-07-27 02:00:00,16.0,59,6.7,10,0,0,0
2005-07-27 03:00:00,15.0,63,6.2,360,0,0,0
2005-07-27 04:00:00,15.0,67,7.7,340,0,0,0
2005-07-27 05:00:00,15.0,67,6.2,10,0,0,0
2005-07-27 06:00:00,14.0,72,7.2,360,0,0,0
2005-07-27 07:00:00,15.0,67,7.7,350,101,205,69
2005-07-27 08:00:00,16.0,68,6.7,360,249,414,113
2005-07-27 09:00:00,17.0,63,5.7,350,416,518,158
2005-07-27 10:00:00,17.9,57,5.7,360,553,578,179
2005-07-27 11:00:00,18.0,52,5.7,360,677,611,207
2005-07-27 12:00:00,18.0,52,4.6,350,781,657,220
2005-07-27 13:00:00,19.0,52,4.6,20,829,631,264
2005-07-27 14:00:00,20.0,43,3.6,30,828,635,261
2005-07-27 15:00:00,21.0,43,2.1,310,768,640,228
2005-07-27 16:00:00,21.0,43,2.6,220,697,685,179
2005-07-27 17:00:00,21.0,46,5.1,150,556,669,135
2005-07-27 18:00:00,20.0,53,5.1,150,399,626,101
2005-07-27 19:00:00,19.0,56,4.1,160,224,472,79
2005-07-27 20:00:00,18.0,52,3.6,160,77,289,38
2005-07-27 21:00:00,16.0,68,3.6,170,0,0,0
2005-07-27 22:00:00,15.6,73,4.1,180,0,0,0
2005-07-27 23:00:00,15.0,77,4.6,190,0,0,0
2005-07-28 00:00:00,14.0,82,4.6,190,0,0,0
2005-07-28 01:00:00,14.0,82,4.1,190,0,0,0
2005-07-28 02:00:00,14.0,82,4.1,210,0,0,0
2005-07-28 03:00:00,14.0,82,3.6,210,0,0,0
2005-07-28 04:00:00,13.0,88,2.1,210,0,0,0
2005-07-28 05:00:00,12.3,91,2.1,210,0,0,0
2005-07-28 06:00:00,12.0,94,2.1,210,0,0,0
2005-07-28 07:00:00,15.0,82,2.1,210,102,250,64
2005-07-28 08:00:00,17.0,77,3.1,240,206,191,143
2005-07-28 09:00:00,18.0,73,3.6,240,282,123,221
2005-07-28 10:00:00,21.0,56,0.0,0,586,609,193
2005-07-28 11:00:00,22.0,50,4.1,200,727,756,147
2005-07-28 12:00:00,23.0,44,4.6,260,830,789,158
2005-07-28 13:00:00,23.7,44,5.9,250,877,793,168
2005-07-28 14:00:00,24.0,44,7.2,240,852,719,211
2005-07-28 15:00:00,24.0,38,6.7,250,809,753,174
2005-07-28 16:00:00,25.0,36,7.7,240,696,673,190
2005-07-28 17:00:00,25.0,36,6.2,210,556,675,132
2005-07-28 18:00:00,24.1,41,6.2,210,399,597,116
2005-07-28 19:00:00,23.0,47,6.2,210,229,421,101
2005-07-28 20:00:00,18.0,77,4.1,30,11,0,11
2005-07-28 21:00:00,17.0,94,1.5,120,0,0,0
2005-07-28 22:00:00,17.0,94,2.6,330,0,0,0
2005-07-28 23:00:00,17.0,94,2.6,350,0,0,0
2005-07-29 00:00:00,17.0,94,1.5,350,0,0,0
2005-07-29 01:00:00,17.0,94,0.0,0,0,0,0
2005-07-29 02:00:00,18.0,88,2.1,320,0,0,0
2005-07-29 03:00:00,17.3,91,2.9,350,0,0,0
2005-07-29 04:00:00,17.0,94,3.6,10,0,0,0
2005-07-29 05:00:00,16.0,91,3.6,10,0,0,0
2005-07-29 06:00:00,15.4,88,3.6,20,0,0,0
2005-07-29 07:00:00,16.0,82,3.6,20,93,185,65
2005-07-29 08:00:00,17.0,77,5.1,30,243,440,100
2005-07-29 09:00:00,17.8,67,4.8,40,417,549,146
2005-07-29 10:00:00,18.8,59,4.4,40,599,736,125
2005-07-29 11:00:00,19.0,52,4.1,50,721,744,152
2005-07-29 12:00:00,19.0,49,3.1,50,837,813,145
2005-07-29 13:00:00,20.2,49,3.9,10,890,841,139
2005-07-29 14:00:00,21.0,49,4.6,330,888,851,131
2005-07-29 15:00:00,21.0,46,3.6,60,827,819,138
2005-07-29 16:00:00,21.0,49,4.1,90,719,786,129
2005-07-29 17:00:00,21.0,49,3.6,140,578,734,119
2005-07-29 18:00:00,20.0,49,3.6,130,404,649,98
2005-07-29 19:00:00,19.5,55,3.1,130,228,500,78
2005-07-29 20:00:00,18.0,64,2.6,120,71,236,41
2005-07-29 21:00:00,16.0,72,2.6,130,0,0,0
2005-07-29 22:00:00,14.0,82,0.0,0,0,0,0
2005-07-29 23:00:00,14.0,82,0.0,0,0,0,0
2005-07-30 00:00:00,12.0,94,1.5,110,0,0,0
2005-07-30 01:00:00,12.0,88,0.0,0,0,0,0
2005-07-30 02:00:00,12.0,94,1.5,140,0,0,0
2005-07-30 03:00:00,14.0,77,3.1,110,0,0,0
2005-07-30 04:00:00,15.0,77,2.6,130,0,0,0
2005-07-30 05:00:00,15.0,77,2.6,140,0,0,0
2005-07-30 06:00:00,15.5,75,3.1,140,0,0,0
2005-07-30 07:00:00,17.3,71,3.6,140,42,0,42
2005-07-30 08:00:00,19.0,64,4.1,140,185,147,137
2005-07-30 09:00:00,20.0,56,5.1,140,424,543,157
2005-07-30 10:00:00,22.0,41,7.2,150,580,670,150
2005-07-30 11:00:00,22.0,41,6.7,140,721,683,200
2005-07-30 12:00:00,23.0,38,6.2,160,671,361,364
2005-07-30 13:00:00,23.0,38,5.7,160,877,739,219
2005-07-30 14:00:00,23.0,50,7.2,160,810,605,273
2005-07-30 15:00:00,23.0,65,7.2,170,721,520,285
2005-07-30 16:00:00,24.0,61,7.2,170,662,602,211
2005-07-30 17:00:00,23.5,63,6.7,170,510,509,194
2005-07-30 18:00:00,23.0,65,6.2,160,393,550,135
2005-07-30 19:00:00,22.0,69,4.6,160,188,250,114
2005-07-30 20:00:00,21.0,78,5.1,160,52,80,42
2005-07-30 21:00:00,19.6,84,4.9,170,0,0,0
2005-07-30 22:00:00,19.0,88,4.6,170,0,0,0
2005-07-30 23:00:00,19.0,88,6.2,170,0,0,0
2005-07-31 00:00:00,20.0,83,6.2,180,0,0,0
2005-07-31 01:00:00,20.0,83,5.1,180,0,0,0
2005-07-31 02:00:00,20.0,83,4.6,180,0,0,0
2005-07-31 03:00:00,20.0,83,4.1,190,0,0,0
2005-07-31 04:00:00,20.1,86,4.6,200,0,0,0
2005-07-31 05:00:00,20.0,88,5.1,200,0,0,0
2005-07-31 06:00:00,20.0,88,4.1,200,0,0,0
2005-07-31 07:00:00,22.0,83,4.6,210,96,225,63
2005-07-31 08:00:00,24.7,72,6.1,220,237,422,102
2005-07-31 09:00:00,27.0,62,7.7,220,417,592,128
2005-07-31 10:00:00,27.0,62,7.2,240,541,524,207
2005-07-31 11:00:00,27.6,54,6.5,240,471,157,351
2005-07-31 12:00:00,28.0,48,5.7,230,326,30,301
2005-07-31 13:00:00,29.0,45,5.1,230,811,559,314
2005-07-31 14:00:00,31.0,43,5.7,240,834,677,234
2005-07-31 15:00:00,31.0,38,6.7,220,786,675,220
2005-07-31 16:00:00,31.4,38,7.7,230,650,578,219
2005-07-31 17:00:00,32.0,38,8.7,240,516,539,182
2005-07-31 18:00:00,31.0,40,5.7,230,377,538,126
2005-07-31 19:00:00,30.0,43,5.1,230,198,368,89
2005-07-31 20:00:00,28.0,48,4.6,230,62,199,38
2005-07-31 21:00:00,26.7,52,5.1,230,0,0,0
2005-07-31 22:00:00,25.6,54,4.6,230,0,0,0
2005-07-31 23:00:00,24.5,54,4.1,230,0,0,0
2005-08-01 00:00:00,23.4,57,3.6,250,0,0,0
2000-08-01 01:00:00,22.3,94,3.0,0,0,0,0
2000-08-01 02:00:00,21.2,94,2.5,0,0,0,0
2000-08-01 03:00:00,20.1,100,2.0,0,0,0,0
2000-08-01 04:00:00,19.0,94,1.5,290,0,0,0
2000-08-01 05:00:00,19.0,100,2.6,310,0,0,0
2000-08-01 06:00:00,19.0,94,0.0,0,0,0,0
2000-08-01 07:00:00,18.5,98,0.0,0,76,68,66
2000-08-01 08:00:00,19.0,100,0.0,0,200,166,148
2000-08-01 09:00:00,21.0,94,2.6,240,391,487,154
2000-08-01 10:00:00,23.0,78,4.1,250,535,530,198
2000-08-01 11:00:00,24.0,74,3.1,270,634,520,239
2000-08-01 12:00:00,25.0,65,2.1,220,744,566,266
2000-08-01 13:00:00,26.0,61,1.5,290,690,324,402
2000-08-01 14:00:00,24.0,65,3.1,310,429,42,392
2000-08-01 15:00:00,26.0,54,2.1,280,428,90,353
2000-08-01 16:00:00,27.0,51,3.6,250,667,595,224
2000-08-01 17:00:00,28.0,48,3.1,250,549,675,133
2000-08-01 18:00:00,24.0,74,2.6,180,398,532,152
2000-08-01 19:00:00,19.0,83,3.6,240,39,0,39
2000-08-01 20:00:00,19.0,88,1.5,170,11,0,11
2000-08-01 21:00:00,19.0,88,3.6,190,0,0,0
