date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2003-03-22 13:00:00,6.0,87,0.0,0,754,780,202
2003-03-22 14:00:00,7.0,87,1.5,280,498,245,333
2003-03-22 15:00:00,7.0,87,1.5,250,542,576,202
2003-03-22 16:00:00,8.0,81,0.0,0,460,728,119
2003-03-22 17:00:00,9.0,81,1.5,90,284,686,67
2003-03-22 18:00:00,8.0,81,1.5,130,98,426,37
2003-03-22 19:00:00,6.0,87,0.0,0,0,0,0
2003-03-22 20:00:00,4.0,93,1.5,140,0,0,0
2003-03-22 21:00:00,4.0,93,1.5,130,0,0,0
2003-03-22 22:00:00,3.0,100,0.0,0,0,0,0
2003-03-22 23:00:00,2.6,100,0.0,0,0,0,0
2003-03-23 00:00:00,2.1,100,0.0,0,0,0,0
2003-03-23 01:00:00,1.6,100,0.0,0,0,0,0
2003-03-23 02:00:00,1.9,100,0.0,0,0,0,0
2003-03-23 03:00:00,1.2,100,0.0,0,0,0,0
2003-03-23 04:00:00,1.0,100,2.1,130,0,0,0
2003-03-23 05:00:00,0.0,100,0.0,0,0,0,0
2003-03-23 06:00:00,0.0,100,2.6,130,0,0,0
2003-03-23 07:00:00,1.0,100,2.1,140,0,0,0
2003-03-23 08:00:00,3.0,100,2.1,140,218,597,73
2003-03-23 09:00:00,6.0,81,2.6,140,399,759,91
2003-03-23 10:00:00,9.0,71,2.6,150,563,836,109
2003-03-23 11:00:00,13.0,54,3.6,170,676,890,103
2003-03-23 12:00:00,15.0,48,4.6,150,745,909,107
2003-03-23 13:00:00,16.0,48,6.2,170,754,905,108
2003-03-23 14:00:00,17.0,45,4.1,190,703,758,190
2003-03-23 15:00:00,17.0,45,5.1,170,490,392,258
2003-03-23 16:00:00,17.0,52,5.1,180,165,6,162
2003-03-23 17:00:00,17.0,52,3.6,170,76,0,76
2003-03-23 18:00:00,16.0,55,3.6,150,64,88,51
2003-03-23 19:00:00,14.0,59,4.1,150,0,0,0
2003-03-23 20:00:00,13.0,62,4.6,150,0,0,0
2003-03-23 21:00:00,13.0,58,4.6,150,0,0,0
2003-03-23 22:00:00,11.0,62,4.1,160,0,0,0
2003-03-23 23:00:00,13.0,54,5.1,180,0,0,0
2003-03-24 00:00:00,14.0,51,6.7,190,0,0,0
2003-03-24 01:00:00,13.0,54,4.1,200,0,0,0
2003-03-24 02:00:00,13.0,54,3.1,220,0,0,0
2003-03-24 03:00:00,11.0,62,2.6,240,0,0,0
2003-03-24 04:00:00,10.0,71,1.5,320,0,0,0
2003-03-24 05:00:00,9.0,81,1.5,290,0,0,0
2003-03-24 06:00:00,6.0,87,0.0,0,0,0,0
2003-03-24 07:00:00,7.0,81,3.1,260,0,0,0
2003-03-24 08:00:00,8.0,76,4.1,270,225,608,73
2003-03-24 09:00:00,10.0,66,3.6,270,398,690,114
2003-03-24 10:00:00,12.0,50,5.1,280,517,641,166
2003-03-24 11:00:00,13.0,41,5.7,280,682,805,160
2003-03-24 12:00:00,14.0,35,6.7,270,727,825,144
2003-03-24 13:00:00,15.0,30,9.3,270,766,917,107
2003-03-24 14:00:00,15.0,30,6.7,280,720,908,102
2003-03-24 15:00:00,15.0,30,6.2,260,616,873,94
2003-03-24 16:00:00,15.0,26,9.3,260,472,787,96
2003-03-24 17:00:00,14.0,30,5.7,270,280,533,107
2003-03-24 18:00:00,12.0,34,5.1,260,68,104,53
2003-03-24 19:00:00,11.0,36,4.1,260,0,0,0
2003-03-24 20:00:00,10.0,39,3.1,260,0,0,0
2003-03-24 21:00:00,9.0,41,3.1,250,0,0,0
2003-03-24 22:00:00,8.0,44,2.6,270,0,0,0
2003-03-24 23:00:00,7.0,56,6.2,310,0,0,0
2003-03-25 00:00:00,6.0,65,4.6,300,0,0,0
2003-03-25 01:00:00,5.0,70,3.1,290,0,0,0
2003-03-25 02:00:00,3.0,74,2.1,270,0,0,0
2003-03-25 03:00:00,3.0,74,3.1,270,0,0,0
2003-03-25 04:00:00,2.0,80,1.5,260,0,0,0
2003-03-25 05:00:00,2.0,80,2.1,260,0,0,0
2003-03-25 06:00:00,2.0,80,3.1,260,0,0,0
2003-03-25 07:00:00,2.0,80,3.6,270,0,0,0
2003-03-25 08:00:00,2.0,87,3.6,270,199,395,98
2003-03-25 09:00:00,4.0,81,5.1,320,411,702,118
2003-03-25 10:00:00,5.0,59,5.7,300,575,708,183
2003-03-25 11:00:00,6.0,60,6.2,310,431,188,309
2003-03-25 12:00:00,6.0,60,5.1,300,757,740,230
2003-03-25 13:00:00,8.0,52,5.1,300,772,917,109
2003-03-25 14:00:00,8.0,48,5.7,310,726,908,104
2003-03-25 15:00:00,9.0,45,6.7,300,622,873,96
2003-03-25 16:00:00,9.0,45,4.6,300,472,805,85
2003-03-25 17:00:00,9.0,45,4.1,300,296,694,68
2003-03-25 18:00:00,8.0,52,2.1,280,110,464,37
2003-03-25 19:00:00,7.0,56,0.0,0,0,0,0
2003-03-25 20:00:00,6.0,60,0.0,0,0,0,0
2003-03-25 21:00:00,3.0,87,0.0,0,0,0,0
2003-03-25 22:00:00,3.0,87,0.0,0,0,0,0
2003-03-25 23:00:00,3.0,74,2.6,30,0,0,0
2003-03-26 00:00:00,3.0,68,0.0,0,0,0,0
2003-03-26 01:00:00,2.0,80,0.0,0,0,0,0
2003-03-26 02:00:00,2.0,80,0.0,0,0,0,0
2003-03-26 03:00:00,1.0,86,0.0,0,0,0,0
2003-03-26 04:00:00,0.0,92,0.0,0,0,0,0
2003-03-26 05:00:00,-1.0,100,0.0,0,0,0,0
2003-03-26 06:00:00,-2.0,100,0.0,0,0,0,0
2003-03-26 07:00:00,-1.0,92,0.0,0,0,0,0
2003-03-26 08:00:00,1.0,86,0.0,0,197,361,103
2003-03-26 09:00:00,4.0,64,1.5,250,417,708,117
2003-03-26 10:00:00,7.0,52,2.1,280,581,713,182
2003-03-26 11:00:00,8.0,48,0.0,0,500,272,320
2003-03-26 12:00:00,8.0,48,3.1,260,763,776,207
2003-03-26 13:00:00,9.0,45,3.1,240,712,690,210
2003-03-26 14:00:00,9.0,41,2.1,250,720,764,193
2003-03-26 15:00:00,10.0,39,2.1,10,480,333,278
2003-03-26 16:00:00,10.0,33,0.0,0,264,94,218
2003-03-26 17:00:00,10.0,33,0.0,0,297,517,125
2003-03-26 18:00:00,9.0,45,0.0,0,115,481,38
2003-03-26 19:00:00,7.0,44,2.1,110,0,0,0
2003-03-26 20:00:00,6.0,47,2.6,110,0,0,0
2003-03-26 21:00:00,6.0,51,3.1,120,0,0,0
2003-03-26 22:00:00,4.0,54,3.6,120,0,0,0
2003-03-26 23:00:00,3.0,58,1.5,120,0,0,0
2003-03-27 00:00:00,3.0,58,1.5,120,0,0,0
2003-03-27 01:00:00,2.0,62,0.0,0,0,0,0
2003-03-27 02:00:00,1.0,67,0.0,0,0,0,0
2003-03-27 03:00:00,1.0,67,1.5,100,0,0,0
2003-03-27 04:00:00,2.0,67,2.6,110,0,0,0
2003-03-27 05:00:00,3.0,63,2.6,130,0,0,0
2003-03-27 06:00:00,3.0,68,3.1,120,0,0,0
2003-03-27 07:00:00,3.0,93,5.1,130,0,0,0
2003-03-27 08:00:00,2.0,100,4.6,110,63,0,63
2003-03-27 09:00:00,2.0,100,5.1,110,75,0,75
2003-03-27 10:00:00,3.0,93,7.2,110,110,0,110
2003-03-27 11:00:00,2.0,100,5.7,110,181,0,181
2003-03-27 12:00:00,2.0,100,4.6,110,153,0,153
2003-03-27 13:00:00,2.0,93,3.6,90,126,0,126
2003-03-27 14:00:00,1.0,100,4.1,90,123,0,123
2003-03-27 15:00:00,1.5,96,2.6,70,114,0,114
2003-03-27 16:00:00,2.0,93,3.1,70,77,0,77
2003-03-27 17:00:00,1.0,100,3.1,60,56,0,56
2003-03-27 18:00:00,1.0,100,2.6,40,21,0,21
2003-03-27 19:00:00,1.0,100,3.1,30,0,0,0
2003-03-27 20:00:00,1.0,100,3.1,40,0,0,0
2003-03-27 21:00:00,1.0,100,2.6,40,0,0,0
2003-03-27 22:00:00,1.0,100,5.1,30,0,0,0
2003-03-27 23:00:00,2.0,93,5.1,30,0,0,0
2003-03-28 00:00:00,2.0,93,4.1,30,0,0,0
2003-03-28 01:00:00,2.0,93,6.2,20,0,0,0
2003-03-28 02:00:00,1.0,100,5.7,20,0,0,0
2003-03-28 03:00:00,1.0,100,5.1,10,0,0,0
2003-03-28 04:00:00,0.0,92,7.2,10,0,0,0
2003-03-28 05:00:00,0.0,92,5.7,10,0,0,0
2003-03-28 06:00:00,0.0,92,5.7,10,0,0,0
2003-03-28 07:00:00,-0.2,94,5.1,10,0,0,0
2003-03-28 08:00:00,1.0,93,4.6,360,233,450,111
2003-03-28 09:00:00,1.0,86,6.7,10,360,390,191
2003-03-28 10:00:00,1.0,86,7.2,360,277,49,249
2003-03-28 11:00:00,1.0,86,8.2,10,256,12,248
2003-03-28 12:00:00,1.0,79,6.2,360,146,0,146
2003-03-28 13:00:00,1.0,79,6.2,350,155,0,155
2003-03-28 14:00:00,1.0,86,5.1,350,182,6,177
2003-03-28 15:00:00,1.0,86,5.1,360,257,24,242
2003-03-28 16:00:00,1.0,86,4.1,350,209,18,201
2003-03-28 17:00:00,1.0,86,6.2,350,134,17,128
2003-03-28 18:00:00,0.0,92,4.6,350,83,148,59
2003-03-28 19:00:00,0.0,92,4.6,360,0,0,0
2003-03-28 20:00:00,-1.0,92,4.6,360,0,0,0
2003-03-28 21:00:00,-1.0,85,5.7,360,0,0,0
2003-03-28 22:00:00,-1.0,85,5.1,350,0,0,0
2003-03-28 23:00:00,-2.0,92,3.1,350,0,0,0
2003-03-29 00:00:00,-2.0,85,4.1,350,0,0,0
2003-03-29 01:00:00,-3.0,84,3.6,350,0,0,0
2003-03-29 02:00:00,-3.0,92,3.6,340,0,0,0
2003-03-29 03:00:00,-3.0,84,4.6,350,0,0,0
2003-03-29 04:00:00,-3.0,77,5.1,350,0,0,0
2003-03-29 05:00:00,-3.0,77,3.1,350,0,0,0
2003-03-29 06:00:00,-3.0,84,3.1,350,0,0,0
2003-03-29 07:00:00,-3.0,77,3.6,350,32,0,32
2003-03-29 08:00:00,-3.0,77,4.1,350,232,423,114
2003-03-29 09:00:00,-2.0,71,5.7,350,360,402,183
2003-03-29 10:00:00,-1.0,60,4.1,340,438,286,273
2003-03-29 11:00:00,-1.0,60,4.1,340,711,762,198
2003-03-29 12:00:00,1.0,51,5.1,350,781,921,108
2003-03-29 13:00:00,1.0,47,4.6,350,795,929,107
2003-03-29 14:00:00,2.0,44,4.6,340,744,908,106
2003-03-29 15:00:00,3.0,41,3.6,350,646,879,101
2003-03-29 16:00:00,3.0,41,4.6,360,490,812,86
2003-03-29 17:00:00,3.0,37,3.1,350,314,713,68
2003-03-29 18:00:00,3.0,41,1.5,340,122,476,40
2003-03-29 19:00:00,1.0,61,0.0,0,0,0,0
2003-03-29 20:00:00,-1.0,78,0.0,0,0,0,0
2003-03-29 21:00:00,-2.0,85,0.0,0,0,0,0
2003-03-29 22:00:00,-2.0,92,0.0,0,0,0,0
2003-03-29 23:00:00,-1.0,66,1.5,280,0,0,0
2003-03-30 00:00:00,-2.0,85,0.0,0,0,0,0
2003-03-30 01:00:00,-4.0,92,0.0,0,0,0,0
2003-03-30 02:00:00,-2.0,78,0.0,0,0,0,0
2003-03-30 03:00:00,-3.0,77,0.0,0,0,0,0
2003-03-30 04:00:00,-3.0,77,0.0,0,0,0,0
2003-03-30 05:00:00,-3.0,77,0.0,0,0,0,0
2003-03-30 06:00:00,-4.0,84,0.0,0,0,0,0
2003-03-30 07:00:00,-4.0,84,0.0,0,60,43,56
2003-03-30 08:00:00,-3.0,77,0.0,0,253,629,75
2003-03-30 09:00:00,-2.0,71,1.5,300,440,780,93
2003-03-30 10:00:00,0.0,66,2.1,250,605,847,113
2003-03-30 11:00:00,1.0,56,1.5,260,717,901,105
2003-03-30 12:00:00,2.0,52,2.6,270,787,921,109
2003-03-30 13:00:00,3.0,53,2.6,290,801,929,109
2003-03-30 14:00:00,3.0,58,2.1,240,750,914,104
2003-03-30 15:00:00,4.0,54,2.6,280,652,879,103
2003-03-30 16:00:00,4.0,54,2.1,260,496,818,86
2003-03-30 17:00:00,4.0,49,0.0,0,315,587,110
2003-03-30 18:00:00,4.0,49,0.0,0,98,186,65
2003-03-30 19:00:00,2.0,57,0.0,0,0,0,0
2003-03-30 20:00:00,1.0,67,0.0,0,0,0,0
2003-03-30 21:00:00,1.0,67,0.0,0,0,0,0
2003-03-30 22:00:00,-1.0,78,0.0,0,0,0,0
2003-03-30 23:00:00,-1.0,85,0.0,0,0,0,0
2003-03-31 00:00:00,-2.0,85,0.0,0,0,0,0
2003-03-31 01:00:00,-2.0,85,0.0,0,0,0,0
2003-03-31 02:00:00,-3.0,92,0.0,0,0,0,0
2003-03-31 03:00:00,-3.0,92,0.0,0,0,0,0
2003-03-31 04:00:00,-3.0,84,2.1,110,0,0,0
2003-03-31 05:00:00,-3.0,84,1.5,130,0,0,0
2003-03-31 06:00:00,-3.0,84,2.1,140,0,0,0
2003-03-31 07:00:00,-2.0,85,2.1,130,85,220,61
2003-03-31 08:00:00,1.0,72,3.6,150,259,634,76
2003-03-31 09:00:00,3.0,68,4.6,160,446,779,95
2003-03-31 10:00:00,6.0,55,6.2,170,610,846,115
2003-03-31 11:00:00,7.0,48,5.7,160,723,901,107
2003-03-31 12:00:00,8.0,44,6.7,180,793,879,142
2003-03-31 13:00:00,8.0,41,6.2,170,765,696,244
2003-03-31 14:00:00,8.0,52,5.7,200,310,42,281
2003-03-31 15:00:00,5.0,87,9.3,190,212,12,204
2003-03-31 16:00:00,6.0,87,8.7,160,370,253,242
2003-03-31 17:00:00,7.0,81,6.7,81,320,599,109
2003-03-31 18:00:00,5.4,84,5.9,110,132,506,42
2003-03-31 19:00:00,4.0,93,5.1,130,0,0,0
2003-03-31 20:00:00,4.0,93,5.1,140,0,0,0
2003-03-31 21:00:00,4.0,93,5.7,140,0,0,0
2003-03-31 22:00:00,3.0,93,4.9,130,0,0,0
2003-03-31 23:00:00,2.0,100,4.1,100,0,0,0
2003-04-01 00:00:00,1.0,93,3.3,0,0,0,0
2001-04-01 01:00:00,0.1,89,2.4,0,0,0,0
2001-04-01 02:00:00,-0.8,97,1.6,0,0,0,0
2001-04-01 03:00:00,-1.8,100,0.8,0,0,0,0
2001-04-01 04:00:00,-2.9,100,0.0,0,0,0,0
2001-04-01 05:00:00,-3.1,100,0.0,0,0,0,0
2001-04-01 06:00:00,-3.3,100,0.0,0,0,0,0
2001-04-01 07:00:00,-3.6,100,0.0,0,79,164,59
2001-04-01 08:00:00,-2.8,100,0.1,360,242,445,110
2001-04-01 09:00:00,0.0,85,0.0,0,404,581,138
2001-04-01 10:00:00,2.7,70,0.1,340,546,639,167
2001-04-01 11:00:00,2.4,66,1.8,30,661,677,192
2001-04-01 12:00:00,4.1,45,0.0,0,725,716,190
2001-04-01 13:00:00,4.8,43,0.5,60,735,714,196
2001-04-01 14:00:00,5.5,35,2.2,70,697,705,192
2001-04-01 15:00:00,5.2,32,1.3,80,560,541,218
2001-04-01 16:00:00,4.9,33,1.4,110,447,583,149
2001-04-01 17:00:00,4.6,34,0.5,170,285,502,105
2001-04-01 18:00:00,3.7,37,1.2,130,130,407,54
2001-04-01 19:00:00,0.8,55,1.4,150,1,0,1
2001-04-01 20:00:00,-2.1,65,0.0,0,0,0,0
2001-04-01 21:00:00,-2.1,72,0.0,0,0,0,0
2001-04-01 22:00:00,0.0,62,0.0,0,0,0,0
2001-04-01 23:00:00,-1.9,81,0.0,0,0,0,0
2001-04-02 00:00:00,-2.8,90,0.0,0,0,0,0
2001-04-02 01:00:00,-3.7,98,0.0,0,0,0,0
2001-04-02 02:00:00,-4.0,100,0.0,0,0,0,0
2001-04-02 03:00:00,-4.1,100,0.0,0,0,0,0
2001-04-02 04:00:00,-4.3,100,0.0,0,0,0,0
2001-04-02 05:00:00,-4.6,100,0.0,0,0,0,0
2001-04-02 06:00:00,-4.3,100,0.0,0,0,0,0
2001-04-02 07:00:00,-2.8,100,0.0,0,75,121,60
2001-04-02 08:00:00,-1.0,100,0.0,0,225,225,157
2001-04-02 09:00:00,1.1,81,0.0,0,67,0,67
2001-04-02 10:00:00,3.2,60,0.0,0,90,0,90
2001-04-02 11:00:00,5.3,54,1.4,30,112,0,112
2001-04-02 12:00:00,6.3,46,0.9,30,122,0,122
2001-04-02 13:00:00,7.4,42,0.5,50,173,12,164
2001-04-02 14:00:00,8.6,39,0.0,0,750,597,319
2001-04-02 15:00:00,9.2,37,0.0,0,400,155,302
2001-04-02 16:00:00,8.5,35,0.0,0,287,106,233
2001-04-02 17:00:00,8.9,41,0.0,0,332,525,142
2001-04-02 18:00:00,7.1,51,0.0,0,135,408,58
2001-04-02 19:00:00,4.7,72,0.0,0,3,72,2
2001-04-02 20:00:00,3.3,80,0.0,0,0,0,0
2001-04-02 21:00:00,2.9,84,0.0,0,0,0,0
2001-04-02 22:00:00,1.8,89,0.0,0,0,0,0
2001-04-02 23:00:00,1.4,90,0.0,0,0,0,0
2001-04-03 00:00:00,0.7,91,0.0,0,0,0,0
2001-04-03 01:00:00,0.0,92,0.0,0,0,0,0
2001-04-03 02:00:00,0.0,90,0.0,0,0,0,0
2001-04-03 03:00:00,-0.1,88,0.0,0,0,0,0
2001-04-03 04:00:00,-0.8,85,0.3,30,0,0,0
2001-04-03 05:00:00,-1.7,85,4.3,40,0,0,0
2001-04-03 06:00:00,-2.4,89,2.2,60,0,0,0
2001-04-03 07:00:00,-2.0,86,3.1,70,96,119,81
2001-04-03 08:00:00,-0.1,67,3.5,70,172,83,146
2001-04-03 09:00:00,2.6,58,2.9,80,316,185,229
2001-04-03 10:00:00,4.6,56,3.4,90,570,596,211
2001-04-03 11:00:00,6.5,47,3.3,110,741,804,177
2001-04-03 12:00:00,8.1,46,4.2,100,804,902,122
2001-04-03 13:00:00,9.0,45,4.1,110,813,899,125
2001-04-03 14:00:00,10.1,41,3.4,100,762,884,121
2001-04-03 15:00:00,10.5,39,2.8,100,652,808,134
2001-04-03 16:00:00,11.0,36,2.1,90,487,707,120
2001-04-03 17:00:00,9.9,39,2.3,80,327,664,85
2001-04-03 18:00:00,8.1,44,2.4,70,140,447,54
2001-04-03 19:00:00,5.7,53,2.6,60,4,48,3
2001-04-03 20:00:00,3.3,65,2.8,40,0,0,0
2001-04-03 21:00:00,2.0,74,2.9,30,0,0,0
2001-04-03 22:00:00,0.0,85,3.1,20,0,0,0
2001-04-03 23:00:00,-0.4,88,1.6,10,0,0,0
2001-04-04 00:00:00,-1.0,92,0.0,0,0,0,0
2001-04-04 01:00:00,-1.1,94,0.0,0,0,0,0
2001-04-04 02:00:00,-0.7,94,1.9,60,0,0,0
2001-04-04 03:00:00,-0.5,95,0.8,70,0,0,0
2001-04-04 04:00:00,-0.5,96,2.7,80,0,0,0
2001-04-04 05:00:00,-0.6,97,2.1,90,0,0,0
2001-04-04 06:00:00,0.1,100,1.4,90,0,0,0
2001-04-04 07:00:00,1.8,100,2.3,90,105,265,69
2001-04-04 08:00:00,3.5,81,3.3,100,275,551,103
2001-04-04 09:00:00,5.3,72,2.1,130,456,721,114
2001-04-04 10:00:00,7.0,66,3.6,130,608,785,131
2001-04-04 11:00:00,7.6,62,7.8,130,703,773,157
2001-04-04 12:00:00,8.7,55,6.4,140,755,770,170
2001-04-04 13:00:00,9.8,48,6.5,130,771,785,167
2001-04-04 14:00:00,10.8,43,5.2,130,727,771,165
2001-04-04 15:00:00,11.2,39,5.8,120,635,684,194
2001-04-04 16:00:00,11.7,59,5.0,110,409,354,225
2001-04-04 17:00:00,11.6,55,4.6,120,245,266,147
2001-04-04 18:00:00,10.8,65,5.8,120,110,178,75
2001-04-04 19:00:00,9.3,68,3.3,110,4,22,4
2001-04-04 20:00:00,8.3,73,4.5,120,0,0,0
2001-04-04 21:00:00,8.2,74,6.2,120,0,0,0
2001-04-04 22:00:00,7.4,76,6.8,130,0,0,0
2001-04-04 23:00:00,7.1,77,6.0,120,0,0,0
2001-04-05 00:00:00,6.9,75,6.6,110,0,0,0
2001-04-05 01:00:00,6.4,74,6.3,120,0,0,0
2001-04-05 02:00:00,6.5,73,4.3,120,0,0,0
2001-04-05 03:00:00,6.2,72,3.5,120,0,0,0
2001-04-05 04:00:00,6.0,70,3.1,120,0,0,0
2001-04-05 05:00:00,5.1,71,2.6,100,0,0,0
2001-04-05 06:00:00,3.4,96,3.6,100,0,0,0
2001-04-05 07:00:00,3.8,92,3.1,90,101,138,82
2001-04-05 08:00:00,6.5,81,3.6,60,52,0,52
2001-04-05 09:00:00,8.1,78,2.6,60,74,0,74
2001-04-05 10:00:00,10.2,55,1.5,80,96,0,96
2001-04-05 11:00:00,10.6,69,1.5,20,205,0,205
2001-04-05 12:00:00,11.6,64,2.1,30,213,0,213
2001-04-05 13:00:00,12.6,59,2.6,350,125,0,125
2001-04-05 14:00:00,12.5,59,4.6,30,117,0,117
2001-04-05 15:00:00,11.8,60,3.6,10,206,6,202
2001-04-05 16:00:00,11.3,65,3.1,340,100,0,100
2001-04-05 17:00:00,10.5,72,8.2,220,52,0,52
2001-04-05 18:00:00,9.9,76,6.7,200,129,211,86
2001-04-05 19:00:00,8.6,84,7.2,200,5,10,4
2001-04-05 20:00:00,7.5,92,4.6,200,0,0,0
2001-04-05 21:00:00,7.4,96,2.6,160,0,0,0
2001-04-05 22:00:00,6.5,100,2.1,150,0,0,0
2001-04-05 23:00:00,6.3,100,2.6,140,0,0,0
2001-04-06 00:00:00,5.9,100,1.5,120,0,0,0
2001-04-06 01:00:00,5.3,100,4.6,120,0,0,0
2001-04-06 02:00:00,5.3,100,5.1,60,0,0,0
2001-04-06 03:00:00,5.0,100,3.6,140,0,0,0
2001-04-06 04:00:00,4.7,100,3.6,340,0,0,0
2001-04-06 05:00:00,4.2,100,2.1,40,0,0,0
2001-04-06 06:00:00,4.1,100,2.6,50,0,0,0
2001-04-06 07:00:00,4.0,100,3.1,20,109,174,84
2001-04-06 08:00:00,5.0,89,4.9,20,302,472,149
2001-04-06 09:00:00,6.1,80,5.3,20,267,105,217
2001-04-06 10:00:00,7.1,71,4.6,30,550,541,216
2001-04-06 11:00:00,7.9,70,4.4,20,690,664,215
2001-04-06 12:00:00,10.6,65,5.7,10,798,788,191
2001-04-06 13:00:00,11.4,60,5.1,30,837,869,161
2001-04-06 14:00:00,11.1,62,5.4,40,768,795,182
2001-04-06 15:00:00,11.9,61,4.6,60,624,476,314
2001-04-06 16:00:00,12.5,61,5.4,60,94,0,94
2001-04-06 17:00:00,11.3,63,5.3,60,120,0,120
2001-04-06 18:00:00,11.0,62,4.1,80,94,87,76
2001-04-06 19:00:00,10.9,60,3.1,90,8,50,6
2001-04-06 20:00:00,9.7,67,5.7,120,0,0,0
2001-04-06 21:00:00,9.6,69,2.1,120,0,0,0
2001-04-06 22:00:00,9.3,73,5.7,150,0,0,0
2001-04-06 23:00:00,8.2,75,2.0,160,0,0,0
2001-04-07 00:00:00,8.1,79,2.5,150,0,0,0
2001-04-07 01:00:00,5.9,82,2.0,150,0,0,0
2001-04-07 02:00:00,6.4,83,0.0,0,0,0,0
2001-04-07 03:00:00,6.7,85,2.0,180,0,0,0
2001-04-07 04:00:00,6.9,88,0.0,0,0,0,0
2001-04-07 05:00:00,7.0,89,0.0,0,0,0,0
2001-04-07 06:00:00,7.7,89,0.0,0,0,0,0
2001-04-07 07:00:00,8.8,92,0.0,0,106,120,88
2001-04-07 08:00:00,11.0,83,1.3,270,44,0,44
2001-04-07 09:00:00,14.0,71,0.0,0,73,0,73
2001-04-07 10:00:00,16.2,64,1.3,230,313,79,264
2001-04-07 11:00:00,18.2,56,1.9,230,640,477,297
2001-04-07 12:00:00,18.4,47,0.0,0,822,770,226
2001-04-07 13:00:00,18.5,37,2.4,300,801,773,197
2001-04-07 14:00:00,18.6,36,1.9,290,698,621,237
2001-04-07 15:00:00,17.7,39,2.3,30,601,571,227
2001-04-07 16:00:00,17.8,38,1.8,360,538,743,142
2001-04-07 17:00:00,15.9,42,1.2,260,356,723,81
2001-04-07 18:00:00,15.3,43,0.0,0,157,495,54
2001-04-07 19:00:00,10.7,71,0.0,0,10,107,7
2001-04-07 20:00:00,6.1,89,0.0,0,0,0,0
2001-04-07 21:00:00,3.4,100,2.3,70,0,0,0
2001-04-07 22:00:00,0.9,100,0.0,0,0,0,0
2001-04-07 23:00:00,-0.7,100,0.0,0,0,0,0
2001-04-08 00:00:00,-2.4,100,0.0,0,0,0,0
2001-04-08 01:00:00,-3.9,100,0.0,0,0,0,0
2001-04-08 02:00:00,-5.5,100,0.0,0,0,0,0
2001-04-08 03:00:00,-6.2,100,0.0,0,0,0,0
2001-04-08 04:00:00,-7.7,100,0.0,0,0,0,0
2001-04-08 05:00:00,-8.4,100,0.0,0,0,0,0
2001-04-08 06:00:00,-9.8,100,0.0,0,0,0,0
2001-04-08 07:00:00,-6.2,100,0.0,0,124,325,73
2001-04-08 08:00:00,-1.7,100,2.6,300,299,598,100
2001-04-08 09:00:00,0.9,100,2.6,300,493,775,110
2001-04-08 10:00:00,3.4,97,1.6,320,645,839,119
2001-04-08 11:00:00,7.0,76,2.6,320,746,839,138
2001-04-08 12:00:00,8.4,64,3.1,280,797,836,147
2001-04-08 13:00:00,8.7,67,2.7,260,807,779,195
2001-04-08 14:00:00,10.1,60,3.2,240,668,508,290
2001-04-08 15:00:00,9.4,63,4.2,210,636,684,185
2001-04-08 16:00:00,9.8,61,3.3,210,516,731,123
2001-04-08 17:00:00,10.1,55,5.3,200,361,695,95
2001-04-08 18:00:00,9.5,58,4.3,210,158,491,54
2001-04-08 19:00:00,6.8,69,2.9,200,12,113,9
2001-04-08 20:00:00,6.2,72,2.9,190,0,0,0
2001-04-08 21:00:00,4.5,86,3.1,170,0,0,0
2001-04-08 22:00:00,5.9,73,3.1,150,0,0,0
2001-04-08 23:00:00,4.2,81,3.2,140,0,0,0
2001-04-09 00:00:00,4.6,84,3.3,120,0,0,0
2001-04-09 01:00:00,2.9,95,3.4,110,0,0,0
2001-04-09 02:00:00,3.3,92,3.4,90,0,0,0
2001-04-09 03:00:00,2.6,90,3.6,80,0,0,0
2001-04-09 04:00:00,3.0,87,3.6,60,0,0,0
2001-04-09 05:00:00,1.9,77,3.6,60,0,0,0
2001-04-09 06:00:00,1.9,68,3.5,70,0,0,0
2001-04-09 07:00:00,1.7,61,6.5,70,111,242,72
2001-04-09 08:00:00,3.6,56,5.8,70,284,368,159
2001-04-09 09:00:00,6.5,48,7.2,80,246,61,216
2001-04-09 10:00:00,10.5,41,6.1,80,223,6,219
2001-04-09 11:00:00,12.4,38,6.5,90,385,66,337
2001-04-09 12:00:00,14.3,38,6.4,80,469,120,375
2001-04-09 13:00:00,14.1,40,7.3,90,370,30,347
2001-04-09 14:00:00,16.1,39,6.2,100,229,12,220
2001-04-09 15:00:00,17.0,39,6.6,120,160,0,160
2001-04-09 16:00:00,15.9,40,6.0,120,111,0,111
2001-04-09 17:00:00,15.1,41,5.9,90,68,0,68
2001-04-09 18:00:00,13.7,46,5.8,90,41,0,41
2001-04-09 19:00:00,11.5,54,6.6,90,12,36,10
2001-04-09 20:00:00,9.4,62,6.1,100,0,0,0
2001-04-09 21:00:00,8.5,68,5.7,100,0,0,0
2001-04-09 22:00:00,6.8,76,5.2,100,0,0,0
2001-04-09 23:00:00,6.9,76,4.8,110,0,0,0
2001-04-10 00:00:00,7.0,70,4.3,120,0,0,0
2001-04-10 01:00:00,7.1,70,3.8,130,0,0,0
