date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2001-07-18 22:00:00,22.0,69,2.1,130,0,0,0
2001-07-18 23:00:00,21.1,70,3.4,310,0,0,0
2001-07-19 00:00:00,19.1,63,4.3,280,0,0,0
2001-07-19 01:00:00,19.2,63,3.1,270,0,0,0
2001-07-19 02:00:00,18.3,69,3.4,50,0,0,0
2001-07-19 03:00:00,16.3,80,3.7,100,0,0,0
2001-07-19 04:00:00,16.4,82,1.1,70,0,0,0
2001-07-19 05:00:00,16.4,83,0.9,50,2,15,1
2001-07-19 06:00:00,17.5,85,2.2,190,84,64,72
2001-07-19 07:00:00,20.6,77,3.5,170,224,165,167
2001-07-19 08:00:00,22.6,74,2.9,250,314,154,235
2001-07-19 09:00:00,25.7,67,5.3,210,546,474,232
2001-07-19 10:00:00,25.8,73,6.1,220,657,526,247
2001-07-19 11:00:00,25.8,74,4.6,190,793,584,288
2001-07-19 12:00:00,26.9,67,4.1,210,811,559,304
2001-07-19 13:00:00,27.9,61,5.1,110,829,641,249
2001-07-19 14:00:00,28.0,58,3.6,100,804,682,220
2001-07-19 15:00:00,29.1,54,4.1,110,709,679,187
2001-07-19 16:00:00,29.2,56,5.6,150,558,599,171
2001-07-19 17:00:00,29.3,48,5.1,170,364,311,210
2001-07-19 18:00:00,29.4,53,4.6,160,101,0,101
2001-07-19 19:00:00,27.5,66,6.1,170,74,131,54
2001-07-19 20:00:00,25.6,72,5.6,170,0,0,0
2001-07-19 21:00:00,23.7,84,4.6,170,0,0,0
2001-07-19 22:00:00,22.8,82,3.6,190,0,0,0
2001-07-19 23:00:00,22.9,80,2.5,190,0,0,0
2001-07-20 00:00:00,22.0,83,3.6,200,0,0,0
2001-07-20 01:00:00,21.3,81,3.0,210,0,0,0
2001-07-20 02:00:00,21.1,78,5.1,220,0,0,0
2001-07-20 03:00:00,21.0,77,4.6,230,0,0,0
2001-07-20 04:00:00,20.5,79,3.0,250,0,0,0
2001-07-20 05:00:00,20.1,81,3.6,240,2,59,1
2001-07-20 06:00:00,22.1,77,2.5,220,112,262,67
2001-07-20 07:00:00,24.1,69,4.6,230,231,291,131
2001-07-20 08:00:00,26.1,62,3.6,230,407,418,194
2001-07-20 09:00:00,28.1,57,4.6,230,462,249,298
2001-07-20 10:00:00,28.4,53,4.6,240,551,236,368
2001-07-20 11:00:00,28.9,49,5.6,240,479,108,386
2001-07-20 12:00:00,29.2,47,4.6,270,817,529,338
2001-07-20 13:00:00,29.1,48,3.6,280,614,240,398
2001-07-20 14:00:00,29.3,50,5.1,250,564,167,420
2001-07-20 15:00:00,29.2,53,4.6,260,496,197,345
2001-07-20 16:00:00,29.0,55,3.0,250,507,397,251
2001-07-20 17:00:00,28.7,58,3.0,230,282,141,213
2001-07-20 18:00:00,28.3,62,3.0,230,106,0,106
2001-07-20 19:00:00,27.6,64,3.0,220,33,0,33
2001-07-20 20:00:00,27.1,65,2.5,210,0,0,0
2001-07-20 21:00:00,27.3,66,3.0,240,0,0,0
2001-07-20 22:00:00,26.8,69,3.0,220,0,0,0
2001-07-20 23:00:00,26.4,74,3.6,210,0,0,0
2001-07-21 00:00:00,25.4,78,3.0,210,0,0,0
2001-07-21 01:00:00,25.4,73,3.6,210,0,0,0
2001-07-21 02:00:00,25.8,70,3.0,230,0,0,0
2001-07-21 03:00:00,26.4,68,3.6,220,0,0,0
2001-07-21 04:00:00,25.9,71,2.0,220,0,0,0
2001-07-21 05:00:00,25.4,75,2.0,240,1,49,1
2001-07-21 06:00:00,26.5,76,0.0,0,113,228,74
2001-07-21 07:00:00,26.5,76,5.1,210,261,444,109
2001-07-21 08:00:00,27.0,74,4.6,200,448,615,135
2001-07-21 09:00:00,27.5,72,3.6,210,610,742,123
2001-07-21 10:00:00,27.8,71,5.1,180,727,732,158
2001-07-21 11:00:00,28.3,70,5.6,190,824,729,196
2001-07-21 12:00:00,28.6,71,5.6,200,871,739,204
2001-07-21 13:00:00,28.5,69,8.7,200,888,791,175
2001-07-21 14:00:00,28.7,67,9.2,210,816,717,203
2001-07-21 15:00:00,28.6,66,4.6,230,680,614,210
2001-07-21 16:00:00,29.0,66,4.1,220,563,598,179
2001-07-21 17:00:00,29.4,65,6.6,240,326,223,216
2001-07-21 18:00:00,29.7,66,3.0,260,237,377,115
2001-07-21 19:00:00,28.0,70,2.5,250,57,52,49
2001-07-21 20:00:00,24.8,83,1.5,200,0,0,0
2001-07-21 21:00:00,24.5,77,3.0,230,0,0,0
2001-07-21 22:00:00,24.3,82,1.5,220,0,0,0
2001-07-21 23:00:00,24.0,82,2.0,220,0,0,0
2001-07-22 00:00:00,23.8,81,2.0,240,0,0,0
2001-07-22 01:00:00,22.5,86,1.5,250,0,0,0
2001-07-22 02:00:00,22.3,85,2.0,260,0,0,0
2001-07-22 03:00:00,22.0,85,1.5,260,0,0,0
2001-07-22 04:00:00,21.8,84,2.0,260,0,0,0
2001-07-22 05:00:00,21.5,84,1.5,260,1,13,1
2001-07-22 06:00:00,21.3,83,1.5,250,86,64,75
2001-07-22 07:00:00,22.0,83,2.5,280,189,108,152
2001-07-22 08:00:00,23.0,73,1.5,260,428,505,172
2001-07-22 09:00:00,24.0,69,4.1,320,508,389,253
2001-07-22 10:00:00,26.0,61,2.5,340,652,484,277
2001-07-22 11:00:00,27.0,58,3.0,310,492,108,399
2001-07-22 12:00:00,28.0,51,5.6,330,472,48,429
2001-07-22 13:00:00,28.4,44,6.6,340,382,24,360
2001-07-22 14:00:00,29.0,37,4.1,320,229,12,219
2001-07-22 15:00:00,29.0,40,4.6,320,409,95,336
2001-07-22 16:00:00,28.0,40,5.1,350,219,18,208
2001-07-22 17:00:00,28.0,40,4.6,340,407,375,223
2001-07-22 18:00:00,26.0,45,2.0,360,96,0,96
2001-07-22 19:00:00,24.0,47,1.5,360,16,0,16
2001-07-22 20:00:00,23.0,47,1.5,340,0,0,0
2001-07-22 21:00:00,21.0,53,1.5,240,0,0,0
2001-07-22 22:00:00,16.0,63,1.5,270,0,0,0
2001-07-22 23:00:00,14.0,67,2.0,270,0,0,0
2001-07-23 00:00:00,13.0,67,2.0,260,0,0,0
2001-07-23 01:00:00,12.0,67,1.5,260,0,0,0
2001-07-23 02:00:00,12.0,67,1.5,250,0,0,0
2001-07-23 03:00:00,11.0,71,2.5,250,0,0,0
2001-07-23 04:00:00,10.0,76,2.0,260,0,0,0
2001-07-23 05:00:00,9.0,81,1.5,270,1,56,0
2001-07-23 06:00:00,11.0,71,2.0,270,116,294,67
2001-07-23 07:00:00,13.0,62,2.5,260,262,419,120
2001-07-23 08:00:00,15.0,55,2.0,270,422,486,176
2001-07-23 09:00:00,16.0,51,3.6,270,347,85,291
2001-07-23 10:00:00,18.0,45,5.1,260,370,30,346
2001-07-23 11:00:00,18.0,45,3.6,260,375,30,349
2001-07-23 12:00:00,19.8,46,6.1,260,145,0,145
2001-07-23 13:00:00,20.5,46,5.7,250,155,0,155
2001-07-23 14:00:00,23.3,40,4.2,220,282,12,272
2001-07-23 15:00:00,24.1,40,2.7,280,357,36,330
2001-07-23 16:00:00,24.8,41,0.2,350,236,24,221
2001-07-23 17:00:00,25.6,43,0.3,350,314,223,206
2001-07-23 18:00:00,26.4,43,0.3,340,136,46,121
2001-07-23 19:00:00,24.2,55,1.9,260,88,218,56
2001-07-23 20:00:00,23.9,62,1.9,280,0,0,0
2001-07-23 21:00:00,23.7,70,2.0,290,0,0,0
2001-07-23 22:00:00,22.5,79,0.5,330,0,0,0
2001-07-23 23:00:00,22.2,79,2.1,260,0,0,0
2001-07-24 00:00:00,23.0,73,2.1,250,0,0,0
2001-07-24 01:00:00,21.6,78,1.5,250,0,0,0
2001-07-24 02:00:00,22.2,78,1.8,220,0,0,0
2001-07-24 03:00:00,21.8,73,2.2,240,0,0,0
2001-07-24 04:00:00,21.5,72,2.0,190,0,0,0
2001-07-24 05:00:00,21.1,72,3.3,180,0,47,0
2001-07-24 06:00:00,21.7,68,4.1,150,107,260,65
2001-07-24 07:00:00,24.3,64,3.9,160,270,527,93
2001-07-24 08:00:00,25.9,57,5.9,160,415,530,149
2001-07-24 09:00:00,26.5,57,4.6,160,579,657,151
2001-07-24 10:00:00,27.1,57,4.5,150,714,695,178
2001-07-24 11:00:00,27.7,50,6.9,90,836,771,176
2001-07-24 12:00:00,27.4,50,5.6,90,890,769,198
2001-07-24 13:00:00,27.0,53,2.7,90,781,521,313
2001-07-24 14:00:00,27.6,46,6.0,60,698,436,328
2001-07-24 15:00:00,27.2,41,4.1,160,726,703,191
2001-07-24 16:00:00,26.8,38,5.0,90,517,480,212
2001-07-24 17:00:00,25.4,40,3.0,10,374,434,163
2001-07-24 18:00:00,24.0,43,3.5,20,186,171,132
2001-07-24 19:00:00,22.6,48,4.0,20,40,0,40
2001-07-24 20:00:00,20.3,54,3.5,350,0,0,0
2001-07-24 21:00:00,20.9,50,1.6,120,0,0,0
2001-07-24 22:00:00,19.5,57,3.0,250,0,0,0
2001-07-24 23:00:00,19.1,53,2.5,220,0,0,0
2001-07-25 00:00:00,17.7,60,2.2,90,0,0,0
2001-07-25 01:00:00,19.3,57,3.7,140,0,0,0
2001-07-25 02:00:00,18.9,57,3.7,110,0,0,0
2001-07-25 03:00:00,18.5,60,2.8,80,0,0,0
2001-07-25 04:00:00,18.2,56,2.9,60,0,0,0
2001-07-25 05:00:00,17.8,56,3.1,60,0,39,0
2001-07-25 06:00:00,16.4,63,3.3,50,108,232,71
2001-07-25 07:00:00,17.0,59,4.1,30,263,439,117
2001-07-25 08:00:00,18.0,64,4.1,340,415,548,141
2001-07-25 09:00:00,20.0,56,3.6,30,585,688,139
2001-07-25 10:00:00,21.5,53,3.0,70,708,695,173
2001-07-25 11:00:00,20.8,63,3.6,70,812,645,261
2001-07-25 12:00:00,20.1,67,4.1,110,648,294,383
2001-07-25 13:00:00,20.0,67,5.1,130,417,60,364
2001-07-25 14:00:00,21.5,63,6.1,190,745,508,314
2001-07-25 15:00:00,22.5,61,5.6,200,421,101,344
2001-07-25 16:00:00,22.9,59,4.6,210,320,41,294
2001-07-25 17:00:00,21.6,64,3.6,230,265,82,226
2001-07-25 18:00:00,21.5,66,2.0,280,141,57,123
2001-07-25 19:00:00,21.4,64,1.5,300,83,247,48
2001-07-25 20:00:00,21.2,66,0.0,0,0,0,0
2001-07-25 21:00:00,20.5,61,2.5,320,0,0,0
2001-07-25 22:00:00,19.4,63,0.0,0,0,0,0
2001-07-25 23:00:00,20.5,57,1.3,340,0,0,0
2001-07-26 00:00:00,20.0,57,2.5,320,0,0,0
2001-07-26 01:00:00,20.0,50,0.0,0,0,0,0
2001-07-26 02:00:00,17.7,63,1.5,270,0,0,0
2001-07-26 03:00:00,15.5,75,1.5,280,0,0,0
2001-07-26 04:00:00,15.5,78,1.5,280,0,0,0
2001-07-26 05:00:00,15.5,78,1.5,280,0,0,0
2001-07-26 06:00:00,17.2,70,1.5,310,109,269,67
2001-07-26 07:00:00,18.8,65,2.0,310,256,471,100
2001-07-26 08:00:00,20.0,61,2.5,320,376,376,188
2001-07-26 09:00:00,20.5,59,1.5,300,521,450,230
2001-07-26 10:00:00,21.6,55,0.0,0,539,248,349
2001-07-26 11:00:00,22.2,55,0.8,50,836,723,220
2001-07-26 12:00:00,23.3,46,1.5,100,853,691,235
2001-07-26 13:00:00,23.8,43,2.5,210,870,773,180
2001-07-26 14:00:00,23.8,40,3.6,130,827,801,150
2001-07-26 15:00:00,24.4,42,4.6,50,720,780,129
2001-07-26 16:00:00,24.4,42,2.0,120,585,740,116
2001-07-26 17:00:00,23.8,50,0.0,0,416,668,95
2001-07-26 18:00:00,23.3,53,0.0,0,240,519,78
2001-07-26 19:00:00,22.7,53,1.5,290,82,292,42
2001-07-26 20:00:00,20.5,59,1.5,290,0,0,0
2001-07-26 21:00:00,18.9,66,0.0,0,0,0,0
2001-07-26 22:00:00,17.1,71,2.0,320,0,0,0
2001-07-26 23:00:00,15.5,78,2.5,320,0,0,0
2001-07-27 00:00:00,15.0,80,3.0,330,0,0,0
2001-07-27 01:00:00,15.0,83,2.5,340,0,0,0
2001-07-27 02:00:00,14.4,83,3.6,330,0,0,0
2001-07-27 03:00:00,14.4,83,2.0,320,0,0,0
2001-07-27 04:00:00,13.8,84,0.0,0,0,0,0
2001-07-27 05:00:00,13.8,84,1.5,320,0,0,0
2001-07-27 06:00:00,16.1,83,1.5,310,101,220,67
2001-07-27 07:00:00,21.6,76,3.6,340,257,484,98
2001-07-27 08:00:00,21.6,76,4.1,330,369,357,192
2001-07-27 09:00:00,22.7,73,4.1,340,508,432,230
2001-07-27 10:00:00,24.4,69,5.1,360,640,496,260
2001-07-27 11:00:00,26.1,60,4.1,100,824,693,235
2001-07-27 12:00:00,26.1,60,4.1,100,769,493,328
2001-07-27 13:00:00,26.1,58,4.6,110,847,605,307
2001-07-27 14:00:00,25.5,60,4.6,70,469,108,379
2001-07-27 15:00:00,25.5,60,4.1,80,501,220,335
2001-07-27 16:00:00,23.8,69,4.1,80,472,344,255
2001-07-27 17:00:00,22.7,73,4.6,90,335,328,178
2001-07-27 18:00:00,22.7,71,3.0,120,240,490,88
2001-07-27 19:00:00,21.6,76,2.5,150,78,291,38
2001-07-27 20:00:00,21.1,78,0.0,0,0,0,0
2001-07-27 21:00:00,20.5,81,0.0,0,0,0,0
2001-07-27 22:00:00,20.0,84,0.0,0,0,0,0
2001-07-27 23:00:00,20.5,81,1.5,310,0,0,0
2001-07-28 00:00:00,20.0,87,2.0,300,0,0,0
2001-07-28 01:00:00,21.1,84,0.0,0,0,0,0
2001-07-28 02:00:00,20.0,81,1.5,310,0,0,0
2001-07-28 03:00:00,20.0,81,1.5,300,0,0,0
2001-07-28 04:00:00,19.4,87,0.0,0,0,0,0
2001-07-28 05:00:00,19.4,87,2.0,290,0,0,0
2001-07-28 06:00:00,20.0,87,1.5,310,20,0,20
2001-07-28 07:00:00,20.0,87,2.0,280,59,0,59
2001-07-28 08:00:00,21.6,78,1.5,290,67,0,67
2001-07-28 09:00:00,22.7,73,0.0,0,148,0,148
2001-07-28 10:00:00,24.4,66,2.0,270,119,0,119
2001-07-28 11:00:00,26.1,60,2.0,290,191,0,191
2001-07-28 12:00:00,27.2,54,2.0,260,145,0,145
2001-07-28 13:00:00,28.8,48,2.0,180,137,0,137
2001-07-28 14:00:00,30.5,40,5.1,150,153,0,153
2001-07-28 15:00:00,30.5,39,3.0,170,184,0,184
2001-07-28 16:00:00,31.1,35,3.6,190,169,0,169
2001-07-28 17:00:00,30.5,36,4.6,210,189,18,181
2001-07-28 18:00:00,30.0,36,3.0,210,50,0,50
2001-07-28 19:00:00,27.2,41,2.5,210,39,5,38
2001-07-28 20:00:00,24.4,50,2.5,210,0,0,0
2001-07-28 21:00:00,23.8,52,3.6,220,0,0,0
2001-07-28 22:00:00,22.2,57,3.6,220,0,0,0
2001-07-28 23:00:00,21.1,61,2.5,230,0,0,0
2001-07-29 00:00:00,20.0,63,2.5,240,0,0,0
2001-07-29 01:00:00,19.4,61,2.0,230,0,0,0
2001-07-29 02:00:00,17.2,67,2.0,260,0,0,0
2001-07-29 03:00:00,16.1,72,2.0,270,0,0,0
2001-07-29 04:00:00,15.5,72,2.0,270,0,0,0
2001-07-29 05:00:00,15.5,70,1.5,280,0,0,0
2001-07-29 06:00:00,16.6,65,1.5,290,41,0,41
2001-07-29 07:00:00,18.8,58,2.0,270,206,211,138
2001-07-29 08:00:00,21.6,51,2.0,280,222,37,204
2001-07-29 09:00:00,23.3,48,1.5,280,97,0,97
2001-07-29 10:00:00,25.0,37,2.0,240,238,6,234
2001-07-29 11:00:00,26.6,33,2.0,270,258,6,253
2001-07-29 12:00:00,27.2,30,1.5,250,442,42,404
2001-07-29 13:00:00,28.3,29,2.0,230,483,90,403
2001-07-29 14:00:00,28.8,30,4.6,160,311,18,296
2001-07-29 15:00:00,29.4,28,3.0,220,386,77,328
2001-07-29 16:00:00,29.4,26,3.0,130,320,65,279
2001-07-29 17:00:00,29.4,26,3.0,180,286,158,211
2001-07-29 18:00:00,28.3,29,4.1,360,124,23,118
2001-07-29 19:00:00,26.6,35,3.0,100,46,41,40
2001-07-29 20:00:00,20.5,59,2.0,320,0,0,0
2001-07-29 21:00:00,16.6,75,2.0,300,0,0,0
2001-07-29 22:00:00,16.1,75,1.5,200,0,0,0
2001-07-29 23:00:00,14.4,81,3.0,210,0,0,0
2001-07-30 00:00:00,14.4,77,0.0,0,0,0,0
2001-07-30 01:00:00,13.3,80,5.6,360,0,0,0
2001-07-30 02:00:00,12.7,84,0.0,0,0,0,0
2001-07-30 03:00:00,13.3,87,2.5,110,0,0,0
2001-07-30 04:00:00,12.7,86,2.5,240,0,0,0
2001-07-30 05:00:00,12.2,86,2.5,220,0,0,0
2001-07-30 06:00:00,14.4,87,3.6,230,84,142,63
2001-07-30 07:00:00,20.5,65,2.5,240,192,121,153
2001-07-30 08:00:00,23.8,60,3.0,240,269,80,230
2001-07-30 09:00:00,27.7,47,2.5,280,329,73,282
2001-07-30 10:00:00,30.0,46,3.0,220,546,272,339
2001-07-30 11:00:00,30.5,46,4.1,210,683,374,367
2001-07-30 12:00:00,31.1,48,5.1,220,393,48,351
2001-07-30 13:00:00,31.1,47,5.6,230,215,6,209
2001-07-30 14:00:00,30.0,51,5.1,200,305,24,285
2001-07-30 15:00:00,30.0,53,3.6,240,484,214,323
2001-07-30 16:00:00,30.0,55,4.6,210,292,41,266
2001-07-30 17:00:00,29.4,57,4.1,200,259,105,209
2001-07-30 18:00:00,30.0,59,3.6,210,114,11,111
2001-07-30 19:00:00,28.8,61,4.1,200,38,0,38
2001-07-30 20:00:00,27.2,67,3.0,210,0,0,0
2001-07-30 21:00:00,25.5,74,4.6,210,0,0,0
2001-07-30 22:00:00,25.5,74,3.6,210,0,0,0
2001-07-30 23:00:00,25.5,77,4.1,210,0,0,0
2001-07-31 00:00:00,25.5,77,3.0,220,0,0,0
2001-07-31 01:00:00,25.5,77,3.6,220,0,0,0
2001-07-31 02:00:00,25.0,76,3.0,220,0,0,0
2001-07-31 03:00:00,24.4,79,4.1,210,0,0,0
2001-07-31 04:00:00,23.8,82,4.6,220,0,0,0
2001-07-31 05:00:00,23.8,82,4.6,210,0,0,0
2001-07-31 06:00:00,24.4,79,4.6,220,96,195,68
2001-07-31 07:00:00,26.1,74,6.1,210,244,409,114
2001-07-31 08:00:00,28.3,65,4.6,210,303,167,222
2001-07-31 09:00:00,29.4,61,7.7,210,490,365,257
2001-07-31 10:00:00,30.0,59,5.1,220,659,569,228
2001-07-31 11:00:00,33.1,49,5.5,210,671,380,351
2001-07-31 12:00:00,34.5,46,5.0,190,642,270,402
2001-07-31 13:00:00,35.4,45,7.0,190,680,318,399
2001-07-31 14:00:00,35.8,46,5.8,160,457,90,382
2001-07-31 15:00:00,33.9,51,6.3,150,437,131,340
2001-07-31 16:00:00,27.6,71,3.2,150,533,562,184
2001-07-31 17:00:00,25.6,69,4.6,170,366,462,150
2001-07-31 18:00:00,27.6,76,4.0,170,188,272,107
2001-07-31 19:00:00,25.2,66,2.4,170,52,85,42
2001-07-31 20:00:00,26.1,65,0.8,290,0,0,0
2001-07-31 21:00:00,27.0,68,1.7,230,0,0,0
2001-07-31 22:00:00,25.4,62,1.5,220,0,0,0
2001-07-31 23:00:00,23.9,61,1.2,200,0,0,0
2001-08-01 00:00:00,22.3,63,1.0,180,0,0,0
2003-08-01 01:00:00,20.7,94,0.7,290,0,0,0
2003-08-01 02:00:00,19.1,88,0.5,190,0,0,0
2003-08-01 03:00:00,17.6,88,0.2,0,0,0,0
2003-08-01 04:00:00,16.0,88,0.0,0,0,0,0
2003-08-01 05:00:00,16.0,82,0.0,0,0,0,0
2003-08-01 06:00:00,18.0,88,0.0,0,97,173,72
2003-08-01 07:00:00,19.0,88,0.0,0,148,58,130
2003-08-01 08:00:00,23.0,73,2.6,250,236,37,218
2003-08-01 09:00:00,23.0,73,3.1,230,168,0,168
2003-08-01 10:00:00,24.0,65,3.6,260,238,12,229
2003-08-01 11:00:00,26.0,54,2.6,290,394,36,363
2003-08-01 12:00:00,24.0,65,2.1,240,248,24,227
2003-08-01 13:00:00,24.0,69,2.6,240,829,593,305
2003-08-01 14:00:00,27.0,54,3.6,220,786,663,232
2003-08-01 15:00:00,27.0,58,2.1,270,575,351,313
2003-08-01 16:00:00,23.0,61,2.6,300,320,83,268
2003-08-01 17:00:00,20.0,78,2.1,220,399,409,207
2003-08-01 18:00:00,21.0,78,2.6,220,124,96,95
2003-08-01 19:00:00,20.0,83,1.5,220,67,140,49
2003-08-01 20:00:00,19.0,88,0.0,0,0,0,0
2003-08-01 21:00:00,18.0,88,0.0,0,0,0,0
2003-08-01 22:00:00,18.0,88,0.0,0,0,0,0
2003-08-01 23:00:00,17.0,88,0.0,0,0,0,0
2003-08-02 00:00:00,19.0,83,2.1,260,0,0,0
2003-08-02 01:00:00,19.0,83,0.0,0,0,0,0
2003-08-02 02:00:00,18.0,88,1.5,220,0,0,0
2003-08-02 03:00:00,18.0,88,0.0,0,0,0,0
2003-08-02 04:00:00,18.0,88,2.1,250,0,0,0
2003-08-02 05:00:00,18.0,88,1.5,300,0,0,0
2003-08-02 06:00:00,19.0,83,2.6,350,65,38,60
2003-08-02 07:00:00,19.0,83,2.1,350,119,6,117
2003-08-02 08:00:00,20.0,78,5.7,350,256,68,223
2003-08-02 09:00:00,19.0,73,6.2,340,368,128,287
2003-08-02 10:00:00,21.0,64,5.1,330,320,36,293
2003-08-02 11:00:00,21.0,60,8.2,350,597,289,354
2003-08-02 12:00:00,22.0,53,6.2,10,484,90,405
2003-08-02 13:00:00,23.0,53,5.7,350,536,138,415
2003-08-02 14:00:00,23.0,50,6.2,350,674,412,331
2003-08-02 15:00:00,23.0,47,5.7,340,483,226,315
2003-08-02 16:00:00,23.0,47,6.7,360,129,0,129
2003-08-02 17:00:00,22.0,46,6.2,10,140,0,140
2003-08-02 18:00:00,21.0,49,5.7,20,138,74,117
2003-08-02 19:00:00,19.0,52,3.6,20,47,84,37
2003-08-02 20:00:00,16.0,63,4.6,40,0,0,0
2003-08-02 21:00:00,14.0,72,4.6,30,0,0,0
2003-08-02 22:00:00,13.0,67,2.6,10,0,0,0
2003-08-02 23:00:00,12.0,71,3.1,10,0,0,0
2003-08-03 00:00:00,11.0,76,2.1,360,0,0,0
2003-08-03 01:00:00,10.0,76,2.1,330,0,0,0
2003-08-03 02:00:00,9.0,81,2.6,360,0,0,0
2003-08-03 03:00:00,9.0,81,3.6,320,0,0,0
2003-08-03 04:00:00,9.0,81,3.1,320,0,0,0
2003-08-03 05:00:00,8.0,87,3.6,330,0,0,0
2003-08-03 06:00:00,9.0,81,2.1,350,67,46,60
2003-08-03 07:00:00,12.0,71,3.1,340,209,231,137
2003-08-03 08:00:00,14.0,63,2.1,30,209,25,197
2003-08-03 09:00:00,17.0,55,2.1,120,265,18,253
2003-08-03 10:00:00,17.0,52,4.6,70,245,6,240
2003-08-03 11:00:00,18.0,52,3.1,90,425,48,384
2003-08-03 12:00:00,18.0,52,3.6,100,418,30,391
2003-08-03 13:00:00,19.0,46,4.6,120,423,30,397
2003-08-03 14:00:00,20.0,43,5.1,100,446,84,376
2003-08-03 15:00:00,20.0,46,4.1,150,535,280,328
2003-08-03 16:00:00,21.0,43,4.6,170,510,485,212
2003-08-03 17:00:00,21.2,46,4.8,220,323,275,196
2003-08-03 18:00:00,20.3,55,4.9,210,69,0,69
2003-08-03 19:00:00,18.5,62,3.6,260,29,0,29
2003-08-03 20:00:00,17.6,65,4.7,290,0,0,0
2003-08-03 21:00:00,17.8,64,4.9,310,0,0,0
2003-08-03 22:00:00,16.9,68,4.1,350,0,0,0
2003-08-03 23:00:00,16.1,72,2.6,360,0,0,0
2003-08-04 00:00:00,16.2,71,3.4,50,0,0,0
2003-08-04 01:00:00,17.4,71,3.6,100,0,0,0
2003-08-04 02:00:00,17.5,66,4.7,120,0,0,0
2003-08-04 03:00:00,17.7,65,4.9,160,0,0,0
2003-08-04 04:00:00,16.8,69,1.9,310,0,0,0
2003-08-04 05:00:00,16.0,72,2.1,340,0,0,0
2003-08-04 06:00:00,17.0,68,2.1,10,45,0,45
2003-08-04 07:00:00,17.0,68,3.1,350,194,212,129
2003-08-04 08:00:00,18.0,64,3.1,10,162,0,162
2003-08-04 09:00:00,19.0,64,3.1,360,219,6,216
2003-08-04 10:00:00,20.0,60,2.1,330,364,30,341
2003-08-04 11:00:00,21.9,53,3.1,320,406,42,371
2003-08-04 12:00:00,22.8,45,2.1,290,642,282,393
2003-08-04 13:00:00,22.8,45,3.8,270,584,192,416
2003-08-04 14:00:00,23.7,37,3.2,290,569,233,376
2003-08-04 15:00:00,23.6,37,5.3,360,270,24,253
2003-08-04 16:00:00,23.5,38,3.2,30,336,107,271
2003-08-04 17:00:00,23.4,47,2.7,200,392,590,122
2003-08-04 18:00:00,22.3,41,3.3,230,221,543,65
2003-08-04 19:00:00,20.3,46,2.3,190,57,226,31
2003-08-04 20:00:00,18.2,53,2.3,220,0,0,0
2003-08-04 21:00:00,16.1,61,2.8,220,0,0,0
2003-08-04 22:00:00,17.0,57,0.3,50,0,0,0
2003-08-04 23:00:00,14.9,66,0.4,50,0,0,0
2003-08-05 00:00:00,14.8,76,1.9,280,0,0,0
2003-08-05 01:00:00,15.8,67,2.9,310,0,0,0
2003-08-05 02:00:00,14.7,72,2.9,320,0,0,0
2003-08-05 03:00:00,13.6,77,2.0,330,0,0,0
2003-08-05 04:00:00,13.5,78,2.0,340,0,0,0
2003-08-05 05:00:00,12.4,84,2.0,340,0,0,0
2003-08-05 06:00:00,14.3,91,2.5,300,81,155,60
2003-08-05 07:00:00,16.3,86,0.5,80,172,116,137
2003-08-05 08:00:00,18.2,76,4.2,310,318,204,221
2003-08-05 09:00:00,20.1,68,3.1,320,568,609,187
2003-08-05 10:00:00,22.0,60,2.1,320,722,768,147
2003-08-05 11:00:00,24.0,54,2.1,270,800,693,222
2003-08-05 12:00:00,26.0,51,2.6,270,551,174,398
2003-08-05 13:00:00,26.0,54,0.0,0,810,593,292
2003-08-05 14:00:00,26.0,48,1.5,260,698,502,283
2003-08-05 15:00:00,27.0,51,0.0,0,621,524,235
2003-08-05 16:00:00,26.0,58,7.2,60,431,278,262
2003-08-05 17:00:00,21.0,60,5.7,70,198,47,177
2003-08-05 18:00:00,20.0,68,2.6,230,162,192,107
2003-08-05 19:00:00,20.0,68,1.5,250,10,0,10
2003-08-05 20:00:00,19.0,68,0.0,0,0,0,0
2003-08-05 21:00:00,19.0,68,0.0,0,0,0,0
2003-08-05 22:00:00,19.0,68,2.1,30,0,0,0
2003-08-05 23:00:00,18.0,73,0.0,0,0,0,0
2003-08-06 00:00:00,17.0,72,0.0,0,0,0,0
2003-08-06 01:00:00,18.0,68,1.5,340,0,0,0
2003-08-06 02:00:00,18.0,68,1.5,340,0,0,0
2003-08-06 03:00:00,18.0,73,0.0,0,0,0,0
2003-08-06 04:00:00,17.0,72,0.0,0,0,0,0
2003-08-06 05:00:00,17.0,72,0.0,0,0,0,0
2003-08-06 06:00:00,18.0,68,2.6,330,71,86,60
2003-08-06 07:00:00,19.0,64,0.0,0,241,508,86
2003-08-06 08:00:00,22.0,60,2.1,280,420,674,101
2003-08-06 09:00:00,23.0,57,2.1,290,575,731,119
2003-08-06 10:00:00,25.0,50,2.6,270,710,744,155
2003-08-06 11:00:00,26.0,54,2.1,220,788,711,196
2003-08-06 12:00:00,27.0,51,2.6,340,872,763,204
2003-08-06 13:00:00,28.0,48,2.6,100,709,366,390
