date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-07-27 06:00:00,22.0,94,2.6,140,45,0,45
2002-07-27 07:00:00,23.0,89,1.5,170,117,20,111
2002-07-27 08:00:00,23.0,89,3.1,140,302,261,186
2002-07-27 09:00:00,25.0,83,2.6,170,547,617,176
2002-07-27 10:00:00,28.0,66,4.1,150,676,715,152
2002-07-27 11:00:00,28.0,66,4.1,150,773,645,237
2002-07-27 12:00:00,28.0,66,4.6,170,736,439,346
2002-07-27 13:00:00,29.0,62,4.1,200,839,564,330
2002-07-27 14:00:00,28.0,70,3.1,190,519,144,394
2002-07-27 15:00:00,28.0,74,0.0,0,243,6,239
2002-07-27 16:00:00,28.0,74,4.1,270,232,6,228
2002-07-27 17:00:00,23.0,83,0.0,0,186,6,183
2002-07-27 18:00:00,24.0,83,2.6,120,165,58,144
2002-07-27 19:00:00,24.0,83,0.0,0,35,0,35
2002-07-27 20:00:00,22.0,94,0.0,0,4,0,4
2002-07-27 21:00:00,21.0,94,0.0,0,0,0,0
2002-07-27 22:00:00,20.0,94,0.0,0,0,0,0
2002-07-27 23:00:00,19.0,100,0.0,0,0,0,0
2002-07-28 00:00:00,19.0,94,0.0,0,0,0,0
2002-07-28 01:00:00,18.0,100,0.0,0,0,0,0
2002-07-28 02:00:00,18.0,100,0.0,0,0,0,0
2002-07-28 03:00:00,19.0,94,0.0,0,0,0,0
2002-07-28 04:00:00,19.0,100,0.0,0,0,0,0
2002-07-28 05:00:00,19.0,100,0.0,0,0,0,0
2002-07-28 06:00:00,21.0,94,0.0,0,47,0,47
2002-07-28 07:00:00,23.0,94,0.0,0,187,340,96
2002-07-28 08:00:00,26.0,79,2.1,260,378,590,118
2002-07-28 09:00:00,28.0,74,0.0,0,541,702,120
2002-07-28 10:00:00,29.0,70,2.1,240,683,727,151
2002-07-28 11:00:00,31.0,59,2.6,200,798,784,147
2002-07-28 12:00:00,32.0,56,1.5,230,858,752,191
2002-07-28 13:00:00,33.0,49,2.1,190,881,798,163
2002-07-28 14:00:00,33.3,49,2.4,180,855,802,160
2002-07-28 15:00:00,33.0,49,2.6,160,753,746,164
2002-07-28 16:00:00,31.0,59,2.1,60,606,605,198
2002-07-28 17:00:00,25.0,78,0.0,0,77,0,77
2002-07-28 18:00:00,22.7,84,0.0,0,46,0,46
2002-07-28 19:00:00,20.0,94,0.0,0,48,0,48
2002-07-28 20:00:00,20.0,94,2.6,250,4,19,4
2002-07-28 21:00:00,20.0,94,4.1,150,0,0,0
2002-07-28 22:00:00,21.0,88,0.0,0,0,0,0
2002-07-28 23:00:00,21.0,94,2.6,100,0,0,0
2002-07-29 00:00:00,21.0,94,4.1,290,0,0,0
2002-07-29 01:00:00,20.0,94,0.0,0,0,0,0
2002-07-29 02:00:00,19.0,100,2.1,310,0,0,0
2002-07-29 03:00:00,19.0,100,1.5,150,0,0,0
2002-07-29 04:00:00,19.0,100,2.1,310,0,0,0
2002-07-29 05:00:00,19.0,100,0.0,0,0,0,0
2002-07-29 06:00:00,19.0,100,0.0,0,0,0,0
2002-07-29 07:00:00,21.0,88,2.1,260,165,170,119
2002-07-29 08:00:00,22.0,88,3.1,290,247,87,209
2002-07-29 09:00:00,23.6,83,0.0,0,365,104,303
2002-07-29 10:00:00,25.0,78,3.6,300,487,206,336
2002-07-29 11:00:00,26.0,70,5.7,270,767,615,258
2002-07-29 12:00:00,27.0,62,4.6,280,736,451,337
2002-07-29 13:00:00,28.0,58,4.6,290,851,654,263
2002-07-29 14:00:00,28.8,54,4.4,290,802,634,254
2002-07-29 15:00:00,29.0,52,4.1,280,759,775,148
2002-07-29 16:00:00,29.0,52,4.1,270,623,742,124
2002-07-29 17:00:00,29.0,52,4.6,260,466,688,103
2002-07-29 18:00:00,28.2,59,3.6,260,288,593,74
2002-07-29 19:00:00,27.0,70,2.6,260,117,381,47
2002-07-29 20:00:00,23.0,89,0.0,0,4,35,3
2002-07-29 21:00:00,21.0,94,0.0,0,0,0,0
2002-07-29 22:00:00,19.0,100,0.0,0,0,0,0
2002-07-29 23:00:00,19.0,94,0.0,0,0,0,0
2002-07-30 00:00:00,19.0,94,0.0,0,0,0,0
2002-07-30 01:00:00,18.0,100,0.0,0,0,0,0
2002-07-30 02:00:00,19.0,94,1.5,90,0,0,0
2002-07-30 03:00:00,22.0,83,0.0,0,0,0,0
2002-07-30 04:00:00,20.0,94,0.0,0,0,0,0
2002-07-30 05:00:00,21.0,88,0.0,0,0,0,0
2002-07-30 06:00:00,23.0,78,1.5,250,0,0,0
2002-07-30 07:00:00,25.0,74,3.1,250,197,380,96
2002-07-30 08:00:00,26.0,70,2.6,260,365,559,121
2002-07-30 09:00:00,28.0,66,3.1,230,535,690,124
2002-07-30 10:00:00,30.0,62,2.6,270,683,745,141
2002-07-30 11:00:00,32.0,56,3.1,220,798,796,141
2002-07-30 12:00:00,33.0,56,3.6,210,864,788,168
2002-07-30 13:00:00,34.0,53,3.6,250,881,810,155
2002-07-30 14:00:00,34.0,53,6.2,230,843,796,157
2002-07-30 15:00:00,33.0,56,5.1,250,759,716,197
2002-07-30 16:00:00,32.0,53,5.1,230,430,202,295
2002-07-30 17:00:00,22.0,83,2.1,360,93,0,93
2002-07-30 18:00:00,22.0,88,0.0,0,46,0,46
2002-07-30 19:00:00,22.0,94,2.6,110,17,0,17
2002-07-30 20:00:00,22.0,94,0.0,0,2,0,2
2002-07-30 21:00:00,21.0,94,0.0,0,0,0,0
2002-07-30 22:00:00,21.0,94,0.0,0,0,0,0
2002-07-30 23:00:00,21.0,94,0.0,0,0,0,0
2002-07-31 00:00:00,21.0,88,0.0,0,0,0,0
2002-07-31 01:00:00,20.0,94,0.0,0,0,0,0
2002-07-31 02:00:00,22.0,94,2.1,90,0,0,0
2002-07-31 03:00:00,23.0,89,2.1,280,0,0,0
2002-07-31 04:00:00,24.0,83,3.6,210,0,0,0
2002-07-31 05:00:00,25.0,78,1.5,70,0,0,0
2002-07-31 06:00:00,23.0,89,3.1,70,0,0,0
2002-07-31 07:00:00,24.0,89,2.6,110,63,0,63
2002-07-31 08:00:00,24.1,86,1.3,60,62,0,62
2002-07-31 09:00:00,24.0,83,0.0,0,85,0,85
2002-07-31 10:00:00,26.0,79,2.6,120,183,0,183
2002-07-31 11:00:00,27.0,74,0.0,0,167,0,167
2002-07-31 12:00:00,29.0,74,2.6,180,700,343,397
2002-07-31 13:00:00,31.0,66,4.6,200,851,666,255
2002-07-31 14:00:00,32.0,59,3.6,190,826,742,187
2002-07-31 15:00:00,33.0,56,6.2,190,747,745,163
2002-07-31 16:00:00,32.0,63,3.6,180,600,694,136
2002-07-31 17:00:00,32.0,59,5.1,180,438,558,146
2002-07-31 18:00:00,30.8,62,3.9,180,256,408,112
2002-07-31 19:00:00,29.0,70,2.6,180,111,357,47
2002-07-31 20:00:00,28.0,74,2.6,150,0,0,0
2002-07-31 21:00:00,27.0,79,3.1,140,0,0,0
2002-07-31 22:00:00,26.1,79,2.9,150,0,0,0
2002-07-31 23:00:00,25.3,79,2.6,160,0,0,0
2002-08-01 00:00:00,24.4,74,2.4,150,0,0,0
2005-08-01 01:00:00,23.6,66,2.2,300,0,0,0
2005-08-01 02:00:00,22.7,68,2.0,250,0,0,0
2005-08-01 03:00:00,21.9,69,1.7,190,0,0,0
2005-08-01 04:00:00,21.0,78,1.5,140,0,0,0
2005-08-01 05:00:00,21.0,73,0.0,0,0,0,0
2005-08-01 06:00:00,21.0,73,0.0,0,0,0,0
2005-08-01 07:00:00,22.0,73,0.0,0,183,369,88
2005-08-01 08:00:00,23.0,69,0.0,0,359,529,131
2005-08-01 09:00:00,24.0,69,0.0,0,516,648,134
2005-08-01 10:00:00,27.0,62,2.1,160,683,715,166
2005-08-01 11:00:00,28.0,58,3.1,140,774,736,169
2005-08-01 12:00:00,29.0,58,3.6,140,846,740,195
2005-08-01 13:00:00,31.0,55,3.1,130,875,798,163
2005-08-01 14:00:00,32.0,52,4.1,160,825,754,178
2005-08-01 15:00:00,33.0,49,3.6,160,735,763,139
2005-08-01 16:00:00,33.0,41,3.1,150,617,712,144
2005-08-01 17:00:00,32.0,49,3.6,160,437,605,124
2005-08-01 18:00:00,32.0,49,3.6,170,261,448,104
2005-08-01 19:00:00,30.0,59,0.0,0,98,266,51
2005-08-01 20:00:00,27.0,74,0.0,0,0,0,0
2005-08-01 21:00:00,26.0,79,1.5,90,0,0,0
2005-08-01 22:00:00,25.0,83,0.0,0,0,0,0
2005-08-01 23:00:00,24.0,89,2.1,100,0,0,0
2005-08-02 00:00:00,24.0,83,0.0,0,0,0,0
2005-08-02 01:00:00,25.0,78,1.5,170,0,0,0
2005-08-02 02:00:00,25.0,78,3.6,180,0,0,0
2005-08-02 03:00:00,25.0,74,3.1,160,0,0,0
2005-08-02 04:00:00,24.0,74,1.5,160,0,0,0
2005-08-02 05:00:00,24.0,69,2.1,150,0,0,0
2005-08-02 06:00:00,24.0,69,3.1,120,0,0,0
2005-08-02 07:00:00,25.0,69,2.1,140,183,376,88
2005-08-02 08:00:00,27.0,62,2.1,130,325,398,154
2005-08-02 09:00:00,28.0,58,3.1,130,522,666,131
2005-08-02 10:00:00,29.0,58,3.6,140,690,745,152
2005-08-02 11:00:00,32.0,49,4.6,120,799,814,131
2005-08-02 12:00:00,33.0,46,4.1,140,870,836,137
2005-08-02 13:00:00,34.0,44,5.1,150,887,846,134
2005-08-02 14:00:00,34.0,41,6.2,150,819,724,200
2005-08-02 15:00:00,35.0,39,6.2,150,730,745,149
2005-08-02 16:00:00,34.0,41,5.1,160,605,623,193
2005-08-02 17:00:00,34.0,41,7.2,150,333,217,221
2005-08-02 18:00:00,32.0,49,4.1,150,102,0,102
2005-08-02 19:00:00,31.0,55,3.6,150,93,148,67
2005-08-02 20:00:00,29.0,62,3.6,150,0,0,0
2005-08-02 21:00:00,28.0,66,3.1,140,0,0,0
2005-08-02 22:00:00,28.0,66,3.1,140,0,0,0
2005-08-02 23:00:00,27.0,70,3.6,170,0,0,0
2005-08-03 00:00:00,28.0,62,3.6,190,0,0,0
2005-08-03 01:00:00,28.0,58,4.6,190,0,0,0
2005-08-03 02:00:00,27.0,62,3.1,170,0,0,0
2005-08-03 03:00:00,27.0,62,4.6,190,0,0,0
2005-08-03 04:00:00,26.0,65,0.0,0,0,0,0
2005-08-03 05:00:00,26.0,65,2.6,180,0,0,0
2005-08-03 06:00:00,26.0,65,2.1,260,0,0,0
2005-08-03 07:00:00,26.0,70,0.0,0,40,0,40
2005-08-03 08:00:00,26.0,74,1.5,130,152,0,152
2005-08-03 09:00:00,27.0,70,1.5,150,274,24,260
2005-08-03 10:00:00,28.0,66,2.6,130,310,18,297
2005-08-03 11:00:00,28.0,70,1.5,200,272,12,263
2005-08-03 12:00:00,29.0,63,2.3,190,469,84,395
2005-08-03 13:00:00,30.0,59,3.1,180,473,78,404
2005-08-03 14:00:00,32.0,52,0.0,0,755,520,310
2005-08-03 15:00:00,33.0,49,2.6,240,631,435,293
2005-08-03 16:00:00,32.8,50,2.9,250,181,18,169
2005-08-03 17:00:00,32.0,52,3.1,250,393,358,209
2005-08-03 18:00:00,32.0,56,0.0,0,240,373,111
2005-08-03 19:00:00,31.0,59,2.6,230,88,211,52
2005-08-03 20:00:00,29.0,70,2.1,240,0,0,0
2005-08-03 21:00:00,28.0,74,3.1,260,0,0,0
2005-08-03 22:00:00,26.6,77,3.4,290,0,0,0
2005-08-03 23:00:00,25.3,80,3.8,320,0,0,0
2005-08-04 00:00:00,24.0,83,4.1,350,0,0,0
2005-08-04 01:00:00,23.0,89,1.5,280,0,0,0
2005-08-04 02:00:00,23.0,89,1.5,290,0,0,0
2005-08-04 03:00:00,22.0,88,4.6,330,0,0,0
2005-08-04 04:00:00,21.0,78,3.6,320,0,0,0
2005-08-04 05:00:00,20.0,78,4.1,320,0,0,0
2005-08-04 06:00:00,20.0,78,2.1,300,0,0,0
2005-08-04 07:00:00,21.0,73,5.1,290,177,364,86
2005-08-04 08:00:00,21.0,69,4.1,310,346,473,146
2005-08-04 09:00:00,23.0,57,4.1,300,392,220,264
2005-08-04 10:00:00,24.0,47,4.6,340,684,679,197
2005-08-04 11:00:00,25.6,39,4.9,330,774,736,174
2005-08-04 12:00:00,27.0,32,5.1,320,864,830,139
2005-08-04 13:00:00,27.0,32,4.6,310,874,822,147
2005-08-04 14:00:00,28.0,26,5.7,320,843,838,130
2005-08-04 15:00:00,28.0,26,5.7,300,747,781,142
2005-08-04 16:00:00,29.0,25,5.7,290,526,409,257
2005-08-04 17:00:00,28.0,28,4.6,300,447,658,112
2005-08-04 18:00:00,27.3,30,3.6,290,270,579,72
2005-08-04 19:00:00,26.0,34,2.6,280,100,342,43
2005-08-04 20:00:00,22.0,53,0.0,0,0,0,0
2005-08-04 21:00:00,19.0,68,1.5,330,0,0,0
2005-08-04 22:00:00,17.0,77,1.5,330,0,0,0
2005-08-04 23:00:00,16.0,82,2.1,330,0,0,0
2005-08-05 00:00:00,15.0,82,1.5,330,0,0,0
2005-08-05 01:00:00,14.0,82,0.0,0,0,0,0
2005-08-05 02:00:00,13.0,88,0.0,0,0,0,0
2005-08-05 03:00:00,12.0,94,0.0,0,0,0,0
2005-08-05 04:00:00,12.0,88,0.0,0,0,0,0
2005-08-05 05:00:00,12.0,88,0.0,0,0,0,0
2005-08-05 06:00:00,13.0,88,1.5,340,0,0,0
2005-08-05 07:00:00,17.0,77,0.0,0,186,385,91
2005-08-05 08:00:00,19.0,68,0.0,0,347,542,119
2005-08-05 09:00:00,22.0,60,0.0,0,523,703,115
2005-08-05 10:00:00,24.0,50,2.1,260,678,746,145
2005-08-05 11:00:00,27.0,26,3.1,220,768,742,164
2005-08-05 12:00:00,27.0,18,2.1,350,846,770,175
2005-08-05 13:00:00,28.0,22,2.6,350,874,828,143
2005-08-05 14:00:00,28.2,22,2.1,340,825,784,160
2005-08-05 15:00:00,28.0,23,1.5,320,735,793,123
2005-08-05 16:00:00,28.3,24,2.3,280,616,765,115
2005-08-05 17:00:00,28.0,26,3.1,240,447,705,90
2005-08-05 18:00:00,28.0,28,3.1,230,269,584,71
2005-08-05 19:00:00,26.0,34,1.5,260,99,362,40
2005-08-05 20:00:00,20.0,64,0.0,0,0,0,0
2005-08-05 21:00:00,17.0,77,0.0,0,0,0,0
2005-08-05 22:00:00,16.0,82,0.0,0,0,0,0
2005-08-05 23:00:00,14.0,88,1.5,360,0,0,0
2005-08-06 00:00:00,13.4,88,0.8,360,0,0,0
2005-08-06 01:00:00,13.0,88,0.0,0,0,0,0
2005-08-06 02:00:00,12.5,91,0.0,0,0,0,0
2005-08-06 03:00:00,12.0,94,0.0,0,0,0,0
2005-08-06 04:00:00,12.0,88,0.0,0,0,0,0
2005-08-06 05:00:00,11.0,94,0.0,0,0,0,0
2005-08-06 06:00:00,12.0,94,0.0,0,0,0,0
2005-08-06 07:00:00,18.0,73,0.0,0,179,399,82
2005-08-06 08:00:00,21.0,60,0.0,0,368,630,105
2005-08-06 09:00:00,24.0,50,2.6,230,517,666,132
2005-08-06 10:00:00,26.0,39,4.6,230,659,691,167
2005-08-06 11:00:00,27.1,34,4.6,240,774,754,163
2005-08-06 12:00:00,28.0,30,4.6,250,852,800,157
2005-08-06 13:00:00,29.0,27,4.1,230,874,834,140
2005-08-06 14:00:00,29.0,27,5.7,230,825,796,151
2005-08-06 15:00:00,29.0,27,3.6,240,735,805,116
2005-08-06 16:00:00,29.0,29,5.1,250,599,712,135
2005-08-06 17:00:00,28.8,29,4.4,230,441,693,92
2005-08-06 18:00:00,28.0,30,3.6,210,264,567,74
2005-08-06 19:00:00,27.0,39,2.1,200,94,334,41
2005-08-06 20:00:00,24.0,50,1.5,200,0,0,0
2005-08-06 21:00:00,19.0,73,0.0,0,0,0,0
2005-08-06 22:00:00,17.0,82,0.0,0,0,0,0
2005-08-06 23:00:00,18.0,77,0.0,0,0,0,0
2005-08-07 00:00:00,18.0,77,0.0,0,0,0,0
2005-08-07 01:00:00,18.0,77,0.0,0,0,0,0
2005-08-07 02:00:00,21.0,64,1.5,190,0,0,0
2005-08-07 03:00:00,17.0,77,0.0,0,0,0,0
2005-08-07 04:00:00,16.0,82,0.0,0,0,0,0
2005-08-07 05:00:00,18.0,73,0.0,0,0,0,0
2005-08-07 06:00:00,18.0,77,0.0,0,0,0,0
2005-08-07 07:00:00,22.0,57,1.5,160,180,413,80
2005-08-07 08:00:00,23.0,57,2.1,140,348,574,109
2005-08-07 09:00:00,25.0,54,2.1,150,517,691,120
2005-08-07 10:00:00,28.0,48,3.1,180,659,715,151
2005-08-07 11:00:00,29.6,44,4.1,180,743,664,207
2005-08-07 12:00:00,31.0,40,5.1,180,852,788,169
2005-08-07 13:00:00,32.0,38,4.6,190,868,822,146
2005-08-07 14:00:00,32.0,41,5.1,180,831,820,139
2005-08-07 15:00:00,33.0,38,5.1,240,735,793,127
2005-08-07 16:00:00,33.0,41,3.6,200,593,676,154
2005-08-07 17:00:00,32.0,43,4.6,190,419,610,114
2005-08-07 18:00:00,31.0,46,4.1,190,248,486,87
2005-08-07 19:00:00,29.0,55,1.5,170,85,265,44
2005-08-07 20:00:00,28.0,58,2.1,160,0,0,0
2005-08-07 21:00:00,27.0,62,2.6,140,0,0,0
2005-08-07 22:00:00,26.0,65,2.6,140,0,0,0
2005-08-07 23:00:00,25.0,69,0.0,0,0,0,0
2005-08-08 00:00:00,24.0,74,1.5,140,0,0,0
2005-08-08 01:00:00,24.0,74,1.5,140,0,0,0
2005-08-08 02:00:00,24.0,69,2.1,170,0,0,0
2005-08-08 03:00:00,24.0,65,1.5,180,0,0,0
2005-08-08 04:00:00,24.0,61,0.0,0,0,0,0
2005-08-08 05:00:00,24.0,61,2.1,170,0,0,0
2005-08-08 06:00:00,23.0,65,3.6,320,0,0,0
2005-08-08 07:00:00,24.0,65,2.6,240,33,0,33
2005-08-08 08:00:00,23.0,73,2.1,350,56,0,56
2005-08-08 09:00:00,24.0,74,1.5,310,203,6,200
2005-08-08 10:00:00,24.0,78,3.6,290,120,0,120
2005-08-08 11:00:00,26.0,65,2.6,260,143,0,143
2005-08-08 12:00:00,29.0,48,2.1,240,316,18,301
2005-08-08 13:00:00,30.0,46,1.5,200,443,48,401
2005-08-08 14:00:00,31.0,46,4.6,220,477,114,382
2005-08-08 15:00:00,32.0,48,3.6,210,705,596,251
2005-08-08 16:00:00,33.0,49,2.6,200,570,652,149
2005-08-08 17:00:00,33.0,46,5.7,220,402,510,149
2005-08-08 18:00:00,32.0,52,4.1,230,232,394,103
2005-08-08 19:00:00,31.0,59,2.6,210,76,197,46
2005-08-08 20:00:00,29.0,66,2.1,200,0,0,0
2005-08-08 21:00:00,28.0,70,2.6,210,0,0,0
2005-08-08 22:00:00,27.0,74,2.6,230,0,0,0
2005-08-08 23:00:00,27.0,74,1.5,240,0,0,0
2005-08-09 00:00:00,27.0,74,0.0,0,0,0,0
2005-08-09 01:00:00,26.5,76,0.8,280,0,0,0
2005-08-09 02:00:00,26.0,79,1.5,190,0,0,0
2005-08-09 03:00:00,26.0,74,2.6,260,0,0,0
2005-08-09 04:00:00,24.0,83,0.0,0,0,0,0
2005-08-09 05:00:00,24.0,83,0.0,0,0,0,0
2005-08-09 06:00:00,23.0,89,0.0,0,0,0,0
2005-08-09 07:00:00,25.0,78,0.0,0,74,0,74
2005-08-09 08:00:00,27.0,66,0.0,0,146,0,146
2005-08-09 09:00:00,27.0,70,1.5,180,288,49,261
2005-08-09 10:00:00,29.0,62,3.1,120,285,18,272
2005-08-09 11:00:00,30.0,59,4.1,130,502,169,366
2005-08-09 12:00:00,31.0,55,3.1,130,645,289,396
2005-08-09 13:00:00,32.0,52,3.1,140,808,576,305
2005-08-09 14:00:00,32.0,52,0.0,0,754,592,257
2005-08-09 15:00:00,31.0,55,0.0,0,613,417,296
2005-08-09 16:00:00,25.8,68,1.3,90,96,0,96
2005-08-09 17:00:00,20.0,88,2.6,180,71,0,71
2005-08-09 18:00:00,20.0,88,0.0,0,40,0,40
2005-08-09 19:00:00,21.0,83,0.0,0,32,0,32
2005-08-09 20:00:00,20.0,88,0.0,0,0,0,0
2005-08-09 21:00:00,19.0,94,0.0,0,0,0,0
2005-08-09 22:00:00,19.0,88,2.6,340,0,0,0
2005-08-09 23:00:00,18.0,94,0.0,0,0,0,0
2005-08-10 00:00:00,19.0,88,1.5,320,0,0,0
2005-08-10 01:00:00,19.0,94,2.1,300,0,0,0
2005-08-10 02:00:00,19.0,88,0.0,0,0,0,0
2005-08-10 03:00:00,19.0,94,0.0,0,0,0,0
2005-08-10 04:00:00,20.0,88,0.0,0,0,0,0
2005-08-10 05:00:00,19.0,94,0.0,0,0,0,0
2005-08-10 06:00:00,19.0,94,0.0,0,0,0,0
2005-08-10 07:00:00,20.0,88,0.0,0,166,349,85
2005-08-10 08:00:00,22.0,78,0.0,0,335,537,116
2005-08-10 09:00:00,24.0,65,2.1,40,505,685,116
2005-08-10 10:00:00,26.0,54,2.6,350,653,697,163
2005-08-10 11:00:00,26.0,51,0.0,0,768,730,183
2005-08-10 12:00:00,27.0,45,1.5,20,706,427,339
2005-08-10 13:00:00,27.7,42,2.3,360,844,696,238
2005-08-10 14:00:00,28.0,40,3.1,340,754,598,254
2005-08-10 15:00:00,28.0,37,3.6,310,717,763,139
2005-08-10 16:00:00,28.0,35,3.1,310,586,688,147
2005-08-10 17:00:00,27.0,32,2.6,340,412,621,108
2005-08-10 18:00:00,25.0,50,1.5,350,236,382,113
2005-08-10 19:00:00,23.0,69,0.0,0,35,0,35
2005-08-10 20:00:00,22.0,69,0.0,0,0,0,0
2005-08-10 21:00:00,21.0,73,0.0,0,0,0,0
2005-08-10 22:00:00,21.0,64,0.0,0,0,0,0
2005-08-10 23:00:00,21.0,60,0.0,0,0,0,0
2005-08-11 00:00:00,21.0,56,0.0,0,0,0,0
2005-08-11 01:00:00,19.0,73,0.0,0,0,0,0
2005-08-11 02:00:00,18.0,73,2.1,120,0,0,0
2005-08-11 03:00:00,17.0,77,0.0,0,0,0,0
2005-08-11 04:00:00,16.0,88,1.5,60,0,0,0
2005-08-11 05:00:00,18.0,73,2.1,100,0,0,0
2005-08-11 06:00:00,17.0,77,1.5,60,0,0,0
2005-08-11 07:00:00,18.0,73,1.5,60,125,135,94
2005-08-11 08:00:00,19.0,73,1.5,80,91,0,91
2005-08-11 09:00:00,20.0,73,0.0,0,112,0,112
2005-08-11 10:00:00,21.0,78,3.1,150,108,0,108
2005-08-11 11:00:00,21.0,83,2.6,130,149,0,149
2005-08-11 12:00:00,22.0,83,2.1,120,243,6,238
2005-08-11 13:00:00,21.0,88,0.0,0,150,0,150
2005-08-11 14:00:00,21.0,88,0.0,0,135,0,135
2005-08-11 15:00:00,21.0,88,1.5,70,168,0,168
2005-08-11 16:00:00,21.0,88,0.0,0,118,0,118
2005-08-11 17:00:00,22.0,88,0.0,0,152,6,149
2005-08-11 18:00:00,21.0,94,1.5,90,40,0,40
2005-08-11 19:00:00,21.0,94,0.0,0,39,0,39
2005-08-11 20:00:00,21.0,88,1.5,60,0,0,0
2005-08-11 21:00:00,21.0,88,0.0,0,0,0,0
2005-08-11 22:00:00,21.0,88,0.0,0,0,0,0
2005-08-11 23:00:00,21.0,88,0.0,0,0,0,0
2005-08-12 00:00:00,21.0,88,0.0,0,0,0,0
2005-08-12 01:00:00,21.0,88,0.0,0,0,0,0
2005-08-12 02:00:00,20.0,94,0.0,0,0,0,0
2005-08-12 03:00:00,20.0,94,0.0,0,0,0,0
2005-08-12 04:00:00,20.0,94,2.1,280,0,0,0
2005-08-12 05:00:00,20.0,94,2.1,300,0,0,0
2005-08-12 06:00:00,19.0,94,1.5,300,0,0,0
2005-08-12 07:00:00,20.0,94,2.1,290,67,0,67
2005-08-12 08:00:00,21.0,83,3.6,300,210,94,172
2005-08-12 09:00:00,21.0,78,4.1,290,440,379,226
2005-08-12 10:00:00,23.0,61,3.1,310,622,612,194
2005-08-12 11:00:00,24.0,54,4.1,300,738,652,218
2005-08-12 12:00:00,24.0,50,3.6,310,730,499,304
2005-08-12 13:00:00,25.0,41,6.2,300,545,156,410
2005-08-12 14:00:00,26.0,34,5.1,290,518,156,389
2005-08-12 15:00:00,26.0,39,4.6,270,583,370,306
2005-08-12 16:00:00,26.0,42,3.1,290,496,397,244
2005-08-12 17:00:00,27.0,37,4.1,300,422,603,131
2005-08-12 18:00:00,25.0,47,4.6,270,205,279,117
2005-08-12 19:00:00,24.0,50,3.6,280,46,40,40
2005-08-12 20:00:00,22.0,57,1.5,270,0,0,0
2005-08-12 21:00:00,19.0,78,1.5,280,0,0,0
2005-08-12 22:00:00,21.0,60,2.1,330,0,0,0
2005-08-12 23:00:00,19.0,64,1.5,340,0,0,0
2005-08-13 00:00:00,17.0,77,0.0,0,0,0,0
2005-08-13 01:00:00,16.0,82,0.0,0,0,0,0
2005-08-13 02:00:00,14.0,94,0.0,0,0,0,0
2005-08-13 03:00:00,14.0,88,1.5,320,0,0,0
2005-08-13 04:00:00,13.0,88,1.5,360,0,0,0
2005-08-13 05:00:00,12.0,94,0.0,0,0,0,0
2005-08-13 06:00:00,12.0,94,0.0,0,0,0,0
2005-08-13 07:00:00,16.0,82,0.0,0,169,372,86
2005-08-13 08:00:00,18.0,77,0.0,0,330,519,122
2005-08-13 09:00:00,21.0,53,1.5,360,486,631,133
2005-08-13 10:00:00,22.0,43,2.6,300,641,619,211
2005-08-13 11:00:00,22.0,43,2.1,310,595,302,355
2005-08-13 12:00:00,22.0,43,3.6,310,310,24,290
2005-08-13 13:00:00,22.0,43,2.6,330,461,84,388
2005-08-13 14:00:00,23.0,36,3.6,310,601,311,343
2005-08-13 15:00:00,22.0,38,4.1,310,370,77,312
2005-08-13 16:00:00,22.0,38,5.1,300,450,255,290
2005-08-13 17:00:00,22.0,38,4.1,280,205,35,189
2005-08-13 18:00:00,22.0,41,2.6,310,214,318,116
2005-08-13 19:00:00,21.0,53,2.1,290,60,116,45
2005-08-13 20:00:00,17.0,77,0.0,0,0,0,0
2005-08-13 21:00:00,15.0,88,1.5,330,0,0,0
2005-08-13 22:00:00,14.0,88,0.0,0,0,0,0
2005-08-13 23:00:00,13.0,94,0.0,0,0,0,0
2005-08-14 00:00:00,13.0,94,0.0,0,0,0,0
2005-08-14 01:00:00,13.0,88,2.1,290,0,0,0
2005-08-14 02:00:00,13.0,88,0.0,0,0,0,0
2005-08-14 03:00:00,11.0,87,0.0,0,0,0,0
2005-08-14 04:00:00,11.0,87,0.0,0,0,0,0
2005-08-14 05:00:00,10.0,93,0.0,0,0,0,0
2005-08-14 06:00:00,10.0,93,0.0,0,0,0,0
2005-08-14 07:00:00,14.0,88,0.0,0,170,387,85
2005-08-14 08:00:00,17.0,72,0.0,0,330,564,107
2005-08-14 09:00:00,19.0,68,2.1,220,500,680,121
2005-08-14 10:00:00,20.0,56,0.0,0,647,710,156
2005-08-14 11:00:00,22.0,46,3.6,290,707,622,215
2005-08-14 12:00:00,23.0,38,0.0,0,779,625,248
2005-08-14 13:00:00,23.0,41,3.1,320,826,720,207
2005-08-14 14:00:00,24.0,34,2.1,320,795,760,168
2005-08-14 15:00:00,24.0,36,1.5,350,704,775,127
2005-08-14 16:00:00,24.0,36,2.6,310,568,711,123
2005-08-14 17:00:00,24.0,34,2.6,320,411,662,96
2005-08-14 18:00:00,24.0,34,2.1,320,233,506,79
2005-08-14 19:00:00,21.0,56,0.0,0,70,255,38
2005-08-14 20:00:00,17.0,77,0.0,0,0,0,0
2005-08-14 21:00:00,14.0,88,0.0,0,0,0,0
