date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-07-27 23:00:00,19.1,92,0.0,0,0,0,0
1995-07-28 00:00:00,18.8,94,0.0,0,0,0,0
1995-07-28 01:00:00,18.7,95,0.0,0,0,0,0
1995-07-28 02:00:00,18.6,96,0.0,0,0,0,0
1995-07-28 03:00:00,18.6,96,0.0,0,0,0,0
1995-07-28 04:00:00,18.3,100,0.0,0,0,0,0
1995-07-28 05:00:00,18.3,100,0.0,0,0,0,0
1995-07-28 06:00:00,18.8,100,0.0,0,18,0,18
1995-07-28 07:00:00,19.4,100,1.5,260,46,0,46
1995-07-28 08:00:00,20.0,96,3.6,280,251,65,220
1995-07-28 09:00:00,21.6,82,4.1,270,308,124,230
1995-07-28 10:00:00,23.8,71,4.1,270,701,717,165
1995-07-28 11:00:00,25.5,72,5.1,280,774,757,140
1995-07-28 12:00:00,27.2,54,5.1,320,886,757,216
1995-07-28 13:00:00,28.8,50,6.6,280,838,717,201
1995-07-28 14:00:00,29.4,33,5.1,280,830,777,172
1995-07-28 15:00:00,30.0,31,5.1,290,644,654,145
1995-07-28 16:00:00,30.0,27,5.1,260,533,569,167
1995-07-28 17:00:00,30.5,29,5.1,260,398,534,133
1995-07-28 18:00:00,27.7,42,6.1,280,259,585,65
1995-07-28 19:00:00,25.0,74,3.6,280,94,333,40
1995-07-28 20:00:00,22.7,73,2.5,280,5,26,4
1995-07-28 21:00:00,21.6,53,5.1,250,0,0,0
1995-07-28 22:00:00,20.8,54,4.8,240,0,0,0
1995-07-28 23:00:00,20.0,55,4.4,220,0,0,0
1995-07-29 00:00:00,19.1,58,4.1,210,0,0,0
1995-07-29 01:00:00,18.4,60,3.8,190,0,0,0
1995-07-29 02:00:00,17.8,61,3.4,180,0,0,0
1995-07-29 03:00:00,17.2,62,3.1,170,0,0,0
1995-07-29 04:00:00,16.4,65,2.8,150,0,0,0
1995-07-29 05:00:00,16.0,66,2.4,140,1,15,1
1995-07-29 06:00:00,16.4,66,2.1,120,71,278,34
1995-07-29 07:00:00,17.2,65,2.5,240,234,579,58
1995-07-29 08:00:00,18.3,65,3.6,270,418,718,79
1995-07-29 09:00:00,22.2,57,2.5,270,593,796,97
1995-07-29 10:00:00,23.8,48,4.1,260,739,842,110
1995-07-29 11:00:00,23.8,48,3.6,270,844,868,119
1995-07-29 12:00:00,25.5,47,2.5,250,900,880,123
1995-07-29 13:00:00,26.6,42,3.6,270,904,880,123
1995-07-29 14:00:00,27.2,30,4.1,280,854,869,119
1995-07-29 15:00:00,28.3,24,4.1,280,755,845,111
1995-07-29 16:00:00,27.7,38,2.5,240,613,802,99
1995-07-29 17:00:00,27.8,31,2.3,250,442,729,82
1995-07-29 18:00:00,27.2,26,2.0,250,258,601,61
1995-07-29 19:00:00,25.7,30,1.3,270,93,351,38
1995-07-29 20:00:00,23.3,36,0.5,290,5,31,3
1995-07-29 21:00:00,21.9,40,0.7,280,0,0,0
1995-07-29 22:00:00,21.0,43,0.9,270,0,0,0
1995-07-29 23:00:00,20.4,46,1.0,260,0,0,0
1995-07-30 00:00:00,19.7,49,1.2,250,0,0,0
1995-07-30 01:00:00,19.2,52,1.4,240,0,0,0
1995-07-30 02:00:00,18.7,55,1.6,230,0,0,0
1995-07-30 03:00:00,18.3,58,1.8,220,0,0,0
1995-07-30 04:00:00,17.7,62,2.0,210,0,0,0
1995-07-30 05:00:00,17.7,64,2.1,200,2,34,1
1995-07-30 06:00:00,18.8,65,2.3,190,78,382,28
1995-07-30 07:00:00,20.5,63,2.5,180,240,642,46
1995-07-30 08:00:00,24.4,62,2.5,180,423,767,62
1995-07-30 09:00:00,28.3,61,2.5,200,595,836,77
1995-07-30 10:00:00,30.0,53,4.1,210,740,877,87
1995-07-30 11:00:00,31.1,55,2.5,180,844,900,94
1995-07-30 12:00:00,32.2,56,2.5,180,900,911,97
1995-07-30 13:00:00,32.7,51,5.1,210,904,912,97
1995-07-30 14:00:00,34.1,42,4.8,210,855,903,94
1995-07-30 15:00:00,35.2,36,4.4,220,758,882,88
1995-07-30 16:00:00,35.5,33,4.1,220,618,844,78
1995-07-30 17:00:00,35.0,31,2.5,220,448,780,65
1995-07-30 18:00:00,33.3,32,4.1,220,265,666,48
1995-07-30 19:00:00,28.8,55,0.0,0,85,308,37
1995-07-30 20:00:00,27.7,61,1.3,90,4,16,3
1995-07-30 21:00:00,27.7,63,2.5,170,0,0,0
1995-07-30 22:00:00,26.9,67,2.9,180,0,0,0
1995-07-30 23:00:00,26.3,70,3.2,190,0,0,0
1995-07-31 00:00:00,25.7,74,3.6,200,0,0,0
1995-07-31 01:00:00,25.2,78,4.0,200,0,0,0
1995-07-31 02:00:00,24.7,82,4.4,210,0,0,0
1995-07-31 03:00:00,24.4,84,4.7,220,0,0,0
1995-07-31 04:00:00,23.8,91,5.1,230,0,0,0
1995-07-31 05:00:00,23.3,90,2.5,220,0,0,0
1995-07-31 06:00:00,23.4,92,2.5,240,24,0,24
1995-07-31 07:00:00,25.0,90,2.5,250,72,0,72
1995-07-31 08:00:00,26.1,85,2.5,230,285,362,116
1995-07-31 09:00:00,27.4,76,3.3,240,329,97,269
1995-07-31 10:00:00,28.3,70,4.1,240,455,260,261
1995-07-31 11:00:00,30.0,61,4.1,300,550,205,379
1995-07-31 12:00:00,27.7,65,5.1,270,549,277,305
1995-07-31 13:00:00,27.7,55,5.1,300,255,0,255
1995-07-31 14:00:00,23.8,71,7.7,320,242,0,242
1995-07-31 15:00:00,22.2,66,5.1,310,216,0,216
1995-07-31 16:00:00,21.1,75,2.5,10,179,0,179
1995-07-31 17:00:00,20.0,90,1.5,30,110,0,110
1995-07-31 18:00:00,18.3,100,2.5,10,79,0,79
1995-07-31 19:00:00,17.2,87,2.5,350,30,0,30
1995-07-31 20:00:00,16.6,90,3.6,350,3,4,2
1995-07-31 21:00:00,17.2,75,1.5,20,0,0,0
1995-07-31 22:00:00,18.2,78,2.0,10,0,0,0
1995-07-31 23:00:00,19.1,81,2.5,10,0,0,0
1995-08-01 00:00:00,20.1,85,3.0,360,0,0,0
2001-08-01 01:00:00,21.1,79,3.6,180,0,0,0
2001-08-01 02:00:00,22.1,79,4.1,180,0,0,0
2001-08-01 03:00:00,23.0,89,4.6,170,0,0,0
2001-08-01 04:00:00,24.0,89,5.1,190,0,0,0
2001-08-01 05:00:00,24.0,89,5.1,210,0,0,0
2001-08-01 06:00:00,24.0,89,4.6,200,24,0,24
2001-08-01 07:00:00,23.8,92,5.0,200,38,0,38
2001-08-01 08:00:00,23.4,92,5.4,200,68,0,68
2001-08-01 09:00:00,23.0,91,5.9,210,91,0,91
2001-08-01 10:00:00,22.2,91,6.3,210,113,0,113
2001-08-01 11:00:00,21.0,94,6.7,210,129,0,129
2001-08-01 12:00:00,21.5,93,5.3,200,139,0,139
2001-08-01 13:00:00,21.8,93,4.0,190,137,0,137
2001-08-01 14:00:00,22.0,94,2.6,180,188,6,183
2001-08-01 15:00:00,24.0,83,4.1,240,271,24,253
2001-08-01 16:00:00,25.0,78,5.7,220,501,385,257
2001-08-01 17:00:00,25.0,74,4.6,230,190,18,181
2001-08-01 18:00:00,24.0,83,3.1,230,70,0,70
2001-08-01 19:00:00,24.0,83,2.6,220,20,0,20
2001-08-01 20:00:00,23.0,89,2.1,200,0,0,0
2001-08-01 21:00:00,22.0,94,2.1,220,0,0,0
2001-08-01 22:00:00,21.8,97,3.1,230,0,0,0
2001-08-01 23:00:00,22.0,100,4.1,230,0,0,0
2001-08-02 00:00:00,22.0,100,2.6,240,0,0,0
2001-08-02 01:00:00,22.0,100,3.1,250,0,0,0
2001-08-02 02:00:00,22.0,100,2.6,260,0,0,0
2001-08-02 03:00:00,22.0,94,2.6,260,0,0,0
2001-08-02 04:00:00,22.0,94,1.5,310,0,0,0
2001-08-02 05:00:00,21.0,100,1.5,100,0,0,0
2001-08-02 06:00:00,20.8,99,1.5,310,73,128,58
2001-08-02 07:00:00,22.0,94,1.5,300,204,265,127
2001-08-02 08:00:00,23.5,84,1.5,290,340,328,188
2001-08-02 09:00:00,24.9,74,1.5,280,447,311,256
2001-08-02 10:00:00,26.0,65,1.5,290,610,436,289
2001-08-02 11:00:00,27.0,58,2.6,310,777,579,298
2001-08-02 12:00:00,27.0,51,3.6,310,546,162,404
2001-08-02 13:00:00,28.0,51,3.6,320,705,372,378
2001-08-02 14:00:00,28.0,51,3.1,320,770,574,290
2001-08-02 15:00:00,28.0,48,3.1,340,536,274,330
2001-08-02 16:00:00,28.0,48,3.1,340,546,551,198
2001-08-02 17:00:00,27.0,51,1.5,340,401,486,166
2001-08-02 18:00:00,26.0,58,1.5,340,191,182,133
2001-08-02 19:00:00,24.0,65,1.5,360,71,195,43
2001-08-02 20:00:00,21.0,78,1.5,350,0,0,0
2001-08-02 21:00:00,20.0,83,1.5,350,0,0,0
2001-08-02 22:00:00,19.0,83,1.5,360,0,0,0
2001-08-02 23:00:00,18.0,88,1.5,360,0,0,0
2001-08-03 00:00:00,16.0,94,1.5,10,0,0,0
2001-08-03 01:00:00,15.0,94,1.5,10,0,0,0
2001-08-03 02:00:00,15.0,94,1.5,360,0,0,0
2001-08-03 03:00:00,16.0,94,1.5,360,0,0,0
2001-08-03 04:00:00,13.0,100,1.5,310,0,0,0
2001-08-03 05:00:00,14.0,94,1.5,250,0,0,0
2001-08-03 06:00:00,16.0,100,1.5,200,75,161,56
2001-08-03 07:00:00,19.0,88,1.5,270,243,536,87
2001-08-03 08:00:00,21.0,73,1.5,90,408,675,98
2001-08-03 09:00:00,22.0,69,1.5,200,564,689,143
2001-08-03 10:00:00,24.0,61,2.1,180,705,757,148
2001-08-03 11:00:00,26.0,48,3.6,100,814,826,132
2001-08-03 12:00:00,26.0,48,3.4,90,867,823,148
2001-08-03 13:00:00,27.0,45,3.1,80,884,863,127
2001-08-03 14:00:00,28.0,42,2.1,80,823,819,139
2001-08-03 15:00:00,28.0,42,2.1,70,721,786,131
2001-08-03 16:00:00,28.0,40,2.1,120,585,752,112
2001-08-03 17:00:00,28.0,42,1.0,40,428,703,91
2001-08-03 18:00:00,27.0,48,1.5,150,250,558,76
2001-08-03 19:00:00,25.0,65,0.7,180,82,302,40
2001-08-03 20:00:00,20.0,88,1.0,140,0,0,0
2001-08-03 21:00:00,19.0,94,0.7,100,0,0,0
2001-08-03 22:00:00,18.3,94,0.7,80,0,0,0
2001-08-03 23:00:00,18.0,94,0.8,60,0,0,0
2001-08-04 00:00:00,17.2,96,0.9,50,0,0,0
2001-08-04 01:00:00,16.9,95,0.9,50,0,0,0
2001-08-04 02:00:00,16.6,100,0.9,260,0,0,0
2001-08-04 03:00:00,17.3,100,0.5,130,0,0,0
2001-08-04 04:00:00,16.4,99,1.6,270,0,0,0
2001-08-04 05:00:00,16.6,99,1.0,270,0,0,0
2001-08-04 06:00:00,18.2,99,1.3,160,77,171,58
2001-08-04 07:00:00,21.0,88,1.5,180,236,511,89
2001-08-04 08:00:00,23.0,78,3.1,210,408,675,100
2001-08-04 09:00:00,25.0,65,1.5,170,557,677,146
2001-08-04 10:00:00,26.0,61,2.1,130,711,781,139
2001-08-04 11:00:00,28.0,48,2.4,200,814,832,129
2001-08-04 12:00:00,29.0,45,2.6,260,861,811,154
2001-08-04 13:00:00,30.0,46,2.6,240,872,833,143
2001-08-04 14:00:00,30.0,43,3.1,220,828,843,127
2001-08-04 15:00:00,30.0,49,2.6,200,726,816,117
2001-08-04 16:00:00,30.0,52,2.6,170,590,770,109
2001-08-04 17:00:00,30.0,52,2.1,210,416,650,107
2001-08-04 18:00:00,29.0,58,3.1,200,220,398,97
2001-08-04 19:00:00,27.0,70,1.5,190,77,305,36
2001-08-04 20:00:00,25.0,78,2.1,180,0,0,0
2001-08-04 21:00:00,24.0,83,1.5,200,0,0,0
2001-08-04 22:00:00,22.0,88,1.7,200,0,0,0
2001-08-04 23:00:00,22.0,88,1.9,190,0,0,0
2001-08-05 00:00:00,22.0,88,2.1,190,0,0,0
2001-08-05 01:00:00,22.0,88,2.1,200,0,0,0
2001-08-05 02:00:00,21.0,100,2.1,210,0,0,0
2001-08-05 03:00:00,21.0,100,1.5,190,0,0,0
2001-08-05 04:00:00,22.0,94,3.6,210,0,0,0
2001-08-05 05:00:00,21.0,100,2.6,200,0,0,0
2001-08-05 06:00:00,21.8,96,3.1,210,53,8,52
2001-08-05 07:00:00,24.0,89,3.6,210,168,162,122
2001-08-05 08:00:00,26.0,79,5.1,200,388,483,169
2001-08-05 09:00:00,27.0,74,5.1,220,408,189,294
2001-08-05 10:00:00,28.0,74,4.1,230,548,285,340
2001-08-05 11:00:00,28.8,72,4.8,220,438,84,369
2001-08-05 12:00:00,29.4,71,5.5,200,437,42,400
2001-08-05 13:00:00,30.0,70,6.2,190,537,144,412
2001-08-05 14:00:00,31.0,66,5.7,200,658,365,355
2001-08-05 15:00:00,32.0,59,5.7,230,692,649,208
2001-08-05 16:00:00,30.0,66,5.7,190,568,628,177
2001-08-05 17:00:00,31.0,66,5.7,180,335,263,210
2001-08-05 18:00:00,29.0,70,6.2,200,120,23,113
2001-08-05 19:00:00,28.0,74,4.6,200,69,177,45
2001-08-05 20:00:00,27.0,79,4.1,200,0,0,0
2001-08-05 21:00:00,27.0,79,3.6,200,0,0,0
2001-08-05 22:00:00,26.0,84,4.6,210,0,0,0
2001-08-05 23:00:00,26.0,84,4.6,210,0,0,0
2001-08-06 00:00:00,25.0,89,5.1,220,0,0,0
2001-08-06 01:00:00,24.0,94,4.1,220,0,0,0
2001-08-06 02:00:00,24.0,94,3.6,230,0,0,0
2001-08-06 03:00:00,24.0,94,4.1,220,0,0,0
2001-08-06 04:00:00,24.0,94,3.6,220,0,0,0
2001-08-06 05:00:00,23.0,100,4.6,240,0,0,0
2001-08-06 06:00:00,24.0,94,4.1,230,68,133,54
2001-08-06 07:00:00,24.0,94,3.6,230,184,208,126
2001-08-06 08:00:00,25.0,89,3.4,240,191,25,180
2001-08-06 09:00:00,26.0,84,3.1,250,195,0,195
2001-08-06 10:00:00,28.0,79,4.6,260,290,12,281
2001-08-06 11:00:00,28.0,79,4.1,230,265,6,260
2001-08-06 12:00:00,29.0,74,3.1,230,358,36,327
2001-08-06 13:00:00,32.0,63,3.6,230,734,450,343
2001-08-06 14:00:00,31.0,63,2.6,270,728,556,269
2001-08-06 15:00:00,32.0,59,4.1,220,703,727,164
2001-08-06 16:00:00,32.0,59,3.6,240,573,722,125
2001-08-06 17:00:00,32.0,63,3.6,220,394,474,171
2001-08-06 18:00:00,31.0,66,3.6,240,129,51,114
2001-08-06 19:00:00,28.0,79,2.6,220,68,176,45
2001-08-06 20:00:00,26.0,91,2.1,200,0,0,0
2001-08-06 21:00:00,25.0,100,1.5,170,0,0,0
2001-08-06 22:00:00,24.0,94,2.1,290,0,0,0
2001-08-06 23:00:00,23.9,92,2.1,280,0,0,0
2001-08-07 00:00:00,23.0,95,2.4,280,0,0,0
2001-08-07 01:00:00,22.3,97,1.9,270,0,0,0
2001-08-07 02:00:00,22.8,92,1.6,270,0,0,0
2001-08-07 03:00:00,22.7,91,1.2,270,0,0,0
2001-08-07 04:00:00,22.9,89,1.0,270,0,0,0
2001-08-07 05:00:00,22.6,90,1.5,280,0,0,0
2001-08-07 06:00:00,23.6,85,1.4,260,70,169,52
2001-08-07 07:00:00,24.0,83,1.2,270,231,468,101
2001-08-07 08:00:00,26.0,70,1.5,270,389,620,111
2001-08-07 09:00:00,28.0,58,1.2,290,539,634,157
2001-08-07 10:00:00,29.0,52,2.1,280,699,745,158
2001-08-07 11:00:00,30.0,49,2.6,270,802,814,138
2001-08-07 12:00:00,31.0,49,2.1,250,867,854,130
2001-08-07 13:00:00,32.0,46,4.1,240,872,857,128
2001-08-07 14:00:00,33.0,41,4.6,240,816,831,131
2001-08-07 15:00:00,34.0,39,3.1,240,709,780,132
2001-08-07 16:00:00,33.0,44,4.1,230,578,758,111
2001-08-07 17:00:00,33.0,41,3.1,230,410,661,101
2001-08-07 18:00:00,32.0,46,2.1,240,223,499,74
2001-08-07 19:00:00,27.0,70,2.1,260,70,295,34
2001-08-07 20:00:00,22.0,94,1.8,260,0,0,0
2001-08-07 21:00:00,22.0,83,1.5,260,0,0,0
2001-08-07 22:00:00,21.0,88,1.5,260,0,0,0
2001-08-07 23:00:00,21.0,88,1.8,250,0,0,0
2001-08-08 00:00:00,20.3,92,2.1,240,0,0,0
2001-08-08 01:00:00,20.0,94,2.3,220,0,0,0
2001-08-08 02:00:00,21.0,88,2.6,210,0,0,0
2001-08-08 03:00:00,21.0,88,1.5,240,0,0,0
2001-08-08 04:00:00,21.5,89,1.9,230,0,0,0
2001-08-08 05:00:00,22.0,88,2.2,230,0,0,0
2001-08-08 06:00:00,23.0,89,2.6,220,58,60,52
2001-08-08 07:00:00,24.0,89,3.1,240,108,0,108
2001-08-08 08:00:00,26.0,79,4.1,240,260,130,202
2001-08-08 09:00:00,28.0,70,4.1,270,487,403,246
2001-08-08 10:00:00,29.0,66,4.6,240,674,636,214
2001-08-08 11:00:00,31.0,59,4.6,210,790,766,167
2001-08-08 12:00:00,32.0,52,4.1,210,819,679,233
2001-08-08 13:00:00,33.0,41,5.7,200,860,809,160
2001-08-08 14:00:00,33.0,41,6.2,200,804,801,146
2001-08-08 15:00:00,33.0,36,5.1,210,703,745,155
2001-08-08 16:00:00,32.0,41,5.7,220,561,699,133
2001-08-08 17:00:00,31.0,40,4.6,230,393,602,114
2001-08-08 18:00:00,29.0,52,5.1,220,227,561,62
2001-08-08 19:00:00,27.0,58,3.6,220,58,184,36
2001-08-08 20:00:00,23.0,78,2.6,230,0,0,0
2001-08-08 21:00:00,24.0,74,3.1,200,0,0,0
2001-08-08 22:00:00,24.0,74,2.6,210,0,0,0
2001-08-08 23:00:00,23.0,78,4.1,210,0,0,0
2001-08-09 00:00:00,23.0,78,3.1,210,0,0,0
2001-08-09 01:00:00,23.0,78,4.1,230,0,0,0
2001-08-09 02:00:00,22.0,83,4.6,220,0,0,0
2001-08-09 03:00:00,22.0,83,3.6,240,0,0,0
2001-08-09 04:00:00,22.0,83,3.6,210,0,0,0
2001-08-09 05:00:00,21.0,94,3.6,220,0,0,0
2001-08-09 06:00:00,21.3,93,3.6,220,60,87,52
2001-08-09 07:00:00,23.0,89,3.6,220,155,124,121
2001-08-09 08:00:00,24.0,83,3.6,250,349,391,176
2001-08-09 09:00:00,25.0,78,4.1,260,351,128,274
2001-08-09 10:00:00,26.0,58,5.7,290,593,375,322
2001-08-09 11:00:00,26.0,58,5.7,300,364,48,325
2001-08-09 12:00:00,26.0,58,5.1,320,285,12,275
2001-08-09 13:00:00,25.0,57,6.2,310,328,30,302
2001-08-09 14:00:00,25.0,50,4.1,350,734,538,293
2001-08-09 15:00:00,25.0,50,4.6,300,668,637,201
2001-08-09 16:00:00,25.0,41,4.6,310,567,734,119
2001-08-09 17:00:00,24.0,38,5.7,300,398,649,100
2001-08-09 18:00:00,22.0,41,4.6,290,222,481,82
2001-08-09 19:00:00,21.0,40,3.6,320,65,256,35
2001-08-09 20:00:00,19.0,49,4.1,320,0,0,0
2001-08-09 21:00:00,18.0,56,3.1,330,0,0,0
2001-08-09 22:00:00,17.0,52,4.1,320,0,0,0
2001-08-09 23:00:00,15.0,59,2.1,310,0,0,0
2001-08-10 00:00:00,14.0,67,2.1,290,0,0,0
2001-08-10 01:00:00,13.0,72,2.1,280,0,0,0
2001-08-10 02:00:00,11.0,82,2.6,270,0,0,0
2001-08-10 03:00:00,9.0,93,2.6,250,0,0,0
2001-08-10 04:00:00,9.0,93,2.6,270,0,0,0
2001-08-10 05:00:00,9.0,93,2.6,270,0,0,0
2001-08-10 06:00:00,12.0,82,2.1,300,63,132,50
2001-08-10 07:00:00,14.0,82,3.1,320,218,470,91
2001-08-10 08:00:00,16.0,72,3.6,350,391,583,134
2001-08-10 09:00:00,16.0,68,2.6,10,344,122,272
2001-08-10 10:00:00,18.0,56,3.6,30,498,236,328
2001-08-10 11:00:00,18.0,56,3.1,360,469,115,376
2001-08-10 12:00:00,18.0,49,3.6,320,479,96,397
2001-08-10 13:00:00,20.0,43,3.6,300,782,552,308
2001-08-10 14:00:00,19.0,49,3.6,310,581,263,367
2001-08-10 15:00:00,19.0,49,2.6,320,386,83,325
2001-08-10 16:00:00,20.0,43,3.6,310,510,527,190
2001-08-10 17:00:00,19.0,46,2.6,320,355,444,152
2001-08-10 18:00:00,18.0,56,2.2,320,216,514,69
2001-08-10 19:00:00,16.0,68,1.9,310,60,225,35
2001-08-10 20:00:00,14.0,72,1.5,310,0,0,0
2001-08-10 21:00:00,12.0,82,1.5,290,0,0,0
2001-08-10 22:00:00,9.0,87,1.5,270,0,0,0
2001-08-10 23:00:00,8.0,93,1.5,250,0,0,0
2001-08-11 00:00:00,7.0,93,1.5,250,0,0,0
2001-08-11 01:00:00,6.9,95,1.3,230,0,0,0
2001-08-11 02:00:00,6.5,96,1.5,220,0,0,0
2001-08-11 03:00:00,6.1,98,1.3,200,0,0,0
2001-08-11 04:00:00,6.0,100,1.2,200,0,0,0
2001-08-11 05:00:00,7.0,100,1.0,200,0,0,0
2001-08-11 06:00:00,9.0,100,0.7,200,0,0,0
2001-08-11 07:00:00,12.0,94,1.5,190,219,491,88
2001-08-11 08:00:00,17.0,59,2.1,210,391,671,98
2001-08-11 09:00:00,18.7,55,2.6,240,533,659,144
2001-08-11 10:00:00,20.0,53,3.1,260,681,654,212
2001-08-11 11:00:00,21.0,43,2.1,150,574,265,360
2001-08-11 12:00:00,21.0,46,2.6,170,594,234,394
2001-08-11 13:00:00,21.0,46,2.1,190,495,114,398
2001-08-11 14:00:00,22.0,43,3.6,210,540,203,375
2001-08-11 15:00:00,22.0,46,2.1,220,368,83,308
2001-08-11 16:00:00,22.0,43,2.6,240,510,533,188
2001-08-11 17:00:00,23.0,41,3.1,250,381,555,130
2001-08-11 18:00:00,21.0,49,3.1,240,210,457,81
2001-08-11 19:00:00,18.0,68,1.5,260,41,97,31
2001-08-11 20:00:00,14.0,82,1.6,260,0,0,0
2001-08-11 21:00:00,13.0,94,1.6,260,0,0,0
2001-08-11 22:00:00,12.0,82,1.7,260,0,0,0
2001-08-11 23:00:00,11.1,84,1.7,260,0,0,0
2001-08-12 00:00:00,10.2,87,1.8,260,0,0,0
2001-08-12 01:00:00,9.7,89,1.8,250,0,0,0
2001-08-12 02:00:00,8.9,90,1.9,250,0,0,0
2001-08-12 03:00:00,8.0,93,1.9,250,0,0,0
2001-08-12 04:00:00,10.0,93,2.0,250,0,0,0
2001-08-12 05:00:00,11.0,94,2.0,250,0,0,0
2001-08-12 06:00:00,12.0,94,2.1,250,0,0,0
2001-08-12 07:00:00,16.0,77,3.1,220,212,413,103
2001-08-12 08:00:00,19.0,64,3.1,240,378,503,159
2001-08-12 09:00:00,19.0,68,2.1,290,143,0,143
2001-08-12 10:00:00,17.0,88,2.4,230,114,0,114
2001-08-12 11:00:00,19.0,78,2.6,160,630,308,382
2001-08-12 12:00:00,23.0,61,2.6,190,825,607,308
2001-08-12 13:00:00,23.0,61,3.6,210,239,24,218
2001-08-12 14:00:00,20.2,74,3.4,230,141,0,141
2001-08-12 15:00:00,17.0,94,3.1,250,109,0,109
2001-08-12 16:00:00,18.7,80,2.9,280,224,24,210
2001-08-12 17:00:00,20.0,68,2.6,300,306,257,190
2001-08-12 18:00:00,19.0,68,3.6,320,132,90,107
2001-08-12 19:00:00,18.0,73,2.6,360,10,0,10
2001-08-12 20:00:00,15.0,82,2.1,360,0,0,0
2001-08-12 21:00:00,13.0,94,1.5,350,0,0,0
2001-08-12 22:00:00,12.0,94,1.5,360,0,0,0
2001-08-12 23:00:00,11.0,87,2.9,350,0,0,0
2001-08-13 00:00:00,9.0,93,2.4,330,0,0,0
2001-08-13 01:00:00,8.2,95,2.8,350,0,0,0
2001-08-13 02:00:00,7.1,97,2.8,10,0,0,0
2001-08-13 03:00:00,6.0,100,2.7,340,0,0,0
2001-08-13 04:00:00,7.0,100,2.6,340,0,0,0
2001-08-13 05:00:00,7.0,100,1.5,310,0,0,0
2001-08-13 06:00:00,11.0,87,1.5,320,0,0,0
2001-08-13 07:00:00,13.0,88,1.5,330,213,473,90
2001-08-13 08:00:00,16.0,72,1.5,320,385,665,98
2001-08-13 09:00:00,17.0,55,1.5,320,521,629,153
2001-08-13 10:00:00,19.0,46,3.1,310,656,594,234
2001-08-13 11:00:00,19.0,43,2.6,310,580,283,353
2001-08-13 12:00:00,18.0,45,2.1,300,570,204,397
2001-08-13 13:00:00,20.0,40,2.1,300,650,312,385
2001-08-13 14:00:00,21.0,40,3.6,300,757,616,260
2001-08-13 15:00:00,21.0,40,2.1,300,667,691,170
2001-08-13 16:00:00,20.0,40,2.6,300,532,680,126
2001-08-13 17:00:00,21.0,43,2.1,330,380,619,105
2001-08-13 18:00:00,20.0,43,1.5,360,199,462,72
2001-08-13 19:00:00,16.0,72,1.5,300,53,257,27
2001-08-13 20:00:00,12.0,88,1.5,240,0,0,0
2001-08-13 21:00:00,10.0,93,0.0,0,0,0,0
2001-08-13 22:00:00,10.0,93,2.5,230,0,0,0
2001-08-13 23:00:00,9.0,93,2.9,200,0,0,0
2001-08-14 00:00:00,7.0,100,2.4,240,0,0,0
2001-08-14 01:00:00,7.2,100,2.7,250,0,0,0
2001-08-14 02:00:00,7.0,100,2.8,250,0,0,0
2001-08-14 03:00:00,6.4,100,2.8,240,0,0,0
2001-08-14 04:00:00,6.2,100,2.8,240,0,0,0
2001-08-14 05:00:00,6.0,100,3.2,240,0,0,0
2001-08-14 06:00:00,8.0,100,2.2,240,0,0,0
2001-08-14 07:00:00,13.0,88,3.6,230,182,342,94
2001-08-14 08:00:00,17.0,68,2.6,230,372,591,119
2001-08-14 09:00:00,18.0,56,3.6,230,527,653,147
2001-08-14 10:00:00,21.0,46,4.1,220,675,739,151
2001-08-14 11:00:00,22.0,43,5.1,220,778,790,147
2001-08-14 12:00:00,22.0,43,3.6,240,837,811,150
2001-08-14 13:00:00,23.0,44,5.1,190,847,839,136
2001-08-14 14:00:00,24.0,44,5.1,210,786,777,161
2001-08-14 15:00:00,24.0,47,6.2,180,673,720,156
2001-08-14 16:00:00,24.0,47,5.1,210,543,704,125
2001-08-14 17:00:00,23.0,50,4.1,210,380,613,109
2001-08-14 18:00:00,22.0,57,4.1,210,184,382,80
2001-08-14 19:00:00,21.0,60,3.6,210,48,249,25
2001-08-14 20:00:00,18.0,73,2.6,210,0,0,0
2001-08-14 21:00:00,18.0,73,3.1,220,0,0,0
2001-08-14 22:00:00,17.0,77,3.1,220,0,0,0
2001-08-14 23:00:00,17.0,77,3.6,220,0,0,0
2001-08-15 00:00:00,17.0,77,4.1,230,0,0,0
2001-08-15 01:00:00,17.0,77,3.6,220,0,0,0
2001-08-15 02:00:00,16.0,82,4.6,220,0,0,0
2001-08-15 03:00:00,16.0,82,4.6,210,0,0,0
2001-08-15 04:00:00,16.0,77,3.6,210,0,0,0
2001-08-15 05:00:00,16.0,82,4.1,230,0,0,0
2001-08-15 06:00:00,16.0,82,5.1,210,0,0,0
2001-08-15 07:00:00,16.0,82,5.1,210,96,0,96
2001-08-15 08:00:00,17.0,82,6.7,210,110,0,110
2001-08-15 09:00:00,17.6,81,6.3,210,104,0,104
2001-08-15 10:00:00,17.8,80,5.8,210,114,0,114
2001-08-15 11:00:00,17.5,82,5.4,210,136,0,136
2001-08-15 12:00:00,17.1,86,5.0,200,170,0,170
2001-08-15 13:00:00,16.6,89,4.5,200,155,0,155
2001-08-15 14:00:00,16.0,94,4.1,200,135,0,135
