date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2000-07-02 17:00:00,21.0,100,6.2,100,76,0,76
2000-07-02 18:00:00,21.0,100,5.7,80,41,0,41
2000-07-02 19:00:00,20.0,100,5.7,80,17,0,17
2000-07-02 20:00:00,20.0,100,7.7,60,3,0,3
2000-07-02 21:00:00,20.0,100,4.1,100,0,0,0
2000-07-02 22:00:00,20.2,99,3.1,40,0,0,0
2000-07-02 23:00:00,20.0,100,2.1,340,0,0,0
2000-07-03 00:00:00,19.7,100,2.6,10,0,0,0
2000-07-03 01:00:00,19.3,100,3.1,30,0,0,0
2000-07-03 02:00:00,19.0,100,3.6,60,0,0,0
2000-07-03 03:00:00,19.0,100,4.1,30,0,0,0
2000-07-03 04:00:00,18.0,100,4.1,40,0,0,0
2000-07-03 05:00:00,16.7,100,2.1,20,2,0,2
2000-07-03 06:00:00,17.0,100,0.0,0,64,0,64
2000-07-03 07:00:00,17.0,100,2.1,10,72,0,72
2000-07-03 08:00:00,17.0,100,3.1,360,107,0,107
2000-07-03 09:00:00,17.0,100,4.1,10,186,0,186
2000-07-03 10:00:00,18.7,95,3.9,10,182,6,177
2000-07-03 11:00:00,20.0,93,3.8,10,510,120,403
2000-07-03 12:00:00,21.0,94,3.6,10,593,174,431
2000-07-03 13:00:00,21.7,91,2.9,30,531,114,425
2000-07-03 14:00:00,22.0,93,2.2,50,541,144,413
2000-07-03 15:00:00,22.0,94,1.5,70,635,399,317
2000-07-03 16:00:00,23.0,94,2.6,90,429,184,305
2000-07-03 17:00:00,23.3,92,2.1,130,300,123,236
2000-07-03 18:00:00,23.0,94,1.5,160,246,351,122
2000-07-03 19:00:00,22.0,100,0.0,0,103,304,49
2000-07-03 20:00:00,20.3,100,0.0,0,0,0,0
2000-07-03 21:00:00,19.0,100,0.0,0,0,0,0
2000-07-03 22:00:00,18.4,100,0.0,0,0,0,0
2000-07-03 23:00:00,17.4,100,0.0,0,0,0,0
2000-07-04 00:00:00,17.0,100,0.0,0,0,0,0
2000-07-04 01:00:00,17.0,100,0.0,0,0,0,0
2000-07-04 02:00:00,16.9,100,0.0,0,0,0,0
2000-07-04 03:00:00,17.0,100,0.0,0,0,0,0
2000-07-04 04:00:00,15.0,100,0.0,0,0,0,0
2000-07-04 05:00:00,16.0,100,0.0,0,1,0,1
2000-07-04 06:00:00,17.0,100,0.0,0,65,0,65
2000-07-04 07:00:00,19.2,98,0.0,0,173,57,153
2000-07-04 08:00:00,21.0,94,0.0,0,414,406,201
2000-07-04 09:00:00,23.0,89,2.1,90,552,444,252
2000-07-04 10:00:00,23.0,89,1.5,150,745,689,194
2000-07-04 11:00:00,25.0,78,0.0,0,787,560,290
2000-07-04 12:00:00,26.0,74,1.5,90,854,631,266
2000-07-04 13:00:00,26.4,74,1.7,90,901,683,264
2000-07-04 14:00:00,26.5,77,1.8,90,646,311,371
2000-07-04 15:00:00,26.3,79,2.0,80,364,60,316
2000-07-04 16:00:00,26.0,84,2.1,80,130,0,130
2000-07-04 17:00:00,24.0,89,3.1,90,82,0,82
2000-07-04 18:00:00,23.0,94,2.6,90,56,0,56
2000-07-04 19:00:00,23.0,94,2.6,80,26,0,26
2000-07-04 20:00:00,22.0,94,2.1,90,0,0,0
2000-07-04 21:00:00,20.0,100,1.5,80,0,0,0
2000-07-04 22:00:00,19.4,100,1.0,50,0,0,0
2000-07-04 23:00:00,18.4,100,0.5,30,0,0,0
2000-07-05 00:00:00,18.0,100,0.0,0,0,0,0
2000-07-05 01:00:00,18.0,100,0.0,0,0,0,0
2000-07-05 02:00:00,17.0,100,1.5,70,0,0,0
2000-07-05 03:00:00,16.5,100,0.8,40,0,0,0
2000-07-05 04:00:00,16.0,100,0.0,0,0,0,0
2000-07-05 05:00:00,16.0,100,0.0,0,2,49,2
2000-07-05 06:00:00,18.0,94,2.1,50,111,205,75
2000-07-05 07:00:00,21.0,83,2.1,90,274,462,111
2000-07-05 08:00:00,22.0,83,2.6,50,447,615,125
2000-07-05 09:00:00,24.0,89,2.6,100,616,681,157
2000-07-05 10:00:00,26.0,84,3.1,100,739,701,179
2000-07-05 11:00:00,27.0,79,2.6,110,855,747,193
2000-07-05 12:00:00,27.0,79,2.1,110,890,703,235
2000-07-05 13:00:00,27.0,79,3.6,70,895,665,275
2000-07-05 14:00:00,28.0,74,2.1,100,570,191,401
2000-07-05 15:00:00,28.0,73,2.9,100,352,30,329
2000-07-05 16:00:00,28.0,74,3.6,90,395,142,299
2000-07-05 17:00:00,27.3,77,2.9,100,136,0,136
2000-07-05 18:00:00,26.0,84,2.1,100,118,6,116
2000-07-05 19:00:00,24.6,88,2.4,90,17,0,17
2000-07-05 20:00:00,23.0,94,2.6,70,0,0,0
2000-07-05 21:00:00,23.0,89,3.6,80,0,0,0
2000-07-05 22:00:00,21.7,91,2.6,90,0,0,0
2000-07-05 23:00:00,20.0,94,1.5,100,0,0,0
2000-07-06 00:00:00,20.0,94,0.0,0,0,0,0
2000-07-06 01:00:00,20.0,94,0.0,0,0,0,0
2000-07-06 02:00:00,20.0,94,0.0,0,0,0,0
2000-07-06 03:00:00,19.0,97,0.0,0,0,0,0
2000-07-06 04:00:00,18.0,100,0.0,0,0,0,0
2000-07-06 05:00:00,18.2,98,0.0,0,2,50,1
2000-07-06 06:00:00,20.0,94,0.0,0,112,219,73
2000-07-06 07:00:00,22.0,83,1.5,20,202,133,155
2000-07-06 08:00:00,23.6,83,1.5,340,367,246,239
2000-07-06 09:00:00,25.0,83,1.5,300,597,596,196
2000-07-06 10:00:00,26.0,84,2.1,320,720,659,195
2000-07-06 11:00:00,27.0,84,3.6,10,744,476,323
2000-07-06 12:00:00,27.0,82,3.6,30,612,234,393
2000-07-06 13:00:00,27.0,79,3.6,40,883,629,297
2000-07-06 14:00:00,27.0,79,5.7,20,817,616,272
2000-07-06 15:00:00,26.5,75,6.0,40,705,554,263
2000-07-06 16:00:00,26.0,74,6.2,50,282,42,254
2000-07-06 17:00:00,24.0,74,5.7,60,284,94,235
2000-07-06 18:00:00,22.9,74,4.1,60,153,40,139
2000-07-06 19:00:00,21.0,78,2.6,50,38,0,38
2000-07-06 20:00:00,20.0,83,3.6,60,0,0,0
2000-07-06 21:00:00,18.0,94,2.1,40,0,0,0
2000-07-06 22:00:00,17.0,94,2.6,50,0,0,0
2000-07-06 23:00:00,16.2,98,2.4,60,0,0,0
2000-07-07 00:00:00,16.0,100,2.1,60,0,0,0
2000-07-07 01:00:00,14.9,100,2.1,60,0,0,0
2000-07-07 02:00:00,14.0,100,2.1,50,0,0,0
2000-07-07 03:00:00,14.3,100,1.4,30,0,0,0
2000-07-07 04:00:00,14.6,100,0.7,20,0,0,0
2000-07-07 05:00:00,15.0,100,0.0,0,2,50,1
2000-07-07 06:00:00,17.0,100,3.1,80,113,227,73
2000-07-07 07:00:00,19.0,100,3.1,90,275,475,108
2000-07-07 08:00:00,21.0,83,6.2,130,448,627,121
2000-07-07 09:00:00,22.1,81,6.0,130,610,681,152
2000-07-07 10:00:00,23.0,78,5.7,130,720,701,162
2000-07-07 11:00:00,24.0,74,3.6,140,818,633,258
2000-07-07 12:00:00,24.0,74,4.6,120,896,673,270
2000-07-07 13:00:00,24.0,74,3.1,90,716,318,421
2000-07-07 14:00:00,23.6,74,3.6,110,300,24,279
2000-07-07 15:00:00,23.0,73,4.1,130,306,12,297
2000-07-07 16:00:00,23.0,73,4.6,120,271,18,259
2000-07-07 17:00:00,22.0,78,4.1,90,153,0,153
2000-07-07 18:00:00,21.0,78,2.1,100,128,11,124
2000-07-07 19:00:00,20.0,83,0.0,0,30,0,30
2000-07-07 20:00:00,19.0,88,2.1,70,0,0,0
2000-07-07 21:00:00,18.7,86,3.6,150,0,0,0
2000-07-07 22:00:00,19.0,83,0.0,0,0,0,0
2000-07-07 23:00:00,17.7,92,0.0,0,0,0,0
2000-07-08 00:00:00,17.0,100,0.0,0,0,0,0
2000-07-08 01:00:00,17.0,100,1.5,110,0,0,0
2000-07-08 02:00:00,17.0,100,2.1,110,0,0,0
2000-07-08 03:00:00,17.5,100,2.9,130,0,0,0
2000-07-08 04:00:00,18.0,100,3.6,140,0,0,0
2000-07-08 05:00:00,18.0,100,4.1,140,1,24,1
2000-07-08 06:00:00,17.9,100,4.4,120,94,114,75
2000-07-08 07:00:00,18.2,100,4.8,100,123,0,123
2000-07-08 08:00:00,18.0,100,5.1,80,114,0,114
2000-07-08 09:00:00,19.0,100,5.1,130,96,0,96
2000-07-08 10:00:00,20.0,100,4.6,150,188,0,188
2000-07-08 11:00:00,23.0,89,5.7,140,406,54,358
2000-07-08 12:00:00,26.0,84,6.2,170,733,342,414
2000-07-08 13:00:00,26.0,89,6.2,180,859,552,347
2000-07-08 14:00:00,24.1,92,6.7,130,582,209,397
2000-07-08 15:00:00,22.0,94,7.2,80,179,6,174
2000-07-08 16:00:00,21.0,100,7.2,80,119,0,119
2000-07-08 17:00:00,21.0,100,7.2,110,180,12,174
2000-07-08 18:00:00,22.0,94,4.1,110,209,189,143
2000-07-08 19:00:00,21.0,100,3.6,130,76,80,63
2000-07-08 20:00:00,21.0,100,3.1,140,0,0,0
2000-07-08 21:00:00,21.0,100,1.5,160,0,0,0
2000-07-08 22:00:00,20.0,100,0.0,0,0,0,0
2000-07-08 23:00:00,21.0,100,0.0,0,0,0,0
2000-07-09 00:00:00,21.0,100,1.5,110,0,0,0
2000-07-09 01:00:00,21.4,100,1.5,170,0,0,0
2000-07-09 02:00:00,22.0,100,1.5,220,0,0,0
2000-07-09 03:00:00,23.0,100,0.8,290,0,0,0
2000-07-09 04:00:00,24.0,100,0.0,0,0,0,0
2000-07-09 05:00:00,24.0,100,4.1,200,0,0,0
2000-07-09 06:00:00,24.0,100,4.1,220,29,0,29
2000-07-09 07:00:00,24.0,100,1.5,300,44,0,44
2000-07-09 08:00:00,24.8,96,2.6,250,87,0,87
2000-07-09 09:00:00,25.4,92,2.7,250,96,0,96
2000-07-09 10:00:00,25.9,87,2.9,250,132,0,132
2000-07-09 11:00:00,26.2,83,3.0,240,406,30,379
2000-07-09 12:00:00,26.0,84,3.1,240,460,36,427
2000-07-09 13:00:00,28.0,79,3.6,270,489,96,400
2000-07-09 14:00:00,30.0,70,4.1,290,782,508,333
2000-07-09 15:00:00,31.0,66,5.1,310,751,680,210
2000-07-09 16:00:00,30.0,70,4.6,310,536,391,274
2000-07-09 17:00:00,29.3,77,2.3,340,267,82,224
2000-07-09 18:00:00,28.0,89,0.0,0,97,0,97
2000-07-09 19:00:00,27.1,94,0.0,0,47,0,47
2000-07-09 20:00:00,26.0,100,0.0,0,0,0,0
2000-07-09 21:00:00,24.0,99,0.0,0,0,0,0
2000-07-09 22:00:00,22.0,100,0.0,0,0,0,0
2000-07-09 23:00:00,22.0,100,0.0,0,0,0,0
2000-07-10 00:00:00,21.0,100,0.0,0,0,0,0
2000-07-10 01:00:00,21.0,100,0.0,0,0,0,0
2000-07-10 02:00:00,21.4,100,0.0,0,0,0,0
2000-07-10 03:00:00,22.0,100,0.0,0,0,0,0
2000-07-10 04:00:00,22.0,100,2.1,220,0,0,0
2000-07-10 05:00:00,20.7,100,2.1,180,0,0,0
2000-07-10 06:00:00,21.0,100,2.1,140,29,0,29
2000-07-10 07:00:00,21.0,100,0.0,0,65,0,65
2000-07-10 08:00:00,22.0,100,4.1,200,181,0,181
2000-07-10 09:00:00,22.0,100,3.1,140,231,6,227
2000-07-10 10:00:00,24.0,94,2.1,110,263,18,249
2000-07-10 11:00:00,25.7,87,2.6,100,769,500,328
2000-07-10 12:00:00,27.0,84,3.1,80,860,571,331
2000-07-10 13:00:00,27.0,84,4.1,40,698,318,403
2000-07-10 14:00:00,29.0,74,3.1,90,817,586,300
2000-07-10 15:00:00,29.0,84,3.6,110,704,602,226
2000-07-10 16:00:00,27.6,78,4.6,90,576,617,162
2000-07-10 17:00:00,26.0,74,5.7,60,403,435,178
2000-07-10 18:00:00,25.0,69,4.1,80,265,511,88
2000-07-10 19:00:00,23.1,78,2.1,40,97,286,48
2000-07-10 20:00:00,21.0,88,0.0,0,0,0,0
2000-07-10 21:00:00,20.0,88,3.1,40,0,0,0
2000-07-10 22:00:00,19.0,88,2.6,40,0,0,0
2000-07-10 23:00:00,18.0,92,1.7,30,0,0,0
2000-07-11 00:00:00,17.6,92,0.9,10,0,0,0
2000-07-11 01:00:00,17.0,94,0.0,0,0,0,0
2000-07-11 02:00:00,17.0,94,2.1,40,0,0,0
2000-07-11 03:00:00,17.0,94,1.5,50,0,0,0
2000-07-11 04:00:00,16.0,100,2.1,10,0,0,0
2000-07-11 05:00:00,17.0,100,0.0,0,1,16,0
2000-07-11 06:00:00,19.0,100,0.0,0,87,86,72
2000-07-11 07:00:00,21.0,88,4.1,70,262,393,126
2000-07-11 08:00:00,22.0,94,3.1,90,368,289,219
2000-07-11 09:00:00,23.0,94,2.1,100,604,602,202
2000-07-11 10:00:00,25.0,89,3.1,50,602,345,329
2000-07-11 11:00:00,26.0,79,3.1,100,652,277,408
2000-07-11 12:00:00,27.0,74,3.6,90,836,601,279
2000-07-11 13:00:00,26.0,79,3.1,80,895,677,267
2000-07-11 14:00:00,27.0,74,4.6,80,594,227,393
2000-07-11 15:00:00,26.0,79,4.6,90,699,572,245
2000-07-11 16:00:00,26.0,79,5.1,80,615,712,139
2000-07-11 17:00:00,25.0,74,5.1,70,441,640,111
2000-07-11 18:00:00,24.0,69,3.1,80,265,516,86
2000-07-11 19:00:00,22.0,78,2.1,60,97,291,47
2000-07-11 20:00:00,20.0,83,2.6,70,0,0,0
2000-07-11 21:00:00,19.0,94,3.1,80,0,0,0
2000-07-11 22:00:00,17.0,94,2.1,80,0,0,0
2000-07-11 23:00:00,17.0,94,2.6,90,0,0,0
2000-07-12 00:00:00,17.6,91,2.6,90,0,0,0
2000-07-12 01:00:00,18.0,88,2.6,80,0,0,0
2000-07-12 02:00:00,18.0,88,2.1,80,0,0,0
2000-07-12 03:00:00,18.0,94,2.6,80,0,0,0
2000-07-12 04:00:00,18.0,100,3.6,100,0,0,0
2000-07-12 05:00:00,17.7,99,3.1,110,0,1,0
2000-07-12 06:00:00,19.2,95,2.6,130,68,7,67
2000-07-12 07:00:00,21.0,88,2.1,140,160,19,154
2000-07-12 08:00:00,22.0,78,3.1,120,174,0,174
2000-07-12 09:00:00,23.0,78,4.6,150,206,6,202
2000-07-12 10:00:00,24.0,74,4.6,140,389,73,331
2000-07-12 11:00:00,26.0,65,3.6,140,708,392,363
2000-07-12 12:00:00,26.0,61,5.7,130,818,571,289
2000-07-12 13:00:00,26.0,61,5.7,120,680,318,386
2000-07-12 14:00:00,26.0,61,4.6,110,829,622,281
2000-07-12 15:00:00,26.0,61,4.4,130,739,715,172
2000-07-12 16:00:00,26.0,61,4.1,150,615,652,179
2000-07-12 17:00:00,24.0,65,2.1,130,365,282,220
2000-07-12 18:00:00,24.0,69,1.5,110,209,195,142
2000-07-12 19:00:00,23.1,71,1.5,110,42,0,42
2000-07-12 20:00:00,22.0,73,1.5,100,0,0,0
2000-07-12 21:00:00,22.0,73,1.5,130,0,0,0
2000-07-12 22:00:00,21.0,78,0.0,0,0,0,0
2000-07-12 23:00:00,20.0,88,0.0,0,0,0,0
2000-07-13 00:00:00,19.0,94,0.0,0,0,0,0
2000-07-13 01:00:00,18.0,100,0.0,0,0,0,0
2000-07-13 02:00:00,18.0,100,0.0,0,0,0,0
2000-07-13 03:00:00,18.0,100,0.0,0,0,0,0
2000-07-13 04:00:00,18.0,100,0.0,0,0,0,0
2000-07-13 05:00:00,18.0,100,0.0,0,0,28,0
2000-07-13 06:00:00,19.0,100,0.0,0,98,166,71
2000-07-13 07:00:00,22.0,100,2.1,270,255,407,117
2000-07-13 08:00:00,25.0,94,2.6,280,436,585,137
2000-07-13 09:00:00,27.0,84,2.1,340,611,706,142
2000-07-13 10:00:00,28.0,74,3.1,300,734,732,156
2000-07-13 11:00:00,28.7,70,3.4,310,837,729,197
2000-07-13 12:00:00,29.0,70,3.6,320,878,691,239
2000-07-13 13:00:00,30.0,62,3.1,270,889,725,218
2000-07-13 14:00:00,31.0,59,3.1,230,852,765,179
2000-07-13 15:00:00,31.0,59,3.6,230,745,727,169
2000-07-13 16:00:00,31.0,59,3.1,240,604,676,153
2000-07-13 17:00:00,30.0,62,4.6,230,436,622,115
2000-07-13 18:00:00,29.0,70,2.6,240,265,493,95
2000-07-13 19:00:00,27.0,79,1.5,210,96,296,47
2000-07-13 20:00:00,25.0,89,2.1,210,0,0,0
2000-07-13 21:00:00,24.2,92,2.9,220,0,0,0
2000-07-13 22:00:00,24.0,94,3.6,220,0,0,0
2000-07-13 23:00:00,24.0,94,3.1,220,0,0,0
2000-07-14 00:00:00,23.1,97,1.6,290,0,0,0
2000-07-14 01:00:00,22.0,100,0.0,0,0,0,0
2000-07-14 02:00:00,21.0,100,0.0,0,0,0,0
2000-07-14 03:00:00,21.0,100,0.0,0,0,0,0
2000-07-14 04:00:00,21.0,100,0.0,0,0,0,0
2000-07-14 05:00:00,20.7,98,1.6,340,0,32,0
2000-07-14 06:00:00,22.0,94,3.1,320,99,196,67
2000-07-14 07:00:00,23.0,89,3.6,310,263,451,110
2000-07-14 08:00:00,24.6,83,3.4,300,429,579,134
2000-07-14 09:00:00,26.0,79,3.1,290,598,681,147
2000-07-14 10:00:00,27.0,79,4.1,310,740,738,158
2000-07-14 11:00:00,28.0,70,4.6,330,849,777,167
2000-07-14 12:00:00,28.0,66,4.6,320,896,757,197
2000-07-14 13:00:00,28.0,66,4.1,320,889,665,274
2000-07-14 14:00:00,29.0,58,4.6,320,676,323,392
2000-07-14 15:00:00,29.0,59,5.6,310,733,632,233
2000-07-14 16:00:00,29.0,62,6.7,300,581,640,154
2000-07-14 17:00:00,29.0,58,5.7,310,419,505,160
2000-07-14 18:00:00,28.0,58,4.1,320,259,493,90
2000-07-14 19:00:00,26.0,65,2.6,320,92,264,48
2000-07-14 20:00:00,23.8,73,2.1,330,0,0,0
2000-07-14 21:00:00,22.0,78,1.5,330,0,0,0
2000-07-14 22:00:00,21.0,83,0.0,0,0,0,0
2000-07-14 23:00:00,19.0,94,0.0,0,0,0,0
2000-07-15 00:00:00,18.0,100,0.0,0,0,0,0
2000-07-15 01:00:00,17.0,100,0.0,0,0,0,0
2000-07-15 02:00:00,17.0,100,0.0,0,0,0,0
2000-07-15 03:00:00,17.0,100,0.0,0,0,0,0
2000-07-15 04:00:00,16.0,100,0.0,0,0,0,0
2000-07-15 05:00:00,17.0,100,1.5,320,0,0,0
2000-07-15 06:00:00,19.0,94,2.6,350,100,189,69
2000-07-15 07:00:00,21.0,88,3.6,360,264,464,107
2000-07-15 08:00:00,22.6,83,3.6,360,423,554,141
2000-07-15 09:00:00,24.0,78,3.6,350,605,688,150
2000-07-15 10:00:00,25.0,78,5.1,320,728,720,161
2000-07-15 11:00:00,26.0,70,4.1,330,843,741,194
2000-07-15 12:00:00,26.5,66,3.6,350,842,631,260
2000-07-15 13:00:00,27.0,62,3.1,360,836,600,282
2000-07-15 14:00:00,27.0,62,4.1,350,693,359,378
2000-07-15 15:00:00,27.1,60,3.8,360,693,584,231
2000-07-15 16:00:00,27.1,61,3.4,360,575,611,169
2000-07-15 17:00:00,27.0,62,3.1,10,441,634,116
2000-07-15 18:00:00,26.0,65,2.6,340,259,499,89
2000-07-15 19:00:00,24.0,74,0.0,0,91,274,46
2000-07-15 20:00:00,23.0,78,0.0,0,0,0,0
2000-07-15 21:00:00,20.2,89,0.0,0,0,0,0
2000-07-15 22:00:00,18.0,100,0.0,0,0,0,0
2000-07-15 23:00:00,18.0,100,0.0,0,0,0,0
2000-07-16 00:00:00,17.0,100,0.0,0,0,0,0
2000-07-16 01:00:00,17.0,100,0.0,0,0,0,0
2000-07-16 02:00:00,16.3,99,0.0,0,0,0,0
2000-07-16 03:00:00,15.6,100,0.0,0,0,0,0
2000-07-16 04:00:00,15.0,100,0.0,0,0,0,0
2000-07-16 05:00:00,15.0,100,0.0,0,0,0,0
2000-07-16 06:00:00,18.0,100,0.0,0,91,154,66
2000-07-16 07:00:00,21.0,88,0.0,0,257,439,110
2000-07-16 08:00:00,23.0,83,0.0,0,423,561,139
2000-07-16 09:00:00,25.0,65,2.1,340,560,548,199
2000-07-16 10:00:00,26.0,65,0.0,0,703,647,194
2000-07-16 11:00:00,27.0,62,2.1,350,788,590,271
2000-07-16 12:00:00,28.0,62,2.1,300,884,703,237
2000-07-16 13:00:00,28.0,58,2.6,340,889,737,209
2000-07-16 14:00:00,28.0,58,3.1,310,852,777,170
2000-07-16 15:00:00,28.5,59,3.1,290,745,751,152
2000-07-16 16:00:00,29.0,62,3.1,260,609,706,141
2000-07-16 17:00:00,28.0,62,3.1,250,419,546,140
2000-07-16 18:00:00,28.0,66,3.1,260,254,447,102
2000-07-16 19:00:00,26.0,74,1.5,220,91,252,50
2000-07-16 20:00:00,24.3,82,0.8,290,0,0,0
2000-07-16 21:00:00,23.0,89,0.0,0,0,0,0
2000-07-16 22:00:00,22.0,94,0.0,0,0,0,0
2000-07-16 23:00:00,21.2,98,0.8,290,0,0,0
2000-07-17 00:00:00,21.0,100,1.5,210,0,0,0
2000-07-17 01:00:00,22.0,100,0.0,0,0,0,0
2000-07-17 02:00:00,22.0,100,1.5,250,0,0,0
2000-07-17 03:00:00,23.0,100,2.6,270,0,0,0
2000-07-17 04:00:00,23.0,89,3.6,290,0,0,0
2000-07-17 05:00:00,21.7,87,4.4,300,0,0,0
2000-07-17 06:00:00,22.0,83,5.1,310,41,0,41
2000-07-17 07:00:00,22.0,83,2.6,290,103,0,103
2000-07-17 08:00:00,23.0,83,7.7,310,275,105,223
2000-07-17 09:00:00,24.0,74,3.6,300,593,621,184
2000-07-17 10:00:00,25.6,67,3.9,280,740,750,152
2000-07-17 11:00:00,27.0,62,4.1,260,837,747,185
2000-07-17 12:00:00,27.0,62,3.6,260,884,727,215
2000-07-17 13:00:00,28.0,58,6.7,270,913,803,173
2000-07-17 14:00:00,28.1,57,7.0,280,846,759,181
2000-07-17 15:00:00,28.0,55,7.2,290,744,757,148
2000-07-17 16:00:00,28.0,58,6.2,290,603,694,144
2000-07-17 17:00:00,28.0,58,4.6,280,435,640,109
2000-07-17 18:00:00,27.0,58,5.1,300,259,515,84
2000-07-17 19:00:00,25.0,61,3.1,300,91,283,45
2000-07-17 20:00:00,22.9,66,3.3,310,0,0,0
2000-07-17 21:00:00,21.1,68,3.4,330,0,0,0
2000-07-17 22:00:00,20.0,68,3.6,340,0,0,0
2000-07-17 23:00:00,18.7,74,3.4,360,0,0,0
2000-07-18 00:00:00,18.0,77,3.1,10,0,0,0
2000-07-18 01:00:00,15.0,100,0.0,0,0,0,0
2000-07-18 02:00:00,14.4,100,0.8,340,0,0,0
2000-07-18 03:00:00,14.0,100,1.5,320,0,0,0
2000-07-18 04:00:00,13.0,88,4.6,30,0,0,0
2000-07-18 05:00:00,12.0,94,3.1,20,0,0,0
2000-07-18 06:00:00,13.0,82,2.6,50,92,162,68
2000-07-18 07:00:00,14.0,82,3.1,60,250,414,113
2000-07-18 08:00:00,16.0,72,2.1,70,430,592,133
2000-07-18 09:00:00,17.0,68,1.5,100,599,615,196
2000-07-18 10:00:00,18.0,68,1.5,360,502,187,355
2000-07-18 11:00:00,19.2,66,2.1,40,819,627,272
2000-07-18 12:00:00,20.0,68,2.6,70,897,727,228
2000-07-18 13:00:00,21.0,64,3.6,20,782,522,302
2000-07-18 14:00:00,21.0,64,2.6,360,840,676,249
2000-07-18 15:00:00,20.0,67,2.9,350,606,340,339
2000-07-18 16:00:00,19.0,73,3.1,340,237,24,221
2000-07-18 17:00:00,18.0,77,4.1,10,223,29,208
2000-07-18 18:00:00,17.4,81,3.9,50,51,0,51
2000-07-18 19:00:00,16.0,88,3.6,80,16,0,16
2000-07-18 20:00:00,16.0,88,2.6,60,0,0,0
2000-07-18 21:00:00,16.0,88,3.1,90,0,0,0
2000-07-18 22:00:00,15.2,93,2.9,70,0,0,0
2000-07-18 23:00:00,14.0,100,2.6,50,0,0,0
2000-07-19 00:00:00,14.0,94,1.5,40,0,0,0
2000-07-19 01:00:00,14.0,100,2.1,40,0,0,0
2000-07-19 02:00:00,14.0,100,0.0,0,0,0,0
2000-07-19 03:00:00,13.5,100,0.4,360,0,0,0
2000-07-19 04:00:00,13.0,100,0.8,360,0,0,0
2000-07-19 05:00:00,12.7,100,1.1,360,0,0,0
2000-07-19 06:00:00,14.0,100,1.5,360,62,7,61
2000-07-19 07:00:00,15.0,94,2.1,360,184,121,145
2000-07-19 08:00:00,16.1,88,2.4,20,195,12,189
2000-07-19 09:00:00,17.0,82,2.6,40,296,24,280
2000-07-19 10:00:00,18.0,77,2.1,360,370,30,347
2000-07-19 11:00:00,19.2,71,2.1,350,486,108,392
2000-07-19 12:00:00,20.0,68,2.1,340,818,529,333
2000-07-19 13:00:00,20.0,73,2.6,290,674,366,338
2000-07-19 14:00:00,20.0,78,1.5,340,429,72,366
2000-07-19 15:00:00,20.5,74,2.3,340,606,340,339
2000-07-19 16:00:00,21.0,73,3.1,330,394,142,301
2000-07-19 17:00:00,21.0,73,2.1,310,266,82,225
2000-07-19 18:00:00,20.0,78,2.1,330,207,240,127
2000-07-19 19:00:00,19.0,83,0.0,0,49,10,47
2000-07-19 20:00:00,17.9,92,0.0,0,0,0,0
2000-07-19 21:00:00,17.1,97,0.0,0,0,0,0
2000-07-19 22:00:00,17.0,100,0.0,0,0,0,0
2000-07-19 23:00:00,17.0,100,0.0,0,0,0,0
2000-07-20 00:00:00,15.0,100,0.0,0,0,0,0
2000-07-20 01:00:00,14.0,100,0.0,0,0,0,0
2000-07-20 02:00:00,13.0,100,0.0,0,0,0,0
2000-07-20 03:00:00,13.0,100,0.0,0,0,0,0
2000-07-20 04:00:00,12.9,100,0.0,0,0,0,0
2000-07-20 05:00:00,13.0,100,0.0,0,0,0,0
2000-07-20 06:00:00,14.3,100,0.8,300,84,89,71
2000-07-20 07:00:00,16.0,100,1.5,240,118,0,118
2000-07-20 08:00:00,18.0,94,2.6,270,330,216,222
2000-07-20 09:00:00,19.0,88,3.1,230,516,371,273
2000-07-20 10:00:00,21.0,73,5.0,240,358,36,330
2000-07-20 11:00:00,21.0,78,8.0,280,363,24,342
2000-07-20 12:00:00,23.0,69,8.0,270,606,210,413
2000-07-20 13:00:00,22.0,73,8.0,260,513,108,414
2000-07-20 14:00:00,23.0,73,9.0,250,288,12,277
2000-07-20 15:00:00,23.0,73,7.0,240,323,18,309
2000-07-20 16:00:00,22.0,88,7.0,300,321,47,290
2000-07-20 17:00:00,21.8,86,6.5,280,136,0,136
2000-07-20 18:00:00,21.0,88,6.0,250,187,149,137
2000-07-20 19:00:00,20.1,93,4.5,250,65,57,56
2000-07-20 20:00:00,19.0,100,3.0,250,0,0,0
2000-07-20 21:00:00,18.0,94,3.0,270,0,0,0
2000-07-20 22:00:00,17.0,94,3.0,280,0,0,0
2000-07-20 23:00:00,16.0,94,0.0,0,0,0,0
2000-07-21 00:00:00,14.0,100,0.0,0,0,0,0
2000-07-21 01:00:00,14.0,94,0.0,0,0,0,0
2000-07-21 02:00:00,13.0,100,3.0,310,0,0,0
2000-07-21 03:00:00,13.0,100,4.0,310,0,0,0
2000-07-21 04:00:00,12.0,100,3.0,310,0,0,0
2000-07-21 05:00:00,12.0,100,3.0,320,0,0,0
2000-07-21 06:00:00,13.0,100,0.0,0,85,142,64
2000-07-21 07:00:00,16.0,88,5.0,320,252,454,105
2000-07-21 08:00:00,17.6,77,5.0,310,418,580,130
