date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2005-06-23 09:00:00,22.0,57,2.6,170,313,30,292
2005-06-23 10:00:00,22.0,57,3.6,140,562,254,358
2005-06-23 11:00:00,24.0,54,5.1,150,736,452,338
2005-06-23 12:00:00,25.0,54,5.1,140,919,775,205
2005-06-23 13:00:00,27.0,51,5.1,160,918,833,154
2005-06-23 14:00:00,28.0,55,5.1,160,858,801,160
2005-06-23 15:00:00,32.0,49,6.2,170,757,775,149
2005-06-23 16:00:00,33.0,44,6.7,210,610,688,154
2005-06-23 17:00:00,33.0,44,5.7,220,454,670,108
2005-06-23 18:00:00,32.0,49,5.1,210,273,524,87
2005-06-23 19:00:00,30.0,55,4.6,200,115,314,56
2005-06-23 20:00:00,29.0,55,4.1,200,5,0,5
2005-06-23 21:00:00,28.0,55,4.6,200,0,0,0
2005-06-23 22:00:00,27.0,54,3.6,220,0,0,0
2005-06-23 23:00:00,26.0,58,2.6,190,0,0,0
2005-06-24 00:00:00,25.0,61,3.1,190,0,0,0
2005-06-24 01:00:00,26.0,58,5.1,220,0,0,0
2005-06-24 02:00:00,26.0,58,4.6,230,0,0,0
2005-06-24 03:00:00,25.0,61,4.1,210,0,0,0
2005-06-24 04:00:00,24.0,65,4.6,230,0,0,0
2005-06-24 05:00:00,24.0,65,3.6,230,0,0,0
2005-06-24 06:00:00,25.0,65,3.6,230,158,377,76
2005-06-24 07:00:00,27.0,58,5.1,220,302,495,113
2005-06-24 08:00:00,28.0,58,7.2,250,469,601,143
2005-06-24 09:00:00,28.0,58,6.2,270,632,595,224
2005-06-24 10:00:00,29.0,55,5.7,240,618,320,362
2005-06-24 11:00:00,28.0,62,2.6,230,356,66,298
2005-06-24 12:00:00,29.0,62,4.1,240,792,475,355
2005-06-24 13:00:00,31.0,55,4.6,250,829,593,284
2005-06-24 14:00:00,29.0,55,4.6,280,499,120,395
2005-06-24 15:00:00,28.0,58,5.7,280,196,6,192
2005-06-24 16:00:00,27.0,62,4.1,300,232,12,224
2005-06-24 17:00:00,28.0,48,5.7,300,120,0,120
2005-06-24 18:00:00,27.0,45,5.1,320,289,409,144
2005-06-24 19:00:00,26.0,48,4.6,310,49,0,49
2005-06-24 20:00:00,23.0,57,1.5,340,2,0,2
2005-06-24 21:00:00,21.0,64,0.0,0,0,0,0
2005-06-24 22:00:00,19.0,78,0.0,0,0,0,0
2005-06-24 23:00:00,21.0,64,1.5,340,0,0,0
2005-06-25 00:00:00,19.0,73,0.0,0,0,0,0
2005-06-25 01:00:00,19.0,64,0.0,0,0,0,0
2005-06-25 02:00:00,16.0,77,0.0,0,0,0,0
2005-06-25 03:00:00,15.0,77,0.0,0,0,0,0
2005-06-25 04:00:00,13.0,88,0.0,0,0,0,0
2005-06-25 05:00:00,13.0,88,0.0,0,0,0,0
2005-06-25 06:00:00,15.0,88,0.0,0,75,0,75
2005-06-25 07:00:00,17.0,68,1.5,290,148,6,145
2005-06-25 08:00:00,19.0,60,2.1,330,284,74,244
2005-06-25 09:00:00,21.0,60,2.1,340,421,146,322
2005-06-25 10:00:00,23.0,50,2.6,310,624,350,344
2005-06-25 11:00:00,25.0,41,2.1,350,608,223,411
2005-06-25 12:00:00,25.0,36,2.1,290,853,535,360
2005-06-25 13:00:00,26.0,34,0.0,0,596,192,420
2005-06-25 14:00:00,26.0,34,2.1,40,552,138,433
2005-06-25 15:00:00,26.0,32,2.6,80,479,149,363
2005-06-25 16:00:00,26.0,39,1.5,120,526,397,262
2005-06-25 17:00:00,26.0,39,2.6,160,410,470,167
2005-06-25 18:00:00,26.0,42,2.1,160,273,524,87
2005-06-25 19:00:00,23.0,57,2.6,170,120,352,53
2005-06-25 20:00:00,20.0,73,1.5,120,5,0,5
2005-06-25 21:00:00,19.0,83,2.6,80,0,0,0
2005-06-25 22:00:00,18.0,83,0.0,0,0,0,0
2005-06-25 23:00:00,16.0,82,0.0,0,0,0,0
2005-06-26 00:00:00,14.0,88,2.1,330,0,0,0
2005-06-26 01:00:00,13.0,88,0.0,0,0,0,0
2005-06-26 02:00:00,12.0,88,0.0,0,0,0,0
2005-06-26 03:00:00,12.0,82,0.0,0,0,0,0
2005-06-26 04:00:00,11.0,87,1.5,360,0,0,0
2005-06-26 05:00:00,12.0,88,1.5,330,0,0,0
2005-06-26 06:00:00,14.0,82,0.0,0,150,357,73
2005-06-26 07:00:00,18.0,56,2.1,50,331,608,99
2005-06-26 08:00:00,20.0,56,3.1,90,489,693,114
2005-06-26 09:00:00,22.0,57,5.7,140,651,619,228
2005-06-26 10:00:00,22.0,60,5.1,120,431,97,354
2005-06-26 11:00:00,23.0,61,5.1,130,657,271,418
2005-06-26 12:00:00,25.0,57,5.7,140,314,36,281
2005-06-26 13:00:00,26.0,54,5.7,110,906,695,269
2005-06-26 14:00:00,27.0,58,5.1,150,599,221,407
2005-06-26 15:00:00,27.0,58,5.1,180,572,286,348
2005-06-26 16:00:00,27.0,58,3.6,160,396,142,301
2005-06-26 17:00:00,25.0,69,4.6,170,350,229,232
2005-06-26 18:00:00,24.0,74,4.1,150,258,351,133
2005-06-26 19:00:00,23.0,78,3.1,130,44,0,44
2005-06-26 20:00:00,22.0,78,3.1,130,7,4,7
2005-06-26 21:00:00,21.0,83,3.1,130,0,0,0
2005-06-26 22:00:00,20.0,88,3.1,130,0,0,0
2005-06-26 23:00:00,19.0,94,2.6,140,0,0,0
2005-06-27 00:00:00,19.0,94,3.1,130,0,0,0
2005-06-27 01:00:00,19.0,94,2.6,130,0,0,0
2005-06-27 02:00:00,19.0,94,2.1,120,0,0,0
2005-06-27 03:00:00,19.0,94,2.1,120,0,0,0
2005-06-27 04:00:00,19.0,94,2.1,130,0,0,0
2005-06-27 05:00:00,21.0,83,3.1,150,0,0,0
2005-06-27 06:00:00,22.0,78,3.1,160,159,384,76
2005-06-27 07:00:00,24.0,69,3.6,180,296,483,112
2005-06-27 08:00:00,27.0,62,4.6,180,463,583,148
2005-06-27 09:00:00,29.0,55,5.7,190,626,650,182
2005-06-27 10:00:00,31.0,49,6.7,190,768,737,179
2005-06-27 11:00:00,32.0,46,8.7,190,859,771,181
2005-06-27 12:00:00,32.0,46,7.7,190,901,769,194
2005-06-27 13:00:00,32.0,46,8.2,190,865,641,277
2005-06-27 14:00:00,33.0,44,5.7,180,811,610,280
2005-06-27 15:00:00,33.0,44,7.2,190,641,435,300
2005-06-27 16:00:00,33.0,44,5.1,190,475,285,286
2005-06-27 17:00:00,32.0,46,6.2,200,378,341,201
2005-06-27 18:00:00,31.0,52,4.1,160,201,144,150
2005-06-27 19:00:00,28.0,55,3.6,160,58,5,57
2005-06-27 20:00:00,27.0,58,2.6,150,9,63,7
2005-06-27 21:00:00,26.0,65,3.1,160,0,0,0
2005-06-27 22:00:00,26.0,61,2.6,190,0,0,0
2005-06-27 23:00:00,23.0,69,3.6,20,0,0,0
2005-06-28 00:00:00,22.0,78,5.7,300,0,0,0
2005-06-28 01:00:00,20.0,88,2.6,290,0,0,0
2005-06-28 02:00:00,19.0,88,2.1,180,0,0,0
2005-06-28 03:00:00,19.0,94,3.6,220,0,0,0
2005-06-28 04:00:00,18.0,94,2.1,280,0,0,0
2005-06-28 05:00:00,18.0,94,1.5,330,0,0,0
2005-06-28 06:00:00,19.0,88,4.1,290,75,0,75
2005-06-28 07:00:00,21.0,78,2.6,310,148,6,146
2005-06-28 08:00:00,23.0,73,3.6,300,238,18,228
2005-06-28 09:00:00,24.0,65,1.5,290,307,24,290
2005-06-28 10:00:00,26.0,58,2.1,240,356,30,332
2005-06-28 11:00:00,28.0,48,3.6,190,399,30,372
2005-06-28 12:00:00,29.0,45,3.1,190,417,42,379
2005-06-28 13:00:00,28.0,55,3.6,270,417,42,379
2005-06-28 14:00:00,29.0,52,4.1,260,394,30,368
2005-06-28 15:00:00,29.0,52,3.6,290,347,30,323
2005-06-28 16:00:00,29.0,52,4.1,310,288,24,273
2005-06-28 17:00:00,29.0,52,4.6,350,219,18,210
2005-06-28 18:00:00,23.0,73,5.1,20,134,12,130
2005-06-28 19:00:00,22.0,73,4.1,20,58,0,58
2005-06-28 20:00:00,19.0,78,3.1,40,5,0,5
2005-06-28 21:00:00,18.0,73,4.1,30,0,0,0
2005-06-28 22:00:00,17.0,72,4.6,20,0,0,0
2005-06-28 23:00:00,16.0,77,3.1,40,0,0,0
2005-06-29 00:00:00,16.0,77,4.6,10,0,0,0
2005-06-29 01:00:00,15.0,82,2.6,360,0,0,0
2005-06-29 02:00:00,14.0,82,3.6,360,0,0,0
2005-06-29 03:00:00,14.0,82,2.6,360,0,0,0
2005-06-29 04:00:00,14.0,82,2.6,20,0,0,0
2005-06-29 05:00:00,14.0,82,2.6,360,0,0,0
2005-06-29 06:00:00,14.0,82,2.6,40,75,0,75
2005-06-29 07:00:00,14.0,82,2.1,10,113,0,113
2005-06-29 08:00:00,16.0,72,2.1,40,231,12,225
2005-06-29 09:00:00,16.0,77,1.5,20,249,12,241
2005-06-29 10:00:00,18.0,68,1.5,20,456,115,364
2005-06-29 11:00:00,20.0,64,2.6,70,399,30,373
2005-06-29 12:00:00,21.0,64,3.1,120,605,204,417
2005-06-29 13:00:00,22.0,60,2.6,170,674,306,394
2005-06-29 14:00:00,23.0,65,2.6,140,552,161,412
2005-06-29 15:00:00,23.0,65,3.1,80,491,161,365
2005-06-29 16:00:00,23.0,69,3.1,130,452,219,307
2005-06-29 17:00:00,24.0,65,4.1,150,350,188,253
2005-06-29 18:00:00,24.0,69,3.1,150,258,380,123
2005-06-29 19:00:00,23.0,73,3.1,140,102,233,58
2005-06-29 20:00:00,22.0,78,3.1,140,3,0,3
2005-06-29 21:00:00,21.0,78,4.1,130,0,0,0
2005-06-29 22:00:00,19.0,83,3.6,150,0,0,0
2005-06-29 23:00:00,18.0,88,2.6,140,0,0,0
2005-06-30 00:00:00,17.0,94,2.6,140,0,0,0
2005-06-30 01:00:00,17.0,94,3.6,140,0,0,0
2005-06-30 02:00:00,17.0,94,4.6,160,0,0,0
2005-06-30 03:00:00,18.0,94,4.1,150,0,0,0
2005-06-30 04:00:00,18.0,94,2.6,150,0,0,0
2005-06-30 05:00:00,19.0,88,4.6,190,0,0,0
2005-06-30 06:00:00,19.0,94,4.6,180,101,68,87
2005-06-30 07:00:00,21.0,78,5.7,210,303,490,119
2005-06-30 08:00:00,23.0,69,5.7,220,470,632,130
2005-06-30 09:00:00,24.0,54,8.2,240,633,680,170
2005-06-30 10:00:00,26.0,45,7.7,210,768,689,219
2005-06-30 11:00:00,26.0,45,7.7,210,718,416,353
2005-06-30 12:00:00,27.0,39,8.2,210,907,751,217
2005-06-30 13:00:00,28.0,40,9.3,200,906,731,237
2005-06-30 14:00:00,28.0,40,9.8,220,552,179,396
2005-06-30 15:00:00,28.0,40,6.7,240,560,274,345
2005-06-30 16:00:00,27.0,42,9.8,250,554,463,247
2005-06-30 17:00:00,26.0,45,9.3,230,219,29,204
2005-06-30 18:00:00,24.0,50,6.2,250,83,0,83
2005-06-30 19:00:00,20.0,68,7.7,260,40,0,40
2005-06-30 20:00:00,19.0,73,6.2,250,7,4,7
2005-06-30 21:00:00,18.0,68,5.7,260,0,0,0
2005-06-30 22:00:00,18.2,72,5.5,260,0,0,0
2005-06-30 23:00:00,18.4,72,5.2,260,0,0,0
2005-07-01 00:00:00,18.6,77,5.0,280,0,0,0
1991-07-01 01:00:00,18.8,83,4.8,100,0,0,0
1991-07-01 02:00:00,19.0,83,4.6,120,0,0,0
1991-07-01 03:00:00,19.2,84,4.3,140,0,0,0
1991-07-01 04:00:00,19.4,76,4.1,150,0,0,0
1991-07-01 05:00:00,12.8,100,4.6,150,11,0,11
1991-07-01 06:00:00,12.8,93,2.1,130,33,0,33
1991-07-01 07:00:00,12.9,94,2.8,130,69,0,69
1991-07-01 08:00:00,13.5,94,3.4,130,94,0,94
1991-07-01 09:00:00,13.3,93,4.1,130,127,0,127
1991-07-01 10:00:00,14.4,90,4.1,160,184,0,184
1991-07-01 11:00:00,14.4,78,2.6,130,206,0,206
1991-07-01 12:00:00,15.6,80,2.6,120,217,0,217
1991-07-01 13:00:00,15.6,86,3.1,140,217,0,217
1991-07-01 14:00:00,16.1,78,4.1,120,204,0,204
1991-07-01 15:00:00,16.1,64,3.6,130,151,0,151
1991-07-01 16:00:00,20.0,55,4.1,100,123,0,123
1991-07-01 17:00:00,15.6,90,2.6,130,89,0,89
1991-07-01 18:00:00,15.6,93,3.1,120,53,0,53
1991-07-01 19:00:00,15.6,93,2.6,140,26,0,26
1991-07-01 20:00:00,15.0,93,2.6,140,5,0,5
1991-07-01 21:00:00,14.8,94,2.6,150,0,0,0
1991-07-01 22:00:00,15.0,93,2.6,150,0,0,0
1991-07-01 23:00:00,14.6,96,2.2,130,0,0,0
1991-07-02 00:00:00,14.3,99,1.7,100,0,0,0
1991-07-02 01:00:00,14.3,100,1.3,80,0,0,0
1991-07-02 02:00:00,14.4,100,0.9,50,0,0,0
1991-07-02 03:00:00,14.5,100,0.4,30,0,0,0
1991-07-02 04:00:00,15.0,100,0.0,0,0,0,0
1991-07-02 05:00:00,15.6,93,0.0,0,7,0,7
1991-07-02 06:00:00,16.1,93,0.0,0,28,0,28
1991-07-02 07:00:00,17.2,93,0.0,0,61,0,61
1991-07-02 08:00:00,18.3,90,0.0,0,97,0,97
1991-07-02 09:00:00,21.1,81,0.0,0,539,437,242
1991-07-02 10:00:00,24.4,71,2.6,130,548,339,279
1991-07-02 11:00:00,25.6,67,2.6,180,682,573,180
1991-07-02 12:00:00,26.7,60,5.1,190,621,332,316
1991-07-02 13:00:00,25.8,65,5.1,140,800,548,299
1991-07-02 14:00:00,24.7,71,4.4,140,462,216,274
1991-07-02 15:00:00,23.3,79,3.6,130,643,533,225
1991-07-02 16:00:00,21.1,90,5.1,140,181,0,181
1991-07-02 17:00:00,18.3,90,3.6,290,133,0,133
1991-07-02 18:00:00,20.0,90,0.0,0,182,239,97
1991-07-02 19:00:00,20.6,90,0.0,0,78,88,61
1991-07-02 20:00:00,19.4,90,0.0,0,16,4,16
1991-07-02 21:00:00,18.9,93,0.0,0,0,0,0
1991-07-02 22:00:00,18.0,97,0.0,0,0,0,0
1991-07-02 23:00:00,17.5,98,0.0,0,0,0,0
1991-07-03 00:00:00,16.9,99,0.0,0,0,0,0
1991-07-03 01:00:00,16.7,98,0.0,0,0,0,0
1991-07-03 02:00:00,16.5,97,0.0,0,0,0,0
1991-07-03 03:00:00,16.4,96,0.0,0,0,0,0
1991-07-03 04:00:00,16.7,93,0.0,0,0,0,0
1991-07-03 05:00:00,16.7,93,0.0,0,7,0,7
1991-07-03 06:00:00,16.7,96,2.6,180,37,0,37
1991-07-03 07:00:00,16.7,93,0.0,0,79,0,79
1991-07-03 08:00:00,18.3,93,0.0,0,145,0,145
1991-07-03 09:00:00,18.9,90,2.1,140,191,0,191
1991-07-03 10:00:00,21.1,76,2.1,160,227,0,227
1991-07-03 11:00:00,20.6,78,2.6,160,253,0,253
1991-07-03 12:00:00,22.2,76,2.6,180,780,233,566
1991-07-03 13:00:00,22.2,76,5.1,240,775,437,375
1991-07-03 14:00:00,22.2,76,2.6,240,250,0,250
1991-07-03 15:00:00,22.2,76,2.6,240,224,0,224
1991-07-03 16:00:00,21.7,70,2.6,290,186,0,186
1991-07-03 17:00:00,23.3,66,0.0,0,140,0,140
1991-07-03 18:00:00,23.3,70,0.0,0,89,0,89
1991-07-03 19:00:00,22.8,76,0.0,0,40,0,40
1991-07-03 20:00:00,20.6,84,0.0,0,6,0,6
1991-07-03 21:00:00,19.4,84,0.0,0,0,0,0
1991-07-03 22:00:00,17.7,92,2.1,120,0,0,0
1991-07-03 23:00:00,16.3,99,2.1,120,0,0,0
1991-07-04 00:00:00,15.0,100,2.1,110,0,0,0
1991-07-04 01:00:00,13.9,100,2.6,90,0,0,0
1991-07-04 02:00:00,12.9,100,1.5,350,0,0,0
1991-07-04 03:00:00,12.0,100,0.0,0,0,0,0
1991-07-04 04:00:00,11.5,100,2.6,360,0,0,0
1991-07-04 05:00:00,13.1,100,2.6,70,23,8,22
1991-07-04 06:00:00,16.2,94,2.1,40,42,8,41
1991-07-04 07:00:00,19.4,76,0.0,0,186,32,174
1991-07-04 08:00:00,20.0,84,2.1,260,116,0,116
1991-07-04 09:00:00,20.6,68,2.6,260,155,0,155
1991-07-04 10:00:00,21.1,68,0.0,0,186,0,186
1991-07-04 11:00:00,22.8,66,0.0,0,364,144,238
1991-07-04 12:00:00,23.9,57,2.6,280,456,101,364
1991-07-04 13:00:00,25.6,40,2.6,220,675,142,544
1991-07-04 14:00:00,24.4,46,3.1,210,246,0,246
1991-07-04 15:00:00,18.9,90,2.6,150,219,0,219
1991-07-04 16:00:00,18.9,90,0.0,0,371,7,366
1991-07-04 17:00:00,21.1,87,0.0,0,244,76,205
1991-07-04 18:00:00,21.4,80,0.0,0,182,159,125
1991-07-04 19:00:00,21.1,76,0.0,0,77,63,65
1991-07-04 20:00:00,18.9,70,0.0,0,13,67,9
1991-07-04 21:00:00,18.3,61,0.0,0,0,0,0
1991-07-04 22:00:00,16.7,84,0.0,0,0,0,0
1991-07-04 23:00:00,16.1,89,0.0,0,0,0,0
1991-07-05 00:00:00,13.4,100,0.0,0,0,0,0
1991-07-05 01:00:00,12.8,100,0.0,0,0,0,0
1991-07-05 02:00:00,13.2,100,0.0,0,0,0,0
1991-07-05 03:00:00,12.5,100,0.0,0,0,0,0
1991-07-05 04:00:00,12.9,100,0.0,0,0,0,0
1991-07-05 05:00:00,13.2,100,0.0,0,12,0,12
1991-07-05 06:00:00,15.6,96,0.0,0,26,0,26
1991-07-05 07:00:00,16.7,93,2.6,320,70,0,70
1991-07-05 08:00:00,18.3,87,3.1,300,358,368,162
1991-07-05 09:00:00,20.4,77,3.1,330,559,432,267
1991-07-05 10:00:00,22.3,69,3.1,350,672,650,157
1991-07-05 11:00:00,23.9,64,3.1,20,836,805,133
1991-07-05 12:00:00,25.0,58,2.6,340,757,526,276
1991-07-05 13:00:00,26.7,54,3.1,280,789,534,302
1991-07-05 14:00:00,27.8,49,4.1,240,666,459,268
1991-07-05 15:00:00,27.8,46,3.6,300,515,353,239
1991-07-05 16:00:00,28.3,48,3.1,270,436,349,204
1991-07-05 17:00:00,28.9,48,2.6,280,217,224,101
1991-07-05 18:00:00,28.9,51,2.1,290,225,331,108
1991-07-05 19:00:00,27.8,58,2.1,200,106,130,82
1991-07-05 20:00:00,25.5,55,1.1,280,12,11,12
1991-07-05 21:00:00,23.9,48,0.0,0,0,0,0
1991-07-05 22:00:00,23.3,49,1.8,170,0,0,0
1991-07-05 23:00:00,22.8,54,2.1,190,0,0,0
1991-07-06 00:00:00,22.2,56,0.9,90,0,0,0
1991-07-06 01:00:00,20.6,62,1.2,120,0,0,0
1991-07-06 02:00:00,21.1,56,1.4,160,0,0,0
1991-07-06 03:00:00,21.5,54,1.7,190,0,0,0
1991-07-06 04:00:00,21.9,53,2.0,220,0,0,0
1991-07-06 05:00:00,22.4,51,2.3,250,16,28,14
1991-07-06 06:00:00,22.8,50,2.6,280,115,301,54
1991-07-06 07:00:00,23.3,69,3.1,300,267,267,169
1991-07-06 08:00:00,24.4,69,4.1,320,320,190,219
1991-07-06 09:00:00,25.6,64,3.6,320,513,327,292
1991-07-06 10:00:00,26.7,58,4.1,290,732,750,139
1991-07-06 11:00:00,27.8,44,4.1,300,770,691,167
1991-07-06 12:00:00,28.5,44,3.9,290,875,754,185
1991-07-06 13:00:00,28.9,46,3.6,280,867,776,159
1991-07-06 14:00:00,28.9,40,4.1,310,837,796,147
1991-07-06 15:00:00,28.9,36,3.6,270,719,737,144
1991-07-06 16:00:00,29.4,32,3.6,350,582,695,123
1991-07-06 17:00:00,29.4,39,2.6,290,393,557,106
1991-07-06 18:00:00,29.4,40,4.6,80,260,511,79
1991-07-06 19:00:00,29.3,41,3.8,80,97,234,54
1991-07-06 20:00:00,28.3,47,2.2,260,11,26,10
1991-07-06 21:00:00,28.3,48,2.1,250,0,0,0
1991-07-06 22:00:00,28.3,49,1.9,240,0,0,0
1991-07-06 23:00:00,27.2,51,1.8,230,0,0,0
1991-07-07 00:00:00,27.2,48,1.7,220,0,0,0
1991-07-07 01:00:00,26.2,53,1.5,220,0,0,0
1991-07-07 02:00:00,25.2,57,1.4,210,0,0,0
1991-07-07 03:00:00,24.1,59,2.8,310,0,0,0
1991-07-07 04:00:00,25.1,60,2.6,320,0,0,0
1991-07-07 05:00:00,25.1,58,1.0,180,15,25,14
1991-07-07 06:00:00,25.1,59,3.5,340,110,218,67
1991-07-07 07:00:00,25.0,61,2.8,350,237,355,106
1991-07-07 08:00:00,25.0,66,2.1,280,454,555,161
1991-07-07 09:00:00,27.2,54,0.0,0,597,629,173
1991-07-07 10:00:00,28.9,57,2.6,250,626,585,164
1991-07-07 11:00:00,30.0,57,0.0,0,246,0,246
1991-07-07 12:00:00,30.0,50,2.1,220,259,0,259
1991-07-07 13:00:00,25.0,71,2.6,250,259,0,259
1991-07-07 14:00:00,22.8,79,2.6,240,244,0,244
1991-07-07 15:00:00,21.1,84,3.6,210,217,0,217
1991-07-07 16:00:00,22.8,73,3.6,240,405,269,227
1991-07-07 17:00:00,22.2,73,0.0,0,290,128,223
1991-07-07 18:00:00,21.6,73,0.0,0,128,125,84
1991-07-07 19:00:00,20.4,76,0.0,0,61,56,50
1991-07-07 20:00:00,18.5,81,0.0,0,9,4,9
1991-07-07 21:00:00,17.2,81,0.0,0,0,0,0
1991-07-07 22:00:00,16.1,93,2.1,300,0,0,0
1991-07-07 23:00:00,15.6,94,2.3,310,0,0,0
1991-07-08 00:00:00,15.1,94,2.5,320,0,0,0
1991-07-08 01:00:00,14.9,93,2.7,320,0,0,0
1991-07-08 02:00:00,14.7,92,2.9,330,0,0,0
1991-07-08 03:00:00,14.7,90,3.1,340,0,0,0
1991-07-08 04:00:00,15.0,87,2.6,340,0,0,0
1991-07-08 05:00:00,15.6,83,3.6,330,7,0,7
1991-07-08 06:00:00,15.6,80,2.6,340,32,0,32
1991-07-08 07:00:00,16.1,83,3.6,360,66,0,66
1991-07-08 08:00:00,17.8,70,3.6,40,131,0,131
1991-07-08 09:00:00,20.0,59,3.6,30,363,190,236
1991-07-08 10:00:00,20.6,51,2.6,360,686,562,243
1991-07-08 11:00:00,21.1,51,2.6,350,440,264,210
1991-07-08 12:00:00,21.1,55,5.1,350,738,540,244
1991-07-08 13:00:00,21.7,53,4.1,320,528,317,240
1991-07-08 14:00:00,22.8,50,5.1,360,694,155,560
1991-07-08 15:00:00,23.3,50,2.6,360,459,203,301
1991-07-08 16:00:00,23.4,51,2.8,360,441,309,237
1991-07-08 17:00:00,23.4,53,2.9,350,413,539,136
1991-07-08 18:00:00,22.8,57,3.1,350,258,454,98
1991-07-08 19:00:00,23.9,60,0.0,0,108,311,50
1991-07-08 20:00:00,19.4,68,0.0,0,11,31,9
1991-07-08 21:00:00,17.2,75,0.0,0,0,0,0
1991-07-08 22:00:00,15.6,80,0.0,0,0,0,0
1991-07-08 23:00:00,14.3,83,0.0,0,0,0,0
1991-07-09 00:00:00,13.1,86,0.0,0,0,0,0
1991-07-09 01:00:00,12.1,88,0.0,0,0,0,0
1991-07-09 02:00:00,11.2,89,0.0,0,0,0,0
1991-07-09 03:00:00,10.4,90,0.0,0,0,0,0
1991-07-09 04:00:00,10.0,89,0.0,0,0,0,0
1991-07-09 05:00:00,10.0,93,0.0,0,12,7,12
1991-07-09 06:00:00,13.6,82,0.0,0,96,162,64
1991-07-09 07:00:00,17.2,70,0.0,0,236,325,117
1991-07-09 08:00:00,21.1,61,0.0,0,363,310,200
1991-07-09 09:00:00,22.2,46,0.0,0,523,298,323
1991-07-09 10:00:00,23.9,48,2.6,260,705,561,263
1991-07-09 11:00:00,25.0,56,2.1,260,661,313,389
1991-07-09 12:00:00,25.6,54,2.6,250,850,660,249
1991-07-09 13:00:00,25.6,40,2.1,240,770,309,489
1991-07-09 14:00:00,26.7,49,2.1,270,744,476,332
1991-07-09 15:00:00,26.1,47,3.1,300,684,615,205
1991-07-09 16:00:00,25.9,48,2.9,310,540,453,242
1991-07-09 17:00:00,25.6,50,2.6,310,337,285,190
1991-07-09 18:00:00,25.6,50,2.1,360,226,231,144
1991-07-09 19:00:00,23.3,64,0.0,0,67,30,61
1991-07-09 20:00:00,22.2,73,0.0,0,11,0,11
1991-07-09 21:00:00,20.2,78,0.0,0,0,0,0
1991-07-09 22:00:00,18.6,82,0.0,0,0,0,0
1991-07-09 23:00:00,17.3,84,0.0,0,0,0,0
1991-07-10 00:00:00,16.0,86,0.0,0,0,0,0
1991-07-10 01:00:00,15.0,87,0.0,0,0,0,0
1991-07-10 02:00:00,14.1,87,0.0,0,0,0,0
1991-07-10 03:00:00,13.3,88,0.0,0,0,0,0
1991-07-10 04:00:00,12.8,86,0.0,0,0,0,0
1991-07-10 05:00:00,13.3,90,0.0,0,18,146,10
1991-07-10 06:00:00,15.6,83,0.0,0,135,514,35
1991-07-10 07:00:00,19.4,68,0.0,0,279,572,72
1991-07-10 08:00:00,22.8,66,0.0,0,487,801,67
1991-07-10 09:00:00,24.4,60,0.0,0,623,737,130
1991-07-10 10:00:00,26.1,52,0.0,0,724,768,120
1991-07-10 11:00:00,26.1,54,0.0,0,483,96,400
1991-07-10 12:00:00,26.5,51,1.8,340,276,56,225
1991-07-10 13:00:00,26.7,51,3.6,320,557,236,342
1991-07-10 14:00:00,27.2,53,2.6,330,514,254,294
1991-07-10 15:00:00,26.7,52,2.6,330,308,52,267
1991-07-10 16:00:00,27.0,53,2.6,350,468,124,387
1991-07-10 17:00:00,27.2,54,2.6,10,243,73,205
1991-07-10 18:00:00,27.2,56,2.6,60,246,425,97
1991-07-10 19:00:00,25.0,54,2.6,80,103,237,60
1991-07-10 20:00:00,22.2,64,2.6,110,14,99,9
1991-07-10 21:00:00,20.0,65,0.0,0,0,0,0
1991-07-10 22:00:00,18.3,72,0.0,0,0,0,0
1991-07-10 23:00:00,17.0,76,0.0,0,0,0,0
1991-07-11 00:00:00,15.6,82,0.0,0,0,0,0
1991-07-11 01:00:00,14.6,86,0.0,0,0,0,0
1991-07-11 02:00:00,13.6,90,0.0,0,0,0,0
1991-07-11 03:00:00,12.7,94,0.0,0,0,0,0
1991-07-11 04:00:00,12.2,97,0.0,0,0,0,0
1991-07-11 05:00:00,12.2,90,0.0,0,16,86,12
1991-07-11 06:00:00,14.4,84,0.0,0,134,515,34
1991-07-11 07:00:00,20.0,63,0.0,0,282,590,69
1991-07-11 08:00:00,23.9,71,0.0,0,429,555,139
1991-07-11 09:00:00,25.6,47,4.1,180,622,760,115
1991-07-11 10:00:00,26.3,48,3.4,180,738,780,126
1991-07-11 11:00:00,26.7,51,2.6,170,826,824,110
1991-07-11 12:00:00,27.2,51,5.1,200,896,800,169
1991-07-11 13:00:00,26.7,58,3.6,150,484,105,388
1991-07-11 14:00:00,27.4,58,3.1,170,566,131,453
1991-07-11 15:00:00,27.8,58,2.6,190,407,224,233
1991-07-11 16:00:00,27.2,54,3.6,200,391,93,330
1991-07-11 17:00:00,28.3,41,4.1,180,289,127,224
1991-07-11 18:00:00,27.2,42,3.6,160,68,64,45
1991-07-11 19:00:00,23.9,62,3.1,150,48,0,48
1991-07-11 20:00:00,22.2,61,3.6,160,5,0,5
1991-07-11 21:00:00,21.1,57,3.6,140,0,0,0
1991-07-11 22:00:00,20.4,63,3.1,120,0,0,0
1991-07-11 23:00:00,20.1,65,2.6,100,0,0,0
1991-07-12 00:00:00,19.9,68,2.1,100,0,0,0
