date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1999-04-05 09:00:00,2.0,100,2.6,70,153,0,153
1999-04-05 10:00:00,3.0,100,3.1,90,249,18,237
1999-04-05 11:00:00,3.4,99,2.6,90,366,48,332
1999-04-05 12:00:00,4.0,100,2.1,80,213,6,208
1999-04-05 13:00:00,5.6,100,2.4,90,191,0,191
1999-04-05 14:00:00,7.0,86,2.6,90,240,6,235
1999-04-05 15:00:00,7.4,84,3.1,60,160,0,160
1999-04-05 16:00:00,7.0,85,3.6,30,182,12,176
1999-04-05 17:00:00,7.1,91,2.1,40,87,0,87
1999-04-05 18:00:00,7.1,93,1.9,40,21,0,21
1999-04-05 19:00:00,6.2,100,1.8,30,0,0,0
1999-04-05 20:00:00,5.3,100,1.7,40,0,0,0
1999-04-05 21:00:00,4.3,100,1.5,30,0,0,0
1999-04-05 22:00:00,3.4,100,1.4,30,0,0,0
1999-04-05 23:00:00,4.5,100,1.3,30,0,0,0
1999-04-06 00:00:00,5.5,100,1.0,20,0,0,0
1999-04-06 01:00:00,7.6,95,0.8,20,0,0,0
1999-04-06 02:00:00,5.7,100,0.7,10,0,0,0
1999-04-06 03:00:00,3.7,100,0.5,10,0,0,0
1999-04-06 04:00:00,3.8,100,0.4,20,0,0,0
1999-04-06 05:00:00,3.9,100,0.3,10,0,0,0
1999-04-06 06:00:00,3.9,100,0.1,10,0,0,0
1999-04-06 07:00:00,4.0,100,0.0,0,138,210,103
1999-04-06 08:00:00,4.1,100,1.7,340,51,0,51
1999-04-06 09:00:00,4.7,100,3.4,330,80,0,80
1999-04-06 10:00:00,5.0,100,5.1,310,643,565,289
1999-04-06 11:00:00,4.6,100,5.1,300,750,712,239
1999-04-06 12:00:00,4.5,100,5.1,290,413,78,353
1999-04-06 13:00:00,4.0,100,5.1,280,721,533,312
1999-04-06 14:00:00,8.3,91,5.0,280,608,424,302
1999-04-06 15:00:00,9.7,76,4.9,270,645,725,186
1999-04-06 16:00:00,9.0,75,4.8,270,474,694,122
1999-04-06 17:00:00,9.0,76,4.3,270,315,679,76
1999-04-06 18:00:00,9.2,75,5.2,270,132,474,48
1999-04-06 19:00:00,8.2,76,3.2,260,0,0,0
1999-04-06 20:00:00,8.2,77,3.2,260,0,0,0
1999-04-06 21:00:00,8.4,76,2.3,240,0,0,0
1999-04-06 22:00:00,8.4,78,3.3,240,0,0,0
1999-04-06 23:00:00,8.4,78,1.9,230,0,0,0
1999-04-07 00:00:00,8.6,78,1.8,50,0,0,0
1999-04-07 01:00:00,8.6,79,2.5,210,0,0,0
1999-04-07 02:00:00,7.6,85,2.2,80,0,0,0
1999-04-07 03:00:00,6.8,85,2.5,170,0,0,0
1999-04-07 04:00:00,6.8,85,3.5,170,0,0,0
1999-04-07 05:00:00,6.8,86,2.7,120,0,0,0
1999-04-07 06:00:00,6.0,86,2.9,140,0,64,0
1999-04-07 07:00:00,6.0,87,3.1,150,145,402,76
1999-04-07 08:00:00,7.5,84,3.6,160,324,664,94
1999-04-07 09:00:00,9.4,84,4.1,170,497,780,105
1999-04-07 10:00:00,11.0,71,4.6,170,643,832,117
1999-04-07 11:00:00,12.0,66,5.1,180,756,875,124
1999-04-07 12:00:00,13.0,50,5.1,190,820,908,121
1999-04-07 13:00:00,13.6,45,5.1,200,823,911,120
1999-04-07 14:00:00,14.0,43,5.1,210,760,884,119
1999-04-07 15:00:00,12.7,44,4.0,200,645,838,112
1999-04-07 16:00:00,11.8,36,2.9,190,496,777,100
1999-04-07 17:00:00,11.0,38,4.8,200,315,674,76
1999-04-07 18:00:00,9.0,44,3.2,220,133,460,50
1999-04-07 19:00:00,9.1,47,1.1,230,0,0,0
1999-04-07 20:00:00,9.2,50,0.0,0,0,0,0
1999-04-07 21:00:00,9.3,54,0.0,0,0,0,0
1999-04-07 22:00:00,5.4,65,0.0,0,0,0,0
1999-04-07 23:00:00,4.4,75,0.0,0,0,0,0
1999-04-08 00:00:00,3.4,69,0.0,0,0,0,0
1999-04-08 01:00:00,3.5,73,0.0,0,0,0,0
1999-04-08 02:00:00,3.6,79,0.0,0,0,0,0
1999-04-08 03:00:00,2.7,84,0.0,0,0,0,0
1999-04-08 04:00:00,2.7,84,0.0,0,0,0,0
1999-04-08 05:00:00,0.9,95,0.8,340,0,0,0
1999-04-08 06:00:00,0.9,94,0.0,0,1,67,0
1999-04-08 07:00:00,1.0,100,0.0,0,142,370,76
1999-04-08 08:00:00,4.5,79,1.4,40,323,638,99
1999-04-08 09:00:00,8.4,55,2.7,70,503,780,107
1999-04-08 10:00:00,12.0,47,4.1,110,649,838,116
1999-04-08 11:00:00,12.8,39,4.4,110,762,881,122
1999-04-08 12:00:00,13.8,37,4.6,110,826,908,123
1999-04-08 13:00:00,14.5,39,4.9,100,823,905,121
1999-04-08 14:00:00,15.0,36,5.1,100,766,890,117
1999-04-08 15:00:00,15.0,35,5.1,80,651,844,111
1999-04-08 16:00:00,15.0,34,5.1,50,502,783,100
1999-04-08 17:00:00,14.0,36,9.2,30,321,686,75
1999-04-08 18:00:00,12.9,38,8.1,10,139,482,49
1999-04-08 19:00:00,11.0,40,7.5,40,3,77,2
1999-04-08 20:00:00,11.0,40,8.4,40,0,0,0
1999-04-08 21:00:00,9.0,45,8.3,30,0,0,0
1999-04-08 22:00:00,9.0,46,7.8,30,0,0,0
1999-04-08 23:00:00,7.0,51,7.7,40,0,0,0
1999-04-09 00:00:00,5.0,61,6.6,40,0,0,0
1999-04-09 01:00:00,5.0,64,7.0,30,0,0,0
1999-04-09 02:00:00,3.0,65,7.0,30,0,0,0
1999-04-09 03:00:00,2.0,73,6.4,30,0,0,0
1999-04-09 04:00:00,2.0,82,6.8,20,0,0,0
1999-04-09 05:00:00,1.0,93,4.1,30,0,0,0
1999-04-09 06:00:00,0.0,88,4.7,30,2,81,1
1999-04-09 07:00:00,4.0,75,5.1,20,149,395,77
1999-04-09 08:00:00,4.3,74,5.1,30,329,650,97
1999-04-09 09:00:00,5.0,59,5.1,40,502,767,109
1999-04-09 10:00:00,7.8,49,5.1,30,655,838,118
1999-04-09 11:00:00,10.0,48,5.1,10,768,881,124
1999-04-09 12:00:00,11.0,39,5.1,10,832,914,120
1999-04-09 13:00:00,11.6,35,5.1,10,828,905,123
1999-04-09 14:00:00,12.1,32,5.1,20,772,896,115
1999-04-09 15:00:00,12.4,34,5.1,20,657,850,110
1999-04-09 16:00:00,12.0,35,5.1,20,502,771,103
1999-04-09 17:00:00,10.8,37,4.8,40,321,675,77
1999-04-09 18:00:00,9.4,37,6.3,80,139,468,51
1999-04-09 19:00:00,8.2,43,4.4,100,4,68,3
1999-04-09 20:00:00,6.9,47,4.7,120,0,0,0
1999-04-09 21:00:00,5.6,51,5.5,130,0,0,0
1999-04-09 22:00:00,5.3,56,3.8,150,0,0,0
1999-04-09 23:00:00,3.1,65,4.5,170,0,0,0
1999-04-10 00:00:00,2.7,67,3.5,180,0,0,0
1999-04-10 01:00:00,0.5,78,4.4,230,0,0,0
1999-04-10 02:00:00,-1.8,85,4.6,230,0,0,0
1999-04-10 03:00:00,-2.2,87,4.4,240,0,0,0
1999-04-10 04:00:00,-2.4,96,5.7,260,0,0,0
1999-04-10 05:00:00,-2.9,99,6.1,300,0,0,0
1999-04-10 06:00:00,-2.5,95,6.4,340,3,94,1
1999-04-10 07:00:00,0.0,77,5.1,360,156,414,78
1999-04-10 08:00:00,2.0,60,0.0,0,335,655,98
1999-04-10 09:00:00,5.1,46,0.9,340,508,767,111
1999-04-10 10:00:00,7.8,36,1.7,310,661,844,116
1999-04-10 11:00:00,10.0,31,2.6,290,774,887,121
1999-04-10 12:00:00,15.0,25,0.0,0,832,902,126
1999-04-10 13:00:00,15.2,23,1.7,330,834,911,121
1999-04-10 14:00:00,15.1,22,3.4,290,772,764,209
1999-04-10 15:00:00,15.0,23,5.1,260,451,238,297
1999-04-10 16:00:00,15.0,23,2.6,270,293,106,237
1999-04-10 17:00:00,14.4,24,4.3,90,83,0,83
1999-04-10 18:00:00,11.8,26,1.4,130,22,0,22
1999-04-10 19:00:00,10.2,32,5.1,120,5,28,4
1999-04-10 20:00:00,9.6,34,4.7,100,0,0,0
1999-04-10 21:00:00,8.0,38,4.3,110,0,0,0
1999-04-10 22:00:00,7.4,42,4.5,120,0,0,0
1999-04-10 23:00:00,6.8,45,3.5,110,0,0,0
1999-04-11 00:00:00,7.2,41,4.2,120,0,0,0
1999-04-11 01:00:00,7.6,44,2.2,80,0,0,0
1999-04-11 02:00:00,6.0,50,2.4,70,0,0,0
1999-04-11 03:00:00,5.4,55,4.6,190,0,0,0
1999-04-11 04:00:00,5.8,51,5.7,200,0,0,0
1999-04-11 05:00:00,6.2,51,5.3,210,0,0,0
1999-04-11 06:00:00,6.6,51,5.5,210,4,59,3
1999-04-11 07:00:00,6.0,52,5.1,220,163,237,117
1999-04-11 08:00:00,8.8,41,6.0,240,100,0,100
1999-04-11 09:00:00,12.1,32,6.8,250,86,0,86
1999-04-11 10:00:00,15.0,25,7.7,270,108,0,108
1999-04-11 11:00:00,16.4,25,7.0,330,217,24,199
1999-04-11 12:00:00,16.8,28,7.4,330,838,739,256
1999-04-11 13:00:00,18.2,22,7.7,320,840,785,223
1999-04-11 14:00:00,18.6,23,7.5,300,567,269,368
1999-04-11 15:00:00,19.0,21,7.9,290,663,731,187
1999-04-11 16:00:00,19.5,21,6.7,300,514,789,100
1999-04-11 17:00:00,18.9,19,8.6,290,338,693,82
1999-04-11 18:00:00,19.3,18,5.9,330,146,481,51
1999-04-11 19:00:00,16.0,21,3.3,330,3,0,3
1999-04-11 20:00:00,10.8,27,2.8,300,0,0,0
1999-04-11 21:00:00,8.5,29,2.7,270,0,0,0
1999-04-11 22:00:00,10.3,24,2.6,210,0,0,0
1999-04-11 23:00:00,8.0,26,2.4,170,0,0,0
1999-04-12 00:00:00,6.7,26,2.3,120,0,0,0
1999-04-12 01:00:00,5.5,26,1.8,110,0,0,0
1999-04-12 02:00:00,4.2,26,2.5,100,0,0,0
1999-04-12 03:00:00,2.0,28,1.9,90,0,0,0
1999-04-12 04:00:00,1.8,26,3.0,80,0,0,0
1999-04-12 05:00:00,1.5,24,1.5,50,0,0,0
1999-04-12 06:00:00,1.3,23,0.0,0,5,108,3
1999-04-12 07:00:00,2.0,20,0.0,0,160,394,82
1999-04-12 08:00:00,3.7,23,0.7,340,347,673,97
1999-04-12 09:00:00,5.9,15,1.3,320,520,778,110
1999-04-12 10:00:00,7.7,14,2.0,290,666,831,122
1999-04-12 11:00:00,9.0,15,2.6,270,780,881,124
1999-04-12 12:00:00,10.2,20,2.6,180,843,914,121
1999-04-12 13:00:00,11.0,21,2.6,90,846,917,121
1999-04-12 14:00:00,12.3,17,1.7,60,784,896,117
1999-04-12 15:00:00,13.5,23,0.9,30,669,850,112
1999-04-12 16:00:00,14.0,16,0.0,0,514,778,104
1999-04-12 17:00:00,14.0,19,0.8,360,339,682,84
1999-04-12 18:00:00,13.0,21,0.0,0,151,493,52
1999-04-12 19:00:00,10.0,25,0.0,0,8,76,6
1999-04-12 20:00:00,9.0,27,0.0,0,0,0,0
1999-04-12 21:00:00,7.0,30,0.0,0,0,0,0
1999-04-12 22:00:00,2.0,43,0.0,0,0,0,0
1999-04-12 23:00:00,4.0,37,0.0,0,0,0,0
1999-04-13 00:00:00,1.0,45,0.0,0,0,0,0
1999-04-13 01:00:00,-1.0,51,0.0,0,0,0,0
1999-04-13 02:00:00,-2.0,56,0.0,0,0,0,0
1999-04-13 03:00:00,-2.0,55,0.0,0,0,0,0
1999-04-13 04:00:00,-2.0,54,0.0,0,0,0,0
1999-04-13 05:00:00,-3.0,58,0.0,0,0,0,0
1999-04-13 06:00:00,-2.0,54,0.0,0,7,124,3
1999-04-13 07:00:00,1.0,42,0.0,0,167,420,81
1999-04-13 08:00:00,5.8,30,0.0,0,353,684,95
1999-04-13 09:00:00,11.0,26,0.0,0,526,784,109
1999-04-13 10:00:00,12.8,23,1.3,10,672,837,120
1999-04-13 11:00:00,14.0,21,2.6,10,786,887,122
1999-04-13 12:00:00,14.1,23,2.4,40,849,914,123
1999-04-13 13:00:00,14.1,25,3.1,60,846,911,123
1999-04-13 14:00:00,13.6,27,3.4,80,790,902,115
1999-04-13 15:00:00,14.1,27,4.1,90,675,856,111
1999-04-13 16:00:00,14.2,30,3.9,110,520,784,104
1999-04-13 17:00:00,14.2,30,3.4,100,344,694,83
1999-04-13 18:00:00,13.2,32,2.5,110,156,505,53
1999-04-13 19:00:00,11.2,37,1.5,80,10,110,7
1999-04-13 20:00:00,9.2,44,0.9,100,0,0,0
1999-04-13 21:00:00,8.2,46,1.6,120,0,0,0
1999-04-13 22:00:00,6.1,54,1.0,150,0,0,0
1999-04-13 23:00:00,2.1,72,0.0,0,0,0,0
1999-04-14 00:00:00,0.1,83,0.0,0,0,0,0
1999-04-14 01:00:00,-0.9,91,0.0,0,0,0,0
1999-04-14 02:00:00,-1.9,99,0.0,0,0,0,0
1999-04-14 03:00:00,-1.9,98,0.0,0,0,0,0
1999-04-14 04:00:00,-2.0,90,1.9,20,0,0,0
1999-04-14 05:00:00,-3.0,82,0.0,0,0,0,0
1999-04-14 06:00:00,-2.0,82,0.0,0,9,142,4
1999-04-14 07:00:00,2.0,69,0.0,0,174,445,80
1999-04-14 08:00:00,5.0,45,0.0,0,359,690,96
1999-04-14 09:00:00,8.4,37,0.0,0,532,790,108
1999-04-14 10:00:00,11.5,28,0.0,0,678,722,199
1999-04-14 11:00:00,14.0,22,0.0,0,600,326,355
1999-04-14 12:00:00,15.1,20,0.7,30,698,493,304
1999-04-14 13:00:00,15.9,21,1.3,70,852,749,254
1999-04-14 14:00:00,16.5,19,2.0,100,567,275,361
1999-04-14 15:00:00,17.0,17,2.6,130,269,30,249
1999-04-14 16:00:00,18.0,19,0.0,0,155,6,152
1999-04-14 17:00:00,18.5,19,0.0,0,99,0,99
1999-04-14 18:00:00,17.1,22,0.1,150,58,0,58
1999-04-14 19:00:00,16.6,23,0.7,170,8,21,7
1999-04-14 20:00:00,14.1,27,1.2,210,0,0,0
1999-04-14 21:00:00,14.6,25,0.2,260,0,0,0
1999-04-14 22:00:00,15.2,24,0.2,340,0,0,0
1999-04-14 23:00:00,15.7,24,0.0,0,0,0,0
1999-04-15 00:00:00,16.3,23,0.3,50,0,0,0
1999-04-15 01:00:00,13.8,31,1.9,110,0,0,0
1999-04-15 02:00:00,13.4,36,2.4,150,0,0,0
1999-04-15 03:00:00,12.9,43,3.0,190,0,0,0
1999-04-15 04:00:00,10.4,56,3.5,240,0,0,0
1999-04-15 05:00:00,7.9,74,3.5,260,0,0,0
1999-04-15 06:00:00,7.5,84,3.6,310,5,0,5
1999-04-15 07:00:00,7.0,93,3.6,350,77,0,77
1999-04-15 08:00:00,8.2,87,3.6,340,365,520,164
1999-04-15 09:00:00,9.9,79,3.6,330,538,796,107
1999-04-15 10:00:00,11.3,73,3.6,320,684,685,226
1999-04-15 11:00:00,12.0,69,3.6,310,278,36,251
1999-04-15 12:00:00,13.0,67,3.6,300,855,745,257
1999-04-15 13:00:00,12.9,67,4.0,310,858,917,123
1999-04-15 14:00:00,12.6,68,4.3,310,796,639,313
1999-04-15 15:00:00,12.2,68,4.6,320,120,0,120
1999-04-15 16:00:00,11.1,72,5.0,320,526,531,241
1999-04-15 17:00:00,10.3,74,5.4,330,351,695,84
1999-04-15 18:00:00,9.0,81,5.7,330,163,513,54
1999-04-15 19:00:00,7.0,87,6.2,330,5,0,5
1999-04-15 20:00:00,6.0,87,5.7,340,0,0,0
1999-04-15 21:00:00,6.0,81,4.1,340,0,0,0
1999-04-15 22:00:00,6.0,87,3.1,340,0,0,0
1999-04-15 23:00:00,6.0,87,3.1,340,0,0,0
1999-04-16 00:00:00,6.0,81,3.6,350,0,0,0
1999-04-16 01:00:00,5.1,82,3.6,350,0,0,0
1999-04-16 02:00:00,4.8,81,3.6,340,0,0,0
1999-04-16 03:00:00,4.0,81,3.6,340,0,0,0
1999-04-16 04:00:00,3.8,84,2.6,340,0,0,0
1999-04-16 05:00:00,2.7,89,3.0,310,0,0,0
1999-04-16 06:00:00,3.6,81,4.0,340,0,0,0
1999-04-16 07:00:00,3.5,76,3.4,350,136,149,103
1999-04-16 08:00:00,3.7,71,2.9,330,364,563,144
1999-04-16 09:00:00,4.0,78,3.3,350,544,802,106
1999-04-16 10:00:00,5.5,61,1.7,360,690,849,120
1999-04-16 11:00:00,6.3,62,4.2,350,804,893,125
1999-04-16 12:00:00,6.1,68,4.7,350,861,914,125
1999-04-16 13:00:00,6.9,67,3.6,350,864,923,121
1999-04-16 14:00:00,7.1,57,3.6,350,801,902,118
1999-04-16 15:00:00,8.0,44,2.5,350,687,862,111
1999-04-16 16:00:00,7.7,47,2.4,340,532,790,104
1999-04-16 17:00:00,7.5,48,2.4,350,356,707,83
1999-04-16 18:00:00,6.9,52,2.4,350,163,504,56
1999-04-16 19:00:00,5.1,61,2.3,350,7,0,7
1999-04-16 20:00:00,4.0,69,2.3,350,0,0,0
1999-04-16 21:00:00,3.3,74,1.1,320,0,0,0
1999-04-16 22:00:00,2.7,80,1.1,330,0,0,0
1999-04-16 23:00:00,2.0,87,2.6,340,0,0,0
1999-04-17 00:00:00,1.0,94,2.9,330,0,0,0
1999-04-17 01:00:00,0.0,100,3.1,320,0,0,0
1999-04-17 02:00:00,0.0,100,2.6,330,0,0,0
1999-04-17 03:00:00,-0.2,100,3.3,330,0,0,0
1999-04-17 04:00:00,0.0,99,4.0,330,0,0,0
1999-04-17 05:00:00,0.0,98,4.8,340,0,0,0
1999-04-17 06:00:00,0.4,97,5.5,340,0,0,0
1999-04-17 07:00:00,2.0,87,6.2,340,134,135,104
1999-04-17 08:00:00,2.0,80,6.2,330,231,106,188
1999-04-17 09:00:00,3.1,74,5.7,340,210,12,203
1999-04-17 10:00:00,3.8,71,5.1,340,228,6,224
1999-04-17 11:00:00,4.0,69,4.6,350,272,6,267
1999-04-17 12:00:00,4.3,67,5.3,340,218,6,213
1999-04-17 13:00:00,4.3,67,6.0,340,304,12,294
1999-04-17 14:00:00,4.0,69,6.7,330,187,0,187
1999-04-17 15:00:00,6.7,57,4.2,330,235,6,231
1999-04-17 16:00:00,6.5,65,4.4,260,155,0,155
1999-04-17 17:00:00,5.9,76,4.0,240,115,0,115
1999-04-17 18:00:00,5.7,78,2.8,200,73,5,72
1999-04-17 19:00:00,4.5,84,3.0,160,10,8,9
1999-04-17 20:00:00,3.8,90,2.0,140,0,0,0
1999-04-17 21:00:00,3.0,92,0.1,340,0,0,0
1999-04-17 22:00:00,2.6,93,1.2,70,0,0,0
1999-04-17 23:00:00,2.4,94,0.8,120,0,0,0
1999-04-18 00:00:00,2.0,96,0.8,20,0,0,0
1999-04-18 01:00:00,1.7,95,0.9,20,0,0,0
1999-04-18 02:00:00,2.0,93,0.0,0,0,0,0
1999-04-18 03:00:00,1.8,94,0.0,0,0,0,0
1999-04-18 04:00:00,2.0,93,0.0,0,0,0,0
1999-04-18 05:00:00,2.0,93,0.0,0,0,0,0
1999-04-18 06:00:00,1.6,94,0.8,360,0,0,0
1999-04-18 07:00:00,2.5,86,1.5,360,125,94,103
1999-04-18 08:00:00,3.3,77,2.3,360,181,19,174
1999-04-18 09:00:00,4.6,68,3.1,350,268,24,255
1999-04-18 10:00:00,5.6,60,3.8,350,266,12,257
1999-04-18 11:00:00,6.0,55,4.6,350,303,12,293
1999-04-18 12:00:00,7.9,50,4.0,310,376,30,351
1999-04-18 13:00:00,11.1,43,6.4,10,250,6,245
1999-04-18 14:00:00,12.5,37,7.8,340,275,12,266
1999-04-18 15:00:00,12.8,37,5.7,320,269,12,261
1999-04-18 16:00:00,12.1,39,6.6,310,211,12,204
1999-04-18 17:00:00,11.4,41,5.4,310,100,0,100
1999-04-18 18:00:00,10.7,43,4.2,300,78,11,76
1999-04-18 19:00:00,9.3,51,2.6,290,10,0,10
1999-04-18 20:00:00,7.5,57,2.4,290,0,0,0
1999-04-18 21:00:00,5.3,66,2.3,280,0,0,0
1999-04-18 22:00:00,3.8,73,1.7,270,0,0,0
1999-04-18 23:00:00,2.3,79,1.1,280,0,0,0
1999-04-19 00:00:00,1.0,90,0.3,260,0,0,0
1999-04-19 01:00:00,-0.5,98,0.2,250,0,0,0
1999-04-19 02:00:00,-0.2,98,0.1,260,0,0,0
1999-04-19 03:00:00,-1.9,100,0.0,0,0,0,0
1999-04-19 04:00:00,-2.3,100,0.0,0,0,0,0
1999-04-19 05:00:00,-2.9,100,0.0,0,0,0,0
1999-04-19 06:00:00,-3.3,100,0.0,0,0,0,0
1999-04-19 07:00:00,-2.3,100,0.0,0,33,0,33
1999-04-19 08:00:00,-0.4,100,0.0,0,77,0,77
1999-04-19 09:00:00,1.6,100,2.3,180,92,0,92
1999-04-19 10:00:00,2.0,100,2.6,160,133,0,133
1999-04-19 11:00:00,4.0,100,1.5,190,229,6,224
1999-04-19 12:00:00,5.2,95,1.8,200,145,0,145
1999-04-19 13:00:00,6.0,93,2.1,210,155,0,155
1999-04-19 14:00:00,6.0,93,2.1,220,135,0,135
1999-04-19 15:00:00,6.9,83,1.1,290,303,48,271
1999-04-19 16:00:00,7.0,81,0.0,0,500,437,259
1999-04-19 17:00:00,6.0,93,2.1,340,163,75,133
1999-04-19 18:00:00,6.0,93,0.0,0,157,253,100
1999-04-19 19:00:00,4.5,100,0.2,340,11,0,11
1999-04-19 20:00:00,3.9,100,3.0,50,0,0,0
1999-04-19 21:00:00,2.8,100,4.7,350,0,0,0
1999-04-19 22:00:00,2.5,100,3.4,350,0,0,0
1999-04-19 23:00:00,2.1,100,3.3,290,0,0,0
1999-04-20 00:00:00,1.7,100,4.7,270,0,0,0
1999-04-20 01:00:00,1.2,100,5.1,260,0,0,0
1999-04-20 02:00:00,1.5,100,4.4,230,0,0,0
1999-04-20 03:00:00,1.2,100,3.8,240,0,0,0
1999-04-20 04:00:00,1.3,100,3.7,210,0,0,0
1999-04-20 05:00:00,1.1,100,4.1,190,0,0,0
1999-04-20 06:00:00,1.4,100,2.4,180,0,0,0
1999-04-20 07:00:00,2.9,100,3.4,160,123,80,103
1999-04-20 08:00:00,4.7,83,3.7,120,104,0,104
1999-04-20 09:00:00,6.0,100,3.1,120,261,31,244
1999-04-20 10:00:00,7.0,93,2.9,120,366,67,321
1999-04-20 11:00:00,7.4,90,2.8,120,457,103,377
1999-04-20 12:00:00,8.0,87,2.6,120,236,12,227
1999-04-20 13:00:00,10.0,76,2.6,220,363,24,344
1999-04-20 14:00:00,10.8,76,4.1,50,339,24,321
1999-04-20 15:00:00,11.6,70,2.6,20,384,101,315
1999-04-20 16:00:00,10.8,74,2.5,50,117,0,117
1999-04-20 17:00:00,10.3,74,2.8,90,84,0,84
1999-04-20 18:00:00,9.0,84,2.1,120,37,0,37
1999-04-20 19:00:00,7.2,97,1.1,140,11,0,11
1999-04-20 20:00:00,6.9,95,1.0,100,0,0,0
1999-04-20 21:00:00,6.6,100,1.3,70,0,0,0
1999-04-20 22:00:00,6.3,100,0.7,30,0,0,0
1999-04-20 23:00:00,6.0,100,0.0,0,0,0,0
1999-04-21 00:00:00,5.8,100,0.0,0,0,0,0
1999-04-21 01:00:00,5.6,100,0.0,0,0,0,0
1999-04-21 02:00:00,6.0,100,0.0,0,0,0,0
1999-04-21 03:00:00,5.4,100,0.0,0,0,0,0
1999-04-21 04:00:00,5.2,100,0.0,0,0,0,0
1999-04-21 05:00:00,4.8,100,0.0,0,0,0,0
1999-04-21 06:00:00,4.8,100,0.0,0,0,0,0
1999-04-21 07:00:00,6.0,100,0.0,0,81,0,81
1999-04-21 08:00:00,6.2,100,0.4,10,125,0,125
1999-04-21 09:00:00,6.9,98,0.8,30,98,0,98
1999-04-21 10:00:00,7.2,98,1.1,40,120,0,120
1999-04-21 11:00:00,7.0,100,1.5,50,179,0,179
1999-04-21 12:00:00,9.0,93,0.0,0,267,6,262
1999-04-21 13:00:00,10.0,82,2.6,90,220,0,220
1999-04-21 14:00:00,10.0,87,2.1,60,152,0,152
1999-04-21 15:00:00,10.0,82,1.5,50,246,12,238
1999-04-21 16:00:00,9.5,81,1.7,50,144,0,144
1999-04-21 17:00:00,9.3,78,1.8,40,211,87,176
1999-04-21 18:00:00,8.7,80,2.0,40,181,387,92
1999-04-21 19:00:00,7.0,87,2.1,30,26,165,16
1999-04-21 20:00:00,5.3,92,2.2,150,0,0,0
1999-04-21 21:00:00,1.3,100,2.1,10,0,0,0
1999-04-21 22:00:00,-0.8,100,2.1,360,0,0,0
1999-04-21 23:00:00,-1.8,100,2.1,340,0,0,0
1999-04-22 00:00:00,-1.9,100,2.2,330,0,0,0
1999-04-22 01:00:00,-1.9,100,2.2,320,0,0,0
1999-04-22 02:00:00,-3.0,100,2.2,310,0,0,0
1999-04-22 03:00:00,-4.0,100,2.2,300,0,0,0
1999-04-22 04:00:00,-4.0,100,2.2,290,0,0,0
1999-04-22 05:00:00,-4.1,100,2.2,280,0,0,0
1999-04-22 06:00:00,-2.8,100,2.2,260,0,0,0
1999-04-22 07:00:00,-0.2,100,2.2,250,105,13,101
1999-04-22 08:00:00,4.7,73,3.5,210,166,12,161
1999-04-22 09:00:00,8.7,44,4.9,170,163,0,163
1999-04-22 10:00:00,11.6,37,5.5,170,234,6,229
1999-04-22 11:00:00,13.6,28,6.2,170,278,12,268
1999-04-22 12:00:00,13.5,27,6.8,150,315,12,305
1999-04-22 13:00:00,13.5,25,7.4,150,256,6,251
1999-04-22 14:00:00,14.4,24,8.4,140,351,30,328
1999-04-22 15:00:00,12.4,33,7.0,130,218,6,214
1999-04-22 16:00:00,12.3,34,4.9,120,111,0,111
1999-04-22 17:00:00,12.3,30,3.4,100,121,0,121
1999-04-22 18:00:00,9.2,44,3.7,90,140,183,97
1999-04-22 19:00:00,8.2,45,3.7,60,17,29,15
1999-04-22 20:00:00,7.1,49,3.8,50,0,0,0
1999-04-22 21:00:00,3.1,56,4.0,40,0,0,0
1999-04-22 22:00:00,3.0,53,4.1,30,0,0,0
1999-04-22 23:00:00,0.9,66,3.6,210,0,0,0
1999-04-23 00:00:00,-0.4,79,3.2,210,0,0,0
1999-04-23 01:00:00,-1.5,79,2.9,210,0,0,0
1999-04-23 02:00:00,-1.7,73,2.6,210,0,0,0
1999-04-23 03:00:00,-2.9,95,2.3,210,0,0,0
1999-04-23 04:00:00,-2.9,94,1.9,210,0,0,0
1999-04-23 05:00:00,1.9,59,1.6,210,0,0,0
1999-04-23 06:00:00,-3.3,100,1.3,210,0,0,0
1999-04-23 07:00:00,2.6,71,0.9,210,224,528,90
1999-04-23 08:00:00,2.8,64,4.2,210,400,709,100
1999-04-23 09:00:00,3.5,56,3.5,200,573,800,113
1999-04-23 10:00:00,3.8,59,2.9,200,719,854,122
1999-04-23 11:00:00,5.7,43,2.1,190,833,904,122
1999-04-23 12:00:00,7.8,37,5.9,110,891,926,122
1999-04-23 13:00:00,9.6,30,4.1,100,888,923,123
1999-04-23 14:00:00,11.1,27,4.1,90,825,902,121
1999-04-23 15:00:00,12.6,24,4.1,70,699,839,120
1999-04-23 16:00:00,11.3,28,4.1,60,556,803,104
1999-04-23 17:00:00,10.7,32,2.8,30,381,721,85
1999-04-23 18:00:00,9.2,38,2.8,360,188,538,59
1999-04-23 19:00:00,7.5,42,1.6,330,31,183,19
1999-04-23 20:00:00,5.8,56,0.7,300,0,0,0
1999-04-23 21:00:00,4.4,61,0.0,0,0,0,0
1999-04-23 22:00:00,3.7,69,0.0,0,0,0,0
