date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2001-07-29 18:00:00,22.2,64,5.6,340,193,255,116
2001-07-29 19:00:00,20.4,72,3.6,350,52,65,44
2001-07-29 20:00:00,18.6,90,3.0,330,0,0,0
2001-07-29 21:00:00,16.8,100,4.1,340,0,0,0
2001-07-29 22:00:00,16.9,99,3.0,310,0,0,0
2001-07-29 23:00:00,16.1,97,3.6,310,0,0,0
2001-07-30 00:00:00,15.3,100,3.6,320,0,0,0
2001-07-30 01:00:00,15.5,93,2.5,320,0,0,0
2001-07-30 02:00:00,15.6,91,3.0,320,0,0,0
2001-07-30 03:00:00,15.8,90,3.0,310,0,0,0
2001-07-30 04:00:00,16.0,94,4.1,310,0,0,0
2001-07-30 05:00:00,15.8,94,4.1,310,0,0,0
2001-07-30 06:00:00,19.1,88,5.6,300,87,137,68
2001-07-30 07:00:00,22.4,78,5.1,310,223,320,121
2001-07-30 08:00:00,24.2,65,4.2,320,384,450,164
2001-07-30 09:00:00,23.0,73,4.2,320,542,560,182
2001-07-30 10:00:00,24.8,65,5.8,320,659,538,247
2001-07-30 11:00:00,25.6,58,4.8,310,726,506,295
2001-07-30 12:00:00,25.4,74,3.9,310,811,565,305
2001-07-30 13:00:00,26.2,74,3.3,290,644,270,403
2001-07-30 14:00:00,26.0,74,2.4,320,592,245,385
2001-07-30 15:00:00,25.8,74,5.0,90,667,590,223
2001-07-30 16:00:00,25.2,73,5.1,90,466,302,276
2001-07-30 17:00:00,24.4,74,3.5,90,194,18,186
2001-07-30 18:00:00,23.2,83,3.6,130,119,17,114
2001-07-30 19:00:00,23.0,83,2.1,150,48,80,38
2001-07-30 20:00:00,22.0,89,2.1,150,0,0,0
2001-07-30 21:00:00,21.7,92,2.2,160,0,0,0
2001-07-30 22:00:00,21.2,95,2.2,160,0,0,0
2001-07-30 23:00:00,20.8,96,2.3,170,0,0,0
2001-07-31 00:00:00,21.0,97,2.3,170,0,0,0
2001-07-31 01:00:00,20.8,96,2.4,180,0,0,0
2001-07-31 02:00:00,20.8,96,2.4,180,0,0,0
2001-07-31 03:00:00,20.9,97,2.4,180,0,0,0
2001-07-31 04:00:00,20.8,98,2.5,190,0,0,0
2001-07-31 05:00:00,21.0,98,2.5,190,0,0,0
2001-07-31 06:00:00,22.5,95,2.6,200,56,0,56
2001-07-31 07:00:00,24.0,89,2.6,200,201,179,145
2001-07-31 08:00:00,26.6,78,3.7,200,364,370,184
2001-07-31 09:00:00,27.6,78,4.2,180,503,408,242
2001-07-31 10:00:00,28.7,70,5.7,110,684,575,246
2001-07-31 11:00:00,28.8,66,5.7,150,689,416,336
2001-07-31 12:00:00,29.8,71,5.2,130,763,499,317
2001-07-31 13:00:00,30.9,59,4.7,180,787,545,300
2001-07-31 14:00:00,31.0,63,4.7,190,651,347,359
2001-07-31 15:00:00,31.1,61,3.1,210,570,345,310
2001-07-31 16:00:00,31.1,60,2.6,170,398,178,287
2001-07-31 17:00:00,31.2,60,4.2,90,366,415,171
2001-07-31 18:00:00,29.2,64,0.1,290,202,380,90
2001-07-31 19:00:00,28.3,67,0.1,280,54,169,34
2001-07-31 20:00:00,26.7,75,0.1,280,0,0,0
2001-07-31 21:00:00,25.4,81,2.1,20,0,0,0
2001-07-31 22:00:00,24.5,87,2.1,50,0,0,0
2001-07-31 23:00:00,23.6,87,2.1,110,0,0,0
2001-08-01 00:00:00,22.7,92,2.1,60,0,0,0
2000-08-01 01:00:00,21.7,100,2.1,330,0,0,0
2000-08-01 02:00:00,20.8,94,2.1,300,0,0,0
2000-08-01 03:00:00,19.9,94,2.1,0,0,0,0
2000-08-01 04:00:00,19.0,94,2.1,280,0,0,0
2000-08-01 05:00:00,18.0,100,0.0,0,0,0,0
2000-08-01 06:00:00,18.0,100,0.0,0,57,0,57
2000-08-01 07:00:00,20.0,94,0.0,0,187,148,141
2000-08-01 08:00:00,21.0,88,2.6,270,385,432,176
2000-08-01 09:00:00,24.0,78,4.1,290,542,536,201
2000-08-01 10:00:00,25.0,69,3.1,270,678,647,186
2000-08-01 11:00:00,26.0,65,1.5,280,769,627,238
2000-08-01 12:00:00,25.0,74,4.1,150,854,625,296
2000-08-01 13:00:00,24.0,78,4.6,160,453,156,314
2000-08-01 14:00:00,24.1,75,6.2,170,745,538,292
2000-08-01 15:00:00,24.0,74,6.7,180,696,607,241
2000-08-01 16:00:00,26.0,74,3.6,170,291,112,221
2000-08-01 17:00:00,27.0,62,5.1,250,365,427,167
2000-08-01 18:00:00,26.0,65,2.6,240,207,334,109
2000-08-01 19:00:00,22.0,83,5.1,40,21,0,21
2000-08-01 20:00:00,19.0,88,6.7,10,0,0,0
2000-08-01 21:00:00,19.0,88,0.0,0,0,0,0
2000-08-01 22:00:00,19.0,88,1.5,230,0,0,0
2000-08-01 23:00:00,19.0,88,2.1,210,0,0,0
2000-08-02 00:00:00,19.0,88,1.5,250,0,0,0
2000-08-02 01:00:00,18.0,94,1.5,250,0,0,0
2000-08-02 02:00:00,18.0,94,0.0,0,0,0,0
2000-08-02 03:00:00,17.0,94,0.0,0,0,0,0
2000-08-02 04:00:00,18.0,94,1.5,260,0,0,0
2000-08-02 05:00:00,18.0,94,2.6,250,0,0,0
2000-08-02 06:00:00,20.0,88,2.6,270,81,109,67
2000-08-02 07:00:00,21.0,88,3.1,310,165,83,139
2000-08-02 08:00:00,21.0,88,5.7,360,264,74,228
2000-08-02 09:00:00,22.0,78,5.7,30,362,110,292
2000-08-02 10:00:00,21.0,83,4.1,20,176,0,176
2000-08-02 11:00:00,22.0,78,4.6,10,191,0,191
2000-08-02 12:00:00,21.0,78,6.2,10,194,6,188
2000-08-02 13:00:00,22.0,69,5.1,20,435,72,371
2000-08-02 14:00:00,23.0,65,5.7,10,604,287,363
2000-08-02 15:00:00,23.0,57,4.1,20,495,220,330
2000-08-02 16:00:00,22.0,60,3.1,40,358,124,282
2000-08-02 17:00:00,21.0,60,5.1,50,387,538,138
2000-08-02 18:00:00,20.0,68,4.1,50,216,464,81
2000-08-02 19:00:00,18.0,73,4.1,50,56,200,34
2000-08-02 20:00:00,17.0,77,2.6,30,0,0,0
2000-08-02 21:00:00,16.0,82,2.6,30,0,0,0
2000-08-02 22:00:00,16.0,77,3.1,50,0,0,0
2000-08-02 23:00:00,15.0,82,1.5,30,0,0,0
2000-08-03 00:00:00,14.0,88,2.6,350,0,0,0
2000-08-03 01:00:00,13.0,88,3.6,360,0,0,0
2000-08-03 02:00:00,12.0,88,3.1,10,0,0,0
2000-08-03 03:00:00,12.0,82,4.1,360,0,0,0
2000-08-03 04:00:00,11.0,87,3.1,350,0,0,0
2000-08-03 05:00:00,11.0,87,3.1,340,0,0,0
2000-08-03 06:00:00,12.0,82,3.4,350,83,180,59
2000-08-03 07:00:00,14.0,77,3.8,360,241,431,108
2000-08-03 08:00:00,16.0,72,4.1,10,393,544,132
2000-08-03 09:00:00,17.0,68,4.6,20,568,682,137
2000-08-03 10:00:00,18.0,64,3.6,20,722,762,146
2000-08-03 11:00:00,19.0,64,2.6,50,819,777,163
2000-08-03 12:00:00,19.0,64,3.1,30,878,823,147
2000-08-03 13:00:00,20.0,56,2.6,20,870,827,138
2000-08-03 14:00:00,20.0,49,5.1,110,809,801,139
2000-08-03 15:00:00,19.0,56,2.6,140,701,744,147
2000-08-03 16:00:00,19.0,52,4.1,130,554,639,160
2000-08-03 17:00:00,18.0,59,4.1,130,365,479,144
2000-08-03 18:00:00,18.0,59,2.6,110,210,486,71
2000-08-03 19:00:00,16.0,72,1.5,130,52,199,30
2000-08-03 20:00:00,16.0,72,2.1,140,0,0,0
2000-08-03 21:00:00,16.0,77,2.1,190,0,0,0
2000-08-03 22:00:00,15.0,82,2.1,200,0,0,0
2000-08-03 23:00:00,15.0,82,0.0,0,0,0,0
2000-08-04 00:00:00,15.0,82,2.1,230,0,0,0
2000-08-04 01:00:00,15.0,82,2.1,240,0,0,0
2000-08-04 02:00:00,16.0,77,1.5,240,0,0,0
2000-08-04 03:00:00,16.0,72,2.1,220,0,0,0
2000-08-04 04:00:00,16.0,77,1.5,280,0,0,0
2000-08-04 05:00:00,16.0,72,3.6,250,0,0,0
2000-08-04 06:00:00,17.0,72,4.6,260,48,0,48
2000-08-04 07:00:00,17.0,77,4.1,270,106,0,106
2000-08-04 08:00:00,20.4,66,5.1,290,244,74,209
2000-08-04 09:00:00,23.0,57,6.2,300,569,634,170
2000-08-04 10:00:00,24.0,61,5.7,320,710,744,149
2000-08-04 11:00:00,24.0,65,5.1,330,800,741,177
2000-08-04 12:00:00,23.0,69,4.1,90,835,685,229
2000-08-04 13:00:00,24.0,50,3.6,90,834,701,215
2000-08-04 14:00:00,23.0,44,6.2,120,785,705,197
2000-08-04 15:00:00,22.0,60,4.1,130,661,643,184
2000-08-04 16:00:00,22.0,57,3.6,120,464,373,236
2000-08-04 17:00:00,21.0,60,2.1,130,338,321,191
2000-08-04 18:00:00,21.0,60,4.1,140,78,0,78
2000-08-04 19:00:00,21.0,60,2.6,130,34,34,30
2000-08-04 20:00:00,19.0,68,3.1,140,0,0,0
2000-08-04 21:00:00,19.0,64,3.1,150,0,0,0
2000-08-04 22:00:00,19.0,73,2.1,150,0,0,0
2000-08-04 23:00:00,19.0,73,3.1,180,0,0,0
2000-08-05 00:00:00,19.0,83,1.5,200,0,0,0
2000-08-05 01:00:00,18.0,88,0.0,0,0,0,0
2000-08-05 02:00:00,17.0,94,1.5,180,0,0,0
2000-08-05 03:00:00,16.0,88,2.1,230,0,0,0
2000-08-05 04:00:00,17.0,82,2.6,260,0,0,0
2000-08-05 05:00:00,17.0,82,2.6,250,0,0,0
2000-08-05 06:00:00,18.0,77,2.6,260,74,96,62
2000-08-05 07:00:00,20.0,68,1.5,190,106,0,106
2000-08-05 08:00:00,22.0,69,1.5,200,298,173,216
2000-08-05 09:00:00,22.0,60,3.6,170,504,402,252
2000-08-05 10:00:00,22.0,64,5.1,140,666,551,252
2000-08-05 11:00:00,21.0,69,6.7,170,283,18,268
2000-08-05 12:00:00,20.0,73,9.3,170,163,0,163
2000-08-05 13:00:00,21.0,73,7.2,140,262,6,257
2000-08-05 14:00:00,21.0,73,7.2,160,188,0,188
2000-08-05 15:00:00,21.0,73,6.7,150,138,0,138
2000-08-05 16:00:00,19.0,83,8.2,170,101,0,101
2000-08-05 17:00:00,17.0,88,5.7,170,59,0,59
2000-08-05 18:00:00,17.0,82,5.7,170,54,0,54
2000-08-05 19:00:00,17.0,94,6.2,160,13,0,13
2000-08-05 20:00:00,18.0,88,6.2,170,0,0,0
2000-08-05 21:00:00,18.0,88,6.7,170,0,0,0
2000-08-05 22:00:00,18.0,94,5.7,170,0,0,0
2000-08-05 23:00:00,18.0,94,6.7,180,0,0,0
2000-08-06 00:00:00,18.0,94,5.1,190,0,0,0
2000-08-06 01:00:00,18.0,94,3.6,200,0,0,0
2000-08-06 02:00:00,18.0,94,2.6,200,0,0,0
2000-08-06 03:00:00,18.0,94,2.1,210,0,0,0
2000-08-06 04:00:00,18.0,94,0.0,0,0,0,0
2000-08-06 05:00:00,18.0,94,2.1,250,0,0,0
2000-08-06 06:00:00,19.0,94,2.6,270,38,0,38
2000-08-06 07:00:00,20.0,88,0.0,0,152,90,125
2000-08-06 08:00:00,22.0,83,0.0,0,360,377,182
2000-08-06 09:00:00,22.0,88,0.0,0,479,378,242
2000-08-06 10:00:00,23.0,83,2.6,110,660,599,211
2000-08-06 11:00:00,25.0,78,4.1,190,788,603,284
2000-08-06 12:00:00,27.0,74,6.7,240,454,84,380
2000-08-06 13:00:00,27.0,70,5.7,210,697,372,371
2000-08-06 14:00:00,28.0,66,6.2,230,615,293,372
2000-08-06 15:00:00,28.0,62,6.7,240,689,625,229
2000-08-06 16:00:00,28.0,66,3.6,250,430,260,272
2000-08-06 17:00:00,27.0,74,3.6,260,80,0,80
2000-08-06 18:00:00,26.0,61,4.6,270,194,332,102
2000-08-06 19:00:00,24.0,65,4.6,280,43,152,28
2000-08-06 20:00:00,22.0,73,5.1,280,0,0,0
2000-08-06 21:00:00,21.0,78,3.6,250,0,0,0
2000-08-06 22:00:00,21.0,78,4.6,260,0,0,0
2000-08-06 23:00:00,21.0,78,4.1,260,0,0,0
2000-08-07 00:00:00,21.0,78,4.6,260,0,0,0
2000-08-07 01:00:00,20.0,83,3.6,270,0,0,0
2000-08-07 02:00:00,19.0,88,3.1,240,0,0,0
2000-08-07 03:00:00,19.0,88,3.6,240,0,0,0
2000-08-07 04:00:00,19.0,83,3.6,250,0,0,0
2000-08-07 05:00:00,19.0,83,4.1,250,0,0,0
2000-08-07 06:00:00,19.0,83,4.6,250,78,180,57
2000-08-07 07:00:00,21.0,78,6.2,260,236,491,90
2000-08-07 08:00:00,22.0,73,6.7,260,408,650,103
2000-08-07 09:00:00,23.0,69,5.7,270,576,731,120
2000-08-07 10:00:00,25.0,61,5.1,280,710,769,136
2000-08-07 11:00:00,26.0,58,6.7,270,813,814,133
2000-08-07 12:00:00,26.0,54,7.7,260,854,769,178
2000-08-07 13:00:00,27.0,51,4.6,270,828,707,209
2000-08-07 14:00:00,28.0,48,8.2,260,779,711,191
2000-08-07 15:00:00,28.0,45,7.7,270,637,583,209
2000-08-07 16:00:00,28.0,45,5.7,270,542,662,141
2000-08-07 17:00:00,28.0,48,4.1,270,369,578,110
2000-08-07 18:00:00,27.0,51,3.1,260,193,438,73
2000-08-07 19:00:00,26.0,58,1.5,250,42,145,28
2000-08-07 20:00:00,22.0,78,1.5,260,0,0,0
2000-08-07 21:00:00,21.0,83,0.0,0,0,0,0
2000-08-07 22:00:00,20.0,83,0.0,0,0,0,0
2000-08-07 23:00:00,19.0,88,0.0,0,0,0,0
2000-08-08 00:00:00,19.0,88,0.0,0,0,0,0
2000-08-08 01:00:00,20.0,88,0.0,0,0,0,0
2000-08-08 02:00:00,19.0,94,0.0,0,0,0,0
2000-08-08 03:00:00,19.0,94,2.1,170,0,0,0
2000-08-08 04:00:00,19.0,94,2.6,140,0,0,0
2000-08-08 05:00:00,20.0,88,5.7,350,0,0,0
2000-08-08 06:00:00,19.0,94,3.6,110,66,66,59
2000-08-08 07:00:00,19.0,94,2.6,120,92,0,92
2000-08-08 08:00:00,19.0,94,2.6,130,156,0,156
2000-08-08 09:00:00,20.0,88,0.0,0,91,0,91
2000-08-08 10:00:00,21.0,88,2.1,40,132,0,132
2000-08-08 11:00:00,21.0,88,4.1,350,234,6,229
2000-08-08 12:00:00,22.0,83,3.6,10,339,18,323
2000-08-08 13:00:00,21.0,83,5.7,20,340,30,313
2000-08-08 14:00:00,22.0,78,2.6,340,726,538,283
2000-08-08 15:00:00,23.0,78,3.1,10,637,595,202
2000-08-08 16:00:00,23.0,73,0.0,0,497,497,198
2000-08-08 17:00:00,24.0,74,2.6,300,299,192,213
2000-08-08 18:00:00,21.0,83,2.1,140,149,135,113
2000-08-08 19:00:00,19.0,94,3.1,90,38,139,25
2000-08-08 20:00:00,19.0,94,2.6,130,0,0,0
2000-08-08 21:00:00,19.0,94,3.6,150,0,0,0
2000-08-08 22:00:00,19.0,94,3.6,190,0,0,0
2000-08-08 23:00:00,19.0,94,8.2,190,0,0,0
2000-08-09 00:00:00,20.0,88,5.1,220,0,0,0
2000-08-09 01:00:00,19.0,94,3.6,210,0,0,0
2000-08-09 02:00:00,19.0,94,3.1,230,0,0,0
2000-08-09 03:00:00,19.0,94,0.0,0,0,0,0
2000-08-09 04:00:00,21.0,88,3.6,260,0,0,0
2000-08-09 05:00:00,21.0,88,3.6,270,0,0,0
2000-08-09 06:00:00,21.0,88,4.1,310,68,117,55
2000-08-09 07:00:00,21.0,83,5.7,320,230,486,88
2000-08-09 08:00:00,21.0,83,6.7,330,354,409,165
2000-08-09 09:00:00,20.0,83,5.7,360,479,347,264
2000-08-09 10:00:00,21.0,83,5.7,340,220,12,211
2000-08-09 11:00:00,21.0,78,4.1,320,314,12,304
2000-08-09 12:00:00,22.0,78,6.7,340,321,12,310
2000-08-09 13:00:00,23.0,69,7.2,350,435,78,367
2000-08-09 14:00:00,23.5,66,6.3,360,744,586,263
2000-08-09 15:00:00,23.8,66,5.4,10,649,637,185
2000-08-09 16:00:00,24.0,65,4.5,10,536,662,139
2000-08-09 17:00:00,24.0,65,3.6,20,362,577,108
2000-08-09 18:00:00,22.0,73,2.1,90,187,432,72
2000-08-09 19:00:00,20.0,83,0.0,0,37,147,24
2000-08-09 20:00:00,19.0,88,0.0,0,0,0,0
2000-08-09 21:00:00,18.0,94,2.1,220,0,0,0
2000-08-09 22:00:00,18.0,88,1.5,250,0,0,0
2000-08-09 23:00:00,18.0,88,0.0,0,0,0,0
2000-08-10 00:00:00,18.0,88,2.1,250,0,0,0
2000-08-10 01:00:00,18.1,88,1.1,310,0,0,0
2000-08-10 02:00:00,18.0,88,0.0,0,0,0,0
2000-08-10 03:00:00,18.0,88,2.6,260,0,0,0
2000-08-10 04:00:00,17.0,94,0.0,0,0,0,0
2000-08-10 05:00:00,17.0,94,2.1,280,0,0,0
2000-08-10 06:00:00,18.0,88,2.1,270,71,127,57
2000-08-10 07:00:00,20.0,88,2.1,320,215,363,111
2000-08-10 08:00:00,22.0,78,2.6,320,375,533,129
2000-08-10 09:00:00,23.0,69,3.6,320,564,701,132
2000-08-10 10:00:00,24.0,65,3.6,300,711,738,164
2000-08-10 11:00:00,25.0,61,3.1,310,715,536,270
2000-08-10 12:00:00,26.0,58,2.1,290,624,264,393
2000-08-10 13:00:00,25.0,69,1.5,170,763,539,294
2000-08-10 14:00:00,23.0,73,5.1,110,767,693,200
2000-08-10 15:00:00,23.0,73,3.6,140,677,744,137
2000-08-10 16:00:00,24.0,69,3.1,180,536,692,124
2000-08-10 17:00:00,24.0,69,2.6,150,367,600,105
2000-08-10 18:00:00,23.2,70,2.4,170,191,448,74
2000-08-10 19:00:00,22.0,73,2.1,180,24,23,22
2000-08-10 20:00:00,20.0,88,0.0,0,0,0,0
2000-08-10 21:00:00,20.0,88,3.1,90,0,0,0
2000-08-10 22:00:00,19.0,88,0.0,0,0,0,0
2000-08-10 23:00:00,18.0,88,1.5,340,0,0,0
2000-08-11 00:00:00,17.0,94,1.5,330,0,0,0
2000-08-11 01:00:00,17.0,88,0.0,0,0,0,0
2000-08-11 02:00:00,16.0,88,1.5,320,0,0,0
2000-08-11 03:00:00,16.0,88,2.6,130,0,0,0
2000-08-11 04:00:00,16.0,82,4.1,10,0,0,0
2000-08-11 05:00:00,16.0,82,3.9,10,0,0,0
2000-08-11 06:00:00,17.0,88,3.8,20,58,43,54
2000-08-11 07:00:00,19.0,83,3.6,20,216,377,109
2000-08-11 08:00:00,20.0,78,3.1,10,375,539,128
2000-08-11 09:00:00,21.0,73,2.6,10,551,677,136
2000-08-11 10:00:00,22.1,64,3.1,30,711,781,134
2000-08-11 11:00:00,23.0,57,3.6,40,795,759,168
2000-08-11 12:00:00,23.0,57,3.1,60,860,805,160
2000-08-11 13:00:00,23.0,53,2.6,60,846,809,145
2000-08-11 14:00:00,24.0,50,3.1,30,790,807,132
2000-08-11 15:00:00,24.0,50,2.1,100,677,756,131
2000-08-11 16:00:00,24.0,50,3.1,110,541,727,110
2000-08-11 17:00:00,23.0,53,2.6,140,367,646,86
2000-08-11 18:00:00,22.0,57,1.5,50,181,430,70
2000-08-11 19:00:00,20.0,73,0.0,0,32,134,21
2000-08-11 20:00:00,18.0,77,0.0,0,0,0,0
2000-08-11 21:00:00,16.0,88,0.0,0,0,0,0
2000-08-11 22:00:00,16.0,82,0.0,0,0,0,0
2000-08-11 23:00:00,14.0,94,0.0,0,0,0,0
2000-08-12 00:00:00,14.0,94,0.0,0,0,0,0
2000-08-12 01:00:00,13.0,94,1.5,320,0,0,0
2000-08-12 02:00:00,13.0,94,0.0,0,0,0,0
2000-08-12 03:00:00,13.0,88,0.0,0,0,0,0
2000-08-12 04:00:00,13.0,88,0.0,0,0,0,0
2000-08-12 05:00:00,12.0,94,0.0,0,0,0,0
2000-08-12 06:00:00,13.0,94,0.0,0,60,70,53
2000-08-12 07:00:00,17.0,82,0.0,0,209,384,101
2000-08-12 08:00:00,21.0,73,0.0,0,369,521,132
2000-08-12 09:00:00,22.0,69,3.6,100,558,714,122
2000-08-12 10:00:00,22.0,69,2.6,160,686,738,142
2000-08-12 11:00:00,22.7,68,3.6,150,782,723,187
2000-08-12 12:00:00,23.0,69,4.6,140,835,733,200
2000-08-12 13:00:00,23.0,69,5.7,150,810,689,215
2000-08-12 14:00:00,24.0,69,5.1,140,767,711,189
2000-08-12 15:00:00,23.6,67,6.1,160,631,631,177
2000-08-12 16:00:00,23.0,65,7.2,170,496,514,193
2000-08-12 17:00:00,23.0,65,6.2,170,244,134,187
2000-08-12 18:00:00,22.0,73,4.6,190,76,0,76
2000-08-12 19:00:00,22.0,73,5.7,190,17,0,17
2000-08-12 20:00:00,22.0,69,4.1,160,0,0,0
2000-08-12 21:00:00,21.0,78,5.1,160,0,0,0
2000-08-12 22:00:00,21.0,83,5.7,190,0,0,0
2000-08-12 23:00:00,21.0,83,1.5,180,0,0,0
2000-08-13 00:00:00,20.0,88,1.5,190,0,0,0
2000-08-13 01:00:00,20.0,88,2.6,200,0,0,0
2000-08-13 02:00:00,20.0,88,3.6,200,0,0,0
2000-08-13 03:00:00,19.0,94,2.6,180,0,0,0
2000-08-13 04:00:00,19.0,94,2.6,160,0,0,0
2000-08-13 05:00:00,19.0,94,2.6,180,0,0,0
2000-08-13 06:00:00,20.0,88,3.1,210,16,0,16
2000-08-13 07:00:00,20.0,89,3.9,220,39,0,39
2000-08-13 08:00:00,20.0,88,4.6,230,62,0,62
2000-08-13 09:00:00,20.1,88,3.6,180,91,0,91
2000-08-13 10:00:00,20.0,88,2.6,120,113,0,113
2000-08-13 11:00:00,23.0,78,3.1,210,327,30,302
2000-08-13 12:00:00,25.0,74,3.6,250,775,535,313
2000-08-13 13:00:00,26.0,70,2.6,270,649,318,376
2000-08-13 14:00:00,24.0,74,4.1,140,585,287,353
2000-08-13 15:00:00,22.0,83,3.1,130,367,89,303
2000-08-13 16:00:00,22.0,83,3.6,170,150,0,150
2000-08-13 17:00:00,22.0,83,3.6,170,90,0,90
2000-08-13 18:00:00,22.0,83,3.1,180,109,61,93
2000-08-13 19:00:00,21.0,88,2.6,180,24,78,19
2000-08-13 20:00:00,20.0,94,0.0,0,0,0,0
2000-08-13 21:00:00,19.0,94,0.0,0,0,0,0
2000-08-13 22:00:00,19.0,88,0.0,0,0,0,0
2000-08-13 23:00:00,18.0,94,0.0,0,0,0,0
2000-08-14 00:00:00,18.0,94,1.1,10,0,0,0
2000-08-14 01:00:00,18.0,94,2.1,20,0,0,0
2000-08-14 02:00:00,19.0,94,2.1,20,0,0,0
2000-08-14 03:00:00,19.0,100,1.5,30,0,0,0
2000-08-14 04:00:00,20.0,94,0.0,0,0,0,0
2000-08-14 05:00:00,19.0,100,1.5,80,0,0,0
2000-08-14 06:00:00,19.0,94,2.1,80,49,0,49
2000-08-14 07:00:00,20.0,94,2.1,70,117,20,112
2000-08-14 08:00:00,21.0,88,4.1,120,157,0,157
2000-08-14 09:00:00,21.0,88,2.6,110,227,6,223
2000-08-14 10:00:00,22.1,82,3.4,120,353,30,330
2000-08-14 11:00:00,23.0,78,4.1,120,456,102,372
2000-08-14 12:00:00,23.0,73,4.1,120,502,114,404
2000-08-14 13:00:00,23.0,73,4.1,120,768,569,280
2000-08-14 14:00:00,23.0,78,3.6,130,720,633,209
2000-08-14 15:00:00,23.0,78,3.6,140,630,631,181
2000-08-14 16:00:00,23.0,78,4.1,140,495,567,165
2000-08-14 17:00:00,22.0,83,4.1,130,312,384,150
2000-08-14 18:00:00,21.0,88,4.1,140,146,244,85
2000-08-14 19:00:00,21.0,94,3.6,150,15,9,15
2000-08-14 20:00:00,21.0,100,2.1,110,0,0,0
2000-08-14 21:00:00,21.0,100,0.0,0,0,0,0
2000-08-14 22:00:00,22.0,88,3.6,150,0,0,0
2000-08-14 23:00:00,22.0,94,1.5,170,0,0,0
2000-08-15 00:00:00,20.0,88,7.7,10,0,0,0
2000-08-15 01:00:00,19.6,93,5.1,100,0,0,0
2000-08-15 02:00:00,19.0,100,2.6,190,0,0,0
2000-08-15 03:00:00,20.0,94,6.7,170,0,0,0
2000-08-15 04:00:00,20.0,94,4.1,220,0,0,0
2000-08-15 05:00:00,20.0,94,6.7,200,0,0,0
2000-08-15 06:00:00,21.0,88,4.6,210,0,0,0
2000-08-15 07:00:00,22.0,83,4.1,220,180,255,110
2000-08-15 08:00:00,24.0,83,4.1,220,349,447,150
2000-08-15 09:00:00,26.0,84,5.7,260,539,665,138
2000-08-15 10:00:00,27.0,79,5.7,280,661,636,198
2000-08-15 11:00:00,25.0,78,7.2,320,468,121,370
2000-08-15 12:00:00,27.0,70,5.1,290,799,589,293
2000-08-15 13:00:00,28.0,66,5.1,290,822,755,176
2000-08-15 14:00:00,28.0,55,7.7,310,761,735,170
2000-08-15 15:00:00,28.0,42,7.7,310,647,708,145
2000-08-15 16:00:00,28.0,42,7.2,300,512,656,133
2000-08-15 17:00:00,27.0,37,7.7,310,349,581,105
2000-08-15 18:00:00,24.0,47,4.1,310,173,466,60
2000-08-15 19:00:00,22.0,50,5.1,300,22,113,15
2000-08-15 20:00:00,21.0,53,5.1,310,0,0,0
2000-08-15 21:00:00,19.0,56,3.6,310,0,0,0
2000-08-15 22:00:00,17.0,63,3.6,320,0,0,0
2000-08-15 23:00:00,17.0,63,2.1,310,0,0,0
2000-08-16 00:00:00,16.0,68,2.1,310,0,0,0
2000-08-16 01:00:00,15.0,67,2.6,320,0,0,0
2000-08-16 02:00:00,14.0,72,3.1,310,0,0,0
2000-08-16 03:00:00,14.0,72,3.1,290,0,0,0
2000-08-16 04:00:00,13.0,77,2.6,310,0,0,0
2000-08-16 05:00:00,13.4,77,3.1,310,0,0,0
2000-08-16 06:00:00,14.0,77,3.6,310,0,0,0
2000-08-16 07:00:00,16.0,72,4.1,350,204,367,105
2000-08-16 08:00:00,17.0,68,5.7,350,364,540,123
2000-08-16 09:00:00,18.0,64,5.1,340,539,677,133
2000-08-16 10:00:00,18.0,64,3.6,10,687,763,133
2000-08-16 11:00:00,19.0,52,2.6,20,764,693,201
2000-08-16 12:00:00,20.0,56,2.1,20,829,745,191
2000-08-16 13:00:00,20.0,60,4.1,120,804,701,206
2000-08-16 14:00:00,19.0,64,4.6,130,755,729,171
2000-08-16 15:00:00,19.0,64,4.1,120,658,744,133
2000-08-16 16:00:00,18.0,64,4.6,110,506,567,180
2000-08-16 17:00:00,18.0,68,3.6,100,195,58,171
2000-08-16 18:00:00,17.0,72,0.0,0,56,0,56
2000-08-16 19:00:00,17.0,77,0.0,0,5,0,5
2000-08-16 20:00:00,16.0,82,0.0,0,0,0,0
2000-08-16 21:00:00,16.0,82,1.5,220,0,0,0
2000-08-16 22:00:00,16.0,82,1.5,120,0,0,0
2000-08-16 23:00:00,16.0,83,2.1,110,0,0,0
2000-08-17 00:00:00,16.0,82,2.6,90,0,0,0
2000-08-17 01:00:00,15.6,90,2.9,100,0,0,0
2000-08-17 02:00:00,15.0,100,3.1,110,0,0,0
2000-08-17 03:00:00,14.0,94,5.1,170,0,0,0
2000-08-17 04:00:00,13.3,94,3.6,160,0,0,0
2000-08-17 05:00:00,13.0,94,2.1,140,0,0,0
2000-08-17 06:00:00,13.0,94,1.5,150,0,0,0
2000-08-17 07:00:00,14.0,88,4.6,170,47,0,47
2000-08-17 08:00:00,13.0,94,3.6,130,62,0,62
2000-08-17 09:00:00,14.0,94,3.6,120,97,0,97
