date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2000-03-15 10:00:00,8.0,87,7.7,210,401,250,265
2000-03-15 11:00:00,10.0,82,5.7,240,475,266,305
2000-03-15 12:00:00,11.0,71,5.7,260,311,30,290
2000-03-15 13:00:00,11.0,71,6.7,270,310,24,293
2000-03-15 14:00:00,11.0,71,5.1,270,303,36,280
2000-03-15 15:00:00,7.0,81,6.2,330,153,0,153
2000-03-15 16:00:00,4.0,93,5.1,360,86,0,86
2000-03-15 17:00:00,3.0,74,7.2,10,68,0,68
2000-03-15 18:00:00,2.0,73,7.7,360,12,0,12
2000-03-15 19:00:00,1.0,72,6.2,360,0,0,0
2000-03-15 20:00:00,1.0,67,6.7,20,0,0,0
2000-03-15 21:00:00,0.0,72,6.7,10,0,0,0
2000-03-15 22:00:00,-1.0,66,7.2,10,0,0,0
2000-03-15 23:00:00,-2.0,65,6.2,350,0,0,0
2000-03-16 00:00:00,-3.0,65,7.2,10,0,0,0
2000-03-16 01:00:00,-4.0,65,5.1,20,0,0,0
2000-03-16 02:00:00,-5.0,71,3.6,360,0,0,0
2000-03-16 03:00:00,-5.0,65,4.1,360,0,0,0
2000-03-16 04:00:00,-5.0,59,5.7,360,0,0,0
2000-03-16 05:00:00,-6.0,64,5.1,10,0,0,0
2000-03-16 06:00:00,-7.0,64,4.1,10,0,0,0
2000-03-16 07:00:00,-6.0,64,5.1,10,0,0,0
2000-03-16 08:00:00,-4.0,54,5.7,10,225,529,92
2000-03-16 09:00:00,-3.0,50,5.1,20,404,708,111
2000-03-16 10:00:00,-2.0,55,5.7,10,555,805,114
2000-03-16 11:00:00,-1.0,46,4.6,360,668,853,119
2000-03-16 12:00:00,0.0,39,4.1,350,725,860,127
2000-03-16 13:00:00,0.0,46,4.6,10,739,893,116
2000-03-16 14:00:00,1.0,40,3.6,70,675,859,116
2000-03-16 15:00:00,2.0,37,2.6,50,565,817,108
2000-03-16 16:00:00,1.0,40,2.2,90,410,730,97
2000-03-16 17:00:00,1.0,36,1.9,130,223,585,67
2000-03-16 18:00:00,-1.0,46,1.5,170,48,280,24
2000-03-16 19:00:00,-2.0,55,1.5,320,0,0,0
2000-03-16 20:00:00,-2.0,38,3.1,350,0,0,0
2000-03-16 21:00:00,-2.0,38,3.6,360,0,0,0
2000-03-16 22:00:00,-2.0,65,5.1,80,0,0,0
2000-03-16 23:00:00,-2.0,60,5.7,50,0,0,0
2000-03-17 00:00:00,-3.0,71,7.7,50,0,0,0
2000-03-17 01:00:00,-4.0,65,8.7,40,0,0,0
2000-03-17 02:00:00,-5.0,59,7.7,40,0,0,0
2000-03-17 03:00:00,-6.0,59,6.2,20,0,0,0
2000-03-17 04:00:00,-7.0,54,6.7,20,0,0,0
2000-03-17 05:00:00,-8.0,64,5.1,10,0,0,0
2000-03-17 06:00:00,-9.0,70,3.1,10,0,0,0
2000-03-17 07:00:00,-7.0,64,3.6,40,0,0,0
2000-03-17 08:00:00,-5.0,54,5.1,60,231,547,91
2000-03-17 09:00:00,-4.0,54,4.6,70,410,714,111
2000-03-17 10:00:00,-2.8,50,3.8,60,555,787,119
2000-03-17 11:00:00,-1.7,46,2.9,50,674,853,120
2000-03-17 12:00:00,-1.0,42,2.1,40,737,878,122
2000-03-17 13:00:00,0.0,39,2.6,90,739,881,120
2000-03-17 14:00:00,1.0,40,4.1,80,681,865,114
2000-03-17 15:00:00,1.0,43,5.1,90,571,824,107
2000-03-17 16:00:00,1.0,43,5.1,110,416,742,94
2000-03-17 17:00:00,1.0,47,5.7,110,229,445,108
2000-03-17 18:00:00,-1.0,55,4.6,140,28,28,25
2000-03-17 19:00:00,-2.0,60,5.1,140,0,0,0
2000-03-17 20:00:00,-3.0,65,3.6,140,0,0,0
2000-03-17 21:00:00,-3.0,60,3.6,160,0,0,0
2000-03-17 22:00:00,-4.0,71,4.1,150,0,0,0
2000-03-17 23:00:00,-6.0,77,2.6,180,0,0,0
2000-03-18 00:00:00,-6.0,84,2.1,170,0,0,0
2000-03-18 01:00:00,-6.0,84,1.8,190,0,0,0
2000-03-18 02:00:00,-6.0,84,1.5,210,0,0,0
2000-03-18 03:00:00,-7.0,92,0.0,0,0,0,0
2000-03-18 04:00:00,-7.0,92,0.0,0,0,0,0
2000-03-18 05:00:00,-5.0,84,3.1,180,0,0,0
2000-03-18 06:00:00,-7.0,92,2.6,170,0,0,0
2000-03-18 07:00:00,-2.0,78,4.6,170,0,0,0
2000-03-18 08:00:00,-1.0,71,5.1,170,103,0,103
2000-03-18 09:00:00,0.0,60,6.2,180,205,31,191
2000-03-18 10:00:00,0.0,55,5.1,180,142,0,142
2000-03-18 11:00:00,2.0,48,4.6,170,306,36,282
2000-03-18 12:00:00,2.0,52,4.1,160,231,6,227
2000-03-18 13:00:00,2.0,52,3.1,180,346,66,299
2000-03-18 14:00:00,1.0,79,2.3,110,122,0,122
2000-03-18 15:00:00,1.0,79,1.5,30,141,0,141
2000-03-18 16:00:00,1.0,86,2.6,20,81,0,81
2000-03-18 17:00:00,1.0,79,3.6,60,112,39,101
2000-03-18 18:00:00,0.0,85,3.6,160,13,0,13
2000-03-18 19:00:00,-1.0,100,1.5,140,0,0,0
2000-03-18 20:00:00,-1.0,92,1.5,130,0,0,0
2000-03-18 21:00:00,-1.0,92,0.0,0,0,0,0
2000-03-18 22:00:00,-1.0,92,0.0,0,0,0,0
2000-03-18 23:00:00,-1.0,92,0.0,0,0,0,0
2000-03-19 00:00:00,0.0,85,1.5,40,0,0,0
2000-03-19 01:00:00,0.0,85,2.1,60,0,0,0
2000-03-19 02:00:00,-1.0,92,2.1,40,0,0,0
2000-03-19 03:00:00,0.0,92,2.6,60,0,0,0
2000-03-19 04:00:00,-1.0,100,2.6,70,0,0,0
2000-03-19 05:00:00,0.0,92,3.1,70,0,0,0
2000-03-19 06:00:00,0.0,92,3.6,80,0,0,0
2000-03-19 07:00:00,0.0,85,4.6,80,0,0,0
2000-03-19 08:00:00,0.0,85,4.6,70,55,0,55
2000-03-19 09:00:00,0.0,92,5.1,80,82,0,82
2000-03-19 10:00:00,1.0,86,3.1,80,135,0,135
2000-03-19 11:00:00,1.0,86,4.1,80,156,0,156
2000-03-19 12:00:00,1.0,93,4.6,70,170,0,170
2000-03-19 13:00:00,1.0,93,5.1,60,149,0,149
2000-03-19 14:00:00,1.0,93,6.7,50,134,0,134
2000-03-19 15:00:00,1.0,93,8.2,60,158,0,158
2000-03-19 16:00:00,1.0,86,6.2,60,81,0,81
2000-03-19 17:00:00,1.0,86,6.7,70,83,0,83
2000-03-19 18:00:00,1.0,86,7.2,70,29,14,28
2000-03-19 19:00:00,1.0,86,6.7,70,0,0,0
2000-03-19 20:00:00,2.0,87,5.1,60,0,0,0
2000-03-19 21:00:00,2.0,87,6.7,70,0,0,0
2000-03-19 22:00:00,2.0,87,5.1,70,0,0,0
2000-03-19 23:00:00,2.0,87,4.6,70,0,0,0
2000-03-20 00:00:00,2.0,87,6.2,70,0,0,0
2000-03-20 01:00:00,2.0,100,5.1,80,0,0,0
2000-03-20 02:00:00,2.0,100,5.7,70,0,0,0
2000-03-20 03:00:00,2.0,93,5.1,60,0,0,0
2000-03-20 04:00:00,1.9,93,5.1,60,0,0,0
2000-03-20 05:00:00,2.0,93,5.1,60,0,0,0
2000-03-20 06:00:00,2.0,93,5.7,70,0,0,0
2000-03-20 07:00:00,1.6,98,5.4,60,0,0,0
2000-03-20 08:00:00,2.0,100,5.1,50,78,0,78
2000-03-20 09:00:00,2.0,100,6.7,50,68,0,68
2000-03-20 10:00:00,3.0,93,7.2,50,154,0,154
2000-03-20 11:00:00,3.0,93,5.7,50,137,0,137
2000-03-20 12:00:00,3.0,100,5.7,50,122,0,122
2000-03-20 13:00:00,4.0,93,4.6,40,125,0,125
2000-03-20 14:00:00,4.0,100,4.6,40,116,0,116
2000-03-20 15:00:00,4.0,100,4.6,40,91,0,91
2000-03-20 16:00:00,4.0,100,5.1,40,119,0,119
2000-03-20 17:00:00,4.0,93,6.7,50,64,0,64
2000-03-20 18:00:00,3.0,100,5.7,50,17,0,17
2000-03-20 19:00:00,3.0,100,5.1,50,0,0,0
2000-03-20 20:00:00,4.0,93,4.1,40,0,0,0
2000-03-20 21:00:00,3.0,100,3.6,60,0,0,0
2000-03-20 22:00:00,4.0,93,1.5,360,0,0,0
2000-03-20 23:00:00,4.0,100,3.1,30,0,0,0
2000-03-21 00:00:00,4.0,100,3.1,50,0,0,0
2000-03-21 01:00:00,4.0,100,2.6,50,0,0,0
2000-03-21 02:00:00,4.0,100,2.1,20,0,0,0
2000-03-21 03:00:00,4.0,100,3.6,80,0,0,0
2000-03-21 04:00:00,4.0,100,1.5,320,0,0,0
2000-03-21 05:00:00,4.0,100,1.5,20,0,0,0
2000-03-21 06:00:00,4.0,100,2.1,50,0,0,0
2000-03-21 07:00:00,4.0,100,1.5,90,34,0,34
2000-03-21 08:00:00,4.0,100,0.0,0,116,20,110
2000-03-21 09:00:00,6.0,100,0.0,0,81,0,81
2000-03-21 10:00:00,7.0,100,2.6,150,96,0,96
2000-03-21 11:00:00,8.0,93,2.6,210,118,0,118
2000-03-21 12:00:00,8.0,93,1.5,220,122,0,122
2000-03-21 13:00:00,9.0,93,1.5,280,161,0,161
2000-03-21 14:00:00,9.0,93,2.1,270,128,0,128
2000-03-21 15:00:00,9.0,93,0.0,0,176,0,176
2000-03-21 16:00:00,9.0,93,1.5,90,141,0,141
2000-03-21 17:00:00,8.0,100,1.5,110,64,0,64
2000-03-21 18:00:00,8.0,93,0.0,0,27,0,27
2000-03-21 19:00:00,7.0,100,0.0,0,0,0,0
2000-03-21 20:00:00,7.0,100,0.0,0,0,0,0
2000-03-21 21:00:00,7.0,100,2.1,210,0,0,0
2000-03-21 22:00:00,8.0,93,2.1,230,0,0,0
2000-03-21 23:00:00,8.0,100,1.5,260,0,0,0
2000-03-22 00:00:00,8.0,100,2.6,220,0,0,0
2000-03-22 01:00:00,8.0,93,2.1,210,0,0,0
2000-03-22 02:00:00,8.0,93,2.6,220,0,0,0
2000-03-22 03:00:00,8.0,93,1.5,240,0,0,0
2000-03-22 04:00:00,8.0,93,1.5,240,0,0,0
2000-03-22 05:00:00,8.0,93,2.1,230,0,0,0
2000-03-22 06:00:00,7.0,100,1.5,230,0,0,0
2000-03-22 07:00:00,8.0,93,1.5,250,47,0,47
2000-03-22 08:00:00,9.0,87,1.5,230,107,0,107
2000-03-22 09:00:00,10.0,87,3.1,200,142,0,142
2000-03-22 10:00:00,11.0,82,3.6,240,128,0,128
2000-03-22 11:00:00,11.0,76,2.1,250,280,18,268
2000-03-22 12:00:00,11.0,82,3.1,230,207,6,202
2000-03-22 13:00:00,11.0,82,3.6,230,155,0,155
2000-03-22 14:00:00,13.0,72,4.6,240,227,6,223
2000-03-22 15:00:00,13.0,72,4.6,240,204,6,200
2000-03-22 16:00:00,13.0,67,3.6,250,228,59,201
2000-03-22 17:00:00,13.0,72,2.1,230,89,0,89
2000-03-22 18:00:00,12.0,76,3.1,210,41,58,35
2000-03-22 19:00:00,9.0,87,3.6,210,0,0,0
2000-03-22 20:00:00,9.0,87,2.1,230,0,0,0
2000-03-22 21:00:00,9.0,87,3.6,220,0,0,0
2000-03-22 22:00:00,9.0,87,3.1,220,0,0,0
2000-03-22 23:00:00,9.0,87,3.6,210,0,0,0
2000-03-23 00:00:00,9.0,87,2.1,230,0,0,0
2000-03-23 01:00:00,8.0,93,0.0,0,0,0,0
2000-03-23 02:00:00,6.0,100,1.5,190,0,0,0
2000-03-23 03:00:00,6.0,100,0.0,0,0,0,0
2000-03-23 04:00:00,5.0,100,2.1,210,0,0,0
2000-03-23 05:00:00,5.0,100,2.6,200,0,0,0
2000-03-23 06:00:00,6.0,93,2.6,200,0,0,0
2000-03-23 07:00:00,7.0,93,2.1,190,30,0,30
2000-03-23 08:00:00,8.0,93,1.5,170,214,252,141
2000-03-23 09:00:00,11.0,82,3.6,200,446,618,166
2000-03-23 10:00:00,13.0,72,2.6,170,597,803,126
2000-03-23 11:00:00,14.0,67,3.6,160,684,659,236
2000-03-23 12:00:00,16.0,63,3.6,210,432,114,348
2000-03-23 13:00:00,17.0,55,4.6,200,768,719,243
2000-03-23 14:00:00,17.0,59,3.6,110,711,871,117
2000-03-23 15:00:00,18.0,56,3.6,120,595,741,158
2000-03-23 16:00:00,15.0,63,2.6,100,375,416,184
2000-03-23 17:00:00,17.0,59,4.1,180,243,539,84
2000-03-23 18:00:00,12.0,71,2.6,120,66,303,31
2000-03-23 19:00:00,11.0,82,4.6,140,0,0,0
2000-03-23 20:00:00,9.0,87,3.6,140,0,0,0
2000-03-23 21:00:00,8.0,87,3.6,140,0,0,0
2000-03-23 22:00:00,8.0,87,2.1,140,0,0,0
2000-03-23 23:00:00,6.0,93,0.0,0,0,0,0
2000-03-24 00:00:00,6.0,87,2.1,140,0,0,0
2000-03-24 01:00:00,7.0,93,0.0,0,0,0,0
2000-03-24 02:00:00,7.0,87,2.1,90,0,0,0
2000-03-24 03:00:00,7.0,93,2.6,120,0,0,0
2000-03-24 04:00:00,9.0,87,2.6,160,0,0,0
2000-03-24 05:00:00,10.0,82,4.1,160,0,0,0
2000-03-24 06:00:00,9.0,87,4.1,150,0,0,0
2000-03-24 07:00:00,9.0,87,4.1,130,56,0,56
2000-03-24 08:00:00,9.0,87,5.1,150,68,0,68
2000-03-24 09:00:00,10.0,82,4.6,140,216,31,202
2000-03-24 10:00:00,12.0,71,5.7,140,372,134,293
2000-03-24 11:00:00,11.0,76,5.1,150,149,0,149
2000-03-24 12:00:00,11.0,76,6.2,150,219,0,219
2000-03-24 13:00:00,9.0,93,7.2,140,143,0,143
2000-03-24 14:00:00,10.0,87,5.7,170,117,0,117
2000-03-24 15:00:00,12.0,82,5.7,180,249,24,235
2000-03-24 16:00:00,13.0,88,5.1,180,158,6,155
2000-03-24 17:00:00,13.0,88,5.7,190,119,23,112
2000-03-24 18:00:00,12.0,94,4.6,190,25,0,25
2000-03-24 19:00:00,13.0,88,4.1,220,0,0,0
2000-03-24 20:00:00,13.0,88,4.6,240,0,0,0
2000-03-24 21:00:00,13.0,88,4.1,230,0,0,0
2000-03-24 22:00:00,13.0,88,4.6,230,0,0,0
2000-03-24 23:00:00,13.0,88,4.6,230,0,0,0
2000-03-25 00:00:00,12.0,88,3.1,250,0,0,0
2000-03-25 01:00:00,12.0,82,8.7,290,0,0,0
2000-03-25 02:00:00,9.0,76,4.6,280,0,0,0
2000-03-25 03:00:00,8.0,76,3.6,270,0,0,0
2000-03-25 04:00:00,7.0,81,3.6,260,0,0,0
2000-03-25 05:00:00,7.0,76,5.1,260,0,0,0
2000-03-25 06:00:00,6.0,81,3.1,260,0,0,0
2000-03-25 07:00:00,7.0,70,5.1,270,80,99,68
2000-03-25 08:00:00,8.0,66,7.2,280,279,625,91
2000-03-25 09:00:00,9.0,57,5.7,290,458,741,114
2000-03-25 10:00:00,11.0,50,8.7,270,615,821,125
2000-03-25 11:00:00,12.0,37,11.8,290,709,840,129
2000-03-25 12:00:00,13.0,32,12.9,290,784,896,122
2000-03-25 13:00:00,13.0,29,10.8,290,786,899,122
2000-03-25 14:00:00,14.0,30,10.3,290,723,800,170
2000-03-25 15:00:00,13.0,32,10.8,290,561,623,190
2000-03-25 16:00:00,13.0,29,11.3,300,402,539,152
2000-03-25 17:00:00,11.0,36,12.3,300,249,460,110
2000-03-25 18:00:00,11.0,33,9.8,300,50,84,40
2000-03-25 19:00:00,9.0,38,6.2,300,0,0,0
2000-03-25 20:00:00,8.0,41,3.1,290,0,0,0
2000-03-25 21:00:00,7.0,44,2.6,280,0,0,0
2000-03-25 22:00:00,6.0,47,3.1,280,0,0,0
2000-03-25 23:00:00,6.0,47,3.6,280,0,0,0
2000-03-26 00:00:00,4.0,59,2.6,280,0,0,0
2000-03-26 01:00:00,4.0,59,3.1,280,0,0,0
2000-03-26 02:00:00,3.0,58,3.1,280,0,0,0
2000-03-26 03:00:00,2.0,62,3.1,280,0,0,0
2000-03-26 04:00:00,2.0,62,2.1,270,0,0,0
2000-03-26 05:00:00,2.0,62,2.6,270,0,0,0
2000-03-26 06:00:00,1.0,67,3.1,250,0,0,0
2000-03-26 07:00:00,3.0,63,3.1,250,102,267,68
2000-03-26 08:00:00,6.0,55,3.1,240,285,630,92
2000-03-26 09:00:00,9.0,45,3.6,240,463,746,114
2000-03-26 10:00:00,11.0,39,6.7,210,621,827,123
2000-03-26 11:00:00,13.0,38,6.7,210,715,689,236
2000-03-26 12:00:00,11.0,47,6.7,210,261,30,239
2000-03-26 13:00:00,13.0,47,7.7,210,173,6,168
2000-03-26 14:00:00,13.0,44,7.7,220,507,275,316
2000-03-26 15:00:00,12.0,54,6.2,200,113,0,113
2000-03-26 16:00:00,10.0,82,5.1,200,71,0,71
2000-03-26 17:00:00,10.0,82,2.6,180,45,0,45
2000-03-26 18:00:00,11.0,76,8.2,200,29,0,29
2000-03-26 19:00:00,11.0,82,9.3,220,0,0,0
2000-03-26 20:00:00,11.0,82,5.7,280,0,0,0
2000-03-26 21:00:00,8.0,76,6.7,300,0,0,0
2000-03-26 22:00:00,7.0,76,11.3,300,0,0,0
2000-03-26 23:00:00,5.0,75,8.7,300,0,0,0
2000-03-27 00:00:00,5.0,81,8.7,300,0,0,0
2000-03-27 01:00:00,6.0,70,7.7,300,0,0,0
2000-03-27 02:00:00,5.0,64,7.7,300,0,0,0
2000-03-27 03:00:00,4.0,64,7.7,300,0,0,0
2000-03-27 04:00:00,3.0,68,6.2,290,0,0,0
2000-03-27 05:00:00,3.0,68,6.2,290,0,0,0
2000-03-27 06:00:00,3.0,63,4.6,290,0,0,0
2000-03-27 07:00:00,3.0,68,7.2,290,98,215,69
2000-03-27 08:00:00,5.0,64,7.2,290,284,609,94
2000-03-27 09:00:00,7.0,56,8.7,300,469,746,116
2000-03-27 10:00:00,9.0,45,8.7,290,627,705,199
2000-03-27 11:00:00,9.0,41,7.7,280,528,254,350
2000-03-27 12:00:00,10.0,39,8.2,280,753,565,330
2000-03-27 13:00:00,8.0,61,4.6,360,250,24,232
2000-03-27 14:00:00,8.0,61,8.2,290,117,0,117
2000-03-27 15:00:00,9.0,41,8.2,290,329,83,279
2000-03-27 16:00:00,7.0,56,5.7,270,196,12,191
2000-03-27 17:00:00,4.0,75,6.2,290,115,17,110
2000-03-27 18:00:00,1.0,93,6.7,310,78,195,52
2000-03-27 19:00:00,2.0,80,4.1,300,0,0,0
2000-03-27 20:00:00,2.0,80,2.6,290,0,0,0
2000-03-27 21:00:00,2.0,87,3.1,280,0,0,0
2000-03-27 22:00:00,1.0,79,3.1,300,0,0,0
2000-03-27 23:00:00,0.0,78,4.1,300,0,0,0
2000-03-28 00:00:00,-1.0,85,3.6,300,0,0,0
2000-03-28 01:00:00,0.0,78,5.1,310,0,0,0
2000-03-28 02:00:00,0.0,85,5.7,310,0,0,0
2000-03-28 03:00:00,0.0,92,5.1,310,0,0,0
2000-03-28 04:00:00,1.0,86,5.7,310,0,0,0
2000-03-28 05:00:00,1.0,86,5.7,320,0,0,0
2000-03-28 06:00:00,1.0,86,6.7,320,0,0,0
2000-03-28 07:00:00,1.0,86,6.2,320,82,55,75
2000-03-28 08:00:00,1.0,93,6.2,350,45,0,45
2000-03-28 09:00:00,2.0,93,7.7,10,74,0,74
2000-03-28 10:00:00,2.0,93,5.1,350,102,0,102
2000-03-28 11:00:00,3.0,93,8.2,20,130,0,130
2000-03-28 12:00:00,6.0,75,7.2,30,292,18,278
2000-03-28 13:00:00,6.0,70,7.2,10,357,36,330
2000-03-28 14:00:00,6.0,60,5.1,340,531,257,350
2000-03-28 15:00:00,7.0,56,7.2,350,290,65,250
2000-03-28 16:00:00,7.0,56,5.1,350,93,0,93
2000-03-28 17:00:00,7.0,52,6.2,360,271,433,135
2000-03-28 18:00:00,6.0,55,7.2,340,15,0,15
2000-03-28 19:00:00,4.0,64,6.2,350,0,0,0
2000-03-28 20:00:00,3.0,63,4.1,360,0,0,0
2000-03-28 21:00:00,3.0,63,6.7,350,0,0,0
2000-03-28 22:00:00,3.0,63,4.1,10,0,0,0
2000-03-28 23:00:00,2.0,67,5.1,350,0,0,0
2000-03-29 00:00:00,2.0,67,5.7,350,0,0,0
2000-03-29 01:00:00,2.0,67,4.1,340,0,0,0
2000-03-29 02:00:00,2.0,67,4.6,350,0,0,0
2000-03-29 03:00:00,2.0,67,5.7,350,0,0,0
2000-03-29 04:00:00,1.0,72,3.6,340,0,0,0
2000-03-29 05:00:00,0.0,78,2.6,330,0,0,0
2000-03-29 06:00:00,-1.0,85,2.6,300,0,0,0
2000-03-29 07:00:00,0.0,85,4.1,300,68,23,65
2000-03-29 08:00:00,1.0,86,4.6,320,163,64,142
2000-03-29 09:00:00,2.0,73,3.6,350,167,0,167
2000-03-29 10:00:00,3.0,68,3.6,330,268,18,257
2000-03-29 11:00:00,4.0,69,4.1,350,310,18,297
2000-03-29 12:00:00,4.0,69,3.1,330,206,6,202
2000-03-29 13:00:00,7.0,56,3.6,310,322,36,294
2000-03-29 14:00:00,8.0,52,4.1,340,647,519,280
2000-03-29 15:00:00,8.0,57,3.6,100,551,570,202
2000-03-29 16:00:00,8.0,52,2.1,80,469,710,128
2000-03-29 17:00:00,8.0,57,2.6,130,272,622,74
2000-03-29 18:00:00,7.0,56,2.1,130,87,375,36
2000-03-29 19:00:00,4.0,69,0.0,0,0,0,0
2000-03-29 20:00:00,2.0,73,1.5,330,0,0,0
2000-03-29 21:00:00,2.0,67,1.5,360,0,0,0
2000-03-29 22:00:00,1.0,79,1.5,190,0,0,0
2000-03-29 23:00:00,-2.0,85,0.0,0,0,0,0
2000-03-30 00:00:00,-2.0,85,0.0,0,0,0,0
2000-03-30 01:00:00,1.0,86,1.5,90,0,0,0
2000-03-30 02:00:00,1.0,86,2.1,100,0,0,0
2000-03-30 03:00:00,-3.0,92,0.0,0,0,0,0
2000-03-30 04:00:00,-1.0,92,0.0,0,0,0,0
2000-03-30 05:00:00,-3.0,92,1.5,280,0,0,0
2000-03-30 06:00:00,-4.0,100,1.5,300,0,0,0
2000-03-30 07:00:00,-2.0,92,2.1,290,99,175,73
2000-03-30 08:00:00,2.0,80,1.8,340,302,606,103
2000-03-30 09:00:00,3.0,74,1.5,20,487,757,116
2000-03-30 10:00:00,5.0,64,2.6,30,644,839,123
2000-03-30 11:00:00,6.0,60,2.7,40,751,882,121
2000-03-30 12:00:00,7.0,61,2.9,60,814,908,122
2000-03-30 13:00:00,7.0,56,3.0,70,810,905,121
2000-03-30 14:00:00,8.0,52,3.1,80,746,883,118
2000-03-30 15:00:00,9.0,49,3.6,100,636,843,116
2000-03-30 16:00:00,9.0,41,3.1,110,475,781,97
2000-03-30 17:00:00,9.0,41,3.1,110,287,663,74
2000-03-30 18:00:00,8.0,44,2.1,130,92,402,35
2000-03-30 19:00:00,6.0,51,2.6,190,0,0,0
2000-03-30 20:00:00,4.0,54,2.1,190,0,0,0
2000-03-30 21:00:00,1.0,86,4.1,190,0,0,0
2000-03-30 22:00:00,-1.0,92,4.6,200,0,0,0
2000-03-30 23:00:00,1.0,79,3.6,210,0,0,0
2000-03-31 00:00:00,2.0,80,5.1,220,0,0,0
2000-03-31 01:00:00,2.0,80,5.1,230,0,0,0
2000-03-31 02:00:00,2.0,80,3.1,230,0,0,0
2000-03-31 03:00:00,2.0,80,2.1,230,0,0,0
2000-03-31 04:00:00,0.0,92,2.6,220,0,0,0
2000-03-31 05:00:00,0.0,92,2.1,220,0,0,0
2000-03-31 06:00:00,0.0,92,3.1,220,0,0,0
2000-03-31 07:00:00,2.0,87,1.5,190,96,113,79
2000-03-31 08:00:00,6.0,70,2.6,220,300,490,137
2000-03-31 09:00:00,10.0,54,2.6,230,493,763,115
2000-03-31 10:00:00,13.0,35,3.4,240,644,820,130
2000-03-31 11:00:00,15.0,28,4.1,240,750,869,125
2000-03-31 12:00:00,16.0,28,3.6,270,820,908,124
2000-03-31 13:00:00,17.0,27,4.1,220,816,905,124
2000-03-31 14:00:00,18.0,27,4.6,220,752,889,116
2000-03-31 15:00:00,18.0,27,3.6,250,642,813,138
2000-03-31 16:00:00,17.0,29,3.6,220,453,546,187
2000-03-31 17:00:00,17.0,27,4.1,230,96,0,96
2000-03-31 18:00:00,15.0,39,4.6,210,86,205,56
2000-03-31 19:00:00,11.0,50,4.1,200,0,0,0
2000-03-31 20:00:00,12.0,47,4.1,210,0,0,0
2000-03-31 21:00:00,11.0,50,2.6,250,0,0,0
2000-03-31 22:00:00,11.1,50,2.7,280,0,0,0
2000-03-31 23:00:00,11.3,53,2.7,300,0,0,0
2000-04-01 00:00:00,11.4,52,2.8,270,0,0,0
1999-04-01 01:00:00,11.6,94,2.9,220,0,0,0
1999-04-01 02:00:00,11.7,94,3.0,220,0,0,0
1999-04-01 03:00:00,11.9,88,3.0,220,0,0,0
1999-04-01 04:00:00,12.0,94,3.1,210,0,0,0
1999-04-01 05:00:00,12.0,94,3.6,220,0,0,0
1999-04-01 06:00:00,12.0,94,3.1,200,0,0,0
1999-04-01 07:00:00,12.0,94,3.6,210,96,105,80
1999-04-01 08:00:00,13.0,88,3.1,220,132,6,130
1999-04-01 09:00:00,13.0,88,2.6,200,206,12,200
1999-04-01 10:00:00,14.0,82,3.6,170,217,6,213
1999-04-01 11:00:00,16.0,77,5.1,130,322,24,305
1999-04-01 12:00:00,16.0,77,4.1,150,467,108,384
1999-04-01 13:00:00,17.0,72,4.6,130,458,120,367
1999-04-01 14:00:00,17.0,68,3.6,160,187,6,182
1999-04-01 15:00:00,14.0,82,4.1,110,216,6,212
1999-04-01 16:00:00,14.0,82,5.1,130,126,0,126
1999-04-01 17:00:00,13.0,88,4.1,120,147,51,130
1999-04-01 18:00:00,13.0,88,3.6,110,35,0,35
1999-04-01 19:00:00,12.0,88,3.1,110,0,0,0
1999-04-01 20:00:00,12.0,94,3.1,130,0,0,0
1999-04-01 21:00:00,11.0,94,2.6,110,0,0,0
1999-04-01 22:00:00,10.0,93,2.1,100,0,0,0
1999-04-01 23:00:00,9.0,100,3.1,100,0,0,0
1999-04-02 00:00:00,9.0,100,2.1,100,0,0,0
1999-04-02 01:00:00,9.0,100,1.5,50,0,0,0
1999-04-02 02:00:00,8.0,100,2.6,90,0,0,0
1999-04-02 03:00:00,7.0,100,1.5,110,0,0,0
1999-04-02 04:00:00,6.0,100,0.0,0,0,0,0
1999-04-02 05:00:00,7.0,100,1.5,100,0,0,0
1999-04-02 06:00:00,6.0,100,1.5,50,0,0,0
1999-04-02 07:00:00,9.0,100,2.6,160,124,296,77
1999-04-02 08:00:00,13.0,88,3.1,170,306,584,107
1999-04-02 09:00:00,17.0,77,5.1,200,459,615,151
1999-04-02 10:00:00,18.0,73,6.2,210,586,620,194
1999-04-02 11:00:00,20.0,68,7.2,200,738,742,200
1999-04-02 12:00:00,22.0,60,4.1,180,807,854,148
1999-04-02 13:00:00,24.0,54,6.7,210,804,857,144
1999-04-02 14:00:00,24.0,54,8.2,220,747,692,248
1999-04-02 15:00:00,24.0,54,6.7,210,352,107,286
1999-04-02 16:00:00,24.0,54,6.7,230,465,570,185
1999-04-02 17:00:00,23.0,57,5.1,210,279,589,84
1999-04-02 18:00:00,22.0,57,3.6,230,98,345,47
1999-04-02 19:00:00,17.0,72,3.1,210,0,0,0
1999-04-02 20:00:00,15.0,82,4.1,210,0,0,0
1999-04-02 21:00:00,17.0,77,4.6,220,0,0,0
1999-04-02 22:00:00,17.0,77,2.1,220,0,0,0
1999-04-02 23:00:00,16.0,82,2.6,220,0,0,0
