date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1999-07-11 13:00:00,24.4,43,4.9,240,855,672,246
1999-07-11 14:00:00,24.7,42,4.8,250,813,670,231
1999-07-11 15:00:00,25.0,41,4.6,250,730,698,179
1999-07-11 16:00:00,24.8,41,4.4,250,618,695,150
1999-07-11 17:00:00,24.5,42,4.3,260,462,648,117
1999-07-11 18:00:00,24.0,44,4.1,260,302,555,95
1999-07-11 19:00:00,22.2,50,3.4,250,141,394,60
1999-07-11 20:00:00,19.7,58,2.8,230,14,41,12
1999-07-11 21:00:00,18.0,64,2.1,220,0,0,0
1999-07-11 22:00:00,17.3,64,2.4,220,0,0,0
1999-07-11 23:00:00,17.1,64,2.8,220,0,0,0
1999-07-12 00:00:00,17.0,63,3.1,220,0,0,0
1999-07-12 01:00:00,16.3,63,3.1,220,0,0,0
1999-07-12 02:00:00,16.1,63,3.1,220,0,0,0
1999-07-12 03:00:00,16.0,63,3.1,220,0,0,0
1999-07-12 04:00:00,15.9,64,3.4,220,0,0,0
1999-07-12 05:00:00,16.3,64,3.8,220,3,26,2
1999-07-12 06:00:00,18.0,64,4.1,220,92,99,75
1999-07-12 07:00:00,19.8,58,4.1,220,281,494,114
1999-07-12 08:00:00,21.5,52,4.1,230,448,683,106
1999-07-12 09:00:00,23.0,47,4.1,230,604,742,124
1999-07-12 10:00:00,24.0,44,5.7,230,740,798,127
1999-07-12 11:00:00,24.6,39,6.0,240,831,705,229
1999-07-12 12:00:00,25.0,36,6.2,250,703,337,400
1999-07-12 13:00:00,26.0,32,6.2,220,861,630,290
1999-07-12 14:00:00,26.0,33,6.2,220,836,754,183
1999-07-12 15:00:00,26.0,34,6.2,220,741,739,159
1999-07-12 16:00:00,26.1,36,6.0,230,624,647,188
1999-07-12 17:00:00,26.0,39,5.7,240,385,294,228
1999-07-12 18:00:00,24.0,47,2.6,200,297,497,112
1999-07-12 19:00:00,23.0,50,3.1,200,105,148,74
1999-07-12 20:00:00,21.2,55,3.6,200,7,0,7
1999-07-12 21:00:00,20.1,57,4.1,200,0,0,0
1999-07-12 22:00:00,19.4,57,4.7,200,0,0,0
1999-07-12 23:00:00,19.2,57,5.2,200,0,0,0
1999-07-13 00:00:00,19.0,56,5.7,200,0,0,0
1999-07-13 01:00:00,18.3,57,5.5,200,0,0,0
1999-07-13 02:00:00,18.1,58,5.3,190,0,0,0
1999-07-13 03:00:00,18.0,59,5.1,190,0,0,0
1999-07-13 04:00:00,17.8,62,5.1,190,0,0,0
1999-07-13 05:00:00,18.0,64,5.1,180,1,0,1
1999-07-13 06:00:00,19.0,60,4.6,220,55,0,55
1999-07-13 07:00:00,18.5,66,5.0,210,80,0,80
1999-07-13 08:00:00,17.8,71,5.3,200,140,0,140
1999-07-13 09:00:00,17.0,77,5.7,190,135,0,135
1999-07-13 10:00:00,19.0,70,6.0,210,220,6,215
1999-07-13 11:00:00,21.0,64,6.2,230,154,0,154
1999-07-13 12:00:00,21.0,64,7.7,220,655,300,384
1999-07-13 13:00:00,21.7,63,7.7,220,699,354,379
1999-07-13 14:00:00,22.4,61,7.7,220,801,580,298
1999-07-13 15:00:00,23.0,61,7.7,220,666,495,277
1999-07-13 16:00:00,23.5,61,6.7,210,204,12,196
1999-07-13 17:00:00,23.8,62,5.6,210,258,41,236
1999-07-13 18:00:00,24.0,65,4.6,200,187,81,157
1999-07-13 19:00:00,23.0,68,4.6,200,132,290,73
1999-07-13 20:00:00,21.2,74,4.6,190,9,0,9
1999-07-13 21:00:00,20.1,77,4.6,190,0,0,0
1999-07-13 22:00:00,19.4,76,4.6,180,0,0,0
1999-07-13 23:00:00,19.2,75,4.6,180,0,0,0
1999-07-14 00:00:00,19.0,73,4.6,170,0,0,0
1999-07-14 01:00:00,18.7,73,4.4,170,0,0,0
1999-07-14 02:00:00,18.8,73,4.3,180,0,0,0
1999-07-14 03:00:00,19.0,73,4.1,180,0,0,0
1999-07-14 04:00:00,18.5,74,3.8,190,0,0,0
1999-07-14 05:00:00,18.6,74,3.4,200,1,3,1
1999-07-14 06:00:00,20.0,73,3.1,210,65,14,63
1999-07-14 07:00:00,21.7,71,3.5,210,87,0,87
1999-07-14 08:00:00,23.2,67,4.0,210,361,209,257
1999-07-14 09:00:00,24.5,65,4.4,210,161,0,161
1999-07-14 10:00:00,25.4,63,4.8,210,301,18,287
1999-07-14 11:00:00,26.3,62,5.3,210,548,175,399
1999-07-14 12:00:00,27.0,62,5.7,210,612,210,423
1999-07-14 13:00:00,27.1,61,5.9,220,651,294,386
1999-07-14 14:00:00,27.0,62,6.0,220,801,580,299
1999-07-14 15:00:00,27.0,62,6.2,230,724,680,190
1999-07-14 16:00:00,27.0,62,4.1,210,612,683,154
1999-07-14 17:00:00,26.6,63,2.8,200,462,659,113
1999-07-14 18:00:00,26.0,65,1.5,190,302,601,80
1999-07-14 19:00:00,25.4,70,1.5,140,140,448,50
1999-07-14 20:00:00,24.0,78,1.5,90,15,107,10
1999-07-14 21:00:00,22.0,83,0.0,0,0,0,0
1999-07-14 22:00:00,20.8,86,0.0,0,0,0,0
1999-07-14 23:00:00,20.0,88,0.0,0,0,0,0
1999-07-15 00:00:00,19.0,88,0.0,0,0,0,0
1999-07-15 01:00:00,17.8,91,0.8,70,0,0,0
1999-07-15 02:00:00,17.0,94,1.5,140,0,0,0
1999-07-15 03:00:00,17.0,94,0.0,0,0,0,0
1999-07-15 04:00:00,17.5,93,0.5,300,0,0,0
1999-07-15 05:00:00,18.6,91,1.0,250,2,78,1
1999-07-15 06:00:00,21.0,88,1.5,190,122,334,66
1999-07-15 07:00:00,23.2,80,1.9,170,283,565,95
1999-07-15 08:00:00,25.1,72,2.2,140,442,684,103
1999-07-15 09:00:00,27.0,66,2.6,120,585,688,144
1999-07-15 10:00:00,28.5,62,2.9,130,703,683,181
1999-07-15 11:00:00,30.0,59,3.1,140,788,651,235
1999-07-15 12:00:00,31.0,55,4.6,190,867,727,214
1999-07-15 13:00:00,31.2,53,4.8,190,885,786,175
1999-07-15 14:00:00,31.3,51,5.0,190,824,724,199
1999-07-15 15:00:00,31.5,49,5.1,200,741,733,166
1999-07-15 16:00:00,31.1,48,5.3,200,601,659,159
1999-07-15 17:00:00,30.7,48,5.5,200,439,535,157
1999-07-15 18:00:00,30.0,49,5.7,200,286,456,118
1999-07-15 19:00:00,29.6,52,5.3,190,77,49,67
1999-07-15 20:00:00,28.4,56,5.0,190,4,0,4
1999-07-15 21:00:00,28.0,58,4.6,180,0,0,0
1999-07-15 22:00:00,27.3,59,5.6,180,0,0,0
1999-07-15 23:00:00,27.1,59,6.7,190,0,0,0
1999-07-16 00:00:00,27.0,58,7.7,190,0,0,0
1999-07-16 01:00:00,26.3,59,7.7,200,0,0,0
1999-07-16 02:00:00,26.1,60,7.7,210,0,0,0
1999-07-16 03:00:00,26.0,61,7.7,220,0,0,0
1999-07-16 04:00:00,23.3,69,5.1,200,0,0,0
1999-07-16 05:00:00,21.0,78,2.6,170,1,0,1
1999-07-16 06:00:00,22.0,73,4.1,170,38,0,38
1999-07-16 07:00:00,23.5,69,5.1,200,138,19,132
1999-07-16 08:00:00,24.8,65,6.2,230,375,326,214
1999-07-16 09:00:00,26.0,61,7.2,260,328,55,293
1999-07-16 10:00:00,26.0,61,7.5,270,402,73,346
1999-07-16 11:00:00,26.0,61,7.7,270,622,259,402
1999-07-16 12:00:00,19.0,88,2.6,300,297,24,276
1999-07-16 13:00:00,20.0,83,2.6,290,179,6,174
1999-07-16 14:00:00,21.0,78,2.4,310,359,24,339
1999-07-16 15:00:00,22.0,73,2.1,320,324,24,306
1999-07-16 16:00:00,22.1,74,2.1,300,136,0,136
1999-07-16 17:00:00,22.2,75,2.1,270,104,0,104
1999-07-16 18:00:00,22.0,78,2.1,250,114,0,114
1999-07-16 19:00:00,21.2,81,1.4,290,27,0,27
1999-07-16 20:00:00,19.7,87,0.7,320,14,62,11
1999-07-16 21:00:00,19.0,88,0.0,0,0,0,0
1999-07-16 22:00:00,18.7,85,1.5,340,0,0,0
1999-07-16 23:00:00,18.8,82,3.1,320,0,0,0
1999-07-17 00:00:00,19.0,78,4.6,300,0,0,0
1999-07-17 01:00:00,17.0,79,3.8,290,0,0,0
1999-07-17 02:00:00,15.4,81,2.9,280,0,0,0
1999-07-17 03:00:00,14.0,82,2.1,270,0,0,0
1999-07-17 04:00:00,12.3,82,1.8,260,0,0,0
1999-07-17 05:00:00,11.0,82,1.5,240,1,60,1
1999-07-17 06:00:00,13.0,88,3.1,270,115,286,68
1999-07-17 07:00:00,14.8,80,2.8,280,262,464,110
1999-07-17 08:00:00,16.5,70,2.4,300,429,641,114
1999-07-17 09:00:00,18.0,64,2.1,310,592,712,138
1999-07-17 10:00:00,19.0,59,2.8,310,734,804,123
1999-07-17 11:00:00,20.1,55,3.4,320,819,759,176
1999-07-17 12:00:00,21.0,53,4.1,320,898,853,133
1999-07-17 13:00:00,21.1,52,4.4,320,897,833,146
1999-07-17 14:00:00,21.0,53,4.8,310,848,814,147
1999-07-17 15:00:00,21.0,53,5.1,310,753,805,123
1999-07-17 16:00:00,20.5,54,3.9,320,623,724,140
1999-07-17 17:00:00,19.8,56,2.7,320,456,612,134
1999-07-17 18:00:00,19.0,60,1.5,330,264,364,132
1999-07-17 19:00:00,17.6,68,1.0,340,94,120,71
1999-07-17 20:00:00,15.4,79,0.5,350,8,0,8
1999-07-17 21:00:00,14.0,88,0.0,0,0,0,0
1999-07-17 22:00:00,13.7,87,0.0,0,0,0,0
1999-07-17 23:00:00,13.8,85,0.0,0,0,0,0
1999-07-18 00:00:00,14.0,82,0.0,0,0,0,0
1999-07-18 01:00:00,13.7,84,0.0,0,0,0,0
1999-07-18 02:00:00,13.8,85,0.0,0,0,0,0
1999-07-18 03:00:00,14.0,88,0.0,0,0,0,0
1999-07-18 04:00:00,13.2,89,0.0,0,0,0,0
1999-07-18 05:00:00,12.9,89,0.0,0,1,4,1
1999-07-18 06:00:00,14.0,88,0.0,0,67,22,64
1999-07-18 07:00:00,16.0,82,0.0,0,109,0,109
1999-07-18 08:00:00,17.4,75,0.3,360,201,12,195
1999-07-18 09:00:00,18.7,69,0.6,360,251,12,243
1999-07-18 10:00:00,19.5,64,0.9,10,226,6,221
1999-07-18 11:00:00,20.3,59,1.2,10,320,18,305
1999-07-18 12:00:00,21.0,56,1.5,10,455,48,412
1999-07-18 13:00:00,20.6,64,1.8,20,281,6,276
1999-07-18 14:00:00,20.0,73,2.1,20,206,0,206
1999-07-18 15:00:00,21.0,69,3.1,30,174,0,174
1999-07-18 16:00:00,19.5,70,2.1,20,261,18,249
1999-07-18 17:00:00,17.8,73,1.0,10,225,24,213
1999-07-18 18:00:00,16.0,77,0.0,0,73,0,73
1999-07-18 19:00:00,16.4,81,0.8,10,22,0,22
1999-07-18 20:00:00,16.0,88,1.5,10,11,38,10
1999-07-18 21:00:00,17.0,82,2.1,130,0,0,0
1999-07-18 22:00:00,16.3,85,1.4,90,0,0,0
1999-07-18 23:00:00,16.1,87,0.7,40,0,0,0
1999-07-19 00:00:00,16.0,88,0.0,0,0,0,0
1999-07-19 01:00:00,14.7,88,0.0,0,0,0,0
1999-07-19 02:00:00,13.8,88,0.0,0,0,0,0
1999-07-19 03:00:00,13.0,88,0.0,0,0,0,0
1999-07-19 04:00:00,12.2,89,0.0,0,0,0,0
1999-07-19 05:00:00,11.9,89,0.0,0,1,52,0
1999-07-19 06:00:00,13.0,88,0.0,0,107,274,64
1999-07-19 07:00:00,15.6,81,0.0,0,234,337,124
1999-07-19 08:00:00,18.0,73,0.0,0,436,653,118
1999-07-19 09:00:00,20.0,60,2.6,50,586,712,134
1999-07-19 10:00:00,21.0,58,2.8,20,716,726,166
1999-07-19 11:00:00,22.1,57,2.9,360,832,796,160
1999-07-19 12:00:00,23.0,57,3.1,330,892,841,140
1999-07-19 13:00:00,23.1,55,3.4,340,903,857,133
1999-07-19 14:00:00,23.0,54,3.8,340,842,802,153
1999-07-19 15:00:00,23.0,53,4.1,350,758,835,108
1999-07-19 16:00:00,23.1,52,3.4,350,617,736,128
1999-07-19 17:00:00,23.2,50,2.8,360,466,712,95
1999-07-19 18:00:00,23.0,50,2.1,360,290,542,94
1999-07-19 19:00:00,21.4,57,1.1,360,129,380,56
1999-07-19 20:00:00,19.0,68,0.0,0,11,82,8
1999-07-19 21:00:00,16.0,77,1.5,120,0,0,0
1999-07-19 22:00:00,15.0,80,1.7,100,0,0,0
1999-07-19 23:00:00,14.5,81,1.9,80,0,0,0
1999-07-20 00:00:00,14.0,82,2.1,60,0,0,0
1999-07-20 01:00:00,13.7,82,1.4,40,0,0,0
1999-07-20 02:00:00,13.8,82,0.7,20,0,0,0
1999-07-20 03:00:00,14.0,82,0.0,0,0,0,0
1999-07-20 04:00:00,16.0,82,0.0,0,0,0,0
1999-07-20 05:00:00,13.0,88,0.0,0,0,48,0
1999-07-20 06:00:00,17.0,82,0.0,0,108,268,67
1999-07-20 07:00:00,19.5,77,1.4,310,249,478,95
1999-07-20 08:00:00,21.8,70,2.7,270,363,364,186
1999-07-20 09:00:00,24.0,65,4.1,220,477,365,246
1999-07-20 10:00:00,25.0,61,3.6,250,634,436,305
1999-07-20 11:00:00,24.6,62,2.9,210,431,84,360
1999-07-20 12:00:00,24.0,65,2.1,170,279,6,274
1999-07-20 13:00:00,24.1,63,2.4,180,287,12,276
1999-07-20 14:00:00,24.0,62,2.8,180,224,6,219
1999-07-20 15:00:00,24.0,61,3.1,190,388,48,351
1999-07-20 16:00:00,23.8,59,3.3,190,328,36,305
1999-07-20 17:00:00,23.5,57,3.4,200,269,76,229
1999-07-20 18:00:00,23.0,57,3.6,200,129,12,125
1999-07-20 19:00:00,22.2,60,3.4,190,124,249,77
1999-07-20 20:00:00,20.7,66,3.3,190,10,92,7
1999-07-20 21:00:00,20.0,68,3.1,180,0,0,0
1999-07-20 22:00:00,19.0,72,2.1,120,0,0,0
1999-07-20 23:00:00,18.5,75,1.0,60,0,0,0
1999-07-21 00:00:00,18.0,77,0.0,0,0,0,0
1999-07-21 01:00:00,14.0,88,0.0,0,0,0,0
1999-07-21 02:00:00,14.4,88,0.0,0,0,0,0
1999-07-21 03:00:00,15.0,88,0.0,0,0,0,0
1999-07-21 04:00:00,14.5,87,0.0,0,0,0,0
1999-07-21 05:00:00,14.6,85,0.0,0,0,0,0
1999-07-21 06:00:00,16.0,82,0.0,0,109,299,64
1999-07-21 07:00:00,18.5,73,0.0,0,257,478,104
1999-07-21 08:00:00,20.8,64,0.0,0,417,580,137
1999-07-21 09:00:00,23.0,57,0.0,0,567,670,145
1999-07-21 10:00:00,24.0,55,0.5,350,722,762,148
1999-07-21 11:00:00,25.1,54,1.0,330,813,765,169
1999-07-21 12:00:00,26.0,54,1.5,320,873,793,167
1999-07-21 13:00:00,26.4,52,1.0,330,885,816,155
1999-07-21 14:00:00,26.7,52,0.5,350,836,790,160
1999-07-21 15:00:00,27.0,51,0.0,0,747,805,121
1999-07-21 16:00:00,27.1,51,0.9,320,617,724,138
1999-07-21 17:00:00,27.2,52,1.7,290,449,653,111
1999-07-21 18:00:00,27.0,54,2.6,250,289,588,79
1999-07-21 19:00:00,25.2,60,1.7,290,124,395,49
1999-07-21 20:00:00,22.7,68,0.9,320,8,50,6
1999-07-21 21:00:00,21.0,73,0.0,0,0,0,0
1999-07-21 22:00:00,19.7,77,0.0,0,0,0,0
1999-07-21 23:00:00,18.8,80,0.0,0,0,0,0
1999-07-22 00:00:00,18.0,83,0.0,0,0,0,0
1999-07-22 01:00:00,18.0,83,0.7,310,0,0,0
1999-07-22 02:00:00,18.4,83,1.4,270,0,0,0
1999-07-22 03:00:00,19.0,83,2.1,220,0,0,0
1999-07-22 04:00:00,18.2,84,1.4,270,0,0,0
1999-07-22 05:00:00,17.9,84,0.7,310,0,0,0
1999-07-22 06:00:00,19.0,83,0.0,0,101,234,65
1999-07-22 07:00:00,21.8,74,1.4,320,257,542,85
1999-07-22 08:00:00,24.5,65,2.7,290,430,654,116
1999-07-22 09:00:00,27.0,58,4.1,250,503,438,227
1999-07-22 10:00:00,28.4,51,4.1,220,616,436,288
1999-07-22 11:00:00,30.0,45,2.9,250,715,506,290
1999-07-22 12:00:00,31.2,41,4.4,220,843,655,261
1999-07-22 13:00:00,31.3,43,3.5,210,885,798,172
1999-07-22 14:00:00,31.4,43,4.5,230,801,634,259
1999-07-22 15:00:00,31.7,39,2.3,260,665,554,236
1999-07-22 16:00:00,31.5,37,3.0,240,611,706,146
1999-07-22 17:00:00,31.6,36,2.9,220,460,706,96
1999-07-22 18:00:00,31.5,40,2.7,210,284,541,91
1999-07-22 19:00:00,30.8,45,2.0,170,123,362,56
1999-07-22 20:00:00,25.8,63,0.9,160,6,11,6
1999-07-22 21:00:00,23.9,70,1.1,190,0,0,0
1999-07-22 22:00:00,24.0,69,1.5,200,0,0,0
1999-07-22 23:00:00,23.6,72,0.1,100,0,0,0
1999-07-23 00:00:00,23.3,74,0.3,100,0,0,0
1999-07-23 01:00:00,22.5,78,0.4,110,0,0,0
1999-07-23 02:00:00,22.3,80,0.5,120,0,0,0
1999-07-23 03:00:00,22.2,83,0.7,120,0,0,0
1999-07-23 04:00:00,21.7,86,0.8,130,0,0,0
1999-07-23 05:00:00,20.8,86,0.9,140,0,0,0
1999-07-23 06:00:00,23.6,81,1.0,140,81,133,62
1999-07-23 07:00:00,26.5,75,1.2,150,74,0,74
1999-07-23 08:00:00,29.5,66,2.8,60,411,494,174
1999-07-23 09:00:00,30.1,59,1.4,160,587,737,125
1999-07-23 10:00:00,29.5,51,3.1,40,729,817,117
1999-07-23 11:00:00,29.6,51,1.7,170,820,796,153
1999-07-23 12:00:00,29.5,54,1.8,180,892,860,130
1999-07-23 13:00:00,30.7,49,4.0,140,897,857,132
1999-07-23 14:00:00,30.8,49,3.6,160,842,819,143
1999-07-23 15:00:00,31.0,49,4.2,160,752,817,121
1999-07-23 16:00:00,30.7,49,4.3,230,611,736,127
1999-07-23 17:00:00,30.2,51,5.0,200,460,717,91
1999-07-23 18:00:00,29.0,55,4.1,260,283,581,78
1999-07-23 19:00:00,28.0,58,3.1,250,123,409,47
1999-07-23 20:00:00,25.0,69,3.1,220,7,73,5
1999-07-23 21:00:00,23.0,73,3.1,240,0,0,0
1999-07-23 22:00:00,23.0,73,2.9,250,0,0,0
1999-07-23 23:00:00,23.5,71,2.8,270,0,0,0
1999-07-24 00:00:00,24.0,69,2.6,280,0,0,0
1999-07-24 01:00:00,23.0,72,2.8,270,0,0,0
1999-07-24 02:00:00,22.4,75,2.9,260,0,0,0
1999-07-24 03:00:00,22.0,78,3.1,250,0,0,0
1999-07-24 04:00:00,21.0,83,4.6,240,0,0,0
1999-07-24 05:00:00,21.0,78,3.1,250,0,0,0
1999-07-24 06:00:00,21.0,78,2.1,250,103,267,65
1999-07-24 07:00:00,23.2,68,2.9,250,244,479,94
1999-07-24 08:00:00,25.1,59,3.8,240,404,580,128
1999-07-24 09:00:00,27.0,51,4.6,240,503,420,241
1999-07-24 10:00:00,27.3,48,6.3,260,723,744,166
1999-07-24 11:00:00,27.8,46,8.1,280,826,820,140
1999-07-24 12:00:00,28.0,45,9.8,300,892,866,126
1999-07-24 13:00:00,28.1,42,8.6,300,891,845,138
1999-07-24 14:00:00,28.0,40,7.4,300,848,843,130
1999-07-24 15:00:00,28.0,37,6.2,300,735,757,151
1999-07-24 16:00:00,27.8,38,5.3,290,605,712,138
1999-07-24 17:00:00,27.5,39,4.5,290,454,699,96
1999-07-24 18:00:00,27.0,42,3.6,280,283,587,77
1999-07-24 19:00:00,26.0,48,3.1,270,118,382,48
1999-07-24 20:00:00,22.1,60,1.6,320,6,68,5
1999-07-24 21:00:00,19.0,73,0.0,0,0,0,0
1999-07-24 22:00:00,17.7,76,0.0,0,0,0,0
1999-07-24 23:00:00,16.8,80,0.0,0,0,0,0
1999-07-25 00:00:00,16.0,82,0.0,0,0,0,0
1999-07-25 01:00:00,15.2,83,0.4,20,0,0,0
1999-07-25 02:00:00,14.7,84,0.7,30,0,0,0
1999-07-25 03:00:00,14.4,84,1.1,50,0,0,0
1999-07-25 04:00:00,13.8,85,1.4,70,0,0,0
1999-07-25 05:00:00,13.7,84,1.7,80,0,0,0
1999-07-25 06:00:00,15.0,82,2.1,100,94,216,63
1999-07-25 07:00:00,19.2,67,2.4,100,244,493,92
1999-07-25 08:00:00,23.1,54,2.8,110,411,630,113
1999-07-25 09:00:00,27.0,45,3.1,110,575,701,138
1999-07-25 10:00:00,27.7,42,2.1,70,723,793,132
1999-07-25 11:00:00,28.4,41,1.0,40,814,784,160
1999-07-25 12:00:00,29.0,40,0.0,0,861,757,192
1999-07-25 13:00:00,31.0,36,3.1,150,807,588,285
1999-07-25 14:00:00,31.5,36,2.9,180,830,748,195
1999-07-25 15:00:00,32.0,36,2.6,200,717,644,222
1999-07-25 16:00:00,30.8,40,2.2,180,447,249,284
1999-07-25 17:00:00,29.5,45,1.9,170,98,0,98
1999-07-25 18:00:00,28.0,51,1.5,150,62,0,62
1999-07-25 19:00:00,27.0,54,2.1,110,26,0,26
1999-07-25 20:00:00,21.0,73,4.1,310,1,0,1
1999-07-25 21:00:00,19.0,88,2.6,190,0,0,0
1999-07-25 22:00:00,19.8,83,4.1,160,0,0,0
1999-07-25 23:00:00,21.0,78,5.7,130,0,0,0
1999-07-26 00:00:00,22.0,69,10.8,190,0,0,0
1999-07-26 01:00:00,21.0,78,7.2,170,0,0,0
1999-07-26 02:00:00,20.9,75,5.4,240,0,0,0
1999-07-26 03:00:00,21.0,73,3.6,310,0,0,0
1999-07-26 04:00:00,19.5,79,3.1,280,0,0,0
1999-07-26 05:00:00,18.6,84,2.6,250,0,0,0
1999-07-26 06:00:00,19.0,88,2.1,220,21,0,21
1999-07-26 07:00:00,20.6,84,3.1,250,230,269,147
1999-07-26 08:00:00,22.0,78,4.1,280,182,31,168
1999-07-26 09:00:00,24.0,61,4.1,290,562,548,221
1999-07-26 10:00:00,24.7,55,4.8,300,704,732,159
1999-07-26 11:00:00,25.4,51,5.5,310,814,796,151
1999-07-26 12:00:00,26.0,48,6.2,320,874,817,153
1999-07-26 13:00:00,26.0,45,6.2,280,879,821,150
1999-07-26 14:00:00,26.0,45,5.4,290,836,819,141
1999-07-26 15:00:00,26.0,45,4.6,300,729,763,143
1999-07-26 16:00:00,25.1,44,5.1,300,611,753,120
1999-07-26 17:00:00,24.0,44,5.7,300,448,682,102
1999-07-26 18:00:00,23.0,47,5.7,300,277,575,78
1999-07-26 19:00:00,20.9,52,4.3,280,117,401,46
1999-07-26 20:00:00,18.1,58,2.9,250,4,48,3
1999-07-26 21:00:00,16.0,63,1.5,230,0,0,0
1999-07-26 22:00:00,13.0,72,1.5,240,0,0,0
1999-07-26 23:00:00,12.5,74,1.8,250,0,0,0
1999-07-27 00:00:00,12.0,76,2.1,260,0,0,0
1999-07-27 01:00:00,11.3,78,1.9,250,0,0,0
1999-07-27 02:00:00,11.1,80,1.7,250,0,0,0
1999-07-27 03:00:00,11.0,82,1.5,240,0,0,0
1999-07-27 04:00:00,11.2,80,1.9,240,0,0,0
1999-07-27 05:00:00,11.9,76,2.2,230,0,0,0
1999-07-27 06:00:00,14.0,72,2.6,230,97,272,60
1999-07-27 07:00:00,16.8,61,3.1,240,246,513,89
1999-07-27 08:00:00,19.5,51,3.6,240,419,680,100
1999-07-27 09:00:00,22.0,43,4.1,250,575,737,119
1999-07-27 10:00:00,22.7,43,5.0,250,711,781,131
1999-07-27 11:00:00,23.4,43,5.8,260,814,802,148
1999-07-27 12:00:00,24.0,44,6.7,260,862,715,232
1999-07-27 13:00:00,24.4,44,5.9,240,562,180,403
1999-07-27 14:00:00,24.7,45,5.2,220,718,484,308
1999-07-27 15:00:00,25.0,45,4.4,200,532,250,340
1999-07-27 16:00:00,24.8,47,3.6,180,458,261,288
1999-07-27 17:00:00,24.5,50,2.9,160,442,582,148
1999-07-27 18:00:00,24.0,54,2.1,140,256,379,126
1999-07-27 19:00:00,23.9,54,3.1,160,21,0,21
1999-07-27 20:00:00,23.1,55,4.1,180,4,28,3
1999-07-27 21:00:00,23.0,53,5.1,200,0,0,0
1999-07-27 22:00:00,22.7,57,5.3,210,0,0,0
1999-07-27 23:00:00,22.8,61,5.5,230,0,0,0
1999-07-28 00:00:00,23.0,65,5.7,240,0,0,0
1999-07-28 01:00:00,22.3,62,5.9,240,0,0,0
1999-07-28 02:00:00,22.1,59,6.0,250,0,0,0
1999-07-28 03:00:00,22.0,57,6.2,250,0,0,0
1999-07-28 04:00:00,20.5,61,5.7,250,0,0,0
1999-07-28 05:00:00,19.6,65,5.1,260,0,0,0
1999-07-28 06:00:00,20.0,68,4.6,260,66,53,59
1999-07-28 07:00:00,20.8,69,4.1,270,127,19,121
1999-07-28 08:00:00,21.5,68,3.6,290,196,25,185
1999-07-28 09:00:00,22.0,69,3.1,300,549,561,204
1999-07-28 10:00:00,24.0,61,4.1,310,623,508,246
1999-07-28 11:00:00,24.6,55,4.1,310,678,422,328
1999-07-28 12:00:00,25.0,50,4.1,300,862,745,207
1999-07-28 13:00:00,25.7,47,4.1,290,885,851,133
1999-07-28 14:00:00,26.4,44,4.1,270,836,831,134
1999-07-28 15:00:00,27.0,42,4.1,260,734,805,120
1999-07-28 16:00:00,27.1,43,3.9,250,610,765,115
1999-07-28 17:00:00,27.0,45,3.6,240,442,675,102
1999-07-28 18:00:00,27.0,45,2.1,200,266,534,84
1999-07-28 19:00:00,25.9,50,2.6,210,111,394,44
1999-07-28 20:00:00,24.0,57,3.1,210,0,0,0
1999-07-28 21:00:00,23.0,61,2.6,240,0,0,0
1999-07-28 22:00:00,22.7,61,3.4,240,0,0,0
1999-07-28 23:00:00,22.8,61,4.3,230,0,0,0
1999-07-29 00:00:00,23.0,61,5.1,230,0,0,0
1999-07-29 01:00:00,23.0,62,4.9,230,0,0,0
1999-07-29 02:00:00,23.4,64,4.8,220,0,0,0
1999-07-29 03:00:00,24.0,65,4.6,220,0,0,0
1999-07-29 04:00:00,24.0,69,1.5,190,0,0,0
1999-07-29 05:00:00,22.8,69,3.1,220,0,0,0
1999-07-29 06:00:00,23.0,69,4.6,240,89,199,63
1999-07-29 07:00:00,24.5,65,5.1,250,239,450,105
1999-07-29 08:00:00,25.8,61,5.7,260,406,606,124
1999-07-29 09:00:00,27.0,58,6.2,270,569,707,135
1999-07-29 10:00:00,27.6,54,6.3,280,705,690,195
1999-07-29 11:00:00,28.3,51,6.4,280,641,338,362
1999-07-29 12:00:00,28.8,49,6.5,290,765,511,317
1999-07-29 13:00:00,28.9,47,6.5,300,873,768,196
1999-07-29 14:00:00,29.0,46,6.6,300,836,837,130
1999-07-29 15:00:00,29.0,45,6.7,310,734,811,117
1999-07-29 16:00:00,28.8,46,5.3,300,610,777,109
1999-07-29 17:00:00,28.5,46,4.0,300,447,705,95
1999-07-29 18:00:00,28.0,48,2.6,290,271,580,75
1999-07-29 19:00:00,25.4,58,1.3,330,106,355,46
1999-07-29 20:00:00,22.0,73,0.0,0,0,0,0
1999-07-29 21:00:00,19.0,83,0.0,0,0,0,0
1999-07-29 22:00:00,18.3,82,0.0,0,0,0,0
1999-07-29 23:00:00,18.1,80,0.0,0,0,0,0
1999-07-30 00:00:00,18.0,77,0.0,0,0,0,0
1999-07-30 01:00:00,19.0,74,1.5,320,0,0,0
1999-07-30 02:00:00,20.4,72,3.1,280,0,0,0
1999-07-30 03:00:00,22.0,69,4.6,240,0,0,0
1999-07-30 04:00:00,21.5,68,4.3,230,0,0,0
