date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1985-02-27 15:00:00,1.1,52,3.6,270,611,884,178
1985-02-27 16:00:00,1.1,54,4.1,230,346,848,39
1985-02-27 17:00:00,0.6,54,4.6,210,169,694,27
1985-02-27 18:00:00,-0.6,54,4.6,220,32,193,13
1985-02-27 19:00:00,-1.7,61,4.6,180,0,0,0
1985-02-27 20:00:00,-1.1,66,5.7,190,0,0,0
1985-02-27 21:00:00,-1.7,69,6.2,200,0,0,0
1985-02-27 22:00:00,-1.7,69,6.7,210,0,0,0
1985-02-27 23:00:00,-1.1,69,6.2,210,0,0,0
1985-02-28 00:00:00,-1.1,72,5.2,210,0,0,0
1985-02-28 01:00:00,-1.1,69,5.2,210,0,0,0
1985-02-28 02:00:00,-0.6,69,6.7,220,0,0,0
1985-02-28 03:00:00,-0.6,75,5.7,230,0,0,0
1985-02-28 04:00:00,-0.6,72,8.2,220,0,0,0
1985-02-28 05:00:00,-0.6,75,7.7,210,0,0,0
1985-02-28 06:00:00,-0.6,75,7.2,230,0,0,0
1985-02-28 07:00:00,-0.6,75,6.2,230,0,0,0
1985-02-28 08:00:00,0.6,76,9.3,230,5,13,3
1985-02-28 09:00:00,2.8,70,7.2,230,231,425,97
1985-02-28 10:00:00,5.0,68,8.2,240,394,576,132
1985-02-28 11:00:00,6.7,63,8.8,230,516,640,161
1985-02-28 12:00:00,8.3,58,10.3,210,558,772,84
1985-02-28 13:00:00,9.4,54,6.2,220,627,793,134
1985-02-28 14:00:00,9.4,54,8.8,230,632,789,174
1985-02-28 15:00:00,10.0,52,8.2,230,581,771,200
1985-02-28 16:00:00,9.4,52,8.8,230,289,486,110
1985-02-28 17:00:00,8.9,52,8.2,210,112,228,64
1985-02-28 18:00:00,7.2,56,6.7,200,16,12,15
1985-02-28 19:00:00,5.6,63,5.7,190,0,0,0
1985-02-28 20:00:00,5.6,63,5.2,210,0,0,0
1985-02-28 21:00:00,5.0,65,6.2,210,0,0,0
1985-02-28 22:00:00,3.6,70,5.6,190,0,0,0
1985-02-28 23:00:00,2.1,76,5.0,180,0,0,0
1985-03-01 00:00:00,0.7,76,4.4,180,0,0,0
1990-03-01 01:00:00,-0.6,72,3.9,260,0,0,0
1990-03-01 02:00:00,-2.0,72,3.3,260,0,0,0
1990-03-01 03:00:00,-3.5,72,2.7,210,0,0,0
1990-03-01 04:00:00,-5.0,75,2.1,230,0,0,0
1990-03-01 05:00:00,-3.3,69,3.6,230,0,0,0
1990-03-01 06:00:00,-2.8,63,4.6,230,0,0,0
1990-03-01 07:00:00,-2.8,63,6.7,230,0,0,0
1990-03-01 08:00:00,-2.2,63,7.2,230,0,0,0
1990-03-01 09:00:00,0.0,56,6.2,240,75,144,29
1990-03-01 10:00:00,2.2,50,7.7,250,544,752,198
1990-03-01 11:00:00,4.4,43,7.7,220,591,924,72
1990-03-01 12:00:00,5.0,41,8.8,230,662,946,78
1990-03-01 13:00:00,6.1,40,8.8,250,674,951,78
1990-03-01 14:00:00,6.7,42,8.8,240,620,931,74
1990-03-01 15:00:00,6.7,44,9.3,230,511,892,66
1990-03-01 16:00:00,6.1,49,8.2,220,354,810,52
1990-03-01 17:00:00,6.1,47,9.3,230,124,5,123
1990-03-01 18:00:00,4.4,53,8.2,220,13,1,13
1990-03-01 19:00:00,3.9,57,7.7,230,0,0,0
1990-03-01 20:00:00,3.3,60,8.2,220,0,0,0
1990-03-01 21:00:00,3.3,57,6.2,210,0,0,0
1990-03-01 22:00:00,3.3,57,7.7,240,0,0,0
1990-03-01 23:00:00,2.8,57,8.2,230,0,0,0
1990-03-02 00:00:00,2.2,59,6.7,240,0,0,0
1990-03-02 01:00:00,2.2,59,6.7,230,0,0,0
1990-03-02 02:00:00,2.2,57,6.7,230,0,0,0
1990-03-02 03:00:00,1.7,62,5.7,230,0,0,0
1990-03-02 04:00:00,1.7,62,4.1,250,0,0,0
1990-03-02 05:00:00,0.6,67,3.6,250,0,0,0
1990-03-02 06:00:00,1.1,67,4.6,240,0,0,0
1990-03-02 07:00:00,2.2,62,4.6,280,10,1,10
1990-03-02 08:00:00,3.3,62,3.6,290,72,61,62
1990-03-02 09:00:00,5.0,58,4.6,290,236,354,120
1990-03-02 10:00:00,7.8,46,5.7,310,421,608,138
1990-03-02 11:00:00,8.9,36,5.2,320,548,714,143
1990-03-02 12:00:00,10.0,36,4.1,290,620,757,148
1990-03-02 13:00:00,10.6,36,5.7,300,631,761,150
1990-03-02 14:00:00,11.1,35,6.2,300,575,732,143
1990-03-02 15:00:00,10.6,34,7.2,310,468,678,126
1990-03-02 16:00:00,9.4,36,6.7,310,313,567,100
1990-03-02 17:00:00,7.2,34,7.7,310,141,347,65
1990-03-02 18:00:00,4.4,41,7.2,320,21,32,18
1990-03-02 19:00:00,2.8,44,6.2,320,0,0,0
1990-03-02 20:00:00,1.1,44,6.7,320,0,0,0
1990-03-02 21:00:00,0.6,48,6.2,320,0,0,0
1990-03-02 22:00:00,-0.6,47,8.2,340,0,0,0
1990-03-02 23:00:00,-1.1,39,6.7,320,0,0,0
1990-03-03 00:00:00,-2.8,39,5.7,330,0,0,0
1990-03-03 01:00:00,-3.9,44,4.6,320,0,0,0
1990-03-03 02:00:00,-4.4,48,5.7,320,0,0,0
1990-03-03 03:00:00,-5.0,48,4.6,340,0,0,0
1990-03-03 04:00:00,-6.7,57,3.1,340,0,0,0
1990-03-03 05:00:00,-6.1,46,6.2,330,0,0,0
1990-03-03 06:00:00,-7.2,50,5.2,350,0,0,0
1990-03-03 07:00:00,-7.2,47,6.2,340,0,0,0
1990-03-03 08:00:00,-6.7,45,5.7,330,0,0,0
1990-03-03 09:00:00,-5.6,42,6.7,350,277,327,168
1990-03-03 10:00:00,-4.4,35,6.2,310,482,817,98
1990-03-03 11:00:00,-3.3,32,6.2,330,565,823,95
1990-03-03 12:00:00,-2.8,31,6.7,340,608,789,113
1990-03-03 13:00:00,-2.8,34,5.2,310,464,12,456
1990-03-03 14:00:00,-2.2,31,6.2,300,471,11,464
1990-03-03 15:00:00,-1.7,30,5.7,300,428,11,422
1990-03-03 16:00:00,-1.7,30,5.7,320,263,5,261
1990-03-03 17:00:00,-2.2,31,4.1,300,132,4,131
1990-03-03 18:00:00,-3.3,35,4.1,300,24,1,24
1990-03-03 19:00:00,-4.4,42,2.1,300,0,0,0
1990-03-03 20:00:00,-4.4,44,2.1,290,0,0,0
1990-03-03 21:00:00,-5.0,57,2.1,260,0,0,0
1990-03-03 22:00:00,-4.4,58,0.0,0,0,0,0
1990-03-03 23:00:00,-3.9,53,0.0,0,0,0,0
1990-03-04 00:00:00,-3.9,46,0.0,0,0,0,0
1990-03-04 01:00:00,-4.4,60,0.0,0,0,0,0
1990-03-04 02:00:00,-4.4,69,2.6,60,0,0,0
1990-03-04 03:00:00,-4.4,60,2.1,350,0,0,0
1990-03-04 04:00:00,-4.4,63,2.6,70,0,0,0
1990-03-04 05:00:00,-5.0,63,3.1,110,0,0,0
1990-03-04 06:00:00,-5.0,63,4.1,140,0,0,0
1990-03-04 07:00:00,-5.0,60,3.6,160,9,1,9
1990-03-04 08:00:00,-4.4,58,4.6,140,50,1,50
1990-03-04 09:00:00,-2.8,51,5.2,170,145,1,145
1990-03-04 10:00:00,-1.1,47,5.7,180,317,11,312
1990-03-04 11:00:00,1.1,44,6.2,190,477,23,464
1990-03-04 12:00:00,1.7,46,7.7,190,380,3,378
1990-03-04 13:00:00,1.7,48,6.7,180,170,1,169
1990-03-04 14:00:00,1.1,52,6.2,180,201,3,199
1990-03-04 15:00:00,0.6,56,6.2,160,180,2,179
1990-03-04 16:00:00,1.1,54,5.2,160,74,1,74
1990-03-04 17:00:00,1.1,54,4.1,140,56,1,56
1990-03-04 18:00:00,0.6,64,4.1,110,6,1,6
1990-03-04 19:00:00,0.0,69,4.6,90,0,0,0
1990-03-04 20:00:00,-0.6,72,6.2,60,0,0,0
1990-03-04 21:00:00,-2.2,82,6.7,70,0,0,0
1990-03-04 22:00:00,-2.8,81,5.7,70,0,0,0
1990-03-04 23:00:00,-2.2,85,6.2,60,0,0,0
1990-03-05 00:00:00,-2.2,85,6.2,60,0,0,0
1990-03-05 01:00:00,-1.7,82,6.7,60,0,0,0
1990-03-05 02:00:00,-2.2,85,7.2,60,0,0,0
1990-03-05 03:00:00,-2.2,85,6.7,60,0,0,0
1990-03-05 04:00:00,-2.2,85,7.7,60,0,0,0
1990-03-05 05:00:00,-2.8,81,7.7,60,0,0,0
1990-03-05 06:00:00,-2.8,81,7.7,60,0,0,0
1990-03-05 07:00:00,-2.8,78,7.2,50,11,1,11
1990-03-05 08:00:00,-3.9,81,6.7,50,56,1,56
1990-03-05 09:00:00,-3.3,78,7.7,50,115,2,114
1990-03-05 10:00:00,-2.8,78,7.7,60,156,2,155
1990-03-05 11:00:00,-1.7,75,9.3,60,187,2,186
1990-03-05 12:00:00,-1.7,72,8.8,60,196,2,195
1990-03-05 13:00:00,-1.1,69,7.2,60,190,2,189
1990-03-05 14:00:00,-1.1,69,8.2,60,181,2,180
1990-03-05 15:00:00,-1.7,72,6.7,60,140,1,139
1990-03-05 16:00:00,-1.7,69,7.2,60,93,1,93
1990-03-05 17:00:00,-2.2,72,8.2,60,41,1,41
1990-03-05 18:00:00,-2.8,72,8.2,60,2,0,2
1990-03-05 19:00:00,-3.3,75,7.7,60,0,0,0
1990-03-05 20:00:00,-3.3,75,6.2,60,0,0,0
1990-03-05 21:00:00,-3.9,75,6.2,60,0,0,0
1990-03-05 22:00:00,-4.4,78,7.2,50,0,0,0
1990-03-05 23:00:00,-4.4,78,6.7,50,0,0,0
1990-03-06 00:00:00,-4.4,78,6.7,60,0,0,0
1990-03-06 01:00:00,-4.4,78,4.6,50,0,0,0
1990-03-06 02:00:00,-3.9,75,5.7,60,0,0,0
1990-03-06 03:00:00,-3.9,75,8.2,80,0,0,0
1990-03-06 04:00:00,-4.4,75,7.7,80,0,0,0
1990-03-06 05:00:00,-5.0,75,6.7,70,0,0,0
1990-03-06 06:00:00,-5.6,74,5.7,70,0,0,0
1990-03-06 07:00:00,-6.1,78,6.7,60,19,49,14
1990-03-06 08:00:00,-4.4,72,5.7,80,123,436,44
1990-03-06 09:00:00,-2.8,56,8.8,70,304,667,72
1990-03-06 10:00:00,-1.1,43,8.8,70,480,766,107
1990-03-06 11:00:00,0.0,43,8.2,80,609,809,133
1990-03-06 12:00:00,0.6,44,8.2,70,679,861,124
1990-03-06 13:00:00,0.6,42,9.3,70,687,873,118
1990-03-06 14:00:00,1.1,40,8.2,80,632,854,111
1990-03-06 15:00:00,1.1,40,8.8,70,524,799,106
1990-03-06 16:00:00,0.0,47,9.3,70,369,676,102
1990-03-06 17:00:00,-0.6,54,7.7,90,181,509,61
1990-03-06 18:00:00,-2.8,63,6.2,70,39,129,26
1990-03-06 19:00:00,-3.9,69,7.2,70,0,0,0
1990-03-06 20:00:00,-4.4,72,5.7,80,0,0,0
1990-03-06 21:00:00,-5.6,78,3.6,70,0,0,0
1990-03-06 22:00:00,-6.7,81,3.6,70,0,0,0
1990-03-06 23:00:00,-6.7,78,4.6,70,0,0,0
1990-03-07 00:00:00,-6.1,78,5.2,70,0,0,0
1990-03-07 01:00:00,-5.6,74,5.2,90,0,0,0
1990-03-07 02:00:00,-5.6,74,5.2,110,0,0,0
1990-03-07 03:00:00,-6.1,78,4.6,110,0,0,0
1990-03-07 04:00:00,-6.1,78,4.1,90,0,0,0
1990-03-07 05:00:00,-6.7,81,4.1,70,0,0,0
1990-03-07 06:00:00,-6.7,84,4.6,80,0,0,0
1990-03-07 07:00:00,-6.7,84,4.6,70,23,46,19
1990-03-07 08:00:00,-4.4,78,7.2,100,128,365,60
1990-03-07 09:00:00,-2.2,66,7.2,120,308,606,93
1990-03-07 10:00:00,-0.6,59,8.2,120,463,731,103
1990-03-07 11:00:00,1.1,50,7.7,120,481,428,228
1990-03-07 12:00:00,2.2,46,6.7,90,223,9,216
1990-03-07 13:00:00,3.3,41,7.7,90,487,296,292
1990-03-07 14:00:00,3.3,43,7.7,90,190,0,190
1990-03-07 15:00:00,2.8,44,6.7,90,254,12,248
1990-03-07 16:00:00,1.7,54,6.2,80,157,4,156
1990-03-07 17:00:00,0.6,61,7.2,70,102,6,101
1990-03-07 18:00:00,-0.6,67,6.7,90,13,2,13
1990-03-07 19:00:00,-1.1,72,6.2,90,0,0,0
1990-03-07 20:00:00,-1.1,78,4.6,100,0,0,0
1990-03-07 21:00:00,-1.1,78,5.7,80,0,0,0
1990-03-07 22:00:00,-1.1,82,4.1,90,0,0,0
1990-03-07 23:00:00,-0.6,79,6.2,110,0,0,0
1990-03-08 00:00:00,-0.6,79,5.7,110,0,0,0
1990-03-08 01:00:00,0.0,75,6.2,120,0,0,0
1990-03-08 02:00:00,0.0,75,4.6,120,0,0,0
1990-03-08 03:00:00,0.0,79,5.2,90,0,0,0
1990-03-08 04:00:00,0.0,82,4.1,100,0,0,0
1990-03-08 05:00:00,0.0,82,5.2,90,0,0,0
1990-03-08 06:00:00,0.0,85,5.7,110,0,0,0
1990-03-08 07:00:00,0.6,79,5.7,100,18,4,18
1990-03-08 08:00:00,0.6,82,6.2,100,24,1,24
1990-03-08 09:00:00,0.6,85,6.2,80,95,7,93
1990-03-08 10:00:00,0.6,89,6.2,120,134,3,132
1990-03-08 11:00:00,0.6,92,6.2,100,156,3,154
1990-03-08 12:00:00,1.1,92,4.6,110,207,3,205
1990-03-08 13:00:00,1.1,96,3.6,100,194,2,193
1990-03-08 14:00:00,1.1,96,4.6,80,181,1,180
1990-03-08 15:00:00,1.7,96,3.1,90,156,2,155
1990-03-08 16:00:00,2.2,96,4.1,110,106,1,106
1990-03-08 17:00:00,2.8,96,3.6,140,24,2,24
1990-03-08 18:00:00,2.8,96,3.6,60,3,2,3
1990-03-08 19:00:00,2.8,100,2.1,160,0,0,0
1990-03-08 20:00:00,2.2,100,0.0,0,0,0,0
1990-03-08 21:00:00,2.8,100,0.0,0,0,0,0
1990-03-08 22:00:00,2.8,100,2.1,190,0,0,0
1990-03-08 23:00:00,3.3,100,0.0,0,0,0,0
1990-03-09 00:00:00,2.2,100,2.6,340,0,0,0
1990-03-09 01:00:00,2.8,100,1.5,270,0,0,0
1990-03-09 02:00:00,2.8,100,1.5,200,0,0,0
1990-03-09 03:00:00,3.9,100,4.1,250,0,0,0
1990-03-09 04:00:00,3.3,100,4.6,290,0,0,0
1990-03-09 05:00:00,2.8,100,3.1,280,0,0,0
1990-03-09 06:00:00,2.8,100,4.1,290,0,0,0
1990-03-09 07:00:00,2.8,100,3.6,260,10,2,10
1990-03-09 08:00:00,3.3,96,2.6,290,45,2,45
1990-03-09 09:00:00,3.3,96,4.1,220,70,2,69
1990-03-09 10:00:00,3.3,93,4.6,230,268,1,267
1990-03-09 11:00:00,3.9,93,5.2,220,193,3,191
1990-03-09 12:00:00,3.9,93,5.7,190,174,2,173
1990-03-09 13:00:00,5.0,89,5.7,210,304,2,303
1990-03-09 14:00:00,5.0,93,5.7,190,282,2,281
1990-03-09 15:00:00,5.0,89,4.1,210,148,1,147
1990-03-09 16:00:00,5.6,89,2.1,280,202,1,201
1990-03-09 17:00:00,5.6,89,1.5,70,35,2,35
1990-03-09 18:00:00,5.0,93,3.1,160,5,2,5
1990-03-09 19:00:00,5.0,93,2.6,160,0,0,0
1990-03-09 20:00:00,5.0,93,3.1,160,0,0,0
1990-03-09 21:00:00,3.3,96,2.6,140,0,0,0
1990-03-09 22:00:00,2.2,100,0.0,0,0,0,0
1990-03-09 23:00:00,1.7,100,1.5,60,0,0,0
1990-03-10 00:00:00,1.1,100,1.5,50,0,0,0
1990-03-10 01:00:00,1.7,100,2.1,60,0,0,0
1990-03-10 02:00:00,1.7,100,2.6,70,0,0,0
1990-03-10 03:00:00,2.8,100,3.1,60,0,0,0
1990-03-10 04:00:00,2.8,100,3.6,70,0,0,0
1990-03-10 05:00:00,2.8,100,2.1,60,0,0,0
1990-03-10 06:00:00,3.3,100,3.6,80,0,0,0
1990-03-10 07:00:00,3.3,100,3.1,10,5,2,5
1990-03-10 08:00:00,3.9,100,2.6,60,23,2,23
1990-03-10 09:00:00,4.4,100,2.1,60,56,2,55
1990-03-10 10:00:00,5.0,100,2.6,90,153,0,153
1990-03-10 11:00:00,5.6,100,4.1,60,331,1,330
1990-03-10 12:00:00,6.1,100,4.1,50,337,1,336
1990-03-10 13:00:00,6.1,96,3.6,60,360,1,359
1990-03-10 14:00:00,6.1,100,2.1,30,307,1,307
1990-03-10 15:00:00,6.7,100,3.6,40,162,1,162
1990-03-10 16:00:00,6.1,100,5.7,50,120,0,120
1990-03-10 17:00:00,5.6,100,2.6,40,22,2,21
1990-03-10 18:00:00,5.0,100,3.6,40,5,2,5
1990-03-10 19:00:00,4.4,100,2.6,60,0,0,0
1990-03-10 20:00:00,3.9,100,2.6,60,0,0,0
1990-03-10 21:00:00,3.9,100,2.1,60,0,0,0
1990-03-10 22:00:00,3.3,100,2.6,80,0,0,0
1990-03-10 23:00:00,3.3,100,2.1,140,0,0,0
1990-03-11 00:00:00,3.3,100,1.5,80,0,0,0
1990-03-11 01:00:00,3.3,100,2.1,60,0,0,0
1990-03-11 02:00:00,2.8,100,1.5,90,0,0,0
1990-03-11 03:00:00,2.8,100,2.1,70,0,0,0
1990-03-11 04:00:00,3.3,100,2.1,70,0,0,0
1990-03-11 05:00:00,3.3,100,2.6,70,0,0,0
1990-03-11 06:00:00,3.9,100,3.1,70,0,0,0
1990-03-11 07:00:00,4.4,100,2.6,90,3,2,3
1990-03-11 08:00:00,5.6,100,4.1,130,14,2,14
1990-03-11 09:00:00,7.2,96,3.6,140,68,2,67
1990-03-11 10:00:00,7.8,100,4.1,140,149,1,149
1990-03-11 11:00:00,8.3,100,2.1,130,178,2,177
1990-03-11 12:00:00,9.4,100,2.1,200,215,0,215
1990-03-11 13:00:00,10.6,100,2.1,180,204,1,203
1990-03-11 14:00:00,11.7,100,3.1,270,184,0,184
1990-03-11 15:00:00,13.9,97,3.1,180,198,2,197
1990-03-11 16:00:00,14.4,100,2.6,180,120,1,120
1990-03-11 17:00:00,13.3,100,3.6,160,29,1,29
1990-03-11 18:00:00,13.3,100,3.6,180,7,1,7
1990-03-11 19:00:00,13.3,100,4.1,180,0,0,0
1990-03-11 20:00:00,11.7,96,2.6,180,0,0,0
1990-03-11 21:00:00,12.8,100,2.6,170,0,0,0
1990-03-11 22:00:00,13.3,100,4.1,160,0,0,0
1990-03-11 23:00:00,14.4,97,4.1,160,0,0,0
1990-03-12 00:00:00,14.4,97,5.2,170,0,0,0
1990-03-12 01:00:00,14.4,93,6.2,180,0,0,0
1990-03-12 02:00:00,14.4,97,4.1,170,0,0,0
1990-03-12 03:00:00,14.4,93,4.6,190,0,0,0
1990-03-12 04:00:00,12.8,97,6.2,180,0,0,0
1990-03-12 05:00:00,12.2,93,5.7,190,0,0,0
1990-03-12 06:00:00,12.2,90,6.2,180,0,0,0
1990-03-12 07:00:00,11.7,93,7.2,180,33,46,29
1990-03-12 08:00:00,13.9,87,8.8,190,197,507,89
1990-03-12 09:00:00,15.6,78,8.8,190,409,793,107
1990-03-12 10:00:00,17.8,70,10.3,220,576,854,132
1990-03-12 11:00:00,19.4,61,10.3,220,690,768,214
1990-03-12 12:00:00,20.6,57,12.4,230,750,488,420
1990-03-12 13:00:00,22.2,51,12.4,230,623,741,118
1990-03-12 14:00:00,22.8,50,10.3,230,627,13,580
1990-03-12 15:00:00,22.8,48,12.9,200,500,9,495
1990-03-12 16:00:00,23.3,41,10.3,240,358,7,355
1990-03-12 17:00:00,22.2,41,5.7,250,185,7,183
1990-03-12 18:00:00,18.9,45,4.1,250,31,1,31
1990-03-12 19:00:00,13.9,60,0.0,0,0,0,0
1990-03-12 20:00:00,16.7,54,4.6,220,0,0,0
1990-03-12 21:00:00,16.7,56,4.1,210,0,0,0
1990-03-12 22:00:00,14.4,65,3.1,190,0,0,0
1990-03-12 23:00:00,12.8,72,3.1,210,0,0,0
1990-03-13 00:00:00,10.6,80,3.1,250,0,0,0
1990-03-13 01:00:00,7.8,86,2.6,170,0,0,0
1990-03-13 02:00:00,7.2,89,3.1,70,0,0,0
1990-03-13 03:00:00,8.3,93,0.0,0,0,0,0
1990-03-13 04:00:00,14.4,87,4.6,220,0,0,0
1990-03-13 05:00:00,12.2,96,3.1,210,0,0,0
1990-03-13 06:00:00,13.3,93,7.2,200,0,0,0
1990-03-13 07:00:00,11.7,96,3.1,180,10,15,8
1990-03-13 08:00:00,12.8,100,3.6,170,143,42,134
1990-03-13 09:00:00,13.3,93,4.6,180,170,60,147
1990-03-13 10:00:00,16.7,87,4.1,180,536,514,266
1990-03-13 11:00:00,18.9,76,6.2,180,679,490,372
1990-03-13 12:00:00,20.0,68,7.7,180,696,166,583
1990-03-13 13:00:00,20.0,63,6.2,180,446,14,436
1990-03-13 14:00:00,21.1,64,7.2,160,358,4,355
1990-03-13 15:00:00,20.6,66,9.8,170,214,2,213
1990-03-13 16:00:00,18.3,81,6.2,160,115,18,107
1990-03-13 17:00:00,17.8,90,5.2,150,62,6,61
1990-03-13 18:00:00,16.7,93,10.3,130,4,1,4
1990-03-13 19:00:00,16.1,93,5.7,360,0,0,0
1990-03-13 20:00:00,15.6,93,4.1,80,0,0,0
1990-03-13 21:00:00,16.7,93,5.2,130,0,0,0
1990-03-13 22:00:00,16.7,93,5.7,160,0,0,0
1990-03-13 23:00:00,17.2,84,7.2,170,0,0,0
1990-03-14 00:00:00,17.2,84,8.2,180,0,0,0
1990-03-14 01:00:00,16.7,87,7.2,180,0,0,0
1990-03-14 02:00:00,15.6,93,6.2,190,0,0,0
1990-03-14 03:00:00,16.1,90,7.2,190,0,0,0
1990-03-14 04:00:00,15.0,93,4.6,190,0,0,0
1990-03-14 05:00:00,15.0,93,4.6,180,0,0,0
1990-03-14 06:00:00,15.6,93,3.6,180,0,0,0
1990-03-14 07:00:00,14.4,93,4.6,180,10,2,10
1990-03-14 08:00:00,15.6,93,6.2,180,96,42,87
1990-03-14 09:00:00,16.1,90,5.7,180,261,81,229
1990-03-14 10:00:00,17.2,87,6.2,180,417,120,353
1990-03-14 11:00:00,17.8,81,6.7,180,333,12,325
1990-03-14 12:00:00,19.4,76,5.7,180,550,28,531
1990-03-14 13:00:00,20.0,71,6.7,180,427,7,422
1990-03-14 14:00:00,20.0,71,6.2,170,328,4,325
1990-03-14 15:00:00,20.0,71,7.2,180,189,7,185
1990-03-14 16:00:00,16.7,90,8.8,180,97,7,94
1990-03-14 17:00:00,16.7,93,8.2,170,41,1,41
1990-03-14 18:00:00,16.7,90,7.2,170,23,1,23
1990-03-14 19:00:00,16.7,87,7.7,180,0,0,0
1990-03-14 20:00:00,16.1,87,6.2,180,0,0,0
1990-03-14 21:00:00,15.0,93,4.6,180,0,0,0
1990-03-14 22:00:00,16.1,90,7.2,160,0,0,0
1990-03-14 23:00:00,15.6,90,4.1,190,0,0,0
1990-03-15 00:00:00,15.6,87,6.2,170,0,0,0
1990-03-15 01:00:00,16.1,81,6.7,150,0,0,0
1990-03-15 02:00:00,15.6,81,6.7,160,0,0,0
1990-03-15 03:00:00,15.6,81,6.7,170,0,0,0
1990-03-15 04:00:00,15.6,81,10.8,170,0,0,0
1990-03-15 05:00:00,15.0,87,8.2,170,0,0,0
1990-03-15 06:00:00,15.6,84,10.3,160,0,0,0
1990-03-15 07:00:00,16.7,78,9.8,170,10,1,10
1990-03-15 08:00:00,17.2,75,12.9,180,74,2,74
1990-03-15 09:00:00,17.8,73,16.5,180,149,3,148
1990-03-15 10:00:00,14.4,70,16.5,190,187,14,179
1990-03-15 11:00:00,13.9,55,19.6,190,347,40,322
1990-03-15 12:00:00,11.7,55,18.5,190,356,7,351
1990-03-15 13:00:00,10.0,57,14.9,210,535,7,530
1990-03-15 14:00:00,8.3,63,11.8,210,481,6,477
1990-03-15 15:00:00,9.4,56,12.9,220,484,7,480
1990-03-15 16:00:00,10.0,52,10.8,200,333,6,330
1990-03-15 17:00:00,8.9,50,12.9,220,211,492,78
1990-03-15 18:00:00,7.8,52,8.2,230,39,2,39
1990-03-15 19:00:00,6.7,60,5.7,200,0,0,0
1990-03-15 20:00:00,6.1,68,6.2,180,0,0,0
1990-03-15 21:00:00,5.6,73,5.7,180,0,0,0
1990-03-15 22:00:00,5.6,76,4.6,190,0,0,0
1990-03-15 23:00:00,6.7,77,5.7,190,0,0,0
1990-03-16 00:00:00,6.7,77,6.7,220,0,0,0
1990-03-16 01:00:00,6.1,80,6.2,210,0,0,0
1990-03-16 02:00:00,5.6,79,5.7,190,0,0,0
1990-03-16 03:00:00,5.6,83,6.2,210,0,0,0
1990-03-16 04:00:00,5.0,86,6.2,200,0,0,0
1990-03-16 05:00:00,3.9,89,6.2,190,0,0,0
1990-03-16 06:00:00,3.9,86,6.7,180,0,0,0
1990-03-16 07:00:00,4.4,82,7.2,180,68,317,37
1990-03-16 08:00:00,6.7,71,7.7,190,246,599,105
1990-03-16 09:00:00,8.9,61,9.3,190,443,567,214
1990-03-16 10:00:00,10.6,59,10.3,200,494,677,128
1990-03-16 11:00:00,12.8,51,10.8,200,643,713,186
1990-03-16 12:00:00,13.3,44,11.3,200,680,642,233
1990-03-16 13:00:00,13.3,42,11.8,220,565,6,561
1990-03-16 14:00:00,13.9,44,13.9,200,231,3,229
1990-03-16 15:00:00,11.7,49,11.8,240,296,91,244
1990-03-16 16:00:00,10.6,48,9.3,220,222,66,193
1990-03-16 17:00:00,9.4,52,9.3,240,63,2,63
1990-03-16 18:00:00,8.3,56,12.9,230,0,0,0
1990-03-16 19:00:00,6.1,68,10.3,250,0,0,0
1990-03-16 20:00:00,5.6,73,9.8,250,0,0,0
1990-03-16 21:00:00,5.0,70,8.8,220,0,0,0
1990-03-16 22:00:00,5.0,70,9.3,240,0,0,0
1990-03-16 23:00:00,2.8,82,7.2,250,0,0,0
1990-03-17 00:00:00,2.8,70,8.2,270,0,0,0
1990-03-17 01:00:00,2.8,62,8.8,280,0,0,0
1990-03-17 02:00:00,2.8,67,6.2,250,0,0,0
1990-03-17 03:00:00,2.2,73,8.2,280,0,0,0
1990-03-17 04:00:00,2.2,73,7.7,260,0,0,0
1990-03-17 05:00:00,2.2,70,8.8,280,0,0,0
1990-03-17 06:00:00,2.2,67,7.7,280,0,0,0
1990-03-17 07:00:00,2.2,59,10.3,280,20,1,20
1990-03-17 08:00:00,2.2,62,9.3,290,76,8,74
1990-03-17 09:00:00,1.7,64,7.2,280,119,1,119
1990-03-17 10:00:00,2.2,64,6.2,270,261,0,261
1990-03-17 11:00:00,2.8,59,7.2,280,299,4,296
1990-03-17 12:00:00,3.3,57,9.3,270,286,0,286
1990-03-17 13:00:00,3.9,53,9.8,290,299,5,295
1990-03-17 14:00:00,3.3,60,11.3,280,332,2,330
1990-03-17 15:00:00,3.9,55,9.8,280,254,2,253
1990-03-17 16:00:00,2.2,73,6.7,300,190,0,190
1990-03-17 17:00:00,1.7,76,8.8,300,125,34,116
1990-03-17 18:00:00,1.7,64,9.8,300,37,26,35
1990-03-17 19:00:00,0.6,76,6.2,300,0,0,0
1990-03-17 20:00:00,0.6,73,7.2,300,0,0,0
1990-03-17 21:00:00,1.1,67,8.2,300,0,0,0
1990-03-17 22:00:00,1.1,62,7.7,290,0,0,0
1990-03-17 23:00:00,1.1,57,9.3,300,0,0,0
1990-03-18 00:00:00,0.6,52,8.8,300,0,0,0
1990-03-18 01:00:00,0.6,52,6.2,290,0,0,0
1990-03-18 02:00:00,-0.6,61,5.7,260,0,0,0
